32	4	31	12	48	29	29	20	42	6	50	33	41	23	9	5	31	30	34	26	17	13	30	30	36	33	48	14	5	4	31	20	0	21	3	45	19	12	45	5	23	16	10	48	1	2	27	41	7	30	14	40	45	4	7	13	22	20	43	23	16	46	49	1	7	33	6	3	16	3	36	1	1	40	42	40	18	5	35	1	9	8	1	47	40	48	15	21	12	23	25	8	28	16	39	5	48	11	31	19
19	11	38	49	25	24	7	21	30	17	11	24	18	12	25	33	25	13	29	41	29	3	50	48	17	40	29	12	9	38	25	35	15	0	21	47	18	19	39	13	37	35	43	13	42	24	15	24	35	2	20	28	7	16	32	29	49	43	27	41	4	12	39	47	13	9	18	14	32	39	20	38	44	31	18	29	17	15	25	42	6	49	19	29	39	27	33	36	40	29	29	19	38	7	48	10	48	20	18	47
18	10	29	1	48	3	39	7	45	6	31	5	32	45	35	24	33	21	4	19	6	49	6	42	16	47	11	46	13	37	20	32	43	24	0	1	38	49	21	43	41	23	8	3	44	9	47	24	6	6	14	17	26	15	9	1	20	39	13	11	39	26	7	7	45	21	13	10	19	7	25	15	12	1	47	34	47	33	44	19	21	37	42	45	18	13	49	30	42	42	25	4	23	43	10	28	22	21	15	29
41	14	19	16	27	1	30	38	23	30	13	46	47	48	33	22	21	10	27	30	35	25	37	15	23	4	2	33	39	16	42	30	18	5	17	0	24	21	43	21	26	33	32	18	5	19	31	3	37	4	12	36	11	14	14	31	1	1	23	12	16	27	31	43	47	1	23	5	47	42	35	49	38	47	11	41	18	6	50	21	34	18	24	4	8	29	3	34	44	33	40	25	49	7	48	35	4	23	28	41
15	19	11	32	26	46	10	19	15	3	17	12	44	9	19	44	30	17	43	3	31	26	28	27	38	1	29	46	49	33	48	29	14	30	17	42	0	48	41	18	49	45	6	29	48	48	1	28	36	7	6	17	26	12	3	9	22	20	47	50	46	23	2	2	31	6	30	44	18	36	33	45	21	32	33	3	24	46	48	18	40	41	9	9	49	50	26	23	20	33	26	39	3	1	32	34	15	7	30	3
13	11	26	37	2	19	39	44	37	37	30	2	39	22	2	37	35	24	27	17	20	1	46	5	7	4	44	29	33	1	3	6	24	44	21	47	4	0	31	8	15	2	47	36	12	7	2	6	25	30	49	25	24	32	43	22	36	36	23	15	49	28	29	4	45	5	49	43	39	25	39	34	14	1	4	11	20	46	26	13	27	34	32	11	20	37	45	4	35	35	4	15	18	45	36	6	30	22	26	26
12	11	18	28	30	17	31	24	2	1	40	44	31	20	31	28	2	6	27	36	45	22	20	41	10	18	10	32	42	25	16	27	22	6	14	23	31	42	0	2	48	1	33	21	2	49	4	50	11	12	3	21	21	39	7	27	37	38	2	44	35	37	38	28	25	27	21	8	46	34	16	13	33	17	43	34	33	27	14	41	26	2	15	30	11	15	26	50	19	40	41	2	50	18	21	22	23	23	47	32
24	6	26	38	23	24	22	3	50	5	40	50	23	32	28	43	3	31	5	21	48	9	6	24	16	15	3	17	33	11	49	11	27	39	46	7	48	25	1	0	27	35	32	50	50	8	14	2	10	46	36	39	48	42	5	8	13	16	1	19	31	46	23	33	20	12	21	50	4	37	16	43	27	31	48	35	20	43	45	6	32	23	17	47	44	2	30	40	46	44	3	27	38	34	29	47	46	19	13	42
21	33	35	50	26	31	48	36	31	44	49	42	8	46	47	18	9	20	24	26	9	14	38	17	28	37	1	39	38	2	50	44	17	8	25	15	2	21	37	11	0	17	24	15	19	4	43	34	31	9	27	34	19	14	14	14	24	16	21	8	21	41	8	40	21	39	32	15	26	15	25	31	31	35	8	43	47	2	48	20	49	45	30	48	47	9	36	38	16	35	47	35	23	13	49	9	18	26	47	41
45	35	1	32	40	20	3	28	40	13	8	24	24	2	27	25	36	7	9	36	1	9	39	9	18	8	44	7	50	23	12	32	46	17	15	16	25	46	27	7	44	0	27	15	4	19	10	19	41	20	21	3	31	2	7	22	23	18	23	16	30	26	21	39	4	30	45	5	21	47	30	9	4	49	21	11	11	16	10	50	10	11	35	30	1	19	13	1	5	1	43	44	11	28	5	25	34	40	16	32
15	7	13	9	42	40	15	25	20	32	7	23	19	3	49	33	40	33	27	16	24	29	44	27	44	18	1	27	8	26	45	44	44	40	13	7	8	26	23	12	13	39	0	37	5	46	20	10	41	33	43	40	16	1	17	27	20	12	29	13	43	11	28	7	46	11	26	7	18	27	2	21	40	44	15	47	33	32	26	22	50	26	7	33	31	33	40	4	30	18	4	36	26	9	6	28	24	20	33	35
40	15	17	25	42	15	49	13	19	35	8	29	24	12	9	15	39	50	9	19	27	8	48	39	30	10	26	47	25	13	50	41	47	29	10	11	14	45	35	39	20	22	26	0	18	45	23	7	34	5	43	13	20	26	8	26	19	5	23	21	22	37	7	21	9	14	5	11	17	25	12	41	34	29	48	27	5	19	22	22	17	17	5	33	1	48	45	29	34	17	49	1	44	49	24	20	47	45	18	47
26	20	23	41	49	20	21	35	12	7	4	14	47	47	28	27	31	49	37	31	35	29	18	38	16	22	4	13	21	11	50	9	28	36	48	26	48	15	46	40	9	36	15	26	0	8	31	4	33	3	5	41	32	31	32	4	25	17	46	27	25	30	23	44	19	38	50	5	48	8	38	21	39	3	21	22	39	42	32	45	26	3	26	1	34	36	29	42	41	20	38	26	21	18	14	1	32	48	39	24
35	15	24	38	12	29	33	49	27	10	13	34	41	26	23	9	1	47	46	39	22	26	20	5	4	31	43	33	16	12	6	30	28	28	3	14	40	34	13	38	33	37	5	43	9	0	24	41	32	47	27	45	47	24	19	38	15	35	35	4	35	28	34	11	10	4	41	1	23	17	44	12	39	9	32	30	3	31	40	21	44	21	38	9	26	34	37	42	12	35	47	23	49	39	6	13	40	30	7	25
22	10	27	16	5	45	12	19	23	32	9	39	28	2	18	47	47	37	27	36	22	12	32	49	2	35	30	45	47	50	7	44	41	36	24	1	45	26	18	45	46	31	2	22	40	26	0	33	9	20	2	22	30	49	45	13	31	24	20	19	27	24	5	14	16	45	48	38	1	45	13	6	18	19	11	19	44	15	43	24	33	50	50	50	25	27	46	40	8	9	29	29	12	41	16	38	40	6	11	39
9	47	40	17	17	5	7	4	3	24	42	8	41	7	2	17	33	18	30	8	46	18	50	25	43	2	42	33	23	46	38	7	11	1	22	39	47	9	7	41	16	48	2	4	42	24	8	0	31	14	34	31	40	41	4	33	36	4	9	36	25	26	6	18	24	47	41	37	30	40	7	22	19	19	2	1	46	36	19	19	49	26	43	31	35	37	44	47	5	49	34	24	38	33	12	12	1	10	23	10
34	22	42	2	48	1	36	37	9	12	35	36	50	19	50	14	50	36	36	23	27	6	12	3	32	8	35	26	45	45	34	6	5	37	20	29	10	1	5	29	20	11	18	47	23	16	21	30	0	11	45	15	10	33	29	35	41	14	11	5	38	11	29	8	10	11	44	27	1	13	42	30	49	23	39	47	3	24	44	13	6	44	10	28	9	11	15	15	14	1	9	9	41	20	30	7	12	12	40	13
19	21	4	11	18	42	35	12	15	50	45	3	43	6	1	19	41	21	23	8	37	45	4	23	20	39	33	3	30	36	37	31	47	26	47	36	5	43	14	33	27	40	19	30	8	2	21	10	3	0	22	4	29	28	42	22	27	9	33	24	21	15	39	30	45	20	8	27	20	41	37	25	35	35	15	19	50	24	27	48	34	31	34	2	23	38	11	41	16	4	36	48	22	7	41	40	43	47	21	38
33	43	39	17	26	22	1	40	44	27	12	43	7	50	40	2	43	31	31	43	8	42	45	18	31	20	43	28	4	10	48	3	43	46	35	14	45	48	36	17	23	27	47	43	2	18	36	13	23	5	0	25	43	3	30	2	12	35	18	15	23	46	15	25	41	27	19	22	44	2	47	15	38	35	9	12	3	27	47	45	16	46	42	12	1	19	43	49	5	2	45	13	10	21	10	24	5	19	12	36
47	40	7	17	35	11	3	1	13	25	28	47	18	49	16	42	17	48	28	50	20	30	13	34	14	33	47	21	39	37	40	33	40	17	11	5	47	41	36	42	6	44	10	4	33	35	42	8	48	21	36	0	36	26	15	48	48	27	37	5	21	28	18	14	43	41	41	33	19	39	41	11	10	8	17	30	44	32	14	9	9	5	1	22	37	33	33	49	37	10	13	9	37	45	48	22	3	23	26	32
42	5	41	48	2	38	37	16	31	6	46	25	38	7	13	8	1	23	42	2	20	30	28	22	36	38	24	26	24	14	21	41	40	30	18	22	33	17	37	48	18	43	25	41	22	34	33	16	6	37	26	14	0	2	17	39	3	22	31	48	1	45	22	2	42	18	35	23	8	18	23	50	3	5	39	10	41	37	48	23	38	49	16	26	15	17	21	27	25	13	49	32	44	18	35	5	20	45	27	16
11	12	29	18	8	8	24	41	34	25	28	22	5	12	47	34	44	36	26	26	47	4	14	34	1	37	18	10	3	11	43	41	16	20	4	39	43	36	37	39	49	21	44	11	24	32	34	24	50	44	19	4	45	0	23	28	9	41	20	16	14	12	31	40	29	39	12	9	17	30	34	13	27	39	6	6	11	32	39	12	24	13	9	30	47	13	44	5	48	40	5	23	4	26	10	3	43	3	50	44
43	32	43	10	31	25	19	42	12	38	8	9	4	32	33	39	1	31	19	43	8	34	49	48	24	30	34	33	22	3	4	43	10	37	5	39	45	24	19	2	15	18	27	16	6	43	25	33	21	46	13	32	49	28	0	36	31	50	17	27	7	50	20	20	25	29	48	9	25	26	9	4	25	6	29	2	20	42	46	10	1	23	21	20	27	40	25	42	27	4	28	21	34	39	22	29	33	38	30	27
22	19	8	23	16	13	47	5	28	18	42	7	7	21	1	7	4	21	23	20	9	7	3	41	34	43	13	30	21	48	35	32	9	21	29	2	36	7	23	20	42	42	20	46	18	39	20	42	47	5	37	30	20	35	32	0	2	22	30	2	34	21	2	41	18	1	36	30	25	21	36	35	36	15	12	33	18	34	12	46	15	44	50	41	6	31	17	6	9	23	20	50	10	31	15	24	17	4	25	31
33	33	36	46	8	10	50	13	14	3	26	20	45	7	14	33	11	17	11	35	12	9	18	40	16	35	41	22	38	49	18	24	9	25	2	24	39	46	44	35	16	32	3	47	24	35	27	15	1	1	5	28	13	26	30	35	0	38	27	34	36	47	50	48	10	38	44	21	46	20	26	46	36	1	28	25	42	8	48	44	17	10	49	38	34	49	11	39	25	23	8	43	46	10	25	42	20	19	34	41
5	33	9	35	4	2	19	27	10	13	20	16	48	38	3	27	26	47	7	49	10	41	38	45	36	22	6	10	40	19	42	38	9	14	14	41	4	34	15	38	1	42	22	35	24	8	33	39	26	38	45	41	24	18	48	8	38	0	36	16	28	32	18	46	5	9	46	34	23	47	20	40	31	22	39	45	32	25	38	9	22	38	44	22	50	2	17	46	8	24	37	33	17	10	13	42	31	47	30	17
23	44	14	28	5	24	29	36	2	17	13	39	32	31	31	26	48	14	31	44	47	40	2	46	12	23	13	3	15	13	50	27	10	32	6	6	22	18	12	35	50	10	16	45	6	23	8	8	50	46	38	24	46	43	25	39	11	6	0	39	17	48	50	27	3	1	34	30	24	8	37	7	50	25	21	23	16	46	37	3	10	2	7	9	6	7	40	31	7	23	49	17	11	9	31	32	13	35	30	40
47	1	40	2	31	44	24	45	1	6	22	8	13	21	9	2	33	45	38	50	41	24	26	30	36	21	32	31	22	27	15	36	1	49	49	42	21	38	16	26	36	34	43	26	24	12	34	7	17	25	12	31	12	46	46	7	16	11	34	0	1	31	3	16	19	47	41	18	21	23	49	7	7	19	33	49	9	24	34	2	2	50	48	12	11	18	18	9	16	5	10	3	33	45	14	36	48	46	16	41
21	29	4	31	30	18	34	41	50	33	40	12	8	43	26	18	45	16	6	17	32	35	21	7	20	39	36	41	31	41	11	33	46	19	35	23	31	20	12	48	41	49	27	23	18	36	23	36	22	37	9	39	20	16	14	19	9	22	20	6	0	2	45	28	9	46	38	12	44	38	44	5	21	9	45	45	7	22	34	7	47	19	8	23	39	32	35	46	14	31	40	19	6	19	19	33	43	33	12	45
17	25	21	14	14	12	13	47	11	43	15	22	37	17	13	32	26	27	28	38	30	15	20	26	10	44	48	1	35	2	4	38	45	45	48	29	12	44	9	30	48	21	45	24	26	4	18	33	6	37	9	48	20	25	32	12	13	2	18	50	42	0	42	13	5	33	3	40	10	45	2	12	29	10	44	36	30	31	40	27	7	26	9	7	39	33	19	43	11	32	15	22	49	37	13	35	26	4	43	11
50	21	45	13	38	30	36	2	45	32	34	38	21	46	45	11	12	2	30	21	13	25	25	11	27	22	19	47	24	1	47	47	15	1	19	15	12	20	32	36	14	25	38	6	6	23	5	8	29	20	3	4	32	32	23	31	39	37	27	48	21	29	0	6	10	32	38	26	34	34	9	21	17	1	29	27	21	2	20	21	22	26	9	33	46	22	41	40	13	38	17	18	31	19	49	20	26	15	10	30
29	25	43	8	22	13	2	7	2	6	17	17	17	30	39	38	48	45	16	42	47	45	20	39	31	14	38	43	42	36	41	23	25	30	38	12	27	5	23	31	47	47	8	22	30	45	31	30	48	18	47	47	32	45	40	29	44	31	12	23	41	27	14	0	48	15	40	31	39	35	20	20	30	15	46	21	36	32	47	48	36	33	12	36	35	14	32	18	37	3	34	18	29	13	2	38	26	46	6	50
3	1	31	45	21	44	34	41	50	13	38	1	35	36	29	42	43	44	23	22	31	41	12	41	24	11	10	33	12	23	46	23	7	34	45	42	10	20	10	43	26	24	17	24	14	12	37	25	40	42	47	47	36	34	7	24	17	45	18	18	5	24	35	48	0	21	22	16	48	48	4	42	5	9	12	11	27	22	10	47	34	11	14	38	44	28	17	27	43	8	47	11	7	49	47	21	39	40	11	47
26	14	18	21	29	30	41	38	43	18	28	2	29	46	5	5	25	25	44	36	14	32	5	4	21	23	40	36	10	47	38	17	39	22	28	21	25	28	23	43	43	30	18	15	22	9	1	35	41	27	44	28	20	28	18	6	10	17	31	19	34	22	41	27	40	0	44	14	15	16	47	14	41	48	50	31	22	20	45	31	5	15	23	31	49	35	45	24	39	40	22	9	38	17	33	28	9	48	27	37
24	21	36	20	29	45	25	46	6	34	14	40	18	33	43	8	2	3	37	24	21	7	9	39	29	47	32	40	26	36	45	42	31	17	50	32	34	5	35	32	7	24	29	49	5	44	12	49	36	30	10	8	38	48	44	10	46	13	28	15	44	22	8	22	49	38	0	17	22	18	46	34	8	47	32	48	47	48	19	43	1	22	21	37	31	50	25	40	20	3	16	34	10	47	47	32	45	3	50	38
48	33	26	24	17	31	44	43	30	40	50	10	35	6	11	44	17	37	5	38	27	27	45	43	18	34	39	47	1	40	29	43	9	24	23	20	16	24	29	13	49	23	36	22	21	36	22	48	6	49	7	27	50	49	34	11	13	41	40	3	16	6	45	48	40	2	34	0	10	27	37	1	19	30	18	26	9	33	25	40	8	11	22	11	2	26	39	6	27	38	43	44	50	3	49	30	45	33	25	19
26	12	48	15	12	21	20	18	1	5	31	38	30	4	36	48	25	42	25	48	38	40	42	32	22	27	5	46	11	12	1	9	50	40	18	42	8	14	18	49	18	46	3	7	18	25	23	47	24	13	36	32	21	11	2	30	4	15	41	46	50	26	28	11	3	34	11	5	0	20	18	26	29	20	44	30	50	2	29	47	40	12	33	8	35	50	1	15	13	39	29	35	12	37	17	9	13	2	44	39
49	25	27	32	23	30	5	36	29	20	41	6	45	42	7	6	27	31	43	45	9	8	40	43	9	11	41	23	37	5	39	20	26	17	42	30	44	5	47	48	27	9	45	10	4	3	7	40	25	15	18	3	5	29	24	2	7	18	4	20	8	35	13	49	48	28	10	10	28	0	29	43	32	30	6	32	27	50	38	36	48	16	22	45	3	13	22	31	1	22	40	28	44	38	31	3	40	46	45	4
32	34	11	10	18	39	19	38	48	7	25	3	12	25	32	8	37	20	2	24	19	13	26	2	30	14	12	48	38	5	29	6	24	31	20	4	4	44	3	10	47	25	8	31	5	25	13	12	22	48	6	20	33	7	25	19	19	14	24	22	35	40	47	44	29	40	2	49	50	2	0	34	40	32	47	37	44	7	42	3	30	21	38	34	50	2	22	3	34	12	24	13	24	35	5	45	42	18	39	26
47	31	9	47	10	11	35	15	26	29	23	38	44	6	38	23	10	27	22	34	1	47	35	33	33	15	44	46	34	36	44	31	34	46	6	24	47	17	2	50	32	22	48	28	14	37	32	36	32	5	23	44	8	19	46	25	38	22	42	45	9	39	48	14	28	6	25	47	46	22	14	0	7	44	42	40	37	11	42	39	29	34	39	21	28	10	24	7	43	7	11	46	48	2	34	24	28	27	10	28
43	8	30	7	1	33	8	20	24	11	10	27	44	19	17	18	50	9	42	17	11	11	18	18	21	9	6	1	30	33	6	30	30	8	12	12	9	42	37	10	25	3	24	13	43	4	25	41	33	15	18	17	41	47	10	22	20	24	24	5	37	45	5	6	42	19	29	34	32	16	25	40	0	20	10	30	28	19	24	42	6	33	28	4	26	10	16	49	45	21	36	19	40	46	28	20	30	24	21	14
28	32	24	13	3	31	7	30	18	44	36	34	42	3	17	24	38	49	10	31	42	23	37	25	46	20	30	3	28	7	24	46	41	20	5	50	46	16	21	41	15	19	46	35	14	40	49	26	38	20	15	3	11	34	38	41	48	22	31	30	40	47	38	25	45	2	42	3	16	42	33	41	11	0	49	32	47	41	22	47	11	27	49	8	19	6	15	13	38	32	1	33	16	35	40	39	4	26	30	6
41	9	38	10	3	3	41	20	21	20	49	10	50	2	43	49	9	10	39	4	34	17	43	30	28	10	6	39	18	30	37	41	31	23	40	11	36	38	30	36	35	38	34	34	21	38	23	21	46	41	15	49	16	35	12	11	37	8	21	42	26	16	33	23	39	1	33	2	48	44	4	48	29	30	0	45	7	35	10	13	36	21	32	9	22	19	3	1	12	39	19	33	1	44	14	18	50	2	16	13
27	6	28	4	44	18	45	7	41	31	37	18	15	35	20	42	22	26	10	17	32	20	20	43	33	9	37	26	20	17	32	50	25	4	39	39	19	1	9	32	20	25	30	14	42	20	19	25	34	2	19	4	49	11	26	44	20	33	46	19	36	31	20	40	30	22	43	46	40	46	17	16	13	35	38	0	20	20	36	22	20	37	29	26	29	15	23	30	33	41	31	45	8	42	33	42	9	26	19	49
36	18	35	14	6	50	23	42	42	6	39	12	38	13	6	30	33	20	10	41	29	38	23	17	10	29	40	33	41	43	36	13	13	42	26	40	29	27	10	34	19	29	1	48	13	28	17	16	1	40	10	30	18	44	1	28	40	44	26	4	9	33	17	50	29	48	41	10	40	16	41	41	43	12	37	37	0	13	18	24	39	11	30	47	24	18	38	15	3	12	9	11	36	16	47	13	31	29	39	50
44	32	46	36	36	23	21	8	44	28	4	48	18	45	42	3	6	49	35	36	47	38	20	4	39	41	47	8	11	23	1	48	4	34	7	21	45	28	30	1	45	6	34	13	47	44	15	40	20	38	2	26	25	32	41	17	26	41	22	1	24	13	40	26	15	20	36	2	26	32	11	37	5	26	4	37	1	0	8	24	15	19	4	42	9	44	47	31	7	11	47	8	14	11	45	49	28	7	33	16
47	37	17	32	35	41	7	30	26	37	32	14	6	49	38	2	47	11	20	21	36	43	7	18	23	38	1	44	41	8	13	16	37	28	29	42	13	2	26	21	39	15	18	42	30	42	27	15	3	30	34	34	37	31	46	22	4	37	17	6	50	32	39	37	42	5	19	12	11	36	24	21	31	5	46	24	6	1	0	25	7	41	17	50	25	3	37	25	36	3	23	14	6	15	31	13	18	33	20	15
3	50	34	23	18	18	2	6	25	43	1	5	45	49	20	15	20	35	30	49	36	36	33	1	11	11	10	3	5	26	4	32	19	36	34	35	19	45	46	5	15	28	32	46	22	27	4	29	15	18	23	19	5	44	30	37	33	39	4	30	12	49	35	50	6	36	21	2	37	14	30	1	3	19	18	6	36	10	3	0	9	11	39	39	17	40	3	7	18	2	43	4	39	32	10	17	40	2	50	24
1	27	10	41	49	25	2	38	40	43	1	37	21	49	8	6	48	49	36	29	17	20	36	22	14	14	38	35	1	17	40	38	6	42	42	33	10	41	3	26	29	39	32	20	16	38	7	25	27	35	8	33	3	28	6	15	47	10	22	45	21	20	3	43	32	39	46	40	15	40	38	9	22	43	17	42	17	36	50	18	0	2	21	29	24	41	23	23	46	36	14	45	26	11	31	27	50	2	3	11
10	38	19	41	40	12	37	30	41	39	28	9	7	4	38	8	13	28	27	31	21	8	39	28	45	22	15	9	44	25	47	38	18	17	15	29	37	47	35	42	48	20	1	48	45	19	35	50	14	25	11	20	26	6	24	37	29	15	37	9	19	20	20	15	49	15	15	42	7	14	38	12	12	11	3	24	9	30	48	14	29	0	14	37	18	18	50	8	13	22	18	48	18	16	26	29	5	15	16	32
4	1	8	22	20	25	12	41	26	17	15	38	33	40	28	41	21	47	42	28	4	9	7	16	4	7	33	11	14	13	35	44	15	26	12	29	11	13	10	34	39	33	4	9	42	23	47	50	2	42	45	50	11	24	25	49	30	4	28	3	3	27	40	10	22	49	29	18	39	38	48	43	36	8	40	12	43	12	34	19	39	40	0	9	6	34	41	4	48	13	25	1	33	50	21	31	19	21	39	50
17	2	13	48	47	43	18	7	46	11	43	48	26	43	19	37	28	39	13	33	47	33	37	1	36	44	10	12	24	8	50	47	23	18	46	46	10	31	16	30	7	31	45	50	13	4	1	20	4	48	43	7	33	28	15	29	15	42	18	18	27	47	47	18	29	9	28	11	32	12	19	6	47	21	47	8	30	35	39	1	24	28	27	0	34	14	4	27	8	1	13	19	43	5	48	3	2	19	10	6
43	24	41	28	50	16	11	48	25	10	14	26	1	33	43	36	21	21	24	44	49	47	34	27	6	6	1	50	35	46	37	43	23	31	37	44	27	46	44	13	49	18	1	15	7	10	42	43	24	6	42	44	21	15	8	18	35	16	12	33	37	32	40	34	25	3	9	24	24	42	46	20	21	16	16	16	20	4	47	43	33	20	35	19	0	2	46	5	22	50	33	28	1	38	7	21	21	4	48	16
30	38	28	46	6	7	34	34	22	47	43	31	19	31	36	24	1	47	14	3	22	19	29	46	50	17	17	11	28	28	1	22	50	49	22	26	18	4	27	27	40	40	48	13	8	37	50	38	46	2	10	15	2	39	46	15	50	26	26	22	3	1	5	50	14	43	24	34	40	3	17	19	12	30	40	4	30	11	44	30	48	26	50	15	1	0	14	2	2	48	3	14	23	20	5	49	44	4	42	26
4	13	17	1	1	36	19	28	44	20	7	46	25	50	17	17	45	21	43	18	31	14	50	38	41	41	48	9	14	19	27	1	29	40	41	43	22	48	34	18	45	35	2	16	6	32	36	37	17	5	7	11	49	41	26	27	13	28	19	43	9	12	25	25	42	29	35	11	37	30	1	30	9	10	48	26	10	28	43	12	12	28	33	30	12	5	0	2	44	27	6	11	27	14	40	30	39	40	29	18
40	19	42	8	47	5	34	34	10	30	33	3	12	45	15	26	50	48	35	32	9	11	50	15	45	1	6	24	44	40	48	47	6	37	39	38	29	9	8	10	6	2	14	50	7	39	13	38	22	25	13	32	28	34	32	22	48	10	18	26	37	28	8	29	42	35	18	31	33	18	42	32	38	21	30	26	20	41	50	41	45	47	29	13	50	5	5	0	35	14	13	26	23	43	30	3	9	9	46	2
39	9	12	24	12	12	42	40	1	41	33	1	22	14	28	18	24	30	5	20	28	28	26	22	32	29	32	4	44	50	41	3	22	27	17	39	30	26	47	21	9	42	45	22	4	26	4	3	44	13	29	2	15	36	50	1	45	43	41	21	14	45	32	39	34	16	27	40	30	12	19	29	1	3	15	23	8	15	37	40	33	5	44	25	3	7	17	31	0	4	18	39	1	30	3	15	6	40	45	47
20	19	35	6	45	36	46	3	36	5	34	8	15	41	42	23	34	34	22	45	38	41	24	12	31	26	45	45	6	20	45	34	23	40	5	4	20	10	17	2	27	11	21	11	37	11	25	40	20	21	39	21	37	10	30	43	5	39	45	32	35	39	1	24	24	43	17	19	14	18	18	28	44	30	18	43	37	8	27	22	34	24	29	20	28	23	44	1	46	0	27	25	18	27	1	39	34	31	37	18
5	30	38	41	45	39	36	23	44	49	44	1	48	31	6	47	2	7	13	33	20	3	25	21	29	5	1	38	36	31	25	31	39	29	46	49	39	23	34	31	44	45	14	40	6	11	23	34	8	41	27	18	11	6	31	46	48	23	2	37	14	31	45	32	1	36	38	24	48	37	38	17	14	1	28	20	44	35	47	36	16	2	49	7	20	13	35	42	29	16	0	6	16	15	15	25	17	11	45	37
36	5	19	19	42	48	27	34	34	44	5	15	29	17	40	1	9	4	19	41	46	9	26	19	14	24	3	7	36	37	5	38	17	40	17	10	43	47	39	2	22	4	19	47	27	17	49	37	7	28	49	22	6	7	18	41	34	23	30	43	11	46	15	4	16	25	10	17	1	23	44	48	35	36	40	12	45	18	29	41	36	20	29	14	8	25	37	21	20	16	24	0	34	20	21	5	50	43	28	20
40	17	22	3	41	26	42	18	21	27	19	13	18	39	34	41	15	3	45	24	2	44	14	6	1	28	50	16	15	48	19	20	47	19	23	20	23	15	2	48	38	27	4	39	4	46	17	3	48	19	32	16	43	45	46	34	18	50	34	41	34	28	36	8	16	5	13	31	9	4	6	25	18	18	41	23	36	49	5	41	22	39	12	47	25	50	22	10	12	9	47	4	0	45	32	34	1	47	37	20
5	46	28	8	9	12	4	50	4	21	27	26	50	2	5	25	30	1	6	22	35	33	45	27	31	6	28	20	38	47	33	43	9	13	31	35	32	27	21	36	6	47	8	8	38	45	18	23	11	25	17	6	19	8	43	20	11	37	19	47	36	37	29	22	42	44	28	48	13	28	5	27	43	23	40	27	38	26	10	24	43	48	22	10	13	11	9	11	4	42	34	46	34	0	19	36	47	18	22	18
11	24	46	30	37	29	42	31	24	47	48	1	38	47	23	3	7	31	34	3	11	9	31	46	5	6	34	3	10	5	11	1	29	27	46	22	47	8	14	18	34	15	6	48	23	34	24	22	31	32	16	30	50	49	46	44	22	19	49	5	6	45	21	14	27	1	43	36	47	44	48	23	16	23	6	40	18	1	43	6	11	29	24	18	38	40	22	27	23	48	45	37	35	10	0	35	27	13	43	11
41	1	46	41	38	25	28	26	47	15	21	19	35	29	33	22	34	18	42	35	14	47	14	26	28	1	48	38	10	37	26	46	17	30	45	9	22	32	14	15	19	38	40	38	19	50	1	32	49	6	2	25	42	33	32	31	22	14	15	13	2	18	36	48	14	34	28	47	2	32	41	29	1	40	46	19	47	8	31	17	34	41	15	44	32	43	2	41	36	19	43	6	29	10	21	0	26	11	33	40
18	5	47	26	24	42	39	34	46	19	31	8	38	28	34	45	2	11	43	45	31	4	4	27	46	42	17	21	17	31	23	41	21	1	8	16	23	22	11	24	30	41	47	14	7	18	7	11	41	42	8	30	37	31	46	39	11	2	13	29	34	43	49	23	34	6	11	1	29	29	25	27	46	50	20	22	41	43	32	4	42	2	14	18	32	21	5	1	26	12	9	5	15	41	8	50	0	21	1	17
32	9	29	20	11	21	14	46	7	45	14	12	46	49	49	1	37	26	22	4	16	37	41	12	11	23	21	47	19	44	30	46	9	5	50	46	48	14	10	47	25	22	47	42	15	38	40	3	32	2	7	21	39	24	19	5	37	19	11	6	16	37	48	3	3	29	41	50	5	32	48	48	43	20	13	11	4	42	13	49	48	27	34	37	18	50	40	42	27	8	11	45	29	29	37	9	32	0	22	50
24	31	21	24	7	47	25	41	35	4	20	12	21	20	6	15	14	26	41	3	19	27	7	20	20	30	17	49	6	21	11	26	37	48	35	50	29	21	48	27	26	14	18	41	25	23	32	19	30	25	23	34	22	9	15	30	36	35	23	36	49	38	21	33	30	42	14	50	43	41	45	31	32	21	24	35	28	22	27	5	47	39	9	43	36	16	26	46	16	21	24	41	35	13	44	3	16	47	0	41
3	50	23	45	47	11	46	13	16	39	27	48	42	36	16	41	6	36	7	27	38	49	14	41	41	26	28	44	20	21	13	48	37	21	12	28	36	46	3	48	1	38	46	1	18	36	25	34	41	39	32	12	12	12	40	42	35	9	32	7	29	38	28	38	1	16	14	29	16	6	11	5	12	28	11	6	30	47	36	9	5	14	26	20	3	3	46	32	37	49	11	49	37	39	8	5	18	6	2	0
36	33	36	23	23	44	24	42	15	27	3	3	47	4	41	20	8	14	11	15	12	47	26	24	35	24	24	1	2	15	12	30	15	23	41	42	9	49	31	21	41	45	46	41	23	47	16	8	13	12	39	8	26	33	34	42	29	42	23	1	46	35	4	22	26	3	9	30	16	22	16	3	5	22	18	16	28	14	43	35	19	17	26	13	46	30	34	24	32	19	32	11	11	31	47	17	5	15	43	37
0	18	39	3	1	8	23	11	19	42	31	11	40	9	19	5	17	46	6	10	22	21	45	21	46	26	37	15	46	35	5	17	45	36	14	8	24	4	18	33	44	39	29	37	19	16	30	5	20	19	18	43	31	31	38	12	38	13	7	12	13	16	12	18	27	3	7	30	15	8	19	48	5	19	37	38	26	21	9	35	46	23	15	1	38	5	24	39	50	49	14	16	26	1	34	32	43	31	17	5
