10	21	25	28	17	11	35	34	27	31	38	7	13	40	25	10	38	29	41	35	28	36	40	24	35	22	17	43	14	47	31	31	17	26	41	0	2	15	13	38	9	36	43	7	43	13	28	41	5	3	43	47	21	47	29	50	50	27	10	47	4	41	27	10	3	9	1	14	28	47	8	4	36	38	47	23	26	11	7	22	17	30	6	20	22	46	16	17	48	17	3	34	7	9	44	34	21	50	34	1
35	13	2	42	3	30	8	12	37	50	49	3	34	12	2	31	25	2	24	50	49	33	46	21	43	20	30	35	40	14	2	43	30	32	48	12	0	33	33	9	50	48	1	27	19	1	23	28	13	34	6	41	43	44	22	12	11	1	18	50	21	4	29	12	7	39	34	12	5	29	33	6	17	20	16	27	39	43	16	45	15	43	45	12	6	32	50	30	2	20	38	23	8	8	45	3	21	41	38	44
32	19	10	39	24	21	5	40	5	2	33	45	45	49	6	1	27	21	22	34	31	39	36	45	30	42	17	46	5	15	50	25	46	44	48	41	34	0	12	13	30	11	37	11	42	13	11	11	32	37	33	17	21	4	3	44	45	35	50	36	45	29	44	2	43	16	39	41	29	1	15	12	11	10	32	24	37	24	19	26	31	16	10	27	35	9	7	37	12	16	3	16	1	7	1	16	23	23	22	40
42	43	22	35	50	23	5	30	20	5	4	6	14	31	15	29	42	25	19	31	36	11	48	40	3	8	27	26	27	41	6	25	33	49	29	21	14	27	0	43	44	9	9	34	15	47	16	13	32	37	47	15	42	13	7	44	48	43	31	44	50	11	6	35	28	6	23	23	41	38	39	12	37	30	7	34	12	48	49	12	32	21	35	49	14	26	7	25	40	5	40	19	48	29	19	3	8	21	16	28
43	11	39	10	14	17	23	28	14	40	15	12	4	3	14	4	15	44	26	15	35	1	12	10	13	31	39	30	43	8	28	16	43	50	21	6	45	23	5	0	14	33	17	34	18	15	26	40	46	4	27	13	7	11	48	31	30	21	17	7	39	4	14	21	4	44	13	43	38	16	7	3	23	1	38	23	48	34	43	10	46	2	2	24	48	17	37	15	29	14	3	1	24	18	8	23	49	32	9	40
5	44	4	24	15	17	19	42	28	7	21	19	34	45	11	23	19	50	10	48	24	47	23	30	50	13	1	40	26	43	44	15	8	43	38	39	44	7	11	36	0	49	49	12	47	4	23	48	24	8	12	9	33	49	16	5	48	19	47	47	25	37	1	34	29	45	5	45	31	35	10	7	37	37	1	26	27	36	50	38	19	18	4	36	39	9	14	16	34	36	40	30	29	34	11	33	21	46	6	49
49	2	40	8	24	42	25	23	50	14	6	18	38	45	20	33	34	31	36	25	4	15	18	2	9	16	10	50	46	31	39	31	46	49	14	19	23	23	31	18	48	0	46	43	39	19	12	41	18	23	48	14	23	36	29	18	46	37	37	11	13	11	8	3	17	36	3	30	47	13	6	19	3	47	44	12	42	10	31	27	36	28	47	2	39	48	29	2	46	17	10	33	5	23	36	10	41	35	11	44
44	39	41	36	5	28	22	13	38	11	10	40	49	21	24	3	9	43	32	14	7	8	47	50	37	40	23	28	47	36	10	37	1	48	17	24	47	33	47	5	28	11	0	22	27	49	49	10	27	48	37	5	19	8	40	28	10	37	8	36	41	29	9	43	25	19	23	1	16	48	32	3	9	31	15	17	47	11	44	13	46	15	15	2	27	35	14	40	24	23	34	28	9	37	32	21	25	40	40	25
27	39	49	26	26	23	37	8	32	13	19	19	29	19	28	5	20	31	46	38	43	39	20	39	24	30	7	47	50	45	35	12	23	34	16	44	27	11	26	41	22	7	38	0	24	42	36	17	24	29	6	17	44	40	18	9	28	47	35	44	43	13	35	28	37	23	7	5	16	48	12	37	2	29	16	20	21	31	11	34	18	35	9	22	18	29	12	7	23	40	18	39	1	22	19	17	2	18	17	38
33	42	4	7	3	21	48	48	28	20	5	44	38	23	27	25	35	18	30	46	32	5	41	26	32	18	38	40	24	47	36	4	35	10	38	6	14	18	22	35	7	30	46	35	0	15	4	41	33	40	12	39	13	21	44	7	8	8	24	23	19	46	36	13	37	11	13	37	14	12	17	5	34	30	7	2	45	12	9	29	40	32	42	42	25	4	5	6	34	23	41	28	10	16	10	2	29	27	6	27
24	17	2	22	2	47	27	18	41	37	1	37	10	8	23	22	35	13	45	40	8	40	26	15	35	16	12	11	27	43	6	6	26	7	7	28	49	8	1	43	13	28	34	26	28	0	19	27	23	50	29	5	5	24	43	24	11	4	11	25	6	44	48	37	22	50	47	5	30	40	45	42	33	41	20	20	4	14	15	7	42	20	45	50	20	48	14	49	15	8	42	22	1	34	35	38	35	12	47	8
24	10	47	49	14	5	11	17	20	16	26	42	8	49	2	20	50	19	10	41	34	4	11	30	2	50	21	48	3	28	20	21	18	45	42	43	3	30	1	44	9	29	6	25	7	10	0	43	24	17	8	28	7	1	1	31	34	28	15	25	9	40	30	14	19	48	2	11	30	46	49	46	20	35	34	4	22	49	16	3	33	41	17	15	41	42	18	35	48	17	33	31	42	5	38	45	39	20	1	47
8	3	43	27	19	23	30	7	7	30	15	37	41	30	22	12	2	21	3	35	3	25	39	48	13	44	49	41	46	40	50	20	7	15	2	18	18	45	6	32	23	23	28	1	37	40	40	0	12	33	38	43	29	38	42	50	48	16	11	48	34	32	50	7	50	40	26	21	29	6	21	8	46	9	11	30	44	8	40	15	14	37	11	49	36	48	41	50	22	19	28	15	22	40	7	19	38	50	22	38
14	27	15	38	21	29	7	14	23	28	12	40	43	10	22	12	21	42	19	39	12	14	11	4	17	39	44	22	46	6	3	14	46	48	37	49	19	34	8	27	18	4	40	48	26	45	8	29	0	21	6	17	24	3	24	9	32	9	12	8	15	19	41	44	37	43	4	16	46	27	36	30	5	27	21	34	35	21	48	14	1	19	43	38	49	42	44	6	36	28	48	44	48	11	28	19	24	3	37	50
33	25	14	11	28	32	9	43	34	15	40	30	37	50	26	12	22	20	23	28	48	46	4	8	27	19	50	36	28	43	41	7	31	25	28	17	16	2	25	15	18	13	11	44	43	14	4	32	20	0	15	33	42	28	37	40	33	44	37	34	28	44	5	28	23	17	49	1	6	27	37	16	23	14	3	31	42	45	4	19	34	14	8	45	32	28	4	14	17	40	8	23	47	33	15	38	26	3	24	41
45	42	13	32	39	45	31	9	41	12	35	15	42	38	15	33	1	6	36	34	26	38	46	16	6	9	5	41	22	26	8	23	38	32	44	11	20	28	26	40	23	31	47	21	8	48	26	23	26	5	0	4	31	34	22	16	11	4	47	14	39	33	27	5	45	39	20	5	16	3	48	32	23	32	14	48	28	30	3	47	8	16	45	35	22	50	6	48	49	24	49	11	24	1	27	46	15	25	5	9
45	33	12	1	35	30	49	16	44	35	2	45	10	38	16	45	42	28	9	1	1	45	23	34	37	47	9	18	21	40	35	48	8	4	1	25	1	26	22	1	49	1	32	25	25	29	34	41	29	33	33	0	2	9	14	3	41	47	14	29	28	33	25	17	33	43	20	23	23	16	46	30	25	25	18	30	18	10	5	4	21	16	19	29	47	37	1	37	23	8	9	48	41	3	5	47	17	6	8	44
48	30	49	31	24	49	20	20	12	45	14	18	8	12	50	36	16	27	40	25	45	29	13	15	26	5	32	48	43	29	32	50	1	21	37	45	11	3	49	25	3	48	50	41	40	1	37	16	43	48	12	34	0	32	40	48	2	47	33	6	29	49	20	46	44	14	27	39	3	21	13	20	45	49	4	47	19	24	44	25	41	14	15	42	29	50	2	1	45	13	1	35	36	12	14	1	15	17	34	10
27	50	27	36	36	38	5	28	14	1	39	15	48	7	13	48	9	44	47	38	43	49	19	26	6	13	23	27	40	10	21	11	10	24	11	33	1	9	2	38	23	28	43	7	23	44	18	7	46	38	43	3	12	0	22	47	32	31	18	50	44	24	39	12	11	20	45	31	47	42	29	35	24	43	21	42	40	32	19	11	8	14	28	42	30	6	44	4	24	10	15	19	40	43	32	17	28	12	42	29
38	20	19	20	45	27	5	18	47	48	35	26	13	29	40	15	48	45	41	50	9	4	14	40	24	45	15	25	46	33	18	6	31	6	29	16	29	40	5	25	24	44	33	18	13	6	2	34	44	24	29	45	24	16	0	27	3	32	49	42	8	1	47	39	14	15	36	38	33	6	9	34	31	20	14	28	43	4	50	13	3	37	38	6	7	7	12	13	49	32	29	46	35	1	44	45	36	4	47	27
35	38	6	45	22	24	32	24	28	16	4	7	16	41	18	42	40	14	9	30	10	48	17	12	46	47	7	50	17	48	4	16	18	29	38	35	31	23	5	50	13	46	41	50	10	21	21	43	22	5	15	5	48	49	46	0	27	47	24	49	22	8	9	37	1	30	1	24	46	23	41	45	38	36	16	6	27	45	6	26	42	10	2	36	26	24	47	40	21	13	2	14	41	48	37	31	29	28	8	26
46	29	13	1	42	34	14	47	4	46	34	47	42	27	10	38	47	50	9	1	25	44	24	15	36	13	38	28	21	3	26	42	20	42	4	2	4	10	28	11	29	23	4	1	26	50	45	44	39	29	27	36	37	10	40	22	0	24	42	7	37	34	15	31	30	38	38	6	33	7	37	50	9	28	3	22	21	19	19	17	1	10	10	5	40	22	26	9	6	29	31	25	41	40	13	32	37	9	36	4
39	6	18	16	21	34	11	46	12	39	13	18	15	20	10	13	1	44	47	7	34	36	21	36	18	6	16	50	34	7	2	3	5	11	21	50	49	50	6	23	4	8	35	41	47	44	21	2	47	8	35	9	50	44	37	12	2	0	47	8	18	25	11	41	15	34	29	13	26	28	17	11	20	6	20	40	35	2	18	30	7	9	19	1	45	29	16	35	40	13	16	5	45	27	29	48	36	11	44	43
4	2	21	30	23	31	18	39	2	50	43	43	45	43	37	15	5	34	10	1	10	35	2	12	8	31	47	22	47	42	7	47	6	29	16	29	24	50	12	21	3	24	10	17	50	15	20	8	45	39	49	4	19	7	18	37	6	20	0	50	43	44	37	3	11	39	49	41	32	48	25	12	26	6	20	6	24	42	10	29	27	16	41	16	45	25	35	10	21	13	21	29	47	25	11	24	21	41	40	1
24	45	20	47	47	19	36	41	44	1	4	42	9	38	5	13	6	11	44	40	22	18	8	34	3	15	12	40	8	34	22	2	39	30	6	15	32	18	41	17	36	9	43	1	43	40	50	39	35	17	49	18	10	27	50	44	14	30	28	0	40	37	1	12	45	38	38	45	5	9	45	2	26	46	9	21	35	3	20	30	22	31	19	28	32	5	50	17	25	26	12	25	20	4	16	8	32	14	30	48
32	30	47	22	14	4	28	36	35	25	25	48	8	31	17	29	27	12	32	17	15	27	43	39	36	17	24	45	44	49	21	29	45	24	49	2	25	29	13	8	22	5	31	18	27	2	46	8	23	34	49	50	22	3	29	18	4	30	24	32	0	49	22	21	30	44	5	39	12	9	3	3	36	31	47	30	49	14	37	10	35	40	41	15	9	45	40	14	14	4	14	7	41	40	10	23	49	24	33	34
29	47	45	13	5	43	39	50	26	50	27	42	26	40	2	39	46	8	20	5	33	40	26	18	13	27	19	49	19	41	16	7	31	22	50	35	15	22	21	30	3	43	48	15	26	19	49	9	27	33	18	3	26	18	2	8	41	24	9	4	45	0	6	30	39	27	33	13	19	14	35	39	32	36	1	5	30	14	41	11	19	3	24	10	43	32	43	42	3	29	37	41	38	34	18	1	48	38	36	31
2	43	13	7	35	20	16	39	13	4	38	7	48	44	14	48	35	19	9	45	21	50	29	10	23	12	36	46	50	13	47	42	32	35	20	21	31	45	50	7	44	7	1	14	34	44	15	27	8	41	33	49	21	10	39	3	19	8	24	12	41	9	0	31	11	47	9	21	42	45	43	3	18	22	24	31	38	49	47	9	37	30	1	5	5	7	28	45	45	46	12	22	49	20	44	13	25	27	49	26
1	36	36	31	32	28	1	45	12	31	20	1	35	34	5	9	50	5	41	12	4	20	22	6	14	38	8	40	49	28	50	16	41	50	42	49	42	48	40	6	6	15	2	45	9	41	35	3	21	19	34	2	38	26	30	10	7	11	49	50	2	43	28	0	50	44	35	30	30	43	13	27	29	49	42	50	10	35	50	7	12	14	16	45	16	24	29	7	20	21	18	9	16	43	7	12	49	21	41	38
6	27	14	32	20	18	50	10	12	25	45	43	26	27	9	34	35	25	35	36	33	23	29	25	12	43	19	44	48	14	4	7	41	43	38	25	31	49	43	8	13	9	15	29	8	20	27	26	26	28	15	25	14	38	40	4	41	10	32	19	45	25	16	18	0	23	12	8	42	9	1	5	9	31	24	4	12	29	3	23	1	14	21	17	22	4	26	39	27	34	17	17	24	11	10	23	40	32	22	39
11	3	8	47	13	9	29	50	29	31	38	38	5	36	41	14	10	10	39	38	9	35	10	40	35	6	18	27	44	35	25	46	5	20	46	18	8	2	27	1	29	5	48	21	5	30	46	19	32	41	14	41	9	7	8	15	50	16	26	21	6	27	8	25	47	0	21	16	48	42	14	13	32	24	10	2	34	25	17	23	45	18	34	34	28	25	10	6	37	50	6	44	38	10	30	36	39	7	1	29
45	43	36	1	35	13	44	27	27	23	17	2	33	21	47	25	8	48	22	23	37	12	22	34	37	12	26	30	29	25	47	37	4	42	35	9	5	11	16	13	35	38	31	34	22	4	17	38	2	20	5	45	41	25	31	30	38	50	50	21	14	46	16	18	49	39	0	50	31	24	38	44	48	2	39	14	38	35	7	12	39	20	42	46	6	33	24	28	36	20	39	28	14	13	19	46	49	44	5	31
50	33	39	49	14	22	43	16	24	21	23	6	12	15	45	35	46	11	28	19	3	9	17	20	17	4	8	7	48	42	5	2	24	24	21	43	20	19	27	24	15	39	14	37	11	2	42	6	16	9	19	41	47	50	28	9	18	30	7	5	49	32	26	6	50	39	30	0	22	8	37	44	35	32	11	20	27	28	45	8	42	39	25	25	37	20	47	47	13	17	17	42	49	28	5	37	39	11	20	36
39	6	30	46	17	19	49	30	16	7	4	24	35	28	24	22	40	24	28	40	16	50	30	9	16	15	19	11	44	45	19	42	29	4	16	1	3	29	34	47	38	10	21	22	7	25	14	35	40	28	26	40	11	8	13	26	10	34	9	22	39	48	33	2	25	3	4	10	0	6	47	40	47	15	25	14	10	9	9	37	30	21	5	1	15	9	21	44	18	3	45	26	20	21	27	46	41	7	8	18
36	7	25	15	8	23	29	6	49	40	25	17	37	15	6	18	30	43	33	23	25	32	33	39	46	18	4	29	43	3	38	22	50	31	15	1	43	23	46	38	31	44	44	50	21	50	45	17	28	27	31	11	25	24	33	35	32	3	44	41	42	34	21	2	6	46	43	50	17	0	48	26	12	45	26	32	35	41	2	24	34	35	18	24	41	24	15	38	10	44	20	37	3	15	36	37	5	4	24	16
46	41	19	26	12	24	42	20	5	10	5	32	8	48	7	4	35	17	2	3	25	48	37	36	25	5	41	18	8	23	26	19	22	28	31	32	27	44	2	35	33	12	30	21	6	28	15	1	4	13	49	29	47	2	20	19	17	2	35	10	46	36	8	32	27	37	39	48	31	18	0	1	11	49	48	18	27	48	48	20	28	50	12	48	12	40	8	35	23	4	21	28	41	33	29	23	24	9	37	17
28	38	7	46	40	37	5	10	29	40	31	28	49	11	30	32	38	28	10	29	18	8	47	6	45	1	18	40	50	24	42	5	5	34	22	43	26	47	40	18	45	42	38	12	4	27	25	30	23	46	48	20	29	23	48	48	18	41	13	38	7	16	47	32	42	31	31	49	14	8	27	0	3	4	33	36	50	46	19	19	3	42	4	22	25	12	17	14	31	1	8	14	28	27	14	31	42	20	37	22
26	41	27	44	38	14	13	25	3	31	9	14	11	50	45	38	20	45	41	4	19	26	17	34	38	8	36	2	31	43	28	39	12	13	7	19	46	49	44	42	40	48	16	47	24	34	45	7	8	36	41	44	16	44	13	23	17	17	27	36	2	34	14	38	48	11	14	49	35	32	2	38	0	42	13	17	42	19	16	27	10	28	34	5	35	4	27	16	34	43	22	4	30	5	11	16	45	46	26	37
23	49	50	18	19	32	38	42	36	27	36	40	39	17	26	23	15	1	8	36	24	10	20	50	23	43	28	10	1	11	48	30	5	19	20	5	6	7	37	8	15	27	12	3	39	31	48	37	32	20	41	17	43	33	29	5	38	33	38	33	48	45	31	37	13	4	20	30	22	7	15	21	33	0	48	32	9	18	8	32	14	19	15	29	38	22	32	36	4	42	47	5	44	30	6	31	16	14	16	44
32	38	13	35	26	27	50	32	4	44	30	18	4	23	16	4	27	20	3	2	33	14	2	41	13	47	26	1	48	15	28	19	16	48	24	50	18	22	20	10	50	7	15	30	38	31	17	14	11	31	31	33	10	34	16	30	20	26	1	1	15	42	25	43	50	14	42	47	29	26	8	34	11	8	0	12	8	3	7	46	33	1	37	4	7	15	14	49	25	47	32	23	20	44	31	26	35	4	23	10
44	46	7	19	25	11	11	20	8	41	50	33	34	7	33	36	49	29	32	28	20	31	32	38	32	4	18	4	31	12	31	6	23	39	18	38	45	46	40	28	17	8	27	1	11	29	40	16	39	47	20	21	50	2	47	14	18	10	42	16	48	4	35	19	15	4	9	27	21	2	2	18	46	8	10	0	24	24	44	31	43	16	40	30	45	36	28	8	45	24	45	17	13	36	47	26	21	5	44	13
26	35	5	38	38	5	46	42	33	10	37	41	49	17	38	14	31	12	46	21	50	18	7	36	32	17	31	50	8	19	50	39	10	10	32	39	41	40	35	1	26	21	44	21	6	47	28	48	3	50	24	36	6	25	33	10	26	34	5	33	45	27	5	50	47	48	32	24	48	37	40	20	5	33	7	14	0	19	12	11	13	2	9	43	23	14	47	30	43	26	5	20	7	30	2	5	41	7	50	26
29	28	34	38	45	29	23	22	42	43	32	8	36	11	36	13	34	28	43	26	34	7	29	21	15	9	32	26	9	13	2	40	4	29	35	27	7	30	41	11	50	9	31	35	27	34	8	24	12	22	41	7	20	6	1	26	31	45	23	1	15	10	2	39	16	42	30	24	4	15	35	31	24	9	2	27	2	0	42	14	19	40	31	48	42	48	33	38	20	42	37	15	50	13	8	40	44	36	47	36
25	7	36	28	48	9	14	10	48	25	32	28	9	32	44	21	21	31	5	23	9	26	5	7	24	50	33	41	22	2	13	2	2	34	32	33	37	47	45	31	6	29	45	22	17	19	1	35	23	16	37	40	28	21	32	30	40	50	47	39	47	7	50	26	10	16	19	16	33	12	17	38	13	18	33	33	39	16	0	3	30	28	10	45	27	1	35	3	15	36	14	23	45	15	31	18	3	23	26	18
45	50	21	24	46	31	27	9	32	39	41	11	1	9	42	15	13	30	43	24	8	12	45	34	17	26	44	32	30	20	15	45	4	50	5	24	18	40	18	29	43	13	14	37	16	30	25	43	27	32	24	12	50	42	20	31	39	19	19	8	40	18	4	36	7	9	22	32	13	48	39	38	7	25	4	27	28	49	26	0	49	40	15	24	47	50	49	18	44	36	29	11	10	48	50	38	41	33	21	26
31	3	44	29	21	16	15	8	40	29	4	41	41	36	3	16	19	3	43	46	26	18	8	2	16	39	5	18	11	47	41	23	42	4	23	34	9	23	6	21	11	31	13	16	45	41	28	3	47	9	40	35	22	22	12	30	26	1	21	7	37	8	43	38	8	12	38	9	4	45	7	22	11	21	9	21	19	21	15	10	0	39	21	12	28	41	29	5	35	35	43	29	4	10	41	9	49	45	13	30
19	47	49	40	18	7	27	27	43	28	44	39	4	24	36	30	45	17	5	13	9	8	13	9	38	12	30	11	38	20	8	27	11	49	15	19	35	45	32	20	26	35	4	46	36	22	25	12	46	25	23	46	29	47	43	9	27	27	25	36	49	25	8	15	4	9	23	18	40	29	12	37	18	30	20	10	3	43	23	19	5	0	46	35	49	26	50	45	37	9	32	5	46	40	49	1	15	47	29	29
45	37	5	15	22	7	38	44	43	41	29	9	44	21	31	28	6	34	9	32	8	29	40	25	39	13	8	36	12	45	31	29	18	2	44	50	50	48	13	47	40	28	37	14	20	26	24	6	41	49	33	17	41	22	35	46	37	19	23	40	35	2	44	2	13	17	48	41	20	15	18	37	42	48	36	5	18	14	16	27	8	17	0	9	42	9	25	24	1	30	41	25	43	47	6	40	45	36	31	5
22	18	25	16	21	48	2	40	33	36	12	47	15	16	42	14	16	23	43	18	38	49	44	15	23	43	24	27	44	24	4	32	22	20	31	41	11	42	2	30	27	46	46	44	21	38	1	31	28	48	8	42	33	10	2	2	27	11	24	32	24	15	22	31	28	16	17	32	1	24	20	20	27	17	10	29	26	44	6	45	47	3	28	0	44	39	39	22	31	16	46	18	13	17	46	32	18	5	48	23
10	4	17	23	10	41	40	16	9	25	24	18	20	46	41	19	19	40	23	24	21	44	26	44	11	2	3	26	21	20	6	40	13	18	22	4	10	19	19	32	46	9	6	48	21	26	31	33	21	9	50	26	25	45	33	17	22	46	41	42	33	38	28	40	49	47	36	25	50	44	8	34	5	46	6	39	34	4	8	44	34	41	41	11	0	13	9	35	10	49	35	46	5	49	6	34	15	32	6	36
39	28	5	34	28	25	3	19	33	29	22	10	8	7	3	7	48	29	3	11	36	34	39	39	44	48	34	25	37	41	26	29	26	42	15	50	2	25	8	25	13	33	35	13	14	38	1	41	25	33	49	1	11	20	49	49	10	38	39	14	38	6	49	40	6	45	42	38	23	11	16	30	3	32	33	13	29	42	14	41	2	42	48	10	20	0	28	47	9	30	26	19	6	17	27	12	5	16	18	22
35	2	8	49	27	13	30	14	33	48	27	27	9	38	7	12	6	42	28	50	6	14	49	46	32	40	20	41	18	21	1	44	19	43	28	19	19	41	13	32	23	39	21	9	38	11	1	4	22	34	9	6	7	31	6	40	32	44	31	43	40	21	19	31	34	44	16	30	41	21	17	34	12	12	37	2	3	26	20	10	31	4	26	36	30	22	0	48	35	44	16	29	35	17	1	37	48	6	22	43
11	29	17	37	11	9	1	20	13	7	7	8	32	47	7	25	41	32	10	17	29	37	43	27	48	44	15	18	47	42	8	45	6	49	2	18	37	37	23	22	48	12	35	12	18	32	37	29	33	37	49	11	1	17	36	45	17	10	7	19	39	45	5	2	28	28	35	6	20	28	34	44	39	31	2	30	1	28	42	41	21	18	40	1	8	24	41	0	2	10	41	49	15	28	11	49	10	13	44	9
17	24	35	34	9	17	35	49	34	40	4	38	20	29	19	9	43	5	36	37	22	3	14	8	17	11	21	38	32	42	26	19	10	1	32	9	2	31	24	6	31	5	9	19	43	42	21	30	4	33	40	10	47	24	38	37	43	38	41	17	4	6	47	21	42	33	27	27	33	23	30	10	37	2	50	24	20	15	46	44	3	1	31	43	17	48	37	23	0	7	37	21	28	6	11	43	22	24	20	36
13	19	31	9	31	13	13	32	19	30	4	49	12	32	37	27	8	40	31	17	1	2	8	1	19	26	23	10	29	28	40	24	20	10	22	17	36	26	13	2	43	27	36	35	18	30	23	17	47	33	21	37	36	37	12	36	19	36	12	23	19	43	4	46	17	36	40	39	36	16	20	33	12	33	5	5	13	17	25	50	42	7	4	40	33	24	28	32	48	0	3	25	30	31	44	4	32	2	31	4
9	47	4	45	3	17	10	50	15	30	5	19	3	33	27	27	44	14	49	29	13	50	27	15	27	33	27	33	3	50	36	37	40	6	26	50	9	20	50	47	47	2	9	43	27	26	48	27	22	43	13	18	40	12	25	29	50	31	44	30	36	44	45	38	33	2	11	17	28	2	4	44	48	11	4	11	26	49	4	33	45	44	7	2	7	14	37	20	33	42	0	38	24	49	20	27	36	26	1	33
43	18	28	50	12	3	46	12	48	47	23	50	18	40	41	31	14	45	21	1	38	46	50	43	1	30	7	50	28	15	32	49	48	2	21	42	12	33	33	5	26	12	47	5	2	45	40	44	45	14	29	45	12	27	14	31	33	12	29	42	47	39	1	14	17	11	48	10	23	4	21	25	9	28	45	13	48	49	43	39	23	33	40	16	40	8	42	25	39	26	41	0	24	47	27	40	11	49	26	35
8	15	34	34	43	45	15	15	25	20	14	36	9	30	27	17	19	41	36	12	36	10	15	18	19	13	36	28	46	44	14	45	30	42	50	21	16	34	23	48	26	12	32	6	19	8	7	45	45	1	16	37	42	47	34	29	18	15	37	30	22	8	37	14	7	26	46	2	25	18	14	11	21	47	41	36	38	22	24	18	40	11	5	15	35	46	23	24	5	42	32	21	0	8	29	5	8	48	15	13
9	6	10	13	25	47	28	15	10	3	21	11	27	12	22	27	8	18	19	9	32	26	4	29	23	46	7	1	3	44	49	28	32	41	31	31	15	17	36	6	44	8	17	18	45	18	10	38	5	37	10	7	5	47	34	34	23	26	16	21	36	29	36	26	49	40	25	3	16	19	37	39	3	24	36	10	41	45	48	8	14	32	48	26	37	5	22	13	35	14	9	49	14	0	10	18	16	6	2	25
25	14	11	20	13	9	41	5	2	14	25	42	10	47	46	20	22	41	42	47	46	28	26	19	31	32	50	21	43	29	6	45	6	11	30	2	5	48	45	9	34	49	25	31	43	12	5	41	47	28	44	11	44	16	21	25	21	40	2	29	11	12	15	20	33	11	7	17	36	50	11	35	17	27	31	5	33	41	31	45	34	5	36	28	35	30	13	38	18	43	22	5	16	1	0	17	36	27	49	46
14	34	24	20	21	2	48	37	33	5	2	16	37	35	7	11	13	32	19	21	11	20	46	12	19	7	45	38	38	14	50	6	1	14	37	32	34	19	45	45	9	19	41	23	24	46	50	49	16	48	1	8	24	23	10	30	10	16	49	13	21	16	30	15	35	44	7	44	41	14	5	20	26	10	21	12	36	28	45	37	13	35	26	36	38	15	26	27	27	26	5	8	39	27	42	0	6	22	50	40
46	29	4	38	48	33	37	17	15	22	13	23	16	38	32	48	38	22	21	9	6	1	29	18	6	26	21	11	50	20	15	36	35	32	48	15	18	27	7	41	45	44	14	21	4	10	24	10	42	2	14	33	42	9	18	4	33	45	42	9	40	13	12	50	6	18	47	48	14	46	4	40	8	37	5	6	44	10	39	10	6	16	8	32	42	16	32	34	1	39	9	48	42	9	2	18	0	49	30	48
5	38	15	3	45	45	41	33	26	20	18	15	21	1	24	46	1	45	40	7	18	33	41	41	44	44	42	9	13	13	15	25	19	48	38	37	32	25	50	30	13	20	25	21	39	30	18	6	2	13	27	14	39	14	9	19	31	2	26	45	18	48	28	35	8	9	41	28	46	25	6	49	24	31	21	19	36	2	1	26	39	14	48	18	41	49	1	7	49	21	28	48	25	4	22	27	2	0	13	30
7	7	30	33	11	40	12	31	31	20	41	4	16	15	39	10	42	9	27	5	47	18	14	12	25	9	25	49	25	42	11	42	8	38	5	4	31	24	14	49	42	41	29	36	24	33	21	45	14	24	25	30	15	29	25	39	45	47	12	5	20	28	2	17	13	27	11	17	39	24	49	29	1	36	41	44	24	7	46	50	14	47	45	48	1	22	8	46	46	33	33	1	38	24	13	43	43	27	0	45
16	12	26	20	31	28	43	14	10	23	26	17	37	39	36	43	6	47	27	13	29	49	23	37	43	48	5	13	39	50	16	6	25	14	36	11	34	48	50	26	10	14	20	12	23	33	34	46	49	18	37	40	48	28	16	20	36	50	41	34	35	43	24	11	23	15	5	30	43	13	44	30	14	17	47	31	41	3	3	32	9	39	14	4	37	9	14	28	35	44	48	32	2	44	44	31	1	6	20	0
