9	23	9	40	9	44	47	20	45	24	14	27	50	50	10	0	48	40	16	1	45	1	20	45	1	39	8	16	23	25	45	32	29	2	19	13	13	10	28	21	15	18	10	19	44	43	7	8	30	1
32	12	15	3	38	16	19	43	24	42	22	15	16	19	3	2	0	7	25	35	26	27	16	30	28	5	10	23	46	49	32	47	22	5	3	46	41	42	31	4	21	23	30	47	27	23	18	2	41	30
32	19	23	49	17	34	4	39	44	42	26	42	8	17	28	17	45	0	7	4	9	33	43	22	31	13	10	45	24	38	5	45	24	3	32	7	29	41	19	27	36	48	19	48	38	31	43	30	36	48
25	23	29	30	9	2	1	5	29	24	4	46	28	31	34	19	25	20	0	22	37	48	19	44	2	49	50	27	2	40	14	49	26	39	49	18	34	17	11	27	1	7	7	2	1	31	4	15	9	48
24	35	31	43	46	25	16	17	49	43	19	21	8	45	38	12	5	33	36	0	30	9	26	13	30	24	30	40	28	47	7	19	47	18	19	28	24	9	37	48	36	39	2	25	41	43	25	43	12	34
1	7	1	12	48	17	38	31	23	39	3	6	5	25	25	15	31	7	27	36	0	48	12	12	27	17	1	43	39	5	1	48	29	18	14	9	31	3	1	27	6	23	28	37	47	28	27	27	6	39
46	12	40	18	12	2	49	11	23	12	38	44	32	11	38	29	25	9	19	12	50	0	48	46	25	6	48	21	25	24	46	49	27	16	49	12	32	46	26	6	49	43	3	3	6	20	28	10	6	15
21	24	46	40	47	40	39	17	19	42	26	50	44	18	49	5	48	34	43	47	8	27	0	38	23	43	22	47	14	45	1	28	37	2	34	47	14	19	36	14	38	41	10	34	40	2	7	24	17	4
10	19	4	22	12	22	27	7	6	25	2	49	7	2	37	32	40	16	17	40	42	8	34	0	50	47	34	10	14	21	40	47	8	35	48	5	39	38	10	16	10	32	13	47	44	48	10	47	37	36
26	9	15	20	27	24	37	34	33	46	20	29	2	38	26	27	22	15	24	13	33	28	19	36	0	3	42	16	9	9	39	25	36	25	14	19	44	1	32	48	29	39	32	21	23	5	16	21	27	32
49	25	41	23	16	45	39	41	8	21	1	48	1	28	29	14	19	45	31	18	9	35	6	7	38	0	31	20	18	3	43	25	9	34	12	34	43	8	22	24	2	43	6	43	32	31	22	32	40	6
39	12	9	31	46	44	46	49	21	36	10	32	29	31	18	46	8	23	19	2	6	16	34	50	9	50	0	31	15	29	43	8	9	11	37	39	26	18	22	15	19	2	24	22	45	40	35	20	5	11
46	7	41	26	16	40	44	49	2	45	4	3	20	42	11	38	16	35	31	32	27	1	45	14	43	45	39	0	48	39	8	40	43	26	30	15	43	45	50	15	23	26	35	21	43	16	45	39	44	38
47	11	37	4	23	23	16	5	30	48	7	34	23	44	10	43	28	36	23	30	50	42	38	32	39	5	3	22	0	29	3	26	49	28	38	19	22	40	21	8	35	44	50	13	37	36	14	18	40	6
14	31	38	3	2	44	9	44	13	47	36	43	6	14	46	17	31	6	23	16	24	22	7	44	10	36	35	29	31	0	8	43	14	21	29	29	25	30	37	7	17	9	15	48	28	42	33	9	40	29
46	41	1	39	16	17	36	29	30	31	4	44	30	16	17	36	14	32	44	36	32	42	13	49	18	11	2	7	33	6	0	24	37	49	32	39	20	3	4	3	45	38	44	30	24	20	10	28	4	12
16	34	39	46	18	30	49	44	19	33	4	17	42	42	35	19	8	9	36	11	25	17	26	48	41	26	36	11	11	42	17	0	5	7	50	19	42	38	36	48	37	25	7	34	18	11	44	21	36	26
35	10	31	33	11	33	10	25	33	16	36	20	12	28	45	35	5	20	23	25	35	6	9	50	25	42	46	44	8	34	26	9	0	15	6	20	12	25	39	13	50	44	49	38	38	11	44	27	39	5
36	34	31	13	12	20	46	24	34	14	13	30	9	32	40	23	42	21	8	20	15	8	20	46	43	44	16	23	26	2	39	48	21	0	6	44	11	44	1	24	10	37	5	37	8	46	10	28	47	20
34	10	1	34	48	35	33	39	38	13	36	15	35	9	34	22	13	46	4	37	47	22	36	50	25	39	1	5	30	18	48	20	37	6	0	18	13	19	41	47	15	50	22	36	25	15	4	22	23	13
28	21	3	39	29	18	15	13	2	20	50	8	15	36	45	31	47	16	26	23	18	47	3	41	26	1	22	14	5	48	27	26	43	44	47	0	30	20	28	38	14	34	15	28	44	44	23	44	40	48
20	28	18	37	5	25	2	34	48	24	8	31	4	46	27	35	43	12	29	31	45	3	4	22	34	26	4	30	8	40	5	2	17	47	22	3	0	19	49	39	28	50	19	28	33	32	47	41	32	48
19	16	9	14	42	2	2	29	7	2	7	16	23	1	20	11	29	38	49	19	24	5	2	22	41	43	22	12	28	19	26	13	32	9	9	23	9	0	29	46	11	32	12	34	17	12	38	24	8	2
41	29	25	42	31	5	29	45	17	48	26	12	49	9	13	5	3	4	13	27	46	33	3	15	6	13	12	9	15	43	34	13	2	43	45	23	17	5	0	48	47	35	36	49	4	10	33	25	41	18
42	47	18	25	34	16	18	1	19	26	17	8	24	38	34	29	5	19	50	36	47	36	20	19	16	39	36	41	10	27	3	30	10	33	35	25	8	23	22	0	23	28	32	15	45	50	6	43	26	34
15	33	37	33	6	38	50	33	17	39	49	49	36	18	14	20	42	34	18	3	8	44	3	14	42	1	30	24	48	32	9	25	14	29	17	30	49	26	31	28	0	24	33	18	36	38	21	11	13	43
50	26	27	5	46	19	18	35	18	47	33	38	40	19	8	13	37	30	45	1	35	8	26	30	44	31	26	9	38	38	25	17	12	1	45	37	29	39	50	24	27	0	12	7	15	25	38	37	13	20
36	30	27	13	7	12	15	43	38	49	2	28	43	34	12	9	43	31	44	23	7	19	49	3	14	11	21	26	20	15	28	9	44	44	35	30	28	40	38	17	44	40	0	17	37	31	49	10	19	26
21	36	5	22	13	22	38	27	7	43	45	3	21	17	33	31	41	37	31	17	29	43	11	33	32	5	32	16	38	28	23	17	6	15	35	25	16	16	3	47	47	25	2	0	7	47	10	34	41	30
21	49	45	46	46	30	24	3	17	6	30	30	46	5	11	50	22	44	31	41	21	28	7	5	29	50	45	28	50	8	13	44	27	34	49	44	39	3	5	19	42	25	16	1	0	19	6	34	45	27
36	42	47	11	3	25	44	10	10	20	43	26	13	17	13	21	35	1	50	24	42	49	45	39	4	19	7	5	38	43	48	5	36	34	7	37	50	31	44	15	26	40	46	35	24	0	40	40	36	39
17	27	14	44	21	21	15	20	17	27	2	31	13	8	4	15	37	36	15	38	44	47	8	48	16	15	9	22	36	11	7	21	11	19	35	2	26	34	10	1	33	27	19	22	40	14	0	38	41	29
24	13	31	27	16	26	14	1	39	19	26	46	38	13	7	28	22	17	14	32	4	40	13	50	22	2	33	17	6	10	27	36	4	29	20	43	29	34	43	32	22	28	22	14	24	16	20	0	42	30
24	41	34	15	12	22	43	30	46	10	17	36	25	2	48	18	13	48	31	4	38	4	10	29	12	1	7	40	43	50	13	15	9	8	32	5	5	6	11	1	6	41	44	18	40	39	8	9	0	7
35	45	11	12	9	40	15	10	10	7	23	43	45	22	32	14	27	4	37	45	49	9	28	8	30	18	26	47	42	38	15	6	5	27	43	20	12	5	5	27	35	36	43	44	11	14	7	41	17	0
7	23	19	47	37	6	21	9	38	47	48	28	4	21	34	43	25	8	13	5	22	47	34	39	21	44	45	28	15	48	34	25	40	10	39	48	35	33	47	38	36	45	36	48	18	19	8	4	8	31
0	48	39	20	6	5	3	34	39	14	13	14	15	32	23	21	13	8	6	44	30	32	37	31	19	26	12	13	9	10	44	25	48	13	6	15	1	20	22	20	48	7	42	41	21	8	28	17	47	21
18	0	50	12	50	27	28	31	25	24	32	49	36	9	23	35	31	27	26	26	29	27	41	50	49	10	5	47	15	49	28	1	15	21	34	8	41	32	46	48	21	46	5	11	35	31	44	10	41	10
4	26	0	27	24	43	32	41	50	1	24	40	6	12	8	29	6	17	15	36	50	18	3	5	47	3	41	22	30	3	30	22	26	24	44	38	24	46	13	37	30	37	11	40	5	48	17	9	43	22
20	28	31	0	21	46	35	19	1	41	38	17	2	3	7	35	15	44	9	38	47	25	38	1	24	23	34	11	31	18	26	7	25	43	2	9	45	43	24	34	44	10	31	49	7	43	2	8	17	29
42	26	37	7	0	23	49	32	22	34	9	30	24	37	37	27	41	49	16	47	9	48	35	38	44	23	3	24	50	33	35	7	7	18	49	33	35	44	41	46	26	29	11	50	37	25	19	37	30	46
1	38	33	6	31	0	40	7	50	23	16	22	45	28	17	45	41	39	32	37	44	7	1	35	24	39	48	22	32	32	36	36	27	47	17	32	37	22	31	50	26	31	47	29	38	2	50	42	7	3
35	39	10	9	40	38	0	43	47	28	43	7	41	34	32	18	29	43	14	21	3	1	34	34	16	8	29	30	37	8	47	16	39	50	34	8	22	45	17	41	50	9	11	15	46	3	1	21	12	11
48	12	12	33	12	13	20	0	22	11	5	17	40	40	12	45	32	34	24	13	12	26	41	8	29	48	48	48	2	45	16	39	19	34	11	13	7	42	26	37	3	42	8	35	25	45	21	33	36	40
49	10	5	7	8	28	18	42	0	23	26	47	41	31	27	9	46	44	36	34	16	48	14	12	30	1	34	33	12	34	18	2	2	50	18	8	36	22	19	17	2	37	32	17	21	29	4	20	29	35
5	50	24	15	36	46	17	10	36	0	30	49	24	20	29	40	35	25	4	15	35	6	27	33	28	36	30	38	1	18	23	32	38	3	32	42	1	17	25	26	6	34	37	46	12	4	10	14	18	46
10	45	48	16	23	24	1	17	43	48	0	28	44	14	26	17	9	10	22	22	3	21	39	47	12	4	1	28	6	30	30	23	43	10	33	9	14	12	20	14	12	15	9	5	14	1	23	16	2	24
9	2	25	10	3	50	37	5	7	22	16	0	37	46	14	34	2	26	40	7	50	21	13	22	12	27	43	15	47	12	9	34	35	2	44	19	10	40	35	16	20	34	8	41	46	45	41	7	16	2
14	25	30	29	31	14	42	27	29	27	7	8	0	18	43	39	43	33	36	38	42	39	36	22	10	41	45	37	28	22	6	48	5	8	18	41	15	26	39	8	34	39	34	10	17	50	41	47	37	26
15	16	45	36	23	38	31	41	44	33	4	11	36	0	32	45	11	22	20	45	4	31	7	23	9	44	15	17	6	45	6	49	35	40	35	38	34	45	25	42	21	45	28	50	8	8	5	20	36	39
38	47	22	3	44	5	7	46	34	25	45	48	23	1	0	7	32	44	24	27	6	9	10	50	17	10	34	8	14	43	15	39	45	50	42	6	13	28	44	37	9	20	33	35	21	44	19	49	42	7
44	33	4	28	16	37	40	25	40	34	25	35	35	45	5	0	49	50	34	36	2	42	45	12	20	13	48	31	48	14	23	17	16	20	30	47	39	50	8	8	7	24	20	19	11	24	2	14	32	5
4	25	44	19	21	19	4	50	48	31	29	13	7	15	50	34	0	30	23	47	38	13	13	46	41	19	44	22	32	31	9	45	21	8	42	32	44	44	45	34	2	40	2	18	11	2	26	33	14	50
35	17	29	46	22	14	50	3	18	5	15	22	48	26	35	25	31	0	29	38	27	11	24	10	26	26	30	8	1	41	37	18	13	48	28	50	38	14	20	28	46	26	40	20	46	25	4	7	23	21
5	6	49	37	12	25	48	17	46	28	27	1	48	7	21	39	22	39	0	18	13	6	25	43	17	34	27	33	9	34	8	38	2	48	17	46	43	5	19	40	34	6	17	4	11	31	26	29	37	17
29	31	15	8	12	16	38	50	33	45	38	11	47	34	15	43	44	43	43	0	21	4	4	14	8	48	35	26	43	24	41	15	7	14	30	5	2	49	22	27	2	32	45	36	50	12	21	48	24	29
9	17	47	31	6	1	47	36	39	29	41	38	38	14	5	40	25	22	50	21	0	38	2	12	20	7	9	27	5	25	4	4	31	25	1	22	18	7	38	2	33	18	40	5	8	28	16	17	19	11
31	37	47	20	43	27	5	26	49	36	10	41	13	36	33	43	40	38	1	24	13	0	37	16	16	15	18	2	7	26	34	3	39	28	36	9	6	36	6	35	34	13	50	46	49	41	28	41	18	49
19	33	3	9	33	43	13	5	4	25	9	13	38	2	45	2	2	30	38	31	43	44	0	46	50	48	19	24	19	45	44	8	39	46	39	11	4	29	45	30	41	9	29	34	21	21	16	2	38	50
22	42	32	37	34	43	19	15	11	10	21	15	8	33	10	29	24	2	42	43	18	15	43	0	16	32	29	13	10	27	30	18	24	9	26	10	50	6	46	11	21	9	27	27	39	28	49	48	3	40
28	50	4	40	40	20	5	45	8	3	2	9	24	3	23	9	7	32	30	16	22	50	43	31	0	1	13	41	26	21	15	25	19	47	21	24	30	24	33	10	28	48	4	44	23	27	48	22	40	5
38	22	18	28	45	27	22	11	31	42	35	39	40	1	26	25	7	45	30	23	21	23	47	26	29	0	27	43	31	4	19	28	35	39	8	13	37	31	29	19	49	31	1	43	39	33	44	21	10	1
18	23	35	48	46	4	4	15	2	30	11	11	44	16	36	45	42	13	50	5	35	32	45	42	40	8	0	31	34	20	49	22	13	1	2	34	11	14	38	12	24	3	14	32	16	4	12	7	1	18
33	26	40	45	45	26	36	1	43	4	31	5	2	29	1	34	18	44	13	31	24	26	14	48	16	21	49	0	9	8	2	17	46	3	8	20	9	16	38	38	15	25	29	27	41	30	2	14	5	5
18	43	50	11	34	10	1	40	5	50	8	29	21	1	40	50	26	44	22	19	45	33	16	38	30	27	2	19	0	2	32	12	30	31	26	35	44	27	14	2	6	38	19	4	32	41	5	38	48	41
29	17	18	25	42	20	35	44	49	1	22	19	11	2	39	12	44	37	20	46	14	8	49	26	34	27	6	39	42	0	35	31	5	27	14	42	29	31	1	2	40	21	32	37	13	30	12	26	49	7
34	15	11	19	21	23	35	25	10	48	49	35	1	12	12	19	25	14	13	3	35	20	28	28	25	36	47	18	29	45	0	36	38	10	42	15	9	35	1	12	23	28	32	39	4	11	27	44	44	5
49	41	7	33	37	31	8	47	43	31	24	43	26	10	39	49	26	47	42	33	36	20	30	39	5	5	8	11	4	1	12	0	1	36	3	47	13	28	14	36	5	31	20	41	20	48	50	10	46	50
25	20	6	44	19	20	22	42	23	35	37	15	13	31	19	20	27	31	11	24	38	6	4	7	13	7	1	17	33	13	24	2	0	18	35	38	41	14	12	26	39	19	41	25	8	5	7	33	25	7
7	22	7	1	7	43	31	36	46	22	34	22	11	33	34	11	14	17	16	21	20	49	48	24	36	49	23	27	41	18	3	38	42	0	15	36	24	6	14	31	30	50	34	6	42	26	4	39	4	26
22	18	47	30	23	10	8	43	10	48	3	18	31	44	21	13	15	41	24	15	42	18	30	1	25	9	13	49	3	22	27	27	15	32	0	3	2	40	46	14	27	20	38	17	5	35	41	34	46	4
11	7	28	3	17	35	8	3	6	11	41	2	6	16	7	23	46	8	39	29	43	41	16	50	27	25	29	38	46	20	48	12	32	9	49	0	47	17	17	8	42	21	14	13	42	21	39	8	33	30
48	18	46	13	18	34	4	49	10	7	41	14	45	32	31	38	35	7	40	1	18	35	45	24	13	24	23	9	23	40	14	42	35	11	1	25	0	1	12	45	35	39	14	6	4	28	29	14	21	19
10	27	26	21	44	23	14	1	14	5	5	12	32	47	11	45	15	46	30	13	50	30	49	18	44	5	28	49	42	31	3	15	32	3	23	13	2	0	5	1	43	10	24	43	8	25	12	31	46	1
40	38	5	1	6	48	30	18	26	18	13	13	2	22	15	20	13	10	6	31	35	4	33	25	14	32	22	3	21	33	13	1	42	40	44	43	4	2	0	30	1	45	27	40	19	2	14	38	39	8
26	18	44	27	4	44	36	6	20	8	50	50	37	9	43	11	40	30	43	27	3	40	2	8	31	18	49	47	33	21	47	45	28	17	37	50	5	11	42	0	2	15	45	48	29	12	31	46	19	35
13	8	30	16	6	50	49	14	39	48	45	13	31	24	3	21	18	11	3	33	25	11	24	42	38	17	46	1	25	22	48	32	46	22	8	26	25	26	32	30	0	29	4	35	10	35	10	30	19	31
50	2	18	50	6	17	21	28	23	37	6	44	3	4	3	40	35	25	39	20	30	18	18	29	15	3	19	35	30	31	4	40	29	16	1	10	15	10	49	9	31	0	10	41	29	37	50	22	5	5
17	7	32	27	1	17	20	4	12	5	19	41	42	28	25	24	26	28	27	27	21	16	19	21	38	12	10	27	49	36	29	47	13	45	43	32	11	45	2	35	29	32	0	30	41	25	26	3	30	30
23	48	6	33	5	28	5	15	38	2	47	8	30	19	22	45	7	45	29	16	45	47	15	30	5	40	42	25	35	4	2	15	24	16	29	31	14	37	50	12	22	16	14	0	47	20	5	21	14	16
1	38	39	23	21	23	42	18	11	34	8	26	50	21	22	17	15	24	10	46	8	27	7	31	16	20	14	6	24	44	47	22	14	44	8	37	27	16	39	44	18	2	25	5	0	8	44	18	20	46
15	9	24	10	42	45	3	35	24	14	29	27	50	45	23	21	50	40	17	23	26	19	28	47	39	14	16	36	37	11	15	18	15	24	33	2	20	18	22	26	16	31	30	42	36	0	13	38	10	4
39	16	43	45	17	30	50	44	10	10	50	30	46	29	9	21	45	10	45	11	23	27	13	1	12	18	49	16	30	36	13	43	20	27	27	31	46	9	41	11	20	36	8	17	23	37	0	48	39	36
41	49	24	4	29	25	29	23	8	44	26	48	42	38	45	8	30	34	50	46	31	33	28	5	41	9	43	14	46	4	33	23	8	48	38	22	24	31	20	39	35	30	36	49	29	40	2	0	46	40
3	4	35	8	33	32	28	46	42	46	14	35	34	12	11	19	11	21	30	40	8	27	8	21	19	46	25	35	14	25	15	3	30	38	11	18	2	1	41	5	14	7	33	25	11	36	33	22	0	18
12	8	43	46	16	12	28	13	8	1	46	1	6	11	20	15	10	44	12	26	42	8	13	24	34	17	22	21	39	8	8	10	14	40	2	1	34	8	9	26	15	42	16	41	33	5	39	19	7	0
46	9	37	47	44	9	20	45	13	30	33	10	24	26	35	49	23	20	36	29	8	17	47	23	14	43	50	3	4	23	25	5	26	16	9	20	47	23	1	3	5	6	25	12	6	26	14	44	43	27
0	22	26	39	6	16	23	7	18	21	34	41	39	20	48	2	47	50	19	7	21	25	17	15	30	29	13	50	7	43	36	15	19	11	19	50	50	7	46	1	39	21	40	29	40	42	19	21	44	41
11	0	32	27	35	46	17	47	24	1	20	39	2	20	28	27	1	39	35	35	37	2	32	19	26	27	23	2	2	8	21	42	35	26	10	26	24	43	9	10	14	25	6	28	41	34	25	45	46	30
9	21	0	50	17	6	22	33	1	18	36	30	49	50	30	19	38	50	18	37	5	26	41	49	23	1	13	18	28	26	18	13	34	41	48	43	9	1	44	40	39	16	40	36	9	33	13	32	15	42
28	40	6	0	27	16	29	41	33	38	37	39	43	36	13	40	46	40	30	44	35	34	23	25	46	34	32	37	3	32	13	25	34	7	32	40	1	29	23	20	42	6	23	37	39	37	9	31	34	18
40	15	14	11	0	16	10	33	31	17	3	4	29	26	40	17	11	39	31	40	31	9	11	35	32	41	47	17	41	37	38	35	26	26	39	32	2	23	50	29	44	48	50	48	15	5	14	50	7	36
23	43	9	15	12	0	40	50	4	16	47	41	44	24	21	4	49	45	35	34	1	10	13	2	3	36	40	12	26	41	45	46	36	4	30	43	32	23	18	4	35	11	33	27	22	22	30	41	34	19
24	9	10	6	45	3	0	50	7	22	47	11	45	35	17	36	9	21	42	6	27	19	32	29	28	20	43	15	27	30	32	44	46	36	23	37	47	24	19	32	33	28	38	37	4	29	40	32	36	13
10	29	4	21	22	49	22	0	20	41	2	49	1	39	13	9	31	23	28	33	20	30	47	9	3	21	23	2	9	43	47	21	9	28	31	45	9	2	37	33	4	44	45	3	38	47	16	44	27	31
35	16	48	29	50	5	14	14	0	27	15	46	17	18	36	43	31	33	18	2	40	12	16	25	22	13	44	27	4	4	25	8	6	18	5	12	5	39	50	19	46	8	14	17	9	36	13	44	47	39
11	14	37	46	15	4	50	11	27	0	8	28	25	1	16	18	37	20	43	45	39	29	43	10	32	35	14	31	10	37	9	20	40	24	22	18	44	12	25	30	24	30	5	16	28	38	29	26	25	47
32	20	33	31	28	12	4	20	10	36	0	26	20	11	36	50	14	36	17	11	31	45	3	42	50	39	35	20	40	11	26	3	3	17	22	29	5	28	47	34	30	43	8	37	40	50	33	32	8	36
8	36	41	9	36	40	15	7	30	17	18	0	39	13	33	8	6	18	19	32	10	20	41	25	26	19	47	23	30	7	19	44	43	16	9	8	45	6	19	47	11	12	4	48	48	10	49	37	48	14
47	14	27	16	5	10	48	21	9	33	13	25	0	22	36	7	25	30	35	11	43	21	21	25	13	28	19	46	46	26	23	18	49	20	47	42	28	35	8	1	2	26	42	3	36	2	43	11	32	50
8	28	16	50	36	31	8	10	47	13	39	21	16	0	5	9	27	39	9	49	50	46	31	36	24	18	45	50	15	39	33	21	43	38	6	44	42	19	13	1	2	24	33	13	20	47	18	23	6	13
14	30	23	32	1	3	46	20	33	32	41	32	39	40	0	1	13	17	13	35	35	48	15	49	45	44	13	35	43	21	5	23	20	41	33	11	7	33	13	23	4	41	47	4	35	2	27	9	17	17
18	39	4	11	23	28	33	31	5	21	41	30	26	34	33	0	21	43	7	19	11	26	34	4	23	4	13	48	3	41	26	3	48	35	32	36	30	47	33	47	30	23	40	30	48	45	40	10	45	47
36	40	3	28	6	25	17	28	28	27	32	11	26	11	29	26	0	1	22	43	37	21	23	28	11	8	12	22	34	32	37	47	50	36	43	48	40	33	44	31	38	36	6	7	31	20	43	7	25	44
43	11	6	18	1	29	30	25	23	30	10	38	28	32	50	25	46	0	30	35	4	31	31	37	12	15	5	50	37	44	26	18	49	5	34	23	13	49	48	22	18	15	4	38	10	46	30	39	11	27
23	28	21	25	26	41	44	22	9	35	4	44	12	43	16	21	31	29	0	22	19	33	32	39	32	18	18	12	2	9	44	33	31	48	22	21	46	39	6	24	24	45	28	10	45	36	8	29	43	20
40	14	45	2	43	9	4	37	15	3	44	21	48	20	41	29	13	21	26	0	27	3	22	12	50	45	17	6	11	23	49	31	11	6	21	32	47	5	6	31	20	46	14	6	4	22	4	14	26	2
5	14	15	46	48	28	32	38	17	49	25	10	44	39	31	46	43	29	26	43	0	12	26	15	46	21	50	44	16	15	6	13	22	44	27	5	8	45	1	38	9	19	21	34	9	14	27	35	3	4
17	9	20	27	45	17	43	29	12	12	38	32	35	16	1	49	33	48	25	41	14	0	22	34	7	37	39	42	29	15	46	7	38	14	45	15	2	40	23	27	14	41	45	20	22	17	9	12	29	28
41	25	48	31	42	8	3	35	43	24	16	41	33	30	21	14	50	5	28	11	8	2	0	15	22	42	7	8	1	17	44	21	20	14	32	34	32	31	17	44	12	49	20	11	34	5	19	26	35	34
26	27	43	19	49	49	41	3	34	34	17	18	11	18	21	35	24	6	24	32	43	34	11	0	38	4	2	14	8	11	46	23	48	31	39	40	29	20	45	24	11	41	21	10	6	3	8	25	3	21
37	13	10	5	30	2	26	24	49	34	32	36	34	12	31	36	35	34	30	12	39	4	23	23	0	20	2	48	9	6	9	18	33	18	44	35	32	17	36	47	11	50	39	6	12	45	45	37	20	21
28	43	12	36	6	12	15	13	39	30	32	32	14	33	24	31	4	49	41	16	3	39	36	24	33	0	8	37	25	28	20	25	23	35	47	44	41	46	41	33	36	45	18	16	24	15	5	41	21	5
48	29	42	11	46	5	50	6	11	16	33	50	34	42	48	35	14	31	2	24	28	36	41	27	50	17	0	7	22	23	8	45	5	13	11	48	42	14	9	49	23	31	45	23	4	39	42	50	2	27
5	47	7	6	14	30	15	26	34	38	50	39	49	47	45	40	5	37	5	21	1	22	17	44	8	24	25	0	29	13	22	26	48	28	37	25	8	28	12	6	14	18	43	18	19	14	45	33	13	50
28	1	48	44	13	23	27	20	2	47	8	38	7	49	29	16	36	19	16	11	27	37	44	28	21	16	19	25	0	7	43	44	1	46	7	17	43	22	39	46	18	12	37	37	8	19	15	14	50	15
27	30	35	46	38	17	5	48	27	12	36	33	17	13	8	39	18	37	43	2	34	43	30	29	26	24	15	8	37	0	25	4	47	14	27	42	25	28	45	47	9	32	15	30	15	26	35	29	12	22
44	7	2	37	23	23	27	43	7	24	16	21	29	15	50	13	26	3	3	18	34	32	43	47	6	46	16	34	4	31	0	50	19	26	37	23	45	8	17	10	12	50	25	35	25	36	23	21	7	33
27	4	25	16	24	4	30	16	41	6	11	26	31	31	36	43	44	25	22	7	17	12	48	42	5	18	12	38	11	5	15	0	50	17	3	45	30	48	8	39	29	50	22	43	29	2	37	6	15	32
19	26	31	33	17	38	13	1	24	48	36	22	27	35	6	48	23	22	49	19	2	10	45	41	18	40	27	9	38	20	5	19	0	3	25	1	23	6	46	1	47	45	13	8	39	17	4	39	37	10
32	25	37	33	35	25	15	37	39	20	11	13	49	29	48	29	5	21	25	8	46	44	32	18	21	48	36	9	10	33	6	37	42	0	2	32	15	39	2	39	33	41	45	41	34	25	13	6	9	5
10	9	36	27	38	4	15	1	31	41	36	8	9	18	21	17	26	5	33	18	22	30	36	1	19	25	10	41	27	9	3	45	45	22	0	18	9	5	13	42	45	30	17	49	37	24	36	49	8	4
35	31	1	29	14	21	47	29	11	6	47	8	46	41	31	3	32	21	44	35	40	49	49	46	3	36	27	4	36	39	16	2	22	35	39	0	22	42	47	41	7	40	37	11	37	27	8	29	36	22
40	9	6	6	44	22	26	34	15	45	49	7	2	35	15	11	30	34	12	40	30	10	41	12	33	24	23	19	33	26	24	13	21	47	21	23	0	24	23	24	50	48	49	2	31	21	38	43	21	21
50	42	33	8	41	45	26	43	10	43	18	21	1	45	20	1	24	29	8	47	40	40	19	6	23	42	40	42	5	12	45	5	19	33	23	47	37	0	15	6	43	30	19	26	34	45	47	33	20	5
44	19	3	4	13	41	6	48	38	26	10	32	9	5	27	24	23	15	12	46	16	43	6	46	2	24	2	31	22	38	38	34	34	38	40	33	25	22	0	8	38	31	6	26	7	36	36	32	21	34
31	22	13	36	6	33	17	19	38	18	37	50	32	46	12	50	20	16	15	21	2	42	45	22	22	40	21	5	50	48	45	8	10	26	18	45	3	21	49	0	14	29	23	2	39	32	20	43	41	27
15	7	8	13	50	43	43	44	45	48	38	38	13	15	39	40	1	2	22	17	36	19	8	49	38	5	25	46	37	43	2	15	15	5	5	40	33	10	29	3	0	27	25	43	32	33	42	4	3	2
47	43	36	31	22	45	10	3	7	12	25	46	18	2	42	8	49	24	31	13	20	24	10	33	47	44	4	29	6	39	46	36	1	33	8	24	12	40	14	11	3	0	12	37	8	5	43	9	31	29
3	10	41	50	2	30	23	49	12	42	33	13	16	34	49	20	37	35	1	28	37	9	42	19	20	11	21	35	15	16	31	23	50	29	14	8	46	41	35	50	24	41	0	31	45	35	6	11	18	4
30	32	2	47	4	6	25	37	28	22	14	16	34	14	28	31	44	5	9	10	6	31	22	36	13	5	29	5	31	23	2	35	16	45	50	42	5	15	34	42	39	1	50	0	41	20	21	10	49	47
36	9	30	21	15	14	50	18	50	41	6	31	6	31	3	3	46	23	11	4	37	1	14	32	8	38	31	16	26	20	13	6	33	8	2	39	15	29	34	6	17	40	9	27	0	16	6	44	39	36
3	40	18	5	20	25	14	48	20	6	1	49	30	8	12	15	24	15	41	46	29	37	31	5	39	12	38	22	17	41	40	5	32	25	17	28	7	1	22	21	10	47	40	47	10	0	22	43	11	38
37	1	21	3	14	8	26	50	30	6	2	25	50	40	46	27	32	27	9	19	38	37	2	29	36	49	14	17	27	24	23	30	5	31	27	34	27	20	43	13	4	34	40	11	8	4	0	16	30	38
25	44	13	45	16	49	7	29	6	41	36	21	18	11	14	37	23	31	32	24	11	15	32	30	30	45	7	19	4	40	40	29	5	4	21	33	42	30	5	20	34	22	4	42	14	5	25	0	34	28
5	47	5	9	42	29	25	4	49	42	11	24	4	24	21	36	50	6	15	1	24	47	29	2	48	45	27	5	50	5	43	12	45	24	39	50	50	19	29	25	40	22	46	15	22	28	7	41	0	37
20	22	41	18	47	31	29	16	32	28	45	4	47	9	1	18	5	50	20	24	18	16	21	45	17	21	7	36	41	12	22	36	21	46	37	49	12	36	14	46	29	33	26	4	22	32	36	24	15	0
