38	27	21	13	16	48	6	32	9	17	4	15	7	46	7	14	31	32	27	40	27	25	22	8	20	13	47	42	34	46	36	48	36	30	15	0	42	49	45	33	32	10	21	36	48	10	37	6	31	7	19	22	21	45	40	20	28	25	28	11	42	12	31	16	4	37	39	26	49	27	2	28	40	31	25	45	2	28	44	25	16	43	12	44	32	16	30	10	7	25	31	41	1	18	42	18	49	40	25	17
50	26	41	1	2	36	47	38	33	22	44	27	23	22	8	16	24	4	26	10	4	39	16	18	25	8	30	22	18	43	50	25	28	49	22	39	0	15	46	8	42	25	12	35	44	26	2	34	7	25	39	13	37	18	44	38	36	29	37	24	23	15	25	24	25	12	22	15	47	2	10	17	12	12	17	28	46	44	47	10	41	18	39	31	4	20	50	5	43	19	41	16	23	37	47	19	2	14	39	40
48	8	41	33	24	35	32	6	45	36	14	28	49	31	21	27	2	21	45	19	3	48	44	44	35	44	7	27	27	41	46	43	15	41	16	46	38	0	6	8	36	16	30	2	18	26	38	11	23	48	33	50	27	43	10	21	23	7	42	43	26	21	46	48	33	24	2	34	3	12	37	42	43	41	49	11	18	17	5	40	10	30	37	30	40	12	15	17	13	33	48	38	41	40	7	14	18	25	23	6
2	20	44	33	34	20	45	22	48	43	15	16	4	5	5	48	34	49	25	32	43	28	29	7	6	11	4	38	36	35	34	14	50	49	8	24	10	1	0	31	10	37	22	27	3	28	25	45	47	22	29	41	26	39	47	38	43	3	33	14	6	45	27	19	21	20	40	41	44	2	18	33	2	43	6	47	35	2	24	48	19	20	38	19	35	9	10	15	40	50	9	3	11	17	47	47	50	16	19	7
35	48	26	10	42	9	19	41	22	11	8	2	31	18	25	11	44	48	24	31	34	38	11	38	41	26	44	43	9	38	25	3	14	29	2	30	26	13	7	0	36	2	46	4	28	29	41	28	48	8	37	32	6	45	35	35	32	27	43	33	33	40	50	38	32	35	3	17	33	49	35	29	8	46	6	28	34	25	13	3	16	11	50	50	13	32	18	17	7	19	35	46	19	5	25	27	14	45	18	44
16	31	48	13	8	50	46	38	4	28	13	47	34	21	32	24	25	26	18	11	47	18	39	29	37	26	37	28	30	11	15	18	39	17	22	16	43	12	29	40	0	5	16	22	35	11	12	42	11	50	28	40	20	20	49	19	43	42	19	12	39	22	11	9	3	12	1	13	31	13	5	4	30	40	6	36	20	39	26	29	5	32	29	38	40	46	4	38	21	29	40	16	25	14	49	48	48	33	12	29
32	6	12	32	5	32	24	1	30	21	37	5	26	27	49	27	11	11	42	40	25	5	40	36	39	48	47	25	12	15	12	28	16	6	2	5	39	49	18	31	27	0	22	43	31	38	32	5	20	21	28	24	26	26	23	4	37	18	18	39	23	22	24	2	26	27	16	6	24	9	1	39	50	12	32	17	13	6	9	10	40	41	5	19	36	21	19	48	48	26	13	12	43	5	10	17	26	17	26	42
30	8	1	38	41	26	8	7	23	29	2	27	27	3	6	1	46	46	24	23	36	7	35	43	40	28	20	21	49	34	5	6	31	34	40	32	19	23	31	19	34	5	0	44	38	14	4	28	7	6	40	50	47	45	34	13	44	29	18	3	32	21	33	35	23	48	40	15	5	15	48	27	31	46	46	34	36	17	21	36	27	34	30	28	16	23	13	3	38	20	29	19	37	40	39	26	32	25	30	11
26	46	3	46	10	50	2	38	20	8	36	2	25	46	21	40	5	37	34	50	14	33	38	11	38	43	43	23	19	1	13	33	26	12	8	26	11	44	8	36	34	17	20	0	48	15	11	49	40	24	31	21	50	1	41	18	22	3	35	37	16	31	47	49	18	7	36	23	47	42	41	44	10	12	42	46	19	21	49	19	6	7	19	19	48	36	10	45	20	1	39	5	12	48	14	50	36	24	46	32
21	36	40	10	24	43	21	37	43	22	17	32	40	6	44	37	46	8	45	32	46	23	34	50	42	23	8	4	38	30	46	24	25	12	44	15	23	50	28	36	8	11	41	44	0	39	23	48	47	11	38	45	33	9	13	5	23	27	35	14	31	30	9	48	47	4	7	35	30	24	20	8	15	33	15	29	23	42	47	49	8	30	14	19	37	41	11	50	24	5	13	45	46	33	47	18	5	13	15	5
20	6	47	29	31	1	1	4	50	44	19	30	42	48	6	38	18	15	31	41	4	19	33	1	43	45	11	50	3	20	2	10	21	13	10	37	24	47	49	27	33	5	29	13	14	0	29	31	8	42	7	29	33	5	7	18	43	27	9	5	11	19	28	17	30	10	50	30	2	29	3	28	45	13	30	3	24	16	50	14	33	42	31	48	26	40	18	40	35	41	40	9	18	26	37	15	15	37	35	46
20	50	17	50	17	14	19	3	23	13	15	12	11	50	18	10	5	37	13	30	25	30	4	3	49	46	10	9	41	18	42	33	27	17	19	23	3	35	26	11	7	25	21	4	15	4	0	2	21	12	21	32	15	2	48	10	2	24	48	17	47	40	14	50	12	35	3	36	10	27	34	25	3	39	13	7	10	19	36	22	44	44	49	26	5	15	45	45	28	8	36	42	44	30	28	41	48	12	22	39
4	21	41	9	4	3	11	24	30	42	17	32	23	27	13	15	16	39	38	29	7	43	19	33	49	18	4	21	26	43	8	7	12	8	19	2	47	27	22	15	27	34	7	19	38	10	45	0	30	44	36	27	35	19	38	11	17	48	3	47	10	40	49	2	22	25	47	18	4	25	21	39	35	15	23	47	42	46	36	23	7	7	36	7	11	18	6	9	1	5	28	46	46	3	15	33	44	20	20	23
49	20	43	32	3	16	50	32	50	20	13	8	4	5	14	2	38	47	18	23	14	37	10	15	10	25	37	21	18	24	1	49	38	6	21	40	11	10	37	2	6	45	36	35	14	18	39	22	0	12	22	20	41	8	34	6	30	10	23	2	4	20	36	2	34	24	24	2	43	20	8	11	50	2	24	29	50	25	46	2	8	38	5	43	20	40	36	23	7	11	49	4	7	31	33	6	48	15	26	34
25	39	47	8	33	32	23	41	3	17	40	22	25	48	47	28	6	28	5	28	50	45	42	35	39	2	42	46	4	36	37	39	30	23	20	29	11	8	36	47	40	33	1	2	41	28	46	15	43	0	25	8	41	6	17	13	5	14	22	34	30	48	42	39	12	20	27	27	1	26	39	45	46	17	43	20	1	27	6	46	25	38	38	31	44	17	21	3	6	25	25	16	28	20	5	23	36	10	6	4
29	45	25	28	27	49	26	4	8	25	28	12	27	26	23	9	17	14	47	18	3	2	10	19	42	37	15	41	14	39	15	47	5	30	37	42	42	40	41	16	16	21	5	20	30	5	36	49	49	20	0	5	3	34	33	22	33	41	20	5	47	19	19	49	50	44	46	29	24	32	29	40	42	6	11	28	31	34	23	37	7	18	6	5	6	34	23	3	1	43	44	39	45	17	43	31	49	25	40	31
43	38	16	10	10	42	49	41	34	25	34	33	18	16	11	2	34	38	47	9	41	20	21	12	24	28	6	6	32	20	50	29	38	4	1	48	48	11	38	40	17	50	15	33	45	25	9	25	39	49	23	0	46	7	14	35	11	38	24	39	1	19	23	29	16	14	37	19	31	23	14	28	6	35	41	5	5	19	50	8	7	25	32	49	46	41	47	35	17	10	5	11	3	31	12	50	34	31	41	45
8	45	17	22	13	1	27	12	2	9	28	18	18	39	47	13	31	19	30	7	44	6	17	44	38	17	10	39	18	33	28	31	3	1	12	30	3	23	7	17	17	18	8	26	26	49	11	46	6	7	47	45	0	26	27	33	34	5	8	35	34	27	46	9	4	19	38	32	29	27	37	8	21	14	32	24	24	13	45	46	26	20	16	41	47	12	37	2	7	38	18	7	17	26	37	48	14	34	14	20
21	22	26	44	14	24	27	2	34	41	27	6	50	37	30	24	39	49	27	28	8	22	39	5	39	13	45	1	20	5	8	4	6	23	40	41	47	39	32	23	11	10	45	49	37	22	13	19	39	7	34	4	26	0	11	41	40	16	49	4	38	22	30	14	46	48	19	16	49	45	20	11	34	14	30	3	31	12	13	43	41	13	25	8	22	26	5	25	42	49	31	6	10	38	16	13	20	33	14	37
27	36	36	14	2	30	38	25	34	33	40	33	24	15	32	34	35	38	49	5	44	35	42	45	13	46	27	31	24	14	46	6	5	20	38	27	1	6	25	25	22	22	43	42	47	32	21	30	47	4	17	43	29	14	0	20	46	32	20	24	19	2	2	23	44	16	32	26	3	34	39	45	9	43	27	3	50	41	40	47	18	1	32	46	36	38	41	14	47	42	9	18	18	14	21	6	19	25	37	16
35	29	45	10	37	25	15	41	35	12	9	28	14	28	36	48	50	49	15	40	49	11	18	29	30	35	28	43	22	42	7	31	29	42	27	13	36	44	31	28	16	49	21	11	30	45	31	37	48	30	41	47	8	10	33	0	24	19	2	9	46	19	9	30	5	46	8	26	32	6	36	14	42	13	32	49	35	26	27	8	17	5	45	32	41	24	16	40	3	5	10	4	42	38	38	8	16	41	4	32
2	3	38	48	28	3	29	48	10	7	40	50	30	19	11	37	45	41	17	7	13	32	15	13	45	31	24	3	12	35	5	12	20	34	5	43	43	22	50	35	31	29	41	16	46	48	30	12	30	13	23	25	37	33	49	13	0	43	2	50	35	4	45	35	22	38	20	2	38	45	13	38	36	8	18	46	44	20	46	31	35	48	18	29	30	15	24	24	40	50	23	35	5	8	27	29	44	6	1	7
9	23	34	47	10	30	22	20	11	20	42	12	37	36	21	50	13	30	1	39	40	27	13	49	43	17	8	42	23	11	38	16	43	3	23	9	12	3	4	33	23	36	9	42	2	45	39	14	26	37	12	20	28	30	2	27	7	0	30	17	32	20	4	30	47	19	10	26	7	20	6	36	3	15	32	40	20	22	35	31	1	7	38	32	7	35	48	29	9	29	24	44	8	40	15	4	33	5	39	49
20	23	9	32	37	14	33	3	30	29	39	49	32	43	31	38	6	37	40	37	31	36	42	3	44	18	12	7	43	41	47	41	22	47	45	15	24	22	20	49	21	15	41	29	46	49	12	29	11	23	8	28	19	35	38	41	46	7	0	49	7	25	37	46	46	39	16	12	19	32	41	11	15	31	25	11	40	14	43	33	3	16	40	23	12	5	15	10	33	16	34	20	8	19	30	25	7	27	29	5
4	1	26	1	2	17	16	8	2	12	8	22	23	35	26	15	10	9	9	45	47	16	47	18	37	40	18	22	27	21	22	48	16	37	4	3	39	29	7	32	46	47	50	35	36	19	39	28	13	30	48	12	2	16	22	35	5	14	9	0	5	22	19	36	17	34	34	15	46	6	15	30	2	46	29	9	44	38	27	7	34	30	24	15	43	27	38	4	28	46	25	15	26	16	13	35	45	20	22	27
47	11	38	12	1	45	11	30	42	20	38	35	8	18	1	50	45	20	28	42	36	10	19	29	12	6	29	36	36	23	39	50	36	39	3	40	42	10	50	46	21	2	2	47	47	31	32	42	43	24	13	4	37	39	42	16	12	45	24	15	0	27	31	19	44	15	25	5	43	38	44	16	20	27	42	10	17	4	32	19	2	16	7	20	38	46	22	22	23	43	30	7	24	42	37	41	4	48	8	30
9	26	33	50	2	50	41	32	6	19	7	27	20	37	19	39	6	34	28	26	32	46	45	15	18	6	16	29	44	9	40	6	32	27	16	5	18	17	7	48	9	30	45	9	42	1	43	22	45	13	36	14	17	38	9	46	12	16	15	34	6	0	39	2	37	49	37	23	46	21	20	49	13	17	10	36	10	37	25	2	44	8	46	28	8	20	42	8	36	6	36	11	50	27	27	19	48	30	29	34
43	10	9	39	42	43	2	7	19	12	20	16	8	1	47	30	46	7	42	46	25	11	4	27	4	28	32	15	35	41	21	1	8	16	13	13	49	11	41	43	24	20	37	20	27	8	16	41	19	39	26	24	32	41	20	7	8	9	3	31	45	35	0	5	24	7	32	48	40	11	38	33	17	40	1	34	24	34	18	48	25	47	29	42	31	49	15	37	40	25	42	44	4	15	16	33	40	12	4	12
33	11	43	1	13	6	43	18	33	3	5	50	18	46	7	41	45	50	25	28	28	21	16	46	33	44	12	28	20	50	29	13	12	34	21	31	45	15	28	38	15	6	39	37	37	35	19	37	49	7	23	48	14	6	42	27	43	20	36	31	38	46	46	0	42	43	31	47	43	12	44	12	43	1	26	6	43	38	37	22	49	5	25	3	14	39	46	34	31	36	48	19	11	8	48	1	17	30	10	49
17	33	45	26	49	3	44	11	36	37	38	7	37	36	47	23	41	41	35	29	29	36	39	39	40	12	10	15	12	6	12	19	1	47	40	35	30	38	16	31	48	35	15	32	16	7	28	48	43	31	6	36	1	37	5	6	13	4	35	35	6	14	34	41	0	12	30	26	41	38	50	18	37	22	26	34	25	39	29	49	27	35	32	29	47	43	19	14	17	46	23	18	13	42	44	26	39	8	26	39
25	29	29	23	16	5	33	15	12	12	35	15	6	13	36	25	3	39	40	36	1	5	38	49	23	49	27	2	13	17	12	24	7	20	31	15	47	33	49	14	10	41	19	33	42	40	43	26	20	46	30	12	27	42	19	27	8	28	5	1	8	15	34	10	1	0	15	37	25	34	9	49	1	27	25	18	38	5	36	42	34	32	41	27	33	49	24	42	15	29	43	40	21	31	10	45	26	27	12	5
48	10	15	39	45	7	49	41	7	35	38	23	23	39	24	49	7	34	36	7	10	29	6	3	21	42	45	23	36	13	25	16	41	26	18	49	4	29	2	7	18	33	35	29	27	25	18	14	47	8	33	29	49	35	36	24	1	45	17	17	46	34	44	8	5	48	0	20	9	11	28	16	15	10	13	48	21	4	27	10	34	31	49	49	28	25	18	49	29	23	7	14	26	47	25	14	27	20	20	47
43	12	44	24	45	37	8	29	50	7	39	3	1	8	15	26	19	34	32	23	21	27	33	35	16	27	22	25	47	2	11	7	39	8	50	1	9	36	25	12	22	6	13	11	22	7	49	44	10	46	3	4	1	3	29	12	49	46	33	50	45	22	33	41	17	15	20	0	27	3	22	27	30	9	29	50	29	6	35	3	23	46	15	35	43	38	45	9	24	13	16	32	21	16	10	49	15	16	23	12
42	2	9	33	40	9	49	15	7	22	10	5	45	6	10	21	37	22	37	2	5	24	44	43	17	19	8	15	28	3	1	45	10	16	18	15	25	36	44	33	35	30	41	30	17	10	13	5	19	18	49	33	25	22	40	17	29	19	11	35	35	29	6	12	45	48	28	13	0	5	41	46	46	32	19	36	16	44	45	17	36	40	37	12	16	48	43	42	32	8	6	40	7	41	29	25	49	27	23	40
28	10	3	44	14	44	10	16	13	7	4	17	13	33	33	34	37	16	12	31	4	24	13	14	42	20	25	14	4	26	17	29	1	45	8	31	12	35	3	11	48	43	27	40	47	25	41	38	21	9	19	46	49	32	48	38	32	36	11	13	20	31	48	41	27	45	19	6	13	0	17	13	11	29	26	28	50	10	3	26	49	11	9	48	33	1	41	41	14	46	15	34	2	36	31	20	24	47	17	37
27	30	19	2	3	5	26	10	21	23	49	25	33	10	49	1	37	37	25	6	26	28	15	20	12	19	21	17	14	7	12	40	17	41	5	17	29	14	19	41	41	24	1	1	9	8	25	15	8	27	16	28	10	39	44	49	19	12	49	2	29	4	4	30	23	40	24	3	5	37	0	35	46	29	31	31	3	32	15	8	33	7	11	18	50	14	49	10	41	16	17	46	2	5	21	13	31	26	9	24
8	19	41	29	16	25	47	33	44	39	32	1	35	25	49	1	46	32	22	23	21	25	27	46	41	27	38	48	9	20	7	11	19	15	34	45	11	44	27	25	9	7	25	46	20	43	10	1	26	15	9	4	15	33	42	31	25	22	19	35	22	37	20	33	15	6	19	5	8	35	3	0	22	35	5	26	15	5	18	8	6	14	9	1	34	6	15	31	24	4	2	22	13	32	43	27	3	29	25	26
17	27	12	7	20	29	35	17	30	27	37	41	47	8	6	20	26	19	5	21	47	11	23	30	20	26	37	32	46	44	26	23	43	2	11	2	34	38	29	45	41	19	38	49	36	42	1	24	12	32	27	9	47	1	37	30	32	1	14	8	25	20	29	23	50	19	10	20	1	42	37	27	0	23	38	9	34	41	1	19	25	33	7	4	23	5	40	23	27	35	35	1	42	12	7	13	7	44	25	46
45	47	40	48	37	24	11	21	9	17	1	23	21	45	37	41	8	7	14	36	25	18	31	40	33	39	10	10	46	15	2	12	24	49	1	41	7	20	15	10	48	9	34	8	12	42	19	39	36	45	7	25	34	21	12	7	35	50	30	15	7	18	33	3	34	32	32	17	40	26	42	47	12	0	46	15	42	7	36	46	9	17	15	4	22	35	21	33	12	9	1	45	36	46	39	18	27	28	20	18
30	33	26	1	46	20	49	39	18	44	13	28	36	20	8	48	20	41	9	47	16	8	45	8	32	50	1	36	22	49	48	6	12	20	20	30	25	15	47	8	42	20	49	4	19	3	50	12	41	33	37	29	13	25	50	18	32	16	26	40	25	47	12	30	14	35	15	41	5	35	11	18	47	19	0	34	23	9	8	45	37	7	31	49	50	40	14	29	36	10	34	43	3	38	7	31	23	29	33	11
11	6	28	2	8	38	50	2	19	50	25	36	24	48	30	7	5	13	44	48	37	42	1	45	43	32	6	48	50	40	49	5	24	39	18	8	43	20	32	16	45	19	32	24	6	12	38	33	7	41	2	25	16	26	18	3	49	10	45	6	22	19	18	34	21	29	7	31	31	42	12	23	13	3	11	0	38	3	15	8	32	40	41	32	19	37	32	33	5	44	44	33	28	16	24	2	45	14	17	24
10	39	46	6	16	3	2	45	50	36	18	20	32	40	19	14	24	47	31	37	38	16	41	23	30	9	2	15	7	42	3	20	39	18	11	50	34	46	6	38	28	38	6	31	16	31	4	29	33	9	26	27	45	36	35	38	28	42	30	46	1	21	39	2	38	15	34	42	9	35	22	34	36	29	48	13	0	20	22	21	12	12	32	49	9	31	11	23	7	12	7	45	39	44	42	25	44	16	21	20
47	15	13	13	47	10	24	13	48	38	14	1	5	20	12	47	30	14	46	12	19	24	49	2	48	49	7	6	5	27	19	24	23	20	7	29	19	10	7	44	40	21	4	6	19	9	43	18	40	34	50	28	38	34	34	35	15	37	4	39	7	38	47	34	10	47	39	16	7	9	10	26	48	18	7	34	44	0	8	15	20	43	23	31	2	38	21	6	11	25	5	50	38	11	23	27	48	18	4	44
26	31	12	9	39	37	40	34	9	13	22	43	8	18	38	50	1	30	13	23	47	23	39	25	41	42	40	13	16	28	30	50	19	12	23	7	37	25	18	49	39	25	10	5	17	25	1	23	21	44	45	27	22	12	34	20	28	9	28	43	21	49	20	43	6	28	37	31	7	38	28	44	26	17	23	20	31	28	0	31	31	34	47	2	48	9	41	22	40	15	40	25	20	16	22	6	39	9	4	34
40	38	21	8	45	36	17	7	7	21	47	45	3	44	27	31	5	21	25	2	41	30	44	26	32	27	47	47	15	13	46	36	12	10	22	35	9	22	12	41	12	20	38	39	7	1	4	44	35	24	5	14	3	9	47	45	23	14	37	35	23	35	26	13	14	9	23	17	28	25	21	30	8	21	10	44	22	22	33	0	12	9	22	13	28	33	12	11	42	2	17	35	12	37	22	12	15	38	20	48
8	4	23	29	2	20	1	37	45	30	27	12	19	12	29	44	13	23	30	25	19	13	44	45	20	4	24	4	46	32	13	5	9	28	20	31	48	15	18	1	23	32	19	5	8	13	15	32	22	17	5	38	46	31	47	7	20	19	35	48	48	10	32	6	14	35	47	28	41	47	47	17	39	22	40	10	49	8	25	30	0	8	1	36	11	27	7	44	27	12	2	25	12	5	4	9	7	35	12	16
26	44	39	35	21	6	29	22	2	16	13	2	5	42	46	12	29	47	43	3	21	14	10	13	44	44	38	35	33	13	13	31	21	19	9	45	46	39	12	15	32	2	38	11	50	20	40	27	43	24	11	28	32	10	27	2	9	37	46	12	30	8	18	41	10	28	15	26	46	44	11	9	43	30	1	23	29	50	10	33	33	0	8	29	32	17	36	2	1	20	32	20	42	42	7	1	8	2	27	10
12	10	14	2	18	26	7	9	14	33	12	15	47	2	31	45	3	44	12	39	40	28	28	39	11	25	39	27	26	33	42	22	42	39	23	30	13	16	20	3	48	23	3	44	47	20	22	12	20	31	25	44	14	17	39	18	19	20	34	17	34	45	29	18	27	22	25	18	4	33	40	45	46	47	32	36	24	25	1	50	13	47	0	13	35	34	30	8	21	42	1	11	46	47	38	48	14	32	27	18
20	40	41	41	32	32	31	42	22	2	30	33	5	18	21	13	45	2	33	5	29	40	5	40	39	41	24	46	5	39	31	43	44	34	50	12	4	21	11	8	39	2	14	34	40	7	9	8	32	6	25	39	16	2	1	37	8	18	7	27	50	45	47	48	42	47	39	33	11	44	12	8	16	46	23	5	39	22	39	13	38	33	18	0	50	30	20	11	4	10	8	24	8	10	11	29	31	5	24	14
7	49	16	11	13	8	6	47	3	12	32	14	26	16	45	32	47	12	48	42	32	15	1	12	34	10	44	30	4	26	22	8	35	42	26	47	32	40	10	5	5	44	32	20	30	23	6	43	32	30	22	13	16	22	24	1	37	5	16	32	47	21	15	40	29	36	32	18	2	24	38	17	8	22	36	5	26	17	48	42	26	11	20	47	0	3	18	6	45	39	11	28	9	41	10	23	37	30	49	18
15	36	34	38	48	12	38	50	40	31	14	3	6	25	16	28	10	17	36	17	35	26	6	50	15	31	44	2	43	50	17	43	49	12	18	14	3	35	17	36	12	1	3	7	48	41	32	30	21	31	36	37	32	40	35	24	20	48	40	48	25	8	41	47	6	33	19	38	3	8	9	2	49	32	40	23	49	16	48	49	24	27	20	50	42	0	24	21	20	40	2	5	50	22	19	42	33	35	33	19
46	19	46	25	3	11	10	34	43	45	48	31	31	26	43	36	27	29	8	21	17	23	31	43	28	49	44	35	1	7	47	50	24	32	7	25	27	42	29	46	17	41	18	1	5	6	31	19	30	2	2	42	21	46	12	18	20	46	23	49	13	30	5	34	17	40	32	1	36	23	12	32	37	44	41	30	26	38	25	27	21	34	18	16	6	33	0	47	6	2	46	13	33	48	6	17	40	47	35	27
2	29	7	16	3	29	2	13	14	22	2	41	10	43	38	22	9	19	40	41	45	43	19	5	26	44	45	18	2	44	14	35	16	13	13	21	11	18	37	40	17	23	27	33	44	30	27	7	28	12	3	42	18	11	27	7	13	29	25	10	28	40	40	1	44	26	47	37	6	25	18	33	9	47	25	12	19	34	13	1	33	10	35	21	38	3	5	0	3	36	50	10	8	13	24	33	20	14	40	37
16	16	30	26	2	25	34	11	40	44	11	47	43	32	7	37	48	17	7	18	4	25	14	13	14	23	21	10	4	46	2	2	42	36	39	10	12	10	29	32	29	44	30	2	46	28	21	48	39	37	24	15	10	17	31	3	28	25	35	31	28	7	22	20	24	46	3	31	38	5	49	10	46	21	37	36	14	14	14	31	3	42	1	34	34	7	33	45	0	47	41	3	13	19	1	46	17	13	41	7
37	27	41	8	43	9	31	20	39	23	39	41	34	35	49	46	27	12	42	1	30	5	33	29	43	35	16	16	1	10	13	46	10	30	29	49	46	1	49	4	41	22	34	37	46	38	8	2	32	7	7	14	36	17	6	48	43	21	35	46	33	46	40	28	40	25	14	14	25	37	5	9	43	15	29	19	37	32	4	7	26	28	13	44	14	30	18	12	5	0	20	42	10	11	28	28	17	21	40	28
48	26	32	25	43	25	32	50	12	46	8	43	12	2	1	13	27	26	48	33	7	49	11	47	21	22	30	32	26	21	37	17	26	9	33	46	1	7	48	28	12	19	49	49	32	25	31	49	44	3	23	38	46	13	35	45	40	14	9	27	45	26	30	2	35	28	1	49	48	16	16	38	24	17	3	23	29	35	19	22	23	45	36	29	7	38	38	13	18	34	0	23	46	18	35	30	28	22	16	42
16	46	3	28	11	39	9	26	2	27	1	44	42	34	32	17	43	5	45	3	33	23	48	17	9	16	34	11	5	19	34	15	16	14	49	4	31	50	47	50	45	18	3	14	28	26	24	3	9	24	16	20	38	10	50	2	29	22	18	15	48	44	19	33	48	29	21	13	42	47	5	14	44	17	37	44	41	44	18	15	4	25	19	19	16	18	16	11	8	17	3	0	13	50	28	22	44	11	30	24
5	12	45	30	47	20	22	25	7	5	27	6	35	48	29	40	28	28	27	24	22	22	9	39	49	18	15	23	17	24	48	15	17	28	8	5	24	43	4	45	7	22	27	22	4	35	4	35	2	25	48	7	11	8	9	34	42	20	44	30	17	9	30	28	43	41	10	37	19	9	43	24	36	17	3	15	39	21	2	16	28	37	46	1	31	28	38	27	1	12	49	13	0	36	50	45	21	31	47	8
18	47	4	20	2	17	9	38	33	12	35	1	17	32	34	19	41	47	20	37	35	3	14	7	26	26	17	24	4	11	32	48	40	35	7	23	17	37	35	12	38	28	28	5	28	41	4	18	24	44	47	40	18	32	15	36	20	39	47	24	47	18	5	2	17	6	7	48	20	45	43	42	4	47	44	26	20	49	2	17	48	31	49	35	29	10	18	15	43	10	40	14	21	0	5	2	46	31	5	25
16	3	41	46	3	21	43	6	27	20	8	33	29	43	8	45	38	13	5	18	2	17	1	49	23	37	29	32	12	4	3	37	38	29	7	2	26	40	29	46	15	26	11	42	5	37	14	11	27	45	38	34	22	12	33	25	23	3	2	11	22	37	4	50	41	47	50	28	42	49	11	32	47	6	40	34	49	50	13	13	34	13	43	24	9	49	35	20	26	49	17	12	9	27	0	35	30	4	45	39
4	1	3	28	49	37	6	47	15	49	33	44	29	35	46	23	22	22	46	34	6	18	30	34	44	19	9	35	18	25	42	32	24	23	15	3	27	21	15	18	2	22	26	40	46	5	27	25	46	22	44	8	49	21	5	11	16	9	39	1	15	9	1	42	3	16	24	27	45	41	16	35	31	44	30	16	1	35	20	13	8	24	36	13	16	37	22	14	32	37	18	34	16	4	20	0	42	1	23	13
29	17	19	22	27	40	33	44	42	30	27	10	7	32	14	26	35	18	14	41	46	2	45	22	37	39	43	48	18	28	18	40	27	29	35	23	21	47	37	30	44	35	9	13	28	45	17	14	28	26	48	18	25	34	31	42	39	42	14	32	12	1	37	31	27	37	24	16	12	45	30	36	5	7	27	11	43	10	8	49	42	31	19	12	3	43	40	44	40	29	41	35	15	48	24	17	0	35	46	46
5	6	23	11	15	7	40	10	30	50	6	48	9	6	26	8	23	16	31	29	36	8	23	33	34	25	43	31	46	45	20	5	20	43	22	39	22	14	33	3	6	41	25	36	38	29	45	1	39	16	3	17	25	29	30	5	19	46	25	9	9	30	45	39	48	50	13	48	23	6	12	19	47	46	32	16	3	46	46	38	8	21	38	17	45	46	44	14	19	27	5	4	10	41	36	10	48	0	26	23
5	2	5	35	50	23	48	34	26	8	14	23	40	13	13	18	25	21	17	17	43	19	7	12	43	16	11	40	40	47	30	17	31	39	49	25	38	15	13	34	14	32	31	30	4	8	30	35	34	7	7	43	28	6	31	44	18	15	10	1	28	12	10	21	41	13	11	25	20	18	40	8	45	23	23	47	26	33	7	33	34	22	19	34	15	15	47	17	2	22	50	3	1	27	27	6	38	2	0	47
3	7	3	21	25	49	3	6	38	46	20	18	46	2	36	39	23	44	38	21	50	25	26	43	27	10	46	20	50	34	17	16	48	6	50	11	39	34	44	46	19	39	45	25	9	46	9	41	2	22	48	25	42	30	26	27	1	32	42	37	30	10	44	47	16	16	1	15	31	20	50	9	40	8	20	12	25	28	11	44	2	4	31	17	37	24	12	33	12	33	3	5	15	45	38	47	5	41	1	0
