11	6	21	34	34	14	29	19	36	45	30	15	28	18	13	0	33	30	19	46	50	6	42	43	24	17	49	45	9	4	6	1	20	45	4	22	38	22	2	1	35	48	41	23	48	30	32	37	49	18
45	20	41	17	16	39	36	11	46	49	27	19	40	21	1	13	0	36	39	32	12	48	47	20	16	25	12	31	40	40	10	47	46	39	31	2	48	32	13	29	19	44	23	7	37	27	42	46	35	27
50	26	21	29	44	23	8	8	37	30	4	30	41	28	24	42	22	0	25	48	39	22	48	2	8	39	37	45	6	42	44	50	38	32	4	11	39	32	46	16	36	6	16	41	41	26	25	31	17	22
43	5	48	13	49	33	29	8	12	50	26	33	29	3	3	17	34	8	0	41	32	32	24	41	22	1	6	9	27	7	42	21	14	36	2	16	24	2	3	31	9	48	18	43	27	42	34	33	5	44
23	21	2	44	5	5	36	30	39	45	12	45	2	35	19	48	43	3	15	0	40	16	32	49	46	25	29	46	42	48	4	22	36	28	30	44	36	17	8	44	41	40	35	30	36	15	43	26	9	21
15	26	49	23	44	40	2	11	20	2	20	12	17	15	37	42	44	15	18	1	0	8	42	39	24	46	16	6	39	28	4	6	16	38	4	2	14	22	32	29	17	30	3	21	17	38	19	25	8	35
3	45	18	13	43	48	15	7	29	49	48	44	2	26	31	41	42	46	46	9	2	0	34	47	16	22	4	37	9	23	27	48	39	48	24	4	41	48	23	8	20	31	3	29	18	6	47	25	27	5
8	30	40	47	9	40	24	19	26	44	29	43	26	32	19	40	27	24	6	33	11	45	0	8	45	30	6	43	38	1	40	49	28	5	19	30	1	32	28	30	7	21	28	44	10	31	4	36	34	3
44	16	15	32	21	11	5	12	16	26	41	49	38	1	30	23	48	37	6	17	46	47	1	0	14	45	10	11	10	22	50	8	17	47	12	39	9	14	38	22	35	13	17	46	36	28	6	30	26	20
38	43	45	2	8	7	2	49	35	28	6	48	3	29	40	38	14	29	29	21	42	40	17	36	0	30	17	6	9	21	4	21	4	24	4	14	23	31	37	28	2	30	7	27	25	15	31	9	11	47
48	46	12	21	23	17	29	40	5	34	25	33	35	24	14	34	15	38	17	42	23	15	31	5	8	0	11	34	46	11	25	38	32	30	14	43	21	25	23	47	46	1	26	44	31	23	27	25	19	35
47	6	19	24	31	34	44	14	11	50	27	47	40	5	34	24	19	32	20	32	16	29	47	36	26	46	0	50	38	19	31	9	11	49	21	25	9	36	49	26	33	24	22	45	13	20	35	14	30	45
21	39	44	28	23	44	36	5	39	28	30	33	41	46	16	1	23	42	33	10	35	48	13	8	15	5	16	0	29	50	22	44	18	29	13	49	29	30	7	5	46	16	27	19	1	5	17	27	47	32
8	6	37	32	36	15	47	38	15	26	42	18	26	31	38	30	26	7	8	30	25	5	8	43	3	47	4	4	0	5	43	20	17	3	20	47	4	40	1	18	38	35	28	17	23	44	30	22	46	40
28	31	14	17	23	17	23	7	43	28	21	6	3	49	27	25	21	8	15	45	16	12	50	40	19	8	30	28	1	0	29	9	22	19	50	10	8	24	25	36	41	8	21	26	42	32	13	24	9	26
19	7	38	9	15	9	34	36	27	21	45	32	36	23	1	28	50	32	12	37	49	44	50	10	12	3	18	50	22	16	0	17	20	34	12	15	40	2	50	19	33	30	34	44	43	27	13	41	33	17
11	46	20	36	29	36	27	32	46	30	29	38	8	5	49	21	26	26	1	14	9	36	15	46	30	5	30	10	46	46	10	0	1	18	13	7	39	34	12	32	38	6	16	41	20	32	38	23	34	7
16	11	37	26	44	25	35	6	25	22	37	40	34	11	1	42	21	43	1	7	21	36	29	29	42	38	31	47	44	47	1	13	0	40	9	1	16	6	41	49	16	38	18	21	17	10	46	29	48	21
7	35	19	50	6	44	7	43	8	50	36	24	40	2	25	8	15	2	34	8	6	15	31	25	39	25	1	11	44	2	3	21	18	0	8	18	35	34	40	27	12	20	35	42	22	49	49	50	14	27
24	26	46	8	22	18	49	41	29	24	29	46	25	11	21	1	9	32	13	20	50	11	24	34	39	30	13	10	35	25	24	50	5	29	0	13	8	33	1	49	25	23	9	30	43	30	37	31	23	37
2	1	36	1	7	2	29	27	40	8	14	45	1	17	28	44	12	17	18	14	32	3	14	24	46	26	39	15	47	7	15	35	27	8	3	0	27	21	30	1	37	12	5	34	28	44	49	38	44	22
47	28	14	50	46	15	26	6	26	16	8	48	14	11	7	10	15	31	5	16	19	19	31	29	10	37	30	7	36	17	39	9	19	30	23	50	0	17	8	12	29	38	12	40	8	39	3	32	35	48
37	49	42	29	7	45	5	29	43	40	1	6	12	21	46	12	32	8	20	4	24	5	28	33	13	50	45	46	24	11	36	36	9	10	46	17	10	0	2	43	26	21	11	6	30	9	45	38	39	24
9	18	43	14	24	21	27	8	26	34	41	29	33	26	20	27	37	22	30	26	29	8	41	43	22	49	5	35	7	26	27	21	39	28	20	33	28	39	0	22	25	8	34	44	9	41	48	38	3	28
35	44	9	32	25	12	14	4	39	48	24	35	7	34	9	24	13	47	32	16	17	37	2	37	50	32	30	32	18	39	44	47	6	7	10	5	34	31	30	0	36	25	30	4	48	43	37	29	20	36
43	42	45	29	25	19	36	48	17	32	48	20	26	21	9	8	33	25	17	18	30	4	33	44	25	32	26	21	26	28	16	5	47	36	28	28	26	39	48	47	0	38	43	5	35	23	35	2	44	43
10	28	17	8	24	8	9	22	39	33	41	16	42	42	15	20	22	22	49	32	1	36	13	50	16	24	41	16	16	21	26	13	42	6	17	25	11	12	10	9	33	0	34	40	12	39	20	47	44	26
10	35	50	17	17	42	16	11	6	34	44	2	34	16	29	10	46	31	18	42	50	19	39	38	40	39	31	38	23	10	44	36	37	26	46	25	49	1	44	20	50	41	0	32	45	14	21	30	9	38
8	5	21	16	21	25	30	31	3	2	31	25	1	43	31	41	5	19	23	23	8	15	14	24	32	43	29	1	8	26	35	36	18	41	4	21	18	26	18	1	37	22	36	0	26	38	32	46	5	6
41	25	2	7	49	19	32	30	14	24	45	4	50	27	47	19	31	14	2	10	49	48	9	17	20	30	27	11	17	12	25	21	5	4	26	5	6	35	34	31	7	25	29	8	0	27	27	10	11	40
31	50	46	28	10	23	28	17	3	14	29	32	31	45	27	9	43	10	37	18	36	35	35	17	20	50	39	49	39	32	21	22	2	2	1	37	5	34	32	7	49	29	1	18	4	0	41	11	6	26
2	23	16	17	24	31	18	35	38	9	50	28	39	3	9	24	29	21	15	16	4	21	25	34	41	12	17	42	23	8	42	3	25	23	45	18	4	40	4	48	50	44	15	47	32	20	0	4	18	1
38	23	14	13	10	10	24	27	26	45	35	39	31	14	20	29	39	25	6	6	19	45	37	46	13	2	9	5	34	46	18	32	18	49	38	36	15	31	22	29	3	22	1	16	47	37	42	0	17	5
44	24	22	8	22	48	5	36	45	29	43	4	11	36	2	34	20	46	37	31	31	9	29	31	22	32	33	48	24	13	7	46	27	44	8	47	28	49	7	15	43	6	18	33	49	41	49	49	0	45
35	22	28	34	12	20	45	23	43	16	12	11	40	33	30	8	36	38	33	45	46	14	20	37	28	1	45	48	11	13	19	49	42	45	17	34	7	45	7	31	44	33	13	28	14	7	19	29	22	0
49	26	5	50	19	25	48	44	11	5	9	29	37	34	20	50	23	42	40	48	49	41	12	9	35	16	48	23	44	15	1	27	30	12	37	30	23	29	32	44	30	22	38	14	50	49	14	42	3	34
0	18	14	18	28	48	21	8	45	39	33	16	24	49	13	42	3	47	32	41	25	14	21	44	12	17	40	41	35	7	33	17	8	32	35	40	31	7	3	40	15	32	20	18	48	19	22	2	46	18
31	0	13	43	50	23	50	44	48	41	8	26	36	13	1	7	39	25	7	2	23	38	6	5	32	21	9	37	10	3	18	48	6	44	9	45	16	35	33	50	34	20	44	17	23	46	32	27	17	1
20	18	0	23	29	16	45	47	36	5	14	10	18	49	35	13	18	22	48	23	41	43	6	43	25	2	32	4	19	40	21	12	3	41	25	7	16	43	46	44	1	24	19	16	34	32	40	3	30	45
44	22	10	0	37	24	48	31	13	16	6	20	40	7	24	26	26	44	48	22	5	13	7	10	15	34	23	47	31	25	31	42	7	32	41	4	42	28	36	26	15	47	7	33	41	28	1	39	27	50
28	12	18	44	0	1	22	27	5	37	20	14	17	8	22	31	38	44	45	2	36	5	28	45	5	38	5	49	36	16	12	3	3	42	28	1	41	26	1	16	8	30	15	3	32	19	11	30	20	2
46	29	15	38	18	0	17	33	32	46	4	41	12	46	37	49	1	27	43	47	31	41	18	14	48	48	4	43	35	17	11	20	50	44	42	24	24	31	44	43	26	1	14	18	9	8	3	3	18	38
46	10	22	25	33	27	0	28	38	2	33	29	1	38	11	8	14	4	31	27	4	7	37	12	23	28	42	24	39	10	4	13	31	12	15	8	23	35	32	29	4	36	33	41	8	42	23	19	45	10
45	41	3	21	23	1	34	0	3	49	7	43	15	7	35	42	48	16	48	36	21	46	18	16	29	24	50	22	24	5	19	37	23	17	21	25	16	32	23	49	41	10	37	19	13	40	3	23	31	49
13	16	31	25	30	42	3	5	0	36	34	11	16	37	19	13	14	43	19	11	44	24	32	1	49	34	41	40	38	26	33	1	38	24	25	50	31	40	47	48	43	26	18	30	16	24	31	2	33	10
28	5	50	10	24	21	33	16	29	0	15	4	15	46	14	21	46	38	3	14	48	22	46	3	14	3	2	21	3	40	25	19	14	28	45	18	43	7	22	25	18	32	50	21	4	37	1	44	5	25
47	47	2	29	33	41	11	48	17	33	0	20	38	27	22	7	46	41	19	43	9	29	37	42	12	27	38	4	8	19	18	38	46	16	47	47	47	10	4	9	31	37	12	36	50	40	10	29	44	31
12	32	39	25	35	14	29	23	25	25	22	0	8	33	4	49	48	17	10	26	40	28	13	23	34	11	33	24	20	5	47	32	37	8	9	6	34	6	24	48	25	5	15	49	31	26	20	38	50	6
31	20	15	29	42	31	15	22	46	29	17	39	0	38	12	37	46	36	7	19	16	24	29	22	6	30	7	34	37	35	49	49	25	20	25	6	5	20	50	42	47	33	34	29	26	27	21	47	13	10
9	12	9	35	48	30	50	49	50	6	32	11	45	0	45	1	9	43	22	10	39	22	13	9	30	25	12	8	9	38	18	10	2	20	11	38	20	28	48	3	24	13	18	5	6	41	13	45	18	33
16	28	8	6	46	14	3	37	10	6	41	5	6	22	0	22	38	15	5	47	2	33	39	32	31	19	24	47	7	28	24	34	4	10	20	28	22	4	30	43	11	4	46	43	39	48	12	33	22	28
22	44	48	38	32	3	6	44	37	18	36	28	33	47	33	0	37	24	27	16	47	44	28	7	22	10	23	30	40	35	18	43	34	34	43	8	8	26	42	34	31	43	46	12	17	5	22	27	9	30
38	19	25	30	44	20	34	15	39	35	39	39	36	11	36	50	0	33	4	2	15	36	10	48	40	33	8	43	48	16	3	29	36	31	50	13	12	37	31	34	10	44	37	30	2	16	45	14	45	8
8	10	6	38	8	23	38	16	36	24	39	18	32	34	37	16	50	0	48	10	15	33	47	39	5	11	8	15	1	14	32	41	38	38	34	35	24	25	50	37	44	3	5	34	50	36	19	38	28	13
1	12	46	28	41	28	37	17	49	50	39	30	19	33	6	44	11	5	0	50	20	8	4	45	5	26	11	8	20	33	42	4	44	26	22	37	36	36	39	7	7	47	37	1	7	27	34	5	19	35
26	15	1	50	2	42	31	30	25	9	31	10	15	10	26	3	16	6	29	0	34	43	49	9	16	3	17	18	28	47	50	2	39	12	9	49	46	43	12	38	25	11	13	17	49	27	15	18	3	27
37	30	42	14	41	19	9	36	43	19	40	44	38	24	22	38	23	2	19	14	0	6	32	47	30	40	31	29	26	44	34	2	36	44	50	14	36	38	33	48	31	9	39	13	48	12	47	35	36	16
48	17	3	23	10	47	47	35	8	8	42	30	5	46	36	40	17	49	2	24	45	0	35	45	31	23	27	35	16	16	9	17	45	1	44	5	16	47	42	31	1	29	36	14	27	6	5	22	31	47
14	25	45	17	15	13	43	28	50	34	10	40	3	33	22	11	5	22	32	4	18	27	0	23	45	16	2	16	45	35	40	40	26	28	20	10	44	48	40	6	35	22	14	48	33	41	48	15	44	41
20	28	27	38	32	37	14	12	31	19	6	28	45	36	49	5	4	15	13	19	40	18	10	0	47	16	4	47	10	46	31	38	20	29	39	35	27	41	38	11	39	23	48	36	47	32	43	39	26	50
32	10	39	10	20	22	27	15	50	4	36	39	10	16	14	2	14	33	46	43	37	33	3	17	0	6	48	34	22	22	11	6	23	1	1	47	30	42	23	13	27	14	50	36	50	28	19	21	41	35
28	18	31	48	17	34	13	30	4	9	15	43	28	10	15	39	41	37	13	39	22	48	42	38	44	0	29	40	14	46	29	30	36	18	30	38	4	12	15	11	48	2	16	6	25	31	9	2	6	7
21	2	4	39	39	1	11	41	17	22	16	34	25	26	42	13	21	26	35	31	14	23	30	44	22	29	0	39	15	33	17	3	47	21	8	17	19	6	50	10	35	42	26	27	11	7	27	33	47	27
16	50	18	16	6	32	18	8	20	33	18	37	40	33	25	25	40	43	49	22	39	50	39	44	32	38	49	0	43	9	31	34	16	17	17	11	22	30	8	17	46	34	2	8	39	48	26	10	8	41
22	3	27	14	16	14	6	23	48	34	27	39	46	41	30	45	44	11	25	7	34	1	47	14	37	30	43	25	0	1	8	12	17	45	7	33	12	49	48	17	34	19	24	5	8	43	1	21	36	38
2	20	39	32	23	32	47	10	17	28	11	40	47	29	1	22	32	16	2	8	30	47	5	33	41	39	3	36	10	0	38	31	30	38	27	39	45	35	13	26	49	26	46	28	43	35	42	15	30	48
3	15	3	20	45	45	47	7	26	12	48	25	36	39	36	16	2	20	49	46	41	17	29	24	2	48	41	49	35	40	0	14	3	6	45	25	3	37	5	38	28	48	22	38	27	28	50	7	16	28
20	40	46	19	46	8	16	2	18	47	30	6	46	29	14	21	14	28	36	30	37	12	38	36	21	50	14	1	8	45	20	0	33	46	5	33	15	13	19	27	13	36	38	17	10	23	6	7	20	7
36	27	46	42	31	47	23	6	18	4	37	3	21	43	30	22	17	8	33	29	7	8	5	23	23	45	11	23	33	42	49	40	0	48	50	32	2	28	47	32	25	45	3	50	49	38	42	43	19	40
50	23	21	19	38	27	43	15	8	1	12	33	42	49	27	19	24	48	48	26	30	49	35	28	17	15	13	48	47	3	4	48	5	0	47	16	24	44	42	44	1	39	50	2	23	4	25	33	25	17
16	23	41	31	29	10	13	41	22	27	29	5	48	32	38	18	17	12	36	41	12	22	35	44	3	6	12	15	25	11	24	27	38	33	0	31	29	46	7	47	48	35	8	29	13	39	38	19	17	4
32	8	44	24	38	30	41	25	27	21	2	28	1	13	42	19	50	13	44	34	16	50	3	12	45	18	10	9	43	12	48	32	22	26	8	0	42	17	32	49	28	12	25	48	8	12	46	32	27	44
27	33	22	28	25	37	20	19	23	46	24	17	20	31	37	15	13	24	32	5	16	45	50	9	48	27	19	25	24	14	6	27	36	4	28	2	0	26	35	43	5	8	47	34	33	5	16	46	16	19
41	46	20	38	5	17	24	35	41	45	33	20	18	47	26	44	8	30	23	22	20	45	6	25	36	40	41	14	29	22	16	12	2	45	20	45	3	0	20	7	31	23	44	48	47	11	5	6	33	27
28	30	33	24	40	31	24	3	4	5	31	20	15	1	34	5	48	17	36	48	5	22	18	28	47	48	25	16	17	1	39	45	20	1	23	10	36	44	0	35	31	26	25	15	49	2	4	45	8	38
16	39	30	28	47	15	12	48	6	9	5	24	9	22	4	12	1	16	5	26	38	42	42	23	12	24	37	11	1	37	45	44	29	9	25	37	16	2	11	0	12	45	50	35	23	23	47	18	3	12
19	38	10	12	25	25	47	27	27	13	19	47	19	4	36	49	42	27	22	27	49	27	22	6	1	8	19	21	40	5	13	47	23	5	12	16	14	13	42	44	0	36	14	42	15	47	21	29	48	20
8	22	48	19	46	5	47	5	50	37	15	30	20	42	21	29	3	50	6	30	9	42	50	37	18	20	42	34	6	2	7	33	3	7	11	15	27	27	14	33	4	0	32	20	19	45	2	43	26	39
34	37	14	14	3	44	6	17	31	10	21	12	46	1	22	29	32	36	1	23	44	2	42	25	21	20	31	7	10	22	10	8	46	48	6	30	10	21	17	20	10	23	0	29	5	29	34	25	22	34
34	37	39	33	45	18	12	10	6	31	12	37	5	21	12	36	35	28	11	13	16	41	12	29	50	10	49	1	16	23	5	45	17	37	27	39	39	5	20	40	16	19	26	0	36	5	2	45	28	49
40	9	38	2	10	13	4	19	27	36	18	34	8	42	13	31	26	40	16	3	25	25	28	19	12	39	7	4	17	24	30	22	49	15	31	10	5	12	46	33	21	4	14	39	0	25	39	17	49	27
48	33	12	19	7	27	18	20	32	22	10	7	34	2	13	10	33	28	12	20	11	17	11	38	6	41	16	12	41	38	32	40	48	36	43	11	34	21	2	3	6	24	30	21	41	0	12	7	42	1
22	36	24	15	31	5	16	32	18	49	33	8	40	19	15	48	49	6	28	24	4	11	15	19	47	17	33	34	50	44	6	41	2	41	39	13	26	40	23	40	30	12	40	6	18	34	0	47	3	24
19	36	29	18	30	39	39	23	37	30	24	4	11	45	4	48	15	27	47	14	19	42	33	20	50	48	28	30	28	44	34	5	46	37	41	26	45	11	14	22	39	18	8	32	29	8	21	0	37	1
13	48	32	25	44	12	22	23	23	18	17	13	11	4	12	6	14	42	49	29	1	5	44	13	49	12	43	19	8	34	48	34	11	18	21	38	16	17	19	4	27	50	4	32	35	46	4	17	0	19
17	28	14	38	5	18	26	16	35	38	49	35	1	4	43	34	42	18	46	18	41	16	49	40	3	45	23	37	19	18	8	4	43	1	12	32	36	8	15	8	46	44	13	21	48	6	23	5	33	0
34	11	32	17	17	1	14	49	38	3	6	19	27	36	12	36	46	47	20	2	13	38	31	23	27	5	33	47	28	6	23	23	37	2	25	23	41	35	20	11	6	47	37	20	38	18	3	11	25	36
0	13	26	14	24	48	24	45	15	47	30	13	48	11	20	36	46	24	8	44	30	47	46	34	21	22	26	46	5	22	14	44	38	47	33	45	43	21	44	21	32	36	10	43	17	30	42	21	47	18
13	0	27	19	48	46	44	36	27	41	22	8	26	35	20	17	31	37	6	29	15	45	35	15	35	23	3	37	16	43	33	8	16	33	42	28	45	32	15	11	34	43	22	3	8	42	29	23	10	22
36	21	0	21	15	13	45	38	31	18	46	23	32	35	44	19	27	2	10	9	2	41	50	18	33	40	41	20	44	45	47	34	19	47	28	44	41	45	12	26	1	46	30	11	44	37	28	40	22	3
19	42	35	0	24	17	3	28	33	47	15	17	12	25	33	14	38	13	5	28	39	46	50	25	28	37	37	28	25	50	27	2	37	32	31	7	43	3	7	36	40	11	47	6	50	29	7	10	46	22
35	32	47	32	0	49	5	38	43	8	22	42	37	5	40	40	33	13	38	29	37	29	36	23	4	38	37	36	41	4	21	39	42	2	24	41	18	42	34	1	43	40	8	25	49	28	8	43	37	25
6	18	7	46	44	0	29	33	40	5	3	20	50	4	3	15	46	33	5	44	32	11	31	15	37	6	24	40	23	48	31	11	7	49	30	49	13	1	42	23	27	23	38	25	12	41	25	12	12	16
26	22	23	16	30	4	0	27	4	30	29	37	38	19	4	38	38	19	32	16	25	2	27	46	32	15	24	47	48	42	37	44	37	2	26	21	31	47	4	48	49	21	17	40	41	6	9	15	26	16
49	17	11	15	7	43	18	0	16	3	25	49	30	23	20	10	33	22	13	11	36	39	24	26	41	11	13	45	15	30	46	15	7	36	15	41	41	4	28	30	47	8	32	46	25	33	21	33	32	49
30	34	9	37	47	19	46	41	0	13	6	44	40	40	21	13	12	4	6	23	16	6	44	3	48	25	23	26	11	44	23	18	44	44	28	21	21	17	27	2	8	5	34	34	4	10	12	4	48	4
19	43	10	42	48	49	11	4	26	0	24	8	45	23	31	31	19	17	6	46	26	32	41	10	48	47	17	19	32	8	34	22	41	25	8	3	17	29	1	15	24	1	25	24	49	35	13	26	18	12
1	1	38	46	10	3	37	48	16	14	0	28	31	13	1	43	3	30	39	36	41	9	12	25	29	30	41	39	41	44	47	21	38	50	36	25	39	43	46	13	25	47	36	8	2	42	34	39	38	26
49	48	40	10	22	7	34	47	43	30	3	0	29	15	16	29	18	34	18	23	33	14	26	1	4	28	36	42	45	49	38	33	43	37	46	30	33	6	13	25	46	25	43	22	27	3	12	13	24	33
21	32	47	17	8	43	22	14	21	15	17	27	0	49	3	43	9	36	45	29	37	14	2	47	34	6	1	36	3	11	17	46	32	2	30	6	18	11	2	36	39	6	11	32	46	28	43	30	32	4
21	4	6	22	2	23	41	40	21	39	36	37	26	0	40	22	27	50	20	26	35	12	10	8	23	38	2	5	40	2	21	26	7	35	8	8	13	40	21	16	9	14	36	40	14	33	21	3	4	40
12	12	45	9	13	22	47	31	16	1	39	43	12	50	0	13	49	42	1	18	45	6	36	13	20	8	44	34	4	43	7	16	17	6	18	16	44	18	13	7	1	19	39	35	3	22	29	13	20	38
27	35	22	2	43	10	30	8	45	12	25	41	6	21	38	0	43	18	47	41	49	40	33	35	9	39	46	34	21	49	2	22	36	30	13	39	3	14	10	7	8	22	25	6	1	23	12	2	6	2
49	27	5	8	49	35	21	47	24	45	15	29	15	33	37	36	0	4	38	35	5	46	20	22	44	17	16	5	14	29	3	34	43	40	36	22	11	35	35	38	13	33	36	28	10	6	13	49	33	29
8	36	32	19	47	10	23	6	27	25	29	28	16	4	24	27	28	0	41	36	38	11	24	11	6	12	22	47	2	13	16	16	10	21	23	10	3	25	33	18	27	31	2	37	36	17	30	24	38	28
2	30	16	10	21	33	17	41	2	29	26	47	33	45	21	30	38	25	0	19	31	31	20	5	23	2	31	15	39	5	29	39	47	19	37	21	37	12	50	11	37	45	36	25	39	14	44	4	28	38
18	37	9	7	18	42	40	2	43	14	8	1	28	25	24	6	9	29	45	0	26	38	23	45	24	24	46	41	6	19	45	30	19	18	33	15	34	19	21	15	18	1	9	37	1	6	22	27	10	33
31	2	46	48	44	15	23	12	50	15	7	29	4	23	48	10	9	27	34	28	0	24	25	20	29	12	25	44	42	3	34	10	11	13	49	27	38	32	31	28	42	11	19	49	35	40	26	41	34	12
20	34	36	41	31	45	14	4	37	16	35	21	20	41	39	45	27	33	8	39	47	0	41	24	45	8	5	25	24	50	49	18	21	13	44	11	15	32	46	48	19	2	19	46	49	22	11	31	19	11
10	8	27	10	10	12	18	40	5	15	47	10	48	37	23	46	22	25	17	5	4	22	0	40	44	25	44	48	26	8	7	33	39	13	32	5	27	38	1	34	7	2	39	43	17	12	45	39	42	21
13	41	2	35	20	25	45	32	28	16	14	38	13	35	18	33	17	48	38	3	46	8	49	0	25	18	26	50	18	7	12	16	3	3	7	13	50	17	49	34	47	50	50	39	42	27	14	28	35	42
2	19	48	15	8	33	22	6	15	35	8	26	47	10	13	49	40	37	7	34	29	18	16	34	0	27	44	16	8	38	17	38	35	5	14	15	40	5	8	39	23	2	12	38	43	25	37	38	36	21
27	47	24	6	28	42	18	38	22	7	41	43	40	32	4	13	18	28	18	29	41	8	32	33	50	0	27	38	32	39	8	2	22	37	30	8	3	31	13	49	13	15	25	5	39	47	12	49	26	32
33	10	48	4	24	7	37	40	27	34	30	32	33	37	32	17	22	24	28	13	49	18	36	14	5	18	0	17	24	31	29	41	26	1	25	29	2	47	23	16	48	37	4	34	39	25	6	23	45	48
10	19	47	40	43	21	39	29	45	29	30	38	35	38	16	21	9	42	32	1	48	47	23	20	38	7	39	0	10	28	35	39	4	42	16	2	7	27	4	2	47	9	24	46	23	5	25	39	18	47
3	17	42	29	6	16	48	34	9	14	48	19	22	25	40	6	8	16	23	17	31	10	9	3	37	8	8	14	0	7	43	17	6	49	47	35	4	18	14	15	5	26	5	17	1	11	19	46	6	9
35	8	40	39	42	39	46	16	27	10	31	37	1	1	1	44	47	18	3	31	38	3	30	1	12	23	27	25	30	0	29	18	5	14	15	34	33	47	19	43	1	37	14	42	37	30	28	46	18	40
44	24	31	50	10	45	31	22	39	1	15	21	10	29	48	10	49	8	46	17	33	34	40	29	24	32	1	33	14	20	0	28	35	22	11	49	20	47	14	41	32	27	37	30	13	42	48	26	43	36
6	43	1	47	11	46	29	30	19	41	11	15	5	4	3	34	27	4	13	30	1	29	2	13	35	30	44	19	34	20	39	0	45	10	35	44	37	3	29	8	20	43	31	50	19	41	29	15	20	6
10	37	4	37	33	7	7	29	49	1	20	21	26	44	16	48	33	13	50	25	35	36	6	15	34	6	21	17	49	33	19	40	0	14	39	25	6	36	47	40	40	19	11	1	30	10	42	25	47	41
24	43	26	32	41	20	11	41	11	26	8	22	40	8	30	1	18	41	49	36	1	14	7	26	39	20	17	41	42	1	12	27	28	0	3	38	50	20	15	26	9	41	50	3	12	25	14	15	15	32
4	39	30	18	18	27	20	2	50	34	45	5	45	47	14	14	33	49	37	7	29	28	36	27	38	22	29	5	43	4	13	49	22	41	0	5	10	33	25	29	2	45	33	22	47	37	26	9	36	1
50	14	44	17	32	2	14	48	19	27	1	50	25	6	19	16	26	21	15	36	15	16	28	29	5	25	22	48	17	40	11	11	9	11	31	0	36	24	40	38	32	4	49	27	10	35	8	47	30	28
34	43	47	15	39	5	13	34	23	38	18	48	15	20	3	42	26	42	30	36	48	19	43	22	19	39	25	44	34	20	30	32	25	4	44	31	0	42	12	35	34	46	17	48	38	31	16	33	29	26
27	34	48	22	41	13	22	2	18	17	2	4	45	43	7	15	14	13	18	38	16	8	49	10	24	17	17	42	25	23	16	47	7	46	2	38	16	0	7	30	1	18	48	14	33	33	38	22	9	37
22	50	44	8	35	7	3	24	35	29	50	14	32	33	27	46	19	48	50	13	9	1	35	49	32	42	29	49	5	11	43	6	31	43	1	42	18	41	0	31	7	48	29	19	28	8	4	39	12	15
4	30	44	40	45	1	47	22	12	11	48	28	21	1	50	38	5	13	28	25	36	23	23	36	27	4	5	41	41	7	27	48	16	39	41	21	2	28	15	0	6	32	30	40	22	23	13	27	15	40
29	30	44	38	11	3	21	37	23	5	7	29	29	40	22	30	24	22	27	37	47	8	24	15	27	14	6	26	35	24	40	29	34	37	35	36	46	45	40	28	0	29	8	38	45	25	29	10	17	22
30	12	27	21	30	36	34	47	11	30	2	18	22	48	5	49	3	21	30	27	2	17	1	43	9	31	37	45	13	11	35	33	43	39	22	2	36	49	50	31	9	0	10	18	21	31	46	33	7	45
2	1	40	27	17	10	8	11	4	39	23	21	10	6	2	31	21	35	44	28	4	33	21	18	36	6	25	10	12	49	10	26	25	4	34	16	17	35	32	14	3	28	0	1	33	21	11	14	44	1
24	47	45	47	24	8	47	7	21	29	17	33	49	3	44	5	50	11	7	12	2	26	32	11	28	18	35	11	28	18	40	46	33	13	4	41	30	35	24	45	16	32	42	0	33	26	34	35	11	50
24	37	43	49	21	18	31	27	31	41	49	5	5	24	23	16	14	22	42	4	18	2	25	41	23	32	39	10	33	49	33	44	9	40	3	6	18	19	3	48	7	29	42	27	0	10	26	11	31	23
22	14	2	39	9	18	4	26	45	37	44	27	30	23	9	1	29	41	24	15	29	50	6	6	22	48	17	19	50	2	4	1	46	29	36	42	14	26	43	1	25	46	3	38	45	0	41	3	4	38
46	33	44	16	16	18	15	7	24	38	2	16	48	12	35	47	1	6	40	9	31	26	26	44	13	30	29	42	7	36	28	45	28	41	1	46	5	10	22	3	42	31	21	5	38	49	0	4	37	40
15	7	47	5	45	6	30	50	30	47	48	6	16	48	16	18	22	22	44	33	20	16	25	40	48	45	38	5	47	36	12	44	40	41	38	42	1	35	19	11	44	9	37	47	50	30	7	0	2	49
26	12	38	49	28	7	43	29	47	37	5	36	6	50	36	42	41	3	19	34	25	50	28	37	13	50	35	41	17	4	27	25	1	7	17	36	9	13	26	23	21	16	23	1	30	9	47	27	0	10
33	37	12	38	13	38	12	24	37	10	38	8	5	44	47	22	39	21	26	37	48	25	5	15	45	29	47	15	5	48	26	17	15	16	19	22	19	49	36	30	19	23	23	9	25	30	30	6	2	0
