36	26	24	45	38	16	10	37	39	37	1	38	14	19	35	0	6	8	22	10	49	28	39	24	46	6	45	1	11	23	41	1	8	36	50	20	4	48	19	36	37	30	36	14	47	14	48	34	39	38
45	1	35	45	45	36	27	6	36	30	7	13	31	6	44	33	0	37	47	13	11	32	22	25	33	17	43	46	8	34	33	33	30	38	26	33	44	17	31	22	17	37	1	15	47	7	37	12	6	35
41	7	35	20	27	12	39	24	6	9	1	10	35	42	16	14	42	0	4	7	15	11	38	44	6	16	14	28	32	49	22	50	32	33	50	17	22	46	32	40	18	38	11	38	30	24	25	43	22	16
14	44	10	21	11	29	47	29	34	24	1	22	37	23	13	11	18	46	0	30	45	34	41	8	6	16	30	26	1	48	26	48	23	50	5	26	50	18	5	36	15	3	47	38	49	47	49	42	21	28
39	40	47	1	26	9	37	44	6	42	38	7	14	28	6	31	3	8	14	0	10	42	6	36	14	19	49	35	23	34	10	4	47	36	17	42	44	33	25	8	4	20	5	3	46	35	29	13	9	29
20	7	30	27	9	44	22	21	46	42	4	50	48	41	9	13	29	2	44	49	0	6	19	41	10	44	18	48	8	16	22	27	2	31	31	29	30	27	12	20	20	36	13	16	46	37	40	28	13	3
42	5	33	12	45	25	38	3	11	49	14	44	19	12	40	20	46	40	12	4	28	0	1	44	46	38	35	19	39	13	22	50	16	2	45	40	35	17	25	20	26	11	3	19	48	49	8	38	37	48
30	16	14	31	26	18	9	47	34	23	36	17	34	18	9	32	17	23	17	31	3	20	0	38	44	16	49	39	25	49	19	3	43	7	34	17	40	50	45	27	2	9	38	42	40	26	37	20	45	21
11	21	15	35	23	4	13	13	7	7	13	14	38	11	41	23	47	12	41	22	19	15	49	0	26	43	26	18	10	44	36	7	25	21	28	42	26	43	7	49	35	18	36	32	6	19	25	2	42	4
25	35	31	49	50	35	24	43	47	18	30	37	20	17	1	2	50	8	21	23	41	29	6	8	0	34	14	13	19	16	18	39	27	9	34	36	6	11	16	10	44	3	9	22	16	31	4	45	9	50
47	32	41	2	43	34	33	34	16	20	37	45	6	14	23	11	7	44	43	2	1	23	26	43	19	0	46	50	5	19	7	34	11	13	4	25	50	25	5	16	44	40	13	33	2	7	38	1	46	35
26	4	31	41	20	11	9	42	40	50	36	50	16	34	30	47	4	12	5	37	50	11	39	1	50	5	0	50	26	50	11	49	50	9	17	21	14	19	44	43	49	3	46	43	36	19	27	24	38	33
4	46	50	39	37	43	42	47	11	37	11	24	9	13	36	7	7	45	40	7	50	32	1	13	26	40	27	0	19	24	24	49	29	28	46	4	17	2	19	46	4	39	37	45	39	30	43	36	15	8
49	40	46	47	38	19	18	2	22	45	22	19	12	43	9	39	17	11	21	31	12	10	20	36	9	44	6	1	0	46	2	38	23	49	9	23	8	6	34	41	38	34	21	43	2	7	46	11	21	12
44	30	44	11	8	1	26	22	14	5	47	16	33	47	3	18	9	25	27	23	1	12	8	27	39	24	21	23	41	0	33	23	18	3	13	18	16	26	48	20	49	3	49	21	7	38	8	30	20	17
14	11	12	27	50	31	5	6	31	3	39	6	32	20	45	3	31	49	6	30	43	47	8	43	22	5	1	26	42	30	0	23	27	3	1	20	34	9	21	43	27	22	49	25	21	24	40	40	13	36
46	38	32	29	16	39	42	20	9	7	9	46	13	7	1	46	30	8	10	50	38	42	19	24	31	35	26	7	29	5	47	0	30	15	5	3	34	34	42	12	22	26	46	36	8	48	22	50	21	48
41	9	39	47	8	2	40	9	46	16	48	27	15	28	40	48	41	26	12	2	32	24	14	16	30	12	8	28	49	30	31	50	0	49	42	6	44	37	15	46	17	48	50	23	21	39	30	1	16	4
19	8	12	33	38	30	8	21	19	42	1	8	13	22	7	4	4	44	16	14	16	30	48	27	46	45	21	22	20	38	10	11	22	0	50	6	25	40	3	20	29	13	37	30	2	4	5	38	10	24
3	33	40	10	49	47	21	31	47	13	28	41	5	16	16	29	5	8	21	6	37	26	7	31	29	42	4	25	38	9	50	1	7	22	0	31	12	9	36	5	46	25	47	16	22	33	26	42	47	45
34	35	20	15	1	39	10	41	29	40	19	14	9	39	46	17	49	8	28	44	23	35	42	26	49	9	35	16	43	48	12	31	23	21	46	0	33	8	35	44	45	36	31	38	18	47	49	18	38	8
7	19	17	37	35	16	36	30	30	16	21	36	47	50	37	34	27	3	2	50	9	41	37	7	50	25	29	12	26	41	39	25	21	45	19	25	0	26	4	50	32	11	13	1	42	32	34	40	26	26
7	42	41	8	44	45	14	34	50	35	2	35	37	44	17	30	25	13	24	40	29	25	10	48	39	42	20	39	10	11	48	7	30	3	32	3	32	0	35	9	28	44	4	8	22	37	32	29	18	49
47	22	19	50	38	17	26	48	28	50	10	50	42	29	40	9	37	11	22	2	34	45	19	17	22	48	36	25	11	36	44	46	39	3	17	34	23	43	0	4	4	25	37	37	41	43	20	41	29	24
43	34	41	27	35	5	48	5	14	42	15	18	17	24	40	48	26	8	27	7	22	24	46	25	30	43	10	21	7	19	45	7	43	36	43	36	32	34	3	0	18	37	11	2	20	11	6	30	29	35
15	5	31	1	45	19	27	46	28	40	26	35	20	18	28	41	25	26	12	42	45	13	10	4	8	27	20	37	21	8	36	49	33	18	37	40	8	43	12	15	0	1	22	36	20	13	7	1	21	10
3	34	50	50	47	18	21	15	12	7	41	44	36	35	48	42	14	16	9	44	27	38	41	44	7	33	12	44	45	41	40	5	40	45	44	31	26	15	5	41	25	0	15	4	25	12	17	13	49	1
30	34	40	19	11	17	36	2	11	28	39	9	24	34	3	15	45	45	44	37	45	3	36	39	5	10	15	9	5	48	3	15	27	49	38	20	48	44	29	8	14	42	0	40	9	44	2	35	5	38
35	27	32	26	50	1	18	35	48	16	47	31	44	10	11	49	15	25	38	5	28	8	21	18	41	29	6	39	38	31	38	12	7	23	13	13	16	29	25	21	12	32	49	0	46	47	5	35	4	3
34	3	44	50	15	23	10	28	1	39	50	21	39	14	5	22	17	11	35	41	45	11	39	39	39	32	47	32	38	14	36	38	33	2	30	22	47	37	29	19	37	7	26	40	0	37	43	5	6	23
27	31	18	21	9	18	25	15	21	14	45	4	27	25	32	2	22	25	27	15	8	17	47	48	8	3	49	25	3	41	40	27	28	18	24	13	2	13	22	12	30	25	8	32	30	0	50	13	23	41
41	8	42	31	50	45	35	43	8	5	45	22	45	10	11	8	45	14	38	26	27	9	41	41	48	31	29	5	34	35	19	14	29	46	23	25	45	39	8	43	15	4	16	11	30	6	0	42	18	7
42	41	6	2	17	8	21	14	26	13	41	46	50	38	42	2	25	23	30	14	8	20	36	13	3	16	15	1	9	22	42	49	23	32	42	12	10	21	41	10	27	19	43	13	18	5	32	0	30	31
5	3	7	22	5	47	38	12	23	2	18	33	45	44	22	27	35	24	35	47	45	48	35	27	28	7	44	10	38	38	7	13	12	9	25	1	33	39	5	21	19	27	35	47	42	33	48	32	0	29
26	26	16	3	36	31	5	37	17	19	37	28	11	50	39	10	22	9	26	43	21	19	33	21	42	7	3	38	33	45	47	50	26	9	50	1	27	25	22	38	38	39	39	36	22	34	11	43	48	0
10	32	21	24	7	12	23	44	41	40	6	9	4	26	23	42	40	10	31	12	42	12	12	26	39	26	9	4	1	30	13	4	49	48	35	27	22	46	12	36	35	39	14	31	21	45	44	5	29	38
0	27	3	47	10	20	47	9	39	34	13	6	15	24	14	50	49	50	8	15	23	31	6	13	34	4	6	47	18	38	8	5	33	2	24	2	2	31	37	12	38	37	19	46	40	36	43	47	35	30
18	0	25	7	41	50	34	2	44	49	37	45	7	37	46	49	49	6	19	16	5	29	32	34	44	36	18	8	8	29	44	34	8	38	31	13	38	48	16	20	46	3	44	16	25	49	44	27	12	25
19	45	0	46	31	29	2	35	34	11	12	49	47	8	6	29	9	21	22	14	4	16	21	28	31	11	50	2	17	44	49	11	45	23	6	27	19	39	32	25	23	2	19	15	5	49	26	40	11	17
4	11	34	0	24	26	6	25	18	18	38	37	29	33	27	22	29	1	48	4	7	35	28	44	33	25	4	36	30	30	18	7	24	22	49	23	34	7	31	29	44	17	4	42	22	33	25	30	49	38
38	2	8	22	0	29	28	1	27	38	10	48	14	44	32	2	30	24	46	16	37	8	2	36	11	28	21	14	11	18	22	30	17	24	6	49	38	20	13	20	12	14	18	9	33	4	30	37	32	16
1	3	7	12	12	0	22	47	6	16	38	1	38	23	3	33	22	15	3	13	34	21	26	29	35	10	6	23	33	44	6	27	1	3	39	40	44	12	44	42	19	29	26	25	29	21	4	3	28	23
32	39	5	49	42	7	0	18	22	29	20	37	22	29	10	17	36	11	45	18	13	46	16	29	1	33	13	12	12	30	42	8	6	12	30	48	50	36	13	22	30	36	17	23	34	1	24	22	21	27
38	18	27	28	48	17	16	0	3	12	42	24	19	36	10	21	36	48	33	23	32	41	44	36	15	25	43	38	25	12	40	32	12	9	49	45	49	25	43	16	21	45	39	47	39	18	32	36	16	31
33	47	24	49	28	3	8	1	0	33	24	48	41	50	3	28	4	41	28	25	42	36	25	49	26	22	50	43	27	16	2	14	17	2	33	22	43	11	28	23	50	35	18	26	33	16	22	26	45	35
19	16	29	44	18	27	1	49	2	0	46	13	42	24	8	14	16	33	18	16	27	32	8	38	24	44	7	48	38	9	20	22	21	13	34	30	41	28	42	29	24	15	21	42	18	4	49	10	45	41
3	42	25	21	20	4	39	27	33	21	0	13	28	29	5	15	27	9	39	28	39	5	28	46	29	27	40	16	43	27	48	38	9	14	25	9	36	30	17	2	21	43	15	7	17	42	47	23	28	3
41	43	40	24	9	21	9	10	2	7	25	0	47	48	8	18	13	35	32	12	31	1	9	45	43	1	33	35	7	35	23	50	23	28	50	13	8	8	6	9	25	31	40	48	14	12	42	13	18	17
14	13	22	16	11	7	11	40	25	29	17	9	0	19	5	18	39	16	8	35	3	47	21	17	40	20	25	29	37	7	24	4	21	36	49	13	31	6	30	38	1	20	36	23	17	8	43	28	29	42
27	44	25	22	30	44	20	31	8	3	47	48	32	0	9	3	40	27	46	7	4	8	42	8	35	14	46	21	49	22	16	22	45	24	21	27	5	18	12	14	23	37	1	48	41	44	26	15	38	5
28	25	38	17	29	19	29	21	42	28	22	12	30	41	0	6	45	47	29	50	8	8	20	16	45	23	41	25	22	25	35	41	42	30	36	21	45	34	1	15	44	5	5	49	39	24	50	50	39	33
39	11	24	13	39	20	6	12	24	44	9	15	46	25	28	0	17	39	7	31	38	9	50	42	4	36	20	30	35	14	45	36	37	29	12	6	17	47	9	38	11	9	6	8	44	46	46	40	48	25
41	35	47	40	47	30	23	24	48	21	4	7	21	37	49	26	0	12	17	44	16	17	31	6	6	31	28	6	45	37	32	23	12	1	46	15	23	14	16	48	41	27	27	21	38	34	43	29	14	38
19	5	26	6	41	26	7	15	7	15	8	25	11	43	40	24	45	0	34	33	16	8	37	48	43	29	15	10	42	15	37	18	8	23	6	7	32	40	25	6	48	3	32	31	21	11	36	36	1	13
20	48	7	17	1	31	29	23	3	26	18	11	31	8	30	30	6	9	0	27	10	40	25	15	8	47	45	40	6	16	25	4	16	32	27	43	18	6	38	50	5	1	21	11	35	19	30	17	10	26
11	42	21	43	27	18	22	11	3	6	17	5	13	8	46	41	39	9	25	0	17	2	14	36	24	33	33	32	49	33	35	6	45	10	7	24	11	21	12	16	3	34	10	24	42	21	1	40	29	46
17	2	45	42	43	32	49	34	34	50	32	50	16	24	2	37	20	19	32	26	0	48	1	50	4	12	20	35	6	31	41	45	28	38	24	40	16	6	24	49	24	50	34	9	18	31	30	27	2	13
22	26	49	27	27	15	9	29	27	47	15	32	4	16	44	16	18	21	43	13	41	0	27	28	22	46	46	19	32	27	22	5	6	19	44	35	19	19	31	9	32	11	18	39	32	21	34	26	41	37
9	49	50	1	9	49	40	1	10	30	29	40	17	1	18	41	30	23	49	9	16	24	0	41	6	1	42	26	49	50	38	19	45	7	3	30	26	49	26	29	31	32	7	16	38	13	40	32	15	1
34	24	7	17	21	21	26	14	32	31	7	22	15	34	18	14	41	13	19	34	5	43	42	0	9	29	32	15	21	39	26	16	23	34	16	37	14	30	14	49	9	44	13	36	10	19	14	1	36	1
37	50	49	33	25	2	24	38	33	40	8	10	33	5	48	38	13	38	5	27	12	1	31	35	0	19	29	36	33	20	32	6	24	5	50	22	19	24	38	30	31	8	1	2	22	27	26	47	2	45
40	28	27	45	46	31	25	18	31	50	9	10	31	33	22	43	34	34	25	36	21	13	47	35	44	0	18	3	22	31	12	23	32	50	3	6	14	33	6	40	31	1	4	1	9	47	7	38	19	12
1	28	26	35	7	25	19	20	37	37	49	28	49	25	48	9	15	39	18	10	3	6	10	18	29	45	0	43	18	44	8	26	31	26	5	6	28	43	5	25	42	38	30	36	24	13	19	31	12	18
20	27	4	11	11	38	38	30	31	36	21	1	3	31	3	46	31	28	27	32	39	9	22	43	21	15	19	0	47	16	21	27	12	31	4	16	43	43	5	21	18	17	23	36	49	23	19	39	49	3
43	42	48	33	36	11	35	4	44	7	25	45	22	20	43	46	41	11	25	18	13	40	34	23	27	30	37	15	0	4	11	26	38	23	27	45	37	33	41	4	5	11	24	27	3	23	43	9	45	1
47	48	25	23	18	34	47	23	45	40	50	1	17	41	38	45	21	40	10	7	13	16	33	28	34	29	23	6	4	0	45	48	1	43	18	41	35	32	42	7	9	6	2	17	36	26	13	44	35	37
44	29	48	50	30	45	20	36	15	36	8	47	24	23	1	11	34	21	32	48	12	4	23	11	8	28	21	38	5	19	0	49	44	16	35	21	14	48	9	9	43	24	32	28	46	18	25	22	33	46
28	26	19	39	18	42	34	25	8	38	33	48	27	9	8	14	1	8	1	18	1	26	30	11	19	25	43	30	3	31	22	0	22	25	21	22	32	8	22	43	22	33	24	23	16	10	39	37	33	9
42	14	34	4	23	30	44	5	48	10	6	30	16	20	29	8	21	38	38	24	46	4	48	7	32	15	47	29	14	34	46	15	0	32	4	25	20	1	48	27	37	41	17	10	49	6	42	35	39	39
15	20	9	1	13	48	32	20	45	38	29	20	42	48	23	24	26	5	5	25	43	14	4	1	12	36	13	27	12	13	29	35	24	0	15	27	34	50	25	49	22	25	42	43	26	40	23	38	37	32
40	2	48	13	3	32	43	14	9	1	47	9	33	38	46	38	38	26	49	35	12	25	36	6	40	20	14	19	29	7	6	6	15	29	0	2	15	24	39	35	22	9	40	20	26	33	22	6	49	37
7	6	26	50	21	34	39	21	3	49	46	10	35	12	10	27	41	32	31	49	22	25	39	16	49	8	4	24	23	28	13	48	15	14	17	0	42	23	34	7	46	49	15	17	19	40	7	38	20	22
11	32	28	33	46	32	6	14	10	10	30	37	15	22	22	44	35	7	19	30	38	23	50	4	20	10	2	21	29	26	31	12	16	4	46	31	0	26	1	16	33	5	38	47	20	29	5	2	24	12
38	6	15	24	9	44	17	47	38	41	6	4	38	34	6	7	23	13	35	3	25	28	35	50	7	11	16	34	2	35	7	39	18	19	31	48	19	0	26	10	10	18	7	35	7	35	34	33	14	40
40	1	43	2	48	39	8	20	34	23	33	14	35	26	24	11	1	15	48	24	18	18	12	4	36	46	27	37	25	49	29	38	1	18	49	36	28	18	0	25	23	39	45	48	21	38	21	48	29	10
50	48	49	33	16	25	7	9	7	12	33	23	7	9	21	2	34	46	39	21	48	30	16	11	28	23	44	13	36	22	15	45	32	21	10	15	47	20	14	0	38	49	32	14	4	16	25	41	21	33
14	10	17	44	10	15	11	19	48	21	33	27	33	10	11	1	37	47	5	34	47	29	45	49	43	13	49	48	4	19	39	20	44	40	40	34	22	1	32	27	0	17	31	24	27	13	38	27	18	21
29	28	50	30	3	45	33	42	14	34	33	19	11	24	43	29	7	24	15	33	20	6	23	27	27	25	41	36	37	12	7	20	31	37	15	42	37	24	47	41	41	0	38	29	27	17	43	30	40	3
28	9	17	30	6	30	15	4	11	43	44	21	12	37	7	13	13	1	20	15	39	4	47	9	2	40	6	34	8	35	3	16	35	28	42	50	3	3	49	23	44	35	0	36	40	5	38	43	27	27
15	43	43	4	48	33	13	42	3	31	2	41	45	41	1	32	4	20	7	24	29	40	16	47	47	9	1	1	24	27	38	31	18	48	42	36	11	35	7	31	48	27	35	0	41	40	9	18	3	38
17	11	44	28	28	1	19	44	43	36	6	49	8	47	8	29	28	6	22	6	42	11	42	32	10	21	25	38	3	21	40	2	5	37	5	20	36	15	38	32	25	15	36	12	0	35	11	5	36	25
16	29	50	35	34	37	43	39	33	25	22	48	18	47	6	9	8	36	33	43	41	5	33	2	30	22	20	5	31	50	36	49	46	1	38	14	26	18	39	11	20	2	18	44	50	0	8	17	48	50
41	10	29	5	48	42	17	32	31	40	49	34	45	27	42	7	15	4	22	23	3	34	10	1	29	32	24	16	9	10	7	14	42	13	18	7	13	4	29	23	29	33	29	32	5	28	0	44	48	42
31	34	47	28	13	17	49	25	25	28	14	32	25	21	6	16	16	44	49	11	40	7	28	43	35	49	13	21	29	28	7	24	16	16	48	32	14	43	29	46	12	43	26	17	25	40	21	0	25	42
21	8	38	45	11	14	50	20	14	20	2	23	41	47	11	17	26	24	15	46	17	15	34	42	46	3	35	26	2	37	8	16	31	41	42	34	25	28	22	1	7	41	16	29	35	5	12	38	0	23
25	16	29	24	12	3	32	11	35	45	39	13	25	10	13	47	37	12	47	4	17	18	22	20	49	21	34	23	27	13	14	10	16	28	50	34	1	21	33	22	24	47	22	2	5	13	35	25	4	0
3	50	22	35	44	32	31	50	39	27	41	8	34	35	41	34	6	14	22	1	16	21	27	15	8	17	26	1	49	48	30	31	34	45	48	50	14	35	12	10	43	6	49	9	28	3	25	9	3	9
0	7	39	48	44	12	22	14	36	47	29	47	10	14	48	47	47	50	48	48	27	35	21	1	30	5	33	42	50	23	19	16	49	11	9	32	6	9	30	29	30	21	41	12	10	30	47	31	7	37
3	0	15	29	32	5	48	50	22	21	18	37	44	48	41	25	11	33	23	48	4	49	46	14	47	31	46	43	40	17	33	48	46	16	9	7	13	37	36	37	1	18	2	11	22	6	30	41	40	7
21	9	0	15	26	34	30	48	6	7	28	37	20	47	27	38	16	8	43	28	17	1	34	26	12	5	14	4	28	6	16	13	17	23	10	42	49	4	37	24	21	9	3	21	50	19	10	37	38	24
26	34	26	0	47	27	34	16	22	34	9	7	26	31	40	4	29	12	47	40	22	37	36	17	8	46	25	3	43	46	4	49	44	34	4	22	12	42	37	48	21	41	10	22	36	44	21	2	25	8
23	24	37	26	0	46	8	21	42	12	28	1	36	37	13	12	14	22	8	13	30	39	43	40	4	13	24	26	32	39	20	7	17	12	48	49	48	9	20	41	25	37	3	39	22	44	11	12	38	2
36	13	48	35	1	0	48	18	45	29	44	12	12	31	32	22	29	30	7	10	31	8	2	30	46	8	22	37	32	34	5	42	36	31	32	14	45	23	6	33	25	28	35	34	32	36	5	18	9	33
37	49	13	39	30	50	0	39	22	41	12	8	44	46	40	11	18	38	11	50	6	14	50	45	22	10	36	19	25	13	50	24	13	38	49	11	23	18	10	17	42	30	3	15	27	1	16	13	42	13
7	14	39	29	10	41	10	0	24	24	33	34	37	45	8	3	27	49	46	15	41	25	48	33	4	21	21	34	8	5	5	48	38	48	13	8	40	38	36	19	16	24	4	22	32	17	47	6	40	39
36	43	40	26	13	28	25	25	0	6	47	2	31	5	36	21	9	14	36	8	43	42	42	22	43	30	25	25	49	28	37	3	21	6	8	42	49	36	40	12	50	46	29	23	5	31	37	48	9	34
37	3	13	24	36	27	41	33	37	0	9	24	23	27	13	37	6	32	10	6	30	30	3	11	13	36	1	32	24	22	49	17	38	45	13	33	11	12	5	8	40	5	47	26	41	18	46	43	13	44
50	40	42	39	37	49	1	14	17	50	0	37	12	1	1	14	8	23	19	1	8	6	38	23	1	20	47	9	4	23	45	32	9	39	36	24	4	47	47	42	48	21	14	11	34	16	26	13	2	22
28	35	1	21	29	32	22	42	48	42	50	0	22	38	26	5	46	48	31	49	25	43	6	38	6	40	24	4	40	14	21	14	34	48	40	27	8	28	47	27	34	1	7	17	49	38	38	37	2	16
1	41	1	12	5	50	29	18	43	17	30	46	0	40	47	25	14	34	43	40	22	8	23	10	50	15	34	36	4	2	11	31	1	12	4	5	7	50	10	35	27	18	47	43	2	3	12	37	8	1
27	3	49	5	45	21	35	6	3	2	31	24	33	0	41	20	6	33	20	24	10	50	19	41	13	41	39	15	28	18	43	12	41	45	10	45	32	19	34	48	9	41	28	15	32	3	29	17	15	48
14	14	20	42	10	16	24	28	16	26	17	48	22	9	0	19	17	35	14	4	46	41	9	32	34	2	50	3	44	45	16	39	33	43	3	35	28	20	30	49	47	32	49	4	3	35	41	49	9	3
4	15	36	9	24	32	21	36	16	22	44	1	50	26	31	0	21	4	14	16	24	31	1	11	44	14	13	32	41	19	48	48	25	25	49	49	50	18	8	29	9	37	6	31	13	30	17	21	23	47
36	45	33	7	32	8	9	34	5	32	24	20	31	43	22	10	0	6	2	10	50	3	39	46	16	24	33	48	38	42	47	9	13	25	16	48	1	47	46	14	26	30	16	9	41	3	43	48	43	20
17	14	45	15	39	27	17	10	7	23	15	16	21	47	10	36	17	0	32	29	33	49	5	49	35	41	37	48	46	33	43	21	27	48	27	45	47	3	8	33	36	39	8	12	25	48	39	13	9	38
19	45	7	46	20	36	15	22	28	47	18	18	34	11	16	23	16	33	0	21	49	41	9	37	11	27	21	39	14	21	8	37	18	29	1	35	16	38	44	18	28	34	16	17	47	26	26	5	43	11
6	26	41	29	9	44	9	38	6	48	34	4	49	44	13	16	9	40	21	0	21	1	25	12	50	25	32	40	43	31	14	33	44	46	19	22	47	17	36	16	9	37	13	25	5	29	18	34	28	33
44	30	49	12	29	5	3	14	11	17	43	50	30	45	30	10	39	2	32	5	0	22	17	6	35	13	27	11	41	41	40	16	40	29	18	3	40	3	31	40	18	29	25	7	9	17	2	43	34	36
11	29	36	26	33	49	31	19	41	34	27	20	40	1	11	33	15	11	43	6	40	0	46	10	6	21	10	6	17	17	38	12	42	24	6	40	45	41	15	15	34	48	42	43	48	49	50	46	4	48
40	22	30	34	12	10	49	50	8	23	8	32	4	26	26	43	16	12	25	1	14	18	0	9	48	48	46	9	44	24	48	6	39	15	21	18	24	13	11	29	22	49	46	15	8	21	30	46	12	42
7	20	2	45	44	9	37	38	13	14	10	46	22	46	6	41	3	20	35	23	40	35	30	0	49	14	3	23	18	13	46	38	8	4	38	41	7	32	23	13	7	39	45	1	28	40	34	22	15	18
13	9	6	35	30	11	14	8	20	16	41	24	16	33	27	24	26	10	8	28	24	44	40	50	0	15	3	6	48	46	39	47	9	32	11	8	41	11	6	27	2	40	26	8	11	39	41	6	24	41
41	35	31	44	12	2	12	30	2	12	20	26	44	15	19	35	26	41	29	2	18	47	11	34	20	0	32	21	39	17	12	17	33	35	20	12	4	50	14	6	47	17	45	15	3	41	7	32	22	47
15	17	11	27	47	28	37	48	8	45	37	8	9	45	33	40	6	20	36	28	42	38	19	42	1	23	0	45	17	39	40	13	46	39	22	38	43	39	17	33	45	30	19	7	43	39	29	24	30	29
8	26	43	19	21	37	44	39	1	4	17	31	26	2	12	26	39	12	45	5	14	41	5	19	7	2	26	0	17	31	49	39	21	34	5	44	42	38	10	26	37	39	10	46	42	17	22	33	4	16
45	36	42	13	9	23	19	37	44	1	10	23	13	8	47	27	48	3	12	11	47	3	15	14	13	16	9	13	0	12	20	40	3	22	1	36	31	7	45	7	29	8	47	15	47	39	33	23	26	11
39	40	44	31	8	19	30	31	17	22	18	25	26	44	35	48	19	3	34	21	41	35	10	22	23	17	50	11	3	0	29	25	36	4	44	20	33	6	9	35	6	48	11	22	3	7	16	50	18	12
25	50	23	43	34	2	37	40	44	25	13	12	16	25	14	21	45	30	5	34	15	46	9	45	4	31	29	42	31	25	0	42	20	48	26	32	28	4	13	49	9	14	38	42	23	5	38	38	3	23
2	37	5	32	34	2	27	28	3	26	5	14	29	45	46	47	29	6	30	28	50	6	12	29	48	31	37	20	38	14	15	0	31	45	40	3	31	25	3	5	34	6	47	3	30	32	7	1	48	5
48	6	36	7	38	9	49	12	34	37	41	10	46	49	46	15	35	37	1	36	19	18	22	25	10	10	49	18	32	20	5	41	0	10	16	2	16	23	25	41	17	10	13	18	16	28	21	15	24	44
15	49	11	50	19	46	7	7	11	26	8	30	2	50	21	24	17	5	6	26	4	43	30	21	48	13	28	45	17	42	28	14	5	0	22	10	44	45	38	31	23	40	1	34	27	26	21	49	43	4
42	43	9	22	1	3	10	15	29	19	9	44	22	31	26	28	20	46	16	44	43	26	28	7	28	42	40	9	2	48	32	10	24	29	0	48	50	49	26	14	47	35	29	32	40	21	43	15	20	46
43	25	4	21	20	46	16	36	17	4	39	46	50	26	6	18	6	15	45	2	36	4	19	14	31	7	43	6	13	17	32	4	5	8	16	0	30	50	32	21	12	35	34	46	24	14	40	6	24	27
8	1	47	40	18	6	50	5	13	5	12	42	28	32	21	4	11	33	9	6	17	19	12	39	37	39	3	31	1	20	18	40	25	15	3	16	0	46	41	48	27	44	49	10	12	49	29	35	38	7
46	24	41	29	40	19	9	42	5	39	6	28	7	32	7	8	14	27	31	1	10	30	1	38	28	9	9	16	46	34	6	31	37	12	30	30	45	0	25	25	13	37	8	15	29	43	47	29	2	40
23	49	38	34	26	36	13	5	27	22	26	10	33	15	38	20	6	46	30	27	27	35	3	23	2	44	26	24	44	6	15	17	40	50	18	30	10	46	0	28	50	26	23	14	23	30	26	42	32	44
49	24	24	47	35	10	15	27	49	19	16	8	15	45	35	34	27	21	14	25	33	29	6	23	8	15	27	42	27	49	47	42	48	41	9	3	11	34	23	0	5	14	15	8	38	18	15	10	39	40
28	39	14	5	45	42	48	14	16	32	12	14	48	47	39	28	25	31	25	2	20	8	8	9	14	16	38	8	48	50	8	29	28	24	16	11	3	23	42	29	0	45	27	35	19	39	26	32	13	43
21	7	5	21	21	48	13	34	12	2	7	17	25	34	40	31	37	23	24	3	46	43	24	7	16	40	15	40	26	21	14	24	27	34	22	31	29	7	3	26	11	0	32	32	18	26	27	49	4	13
7	13	26	16	8	17	10	15	21	24	28	6	26	26	34	47	25	50	27	13	28	11	40	10	50	49	41	23	35	49	13	30	39	19	11	33	44	37	32	17	30	27	0	44	31	49	44	44	3	30
17	28	16	50	13	21	38	34	38	4	28	25	27	48	26	37	20	18	47	23	48	22	48	42	24	12	26	4	37	46	43	41	27	20	3	42	20	18	32	48	1	37	28	0	38	10	2	29	17	24
43	9	6	45	23	39	28	39	43	44	15	38	5	2	40	43	23	47	29	20	36	47	33	23	14	16	34	26	44	26	44	17	9	25	48	46	6	16	7	13	2	44	37	16	0	20	27	12	2	34
24	3	14	14	29	31	23	27	26	47	1	14	33	21	48	28	14	29	3	3	35	27	47	14	34	25	33	3	32	8	42	48	24	17	24	25	16	15	16	26	50	12	19	12	21	0	9	40	6	41
33	11	29	32	22	16	47	44	2	20	7	36	8	24	31	18	46	24	33	48	24	46	4	42	43	18	36	45	20	29	47	34	33	31	16	18	22	16	18	38	50	7	16	48	8	1	0	49	38	45
50	4	22	10	19	11	36	12	11	6	26	49	6	19	19	14	8	14	50	10	7	41	12	45	21	17	28	3	9	36	40	1	23	21	45	40	19	50	40	29	18	1	25	49	30	11	40	0	46	2
15	12	15	13	27	14	22	24	4	20	3	20	19	17	12	36	46	40	5	38	30	35	6	32	18	31	15	31	8	44	15	36	27	9	38	26	11	28	23	50	35	35	9	23	38	14	16	31	0	27
6	11	42	15	48	50	50	50	10	4	24	33	47	38	27	5	38	9	49	10	13	20	30	48	28	46	50	19	29	11	39	35	46	13	38	10	23	23	41	9	40	18	36	33	3	50	9	5	31	0
