27	18	13	17	31	22	26	18	46	27	48	42	7	49	14	26	36	27	23	3	40	2	8	7	7	11	44	34	28	23	9	50	32	38	22	0	26	29	47	40	31	41	16	41	44	5	50	47	15	5	16	18	14	32	4	26	1	30	46	30	17	49	7	3	49	40	1	42	42	31	31	8	21	6	9	11	31	7	2	43	31	33	6	4	15	44	39	20	4	6	32	13	40	16	8	32	46	31	4	4
13	8	47	19	17	50	12	1	14	20	2	40	15	47	38	24	15	41	18	44	7	44	11	16	45	8	8	35	45	17	35	4	8	6	39	30	0	20	42	33	48	48	20	15	40	20	16	8	35	46	1	41	35	20	22	5	27	5	7	31	3	47	39	44	30	19	34	24	47	39	14	25	15	32	37	2	24	33	43	30	48	3	31	24	20	49	29	14	8	34	33	33	25	37	12	48	29	5	43	38
28	10	4	25	15	26	32	20	29	1	42	18	19	27	13	17	42	12	42	39	2	27	39	32	23	30	23	50	1	27	14	14	19	23	7	15	31	0	1	25	44	17	20	25	9	16	48	9	30	4	8	50	13	32	38	32	46	48	25	37	21	7	25	6	12	3	44	49	5	40	49	48	15	45	34	33	26	10	35	18	34	21	44	18	2	4	9	13	4	39	22	16	9	18	35	23	22	2	45	27
32	14	40	12	36	40	26	47	28	6	7	30	18	1	8	10	41	23	9	43	48	5	39	34	40	44	44	45	16	50	24	43	47	14	38	39	1	37	0	44	5	49	4	19	3	15	42	32	49	11	3	26	38	3	35	43	49	4	7	7	43	45	41	38	22	5	27	32	17	43	45	29	36	7	3	34	25	45	47	49	22	37	46	49	3	19	21	22	21	17	36	29	6	43	26	29	18	33	26	7
35	18	21	14	21	18	14	42	45	27	39	21	19	16	36	44	38	24	45	50	40	30	17	34	39	42	28	47	22	1	22	18	16	28	40	39	50	14	36	0	27	32	29	30	42	2	44	23	44	32	8	27	30	33	16	26	44	46	35	2	32	28	32	31	8	3	7	19	27	4	27	48	4	34	27	27	18	50	18	18	46	47	32	19	48	42	42	2	43	20	1	6	19	35	33	8	40	24	38	39
24	5	22	30	42	15	46	8	49	39	27	34	5	2	48	25	25	27	7	3	49	6	22	18	50	47	21	43	14	47	22	28	28	42	8	22	2	11	38	43	0	43	17	3	30	50	31	43	46	3	31	10	4	43	4	1	18	2	48	18	20	14	17	38	22	13	7	21	24	14	13	21	8	19	44	20	11	32	3	41	12	19	25	38	44	48	35	29	42	7	29	25	7	47	12	27	13	4	47	4
15	16	21	42	15	44	42	23	13	27	29	5	13	6	38	50	5	25	38	37	41	14	49	21	26	16	46	32	36	4	24	50	15	4	33	27	30	46	16	15	2	0	20	44	19	21	47	18	1	12	26	19	9	2	6	36	24	18	47	5	7	45	49	26	3	13	44	13	6	29	29	49	46	30	18	19	38	26	19	8	46	2	36	27	24	8	28	6	20	48	30	6	12	37	2	3	9	10	18	30
15	30	8	10	7	33	49	37	36	34	20	35	43	37	31	36	48	30	35	11	42	39	25	36	11	42	1	12	21	3	19	10	31	1	45	9	46	32	22	40	8	26	0	17	22	38	50	15	12	28	43	48	1	33	15	30	27	2	17	37	3	35	9	32	5	8	25	5	48	13	39	13	29	27	4	2	9	20	14	6	38	48	28	24	8	45	1	17	32	11	9	33	31	37	46	36	40	20	24	42
38	39	38	27	39	18	17	49	47	30	29	6	16	33	34	36	36	31	6	28	20	29	40	3	30	39	21	27	21	8	20	11	19	37	40	30	36	22	8	26	5	9	46	0	48	25	33	32	14	5	20	25	37	35	6	49	21	18	24	26	49	7	27	45	45	39	33	46	24	19	3	6	18	13	36	44	36	15	38	3	5	31	50	2	43	17	17	20	45	2	20	37	1	25	30	33	34	29	5	24
23	48	7	38	5	37	47	12	44	7	50	19	40	6	45	10	12	41	35	15	48	37	28	45	11	23	13	25	19	6	49	17	7	28	36	13	41	46	50	37	36	13	27	25	0	28	30	36	8	24	24	48	15	40	16	24	48	7	43	23	33	20	1	34	23	4	18	32	13	33	32	45	4	38	40	36	8	33	23	50	18	46	31	12	17	7	25	47	41	41	10	36	27	4	15	16	5	4	3	33
18	46	2	14	11	14	19	15	45	28	50	1	7	22	29	38	22	23	33	26	39	13	20	7	5	11	30	40	16	7	22	25	19	48	17	3	23	41	11	10	31	12	46	24	44	0	16	47	50	21	43	29	13	39	47	3	50	22	47	24	15	12	43	1	43	3	40	36	14	13	43	28	23	5	32	32	2	43	47	46	26	24	9	40	49	26	21	9	37	4	49	23	44	14	43	42	7	13	30	6
48	27	39	1	27	49	3	38	43	2	23	43	46	39	47	34	36	10	20	29	19	17	50	3	14	25	30	24	26	12	21	9	33	27	13	4	10	35	4	42	38	38	1	24	10	22	0	16	41	26	48	27	16	30	31	34	27	48	14	46	15	13	7	32	48	15	19	45	2	24	12	24	35	40	49	5	16	11	37	36	36	4	4	47	8	19	16	1	7	21	48	38	17	43	45	27	27	8	42	23
40	33	35	49	16	33	16	43	25	48	20	44	24	10	49	9	32	2	40	45	34	12	23	49	9	48	18	2	41	10	37	6	32	39	49	17	45	41	47	3	1	2	37	29	46	18	15	0	41	19	40	10	17	32	4	27	25	4	47	6	18	9	38	23	49	46	11	27	14	21	27	24	50	12	31	19	4	39	38	34	2	48	11	37	50	49	44	28	19	8	32	46	26	16	13	47	48	5	2	31
9	9	46	7	10	21	12	49	46	15	41	5	30	2	42	14	22	4	2	9	45	2	36	49	42	17	45	40	11	40	43	23	32	22	33	8	29	42	25	19	28	9	26	15	16	13	25	21	0	2	39	28	44	5	9	47	41	19	46	42	7	10	8	33	14	20	39	50	6	31	32	20	27	44	28	50	46	44	19	45	25	47	50	33	50	37	12	28	24	29	32	43	42	35	29	48	29	28	10	18
11	15	11	43	37	49	48	10	13	35	46	10	7	13	42	19	34	47	48	17	39	8	32	19	47	34	43	28	22	12	41	48	49	8	34	10	19	4	35	25	12	33	48	16	14	50	4	14	24	0	44	30	25	28	16	1	9	16	43	5	21	20	46	29	36	30	44	1	4	26	12	7	36	35	38	1	32	1	5	17	17	14	37	27	27	18	3	8	1	45	22	10	8	34	4	42	17	21	45	30
4	46	6	26	44	34	39	30	10	34	12	10	20	20	32	35	7	16	14	25	43	7	11	40	40	32	5	41	33	14	10	23	47	33	17	19	30	6	4	36	27	34	14	10	29	43	45	21	30	49	0	13	9	38	48	1	9	27	21	13	2	27	30	11	45	42	16	13	48	32	28	3	48	2	31	49	30	7	13	21	47	37	5	44	24	36	4	15	3	37	29	11	9	26	18	19	42	37	39	12
8	28	17	46	33	33	19	39	33	40	7	16	47	37	4	33	36	27	30	24	15	9	23	17	15	12	21	28	31	45	33	2	29	16	47	47	9	47	20	5	36	25	26	40	12	16	7	45	30	31	29	0	15	32	22	48	40	2	49	49	30	26	14	3	49	16	14	5	29	37	21	24	18	42	21	6	30	3	25	1	22	41	26	43	45	31	2	8	41	23	23	36	3	48	14	14	20	8	37	35
13	1	29	12	19	11	11	29	7	46	26	35	44	24	43	36	7	19	36	49	8	39	22	8	30	45	17	8	43	48	20	24	1	28	3	50	31	2	41	36	27	46	46	22	21	49	40	20	44	27	30	10	0	32	8	12	38	26	9	47	28	41	20	44	40	30	44	22	41	49	1	3	43	17	45	18	12	18	3	3	17	34	47	47	4	2	25	32	31	8	22	10	9	16	33	33	20	11	45	36
25	9	46	20	50	35	3	16	50	40	6	49	7	19	41	25	48	26	12	16	4	29	17	31	18	4	39	1	8	6	18	2	9	42	36	30	47	21	29	38	36	13	16	24	27	20	9	39	37	12	3	30	2	0	15	45	50	9	13	33	6	16	26	24	42	23	36	19	6	27	42	13	40	49	44	1	31	8	37	14	44	11	31	46	34	18	46	12	4	12	32	18	16	3	35	34	36	47	9	1
48	27	42	33	20	26	9	10	15	29	1	37	12	27	45	15	23	35	12	8	19	16	47	15	41	9	28	44	25	28	20	12	38	9	8	25	8	34	26	40	9	24	26	20	7	39	14	1	36	15	6	46	34	16	0	14	35	5	36	16	14	11	12	20	43	44	22	38	43	20	20	41	46	29	36	12	34	16	6	3	4	32	33	26	42	25	36	10	45	9	3	6	42	2	21	44	47	11	4	10
45	43	29	2	7	45	15	28	49	8	9	30	43	10	44	44	15	34	46	15	11	5	22	43	16	15	22	15	12	33	26	39	47	5	21	12	16	42	38	7	3	23	12	32	48	35	6	39	47	24	37	8	10	23	16	0	6	38	6	40	43	39	30	44	21	19	34	21	36	7	23	22	9	42	45	25	6	27	37	41	23	43	40	31	49	4	11	35	11	10	9	5	17	7	45	18	19	40	13	46
43	47	8	41	3	15	16	37	25	11	21	9	3	16	16	50	12	2	13	11	40	25	48	36	7	14	10	1	46	8	42	40	43	16	24	22	23	30	8	22	24	26	44	15	43	46	35	17	24	7	45	43	3	12	39	35	0	37	3	45	25	27	11	23	28	38	5	15	47	47	1	25	23	31	44	33	32	4	36	30	29	14	4	46	35	13	48	46	20	4	17	49	22	24	47	10	38	26	20	33
45	32	41	20	9	45	47	9	14	15	44	46	1	6	43	22	37	9	37	5	16	24	3	23	33	18	1	43	31	46	50	38	38	6	2	5	50	29	8	18	37	8	33	5	13	15	34	15	9	2	2	45	41	25	34	9	34	0	21	31	35	22	35	43	46	1	45	34	47	31	43	46	43	4	34	38	24	46	6	39	7	35	38	14	49	45	12	47	34	32	17	20	32	30	1	2	9	22	24	12
5	8	23	12	36	28	31	45	31	29	7	26	11	5	21	8	20	5	22	41	7	35	12	22	47	48	20	8	23	48	6	21	40	38	1	31	5	24	16	37	11	45	44	9	27	37	15	40	6	41	10	13	22	36	16	21	36	11	0	35	25	27	20	29	1	32	20	40	46	35	40	37	48	19	32	23	24	2	48	47	26	31	42	3	19	31	41	50	46	22	28	10	17	11	27	32	4	23	20	28
20	27	30	29	46	47	42	21	29	1	37	24	6	1	35	27	2	2	28	12	38	42	25	27	32	31	1	50	40	32	15	5	50	17	3	26	47	33	30	28	26	42	19	21	20	38	47	3	47	6	22	41	23	13	36	31	41	6	11	0	18	36	13	40	1	21	42	48	32	45	6	3	47	30	25	25	3	35	42	7	35	49	35	22	2	36	22	26	6	1	50	30	7	42	23	42	44	12	37	25
25	27	8	4	8	3	13	35	33	44	49	44	34	32	39	34	37	10	42	18	10	48	44	28	49	35	17	2	37	8	4	8	50	43	45	27	48	8	24	14	47	43	43	25	20	33	32	45	7	10	24	18	28	5	36	28	13	8	19	41	0	15	14	24	42	34	3	4	44	10	18	15	1	21	10	6	30	40	26	28	40	2	8	37	33	22	41	9	13	31	7	2	50	4	23	13	13	3	49	36
22	14	26	48	17	37	45	7	42	19	48	19	39	12	13	10	1	1	44	33	29	35	14	17	31	14	13	21	48	50	1	1	20	2	47	44	38	14	13	40	24	1	4	14	3	32	46	9	50	50	26	6	45	37	27	49	42	14	5	46	29	0	27	12	2	18	37	42	21	41	20	33	7	27	45	12	27	14	39	7	20	13	4	42	44	49	31	11	38	9	13	37	16	34	20	41	26	19	5	30
31	29	41	27	12	33	21	23	48	6	11	23	39	38	2	34	35	2	30	4	35	46	27	34	27	39	45	23	42	6	7	42	2	7	49	46	13	33	19	17	10	34	23	48	29	50	35	12	13	38	16	11	27	40	49	44	3	36	46	12	18	38	0	17	35	25	16	30	49	9	41	3	31	24	9	43	44	35	16	33	9	13	33	32	3	31	46	45	13	9	21	22	28	5	28	41	1	37	32	40
36	47	39	2	2	22	20	15	25	42	9	47	8	42	48	49	34	10	22	12	29	38	10	34	31	26	4	1	47	12	40	2	22	25	23	35	28	44	17	2	12	25	33	9	33	10	19	15	6	14	43	22	43	37	9	46	3	26	39	22	2	36	27	0	19	39	20	7	2	12	4	24	17	12	36	13	25	30	7	34	27	24	29	26	46	35	49	41	20	6	48	27	17	10	50	31	6	4	46	32
26	8	7	33	1	7	46	21	45	34	29	4	33	47	8	30	1	48	6	48	27	43	25	2	35	13	10	23	47	8	43	49	29	46	19	40	21	8	43	41	15	16	20	31	38	46	23	43	25	8	25	10	19	2	50	50	29	14	4	23	27	49	7	30	0	36	10	27	28	46	24	42	12	20	42	9	30	48	34	9	2	36	10	31	34	7	3	29	31	6	5	1	6	4	9	15	13	19	25	4
14	32	14	40	6	46	7	32	5	8	6	15	49	6	47	7	37	15	34	47	35	39	35	2	34	12	12	30	4	1	47	19	13	1	2	15	16	1	40	41	36	42	10	33	2	1	40	21	48	49	1	48	18	41	20	50	18	37	46	30	44	25	37	23	30	0	31	46	15	28	46	45	34	3	39	37	36	2	31	48	28	49	4	2	2	14	25	4	13	42	26	25	13	23	25	22	28	1	14	45
35	39	49	18	7	29	36	11	44	30	19	29	14	8	39	31	8	40	28	22	2	29	24	24	7	5	26	4	2	43	43	7	6	30	31	24	7	3	4	5	44	9	50	26	4	50	35	10	28	39	46	46	44	10	24	15	12	14	20	19	33	6	33	18	4	21	0	8	33	6	48	35	9	20	19	34	19	40	1	17	50	9	33	6	23	9	30	43	45	8	18	7	39	21	42	9	19	15	7	50
22	9	46	5	50	39	39	50	28	19	20	35	49	46	41	16	22	49	21	28	48	3	17	40	5	33	30	13	9	15	17	33	41	12	46	29	22	9	45	2	37	47	6	14	50	30	22	29	22	19	21	12	10	37	48	45	43	15	26	48	3	39	47	1	17	7	35	0	23	2	19	42	13	48	10	9	45	29	25	50	49	3	3	17	41	48	38	31	14	26	47	29	4	42	14	23	9	44	25	28
39	39	23	42	24	42	17	28	46	46	18	44	29	45	13	43	8	8	16	17	32	45	11	20	2	30	30	14	29	32	42	38	2	41	11	24	47	9	47	31	10	10	18	1	6	30	33	7	3	28	14	5	42	36	46	44	22	11	24	7	27	30	30	20	33	9	47	45	0	19	4	24	35	37	21	30	39	34	9	47	19	9	12	41	47	35	2	13	20	12	37	2	36	6	43	28	35	28	50	32
45	39	42	6	41	11	21	35	8	14	35	26	50	6	1	2	16	21	47	5	47	5	38	8	28	47	1	44	14	48	34	21	32	49	9	29	26	47	22	30	18	39	19	49	6	7	46	50	15	40	5	4	19	39	25	8	40	31	38	3	45	38	36	5	41	48	24	32	9	0	43	35	16	16	16	2	17	39	48	10	49	39	37	50	33	30	43	17	16	38	9	47	43	26	16	44	33	50	18	37
21	26	7	40	47	41	6	14	9	39	31	7	48	28	25	45	4	36	42	17	20	37	9	21	32	20	25	31	27	37	4	3	14	1	27	32	16	16	30	47	13	33	35	17	48	9	42	49	16	36	34	16	21	26	33	35	48	10	25	6	8	34	8	30	25	31	35	26	7	12	0	32	30	31	24	50	22	40	26	3	43	6	26	37	41	47	44	24	25	36	34	17	3	45	18	47	23	33	13	1
6	5	37	33	41	6	15	25	17	10	45	48	50	49	4	26	26	42	29	39	18	4	7	29	1	46	23	19	31	2	40	5	22	50	5	49	32	11	50	4	43	14	37	31	50	17	5	4	9	26	41	33	26	18	42	6	28	50	28	9	45	32	42	4	38	5	31	36	30	50	25	0	30	33	24	25	5	39	25	5	42	37	4	40	25	29	16	21	37	12	43	46	46	32	9	19	40	14	16	16
5	9	34	26	29	42	4	38	47	21	4	50	1	3	32	39	16	36	6	31	44	13	30	1	45	34	48	27	46	6	40	3	21	14	46	17	40	19	9	14	50	32	46	39	25	29	38	50	36	14	23	50	16	38	18	44	43	47	14	41	34	5	47	13	31	46	32	26	20	39	17	23	0	10	27	22	9	5	44	23	37	39	8	19	21	12	24	29	22	31	27	11	33	19	26	27	44	28	39	25
23	36	2	2	11	40	37	41	27	4	7	41	38	6	15	2	12	18	50	42	43	28	40	44	32	28	27	44	43	13	26	2	37	32	44	29	31	7	8	30	2	15	4	15	18	14	13	19	9	44	2	31	32	1	27	32	39	24	18	32	36	30	12	37	25	47	25	38	49	1	26	30	21	0	13	4	24	9	19	32	20	9	50	12	11	28	35	50	49	25	26	42	10	11	46	29	1	40	8	6
34	23	15	8	46	40	4	7	44	11	7	47	18	48	18	47	2	24	30	31	16	44	25	39	45	15	17	49	50	34	37	9	18	20	37	24	24	40	22	30	36	42	22	6	29	30	4	6	1	41	5	29	21	26	1	17	8	30	24	25	45	22	6	9	20	25	41	35	45	43	25	15	19	48	0	12	27	17	26	29	33	6	2	13	39	46	21	48	43	46	14	45	45	38	49	48	33	14	8	29
30	42	41	7	39	7	34	19	31	21	33	6	35	15	31	19	40	23	39	27	17	25	3	26	21	27	17	47	1	20	24	46	37	13	3	49	6	6	26	12	45	5	50	37	24	32	3	21	13	31	28	21	14	12	9	9	34	8	6	11	12	23	24	16	9	5	25	5	12	48	30	31	7	41	39	0	18	29	47	36	10	37	4	46	10	50	28	20	43	30	32	21	50	11	21	12	14	45	37	28
43	44	10	48	34	21	27	33	30	1	19	8	40	23	16	39	3	48	39	49	37	31	6	18	42	13	45	22	47	6	6	42	5	24	16	49	29	1	1	35	7	44	11	2	25	47	1	2	3	3	35	21	10	27	24	26	3	38	41	15	42	16	10	25	27	45	34	21	50	42	21	1	27	40	33	5	0	9	7	44	20	31	39	16	21	24	48	40	27	26	45	24	37	38	1	47	44	21	21	44
10	19	50	16	43	22	10	26	46	28	39	34	21	35	37	37	43	14	31	13	17	35	29	26	7	5	6	4	34	37	43	23	37	15	23	26	14	37	40	17	24	29	3	30	47	20	8	49	20	14	35	4	21	5	37	17	28	50	31	11	13	22	33	23	39	19	32	9	12	48	24	20	17	32	2	25	4	0	10	14	22	29	26	48	14	27	43	21	13	5	40	42	48	17	36	40	31	39	44	33
28	2	49	16	22	39	47	48	26	26	33	47	22	22	12	10	42	35	34	45	6	13	3	40	11	4	17	26	10	26	24	28	29	46	4	36	24	2	4	7	18	44	8	21	26	1	33	12	27	24	44	30	36	46	1	33	46	8	39	24	50	5	16	11	38	19	46	29	5	41	24	49	37	41	8	42	42	18	0	21	46	15	31	36	42	37	38	12	33	42	24	16	5	31	35	39	27	36	6	12
31	33	34	2	24	1	41	29	30	44	17	33	45	28	29	17	4	8	46	5	49	3	5	37	15	38	1	6	9	31	4	35	6	23	8	47	43	9	23	4	31	30	25	44	37	34	29	1	49	34	9	49	24	8	25	33	27	33	16	43	21	14	26	11	44	39	39	33	4	2	5	41	23	24	40	12	49	49	20	0	36	35	12	12	49	48	27	32	50	28	18	39	9	46	4	18	29	18	37	45
21	2	3	15	25	50	40	12	23	5	2	46	29	27	5	2	12	22	13	11	34	9	32	9	34	35	45	31	31	27	10	14	23	45	39	26	36	27	47	29	25	14	10	9	15	12	6	8	44	41	40	46	17	27	14	10	13	9	25	20	42	22	29	47	46	46	5	43	33	42	50	4	25	13	5	14	20	46	16	48	0	34	5	41	27	40	3	41	10	28	7	19	11	16	31	38	50	14	46	23
22	47	29	2	10	8	15	50	8	40	30	33	13	8	33	46	23	14	22	38	46	50	20	23	43	42	33	44	6	43	16	18	36	10	1	39	27	37	12	2	36	39	2	36	43	26	17	1	3	7	40	39	42	15	47	1	24	41	45	21	41	11	46	41	12	12	44	19	40	12	15	24	13	42	8	2	37	15	24	31	48	0	15	49	28	38	11	34	29	40	29	33	44	46	47	26	34	41	16	6
17	21	40	36	44	46	42	40	43	39	24	40	6	46	15	42	45	22	19	40	1	49	11	23	32	2	5	28	25	34	36	32	20	47	16	41	50	44	35	36	4	31	34	22	33	29	5	27	7	42	26	18	42	14	41	34	45	47	32	37	37	27	26	49	26	21	4	2	11	11	19	29	27	34	23	14	7	18	49	5	16	24	0	9	50	44	35	34	3	47	12	32	38	4	35	20	21	19	42	4
26	15	42	34	19	5	14	10	4	6	10	6	40	19	14	23	34	22	48	12	8	26	23	13	3	38	16	38	49	47	39	48	22	15	6	36	12	17	27	49	30	20	4	28	30	18	17	18	30	50	35	14	42	47	43	42	19	4	6	44	7	38	11	34	19	2	28	7	40	11	41	45	31	31	41	19	41	40	17	47	32	20	24	0	45	39	32	10	21	10	47	34	5	50	16	18	24	28	45	46
7	18	37	26	27	45	39	9	28	40	34	37	36	14	7	24	47	4	9	28	43	8	38	14	18	14	11	4	36	20	1	32	25	28	5	2	9	39	23	4	1	4	25	36	6	28	26	22	43	46	17	1	1	7	3	43	20	47	15	6	8	41	49	35	41	7	37	1	14	8	35	24	5	1	47	47	24	50	16	38	30	12	5	37	0	41	38	33	26	19	12	14	9	5	30	9	49	44	9	44
39	37	41	41	44	3	19	16	28	33	15	27	42	47	44	17	47	15	11	14	27	50	5	3	3	15	23	39	8	20	6	11	12	9	21	31	47	13	46	26	12	31	36	13	46	23	44	38	20	13	5	30	16	3	12	33	10	27	14	34	4	42	32	36	38	29	45	6	22	23	28	8	5	10	50	28	16	50	46	50	20	48	18	39	43	0	32	36	42	29	32	37	39	49	46	41	26	49	19	31
7	35	16	39	7	39	35	13	17	47	35	2	7	49	50	32	42	14	22	40	50	44	10	25	9	29	47	5	14	16	25	44	27	19	6	4	36	44	27	11	36	27	28	25	43	30	37	16	34	48	23	13	44	21	47	16	49	5	48	37	29	40	26	10	36	34	21	35	6	23	50	17	4	7	33	32	18	34	12	33	36	11	11	5	9	49	0	19	16	49	29	49	29	7	34	8	47	37	37	12
3	16	39	29	38	15	18	44	1	47	7	7	49	29	43	37	7	11	18	48	43	21	8	46	40	32	40	30	29	41	43	43	48	16	36	38	1	25	21	23	49	24	37	25	19	44	27	4	44	19	38	28	27	31	22	1	22	45	25	39	49	19	11	10	21	25	48	27	31	17	45	10	23	47	18	43	30	11	31	35	36	31	28	39	14	4	30	0	5	42	34	14	20	38	6	32	20	32	43	33
34	24	21	43	7	24	34	34	29	37	43	41	35	10	5	41	28	23	11	33	8	8	29	3	18	35	20	5	20	10	22	2	44	50	2	22	36	11	19	37	47	48	41	40	10	20	1	39	37	24	49	28	47	35	14	48	21	17	30	8	47	17	20	11	40	47	28	48	29	9	2	2	42	50	45	11	27	42	48	24	5	5	43	45	10	42	24	44	0	16	37	45	48	37	43	23	7	41	43	49
27	32	22	43	17	21	43	6	13	39	44	28	38	4	3	11	6	1	34	45	24	39	24	44	40	37	30	34	31	46	25	5	20	4	30	50	27	1	33	9	32	5	12	10	1	40	23	17	24	38	16	36	24	17	41	28	3	20	15	29	2	31	43	5	32	1	17	13	39	28	9	6	24	50	6	44	31	36	1	1	15	36	33	25	4	33	21	22	16	0	43	20	32	26	47	50	38	36	47	48
30	42	15	30	18	28	18	14	6	41	42	48	5	37	32	39	37	18	25	38	28	33	24	32	29	25	48	43	42	2	29	17	7	11	32	20	29	22	47	33	24	46	34	28	10	13	49	14	34	25	17	44	32	10	3	41	13	50	47	43	43	41	40	47	41	1	21	15	11	30	18	24	36	24	25	17	33	42	17	2	25	23	23	36	48	12	8	3	14	27	0	35	29	46	46	7	21	23	10	11
46	30	40	6	9	41	6	8	8	20	41	35	1	5	49	12	40	50	45	36	3	1	11	25	41	34	23	31	3	44	25	9	33	45	2	34	27	19	27	13	13	18	28	14	4	31	4	35	31	16	27	35	15	20	26	27	45	28	17	42	42	44	41	13	42	42	35	11	31	45	41	10	11	27	3	29	26	29	27	20	23	26	5	50	23	33	31	2	38	47	9	0	33	27	27	43	44	19	46	20
2	38	49	17	33	15	44	12	20	50	21	3	42	31	15	14	20	39	10	46	12	44	37	9	9	33	42	5	14	26	43	41	36	33	24	29	25	21	14	10	11	19	29	41	49	45	14	15	3	15	4	3	40	10	40	26	40	5	9	31	24	22	24	12	11	36	36	33	40	28	20	22	38	25	29	39	50	39	49	33	1	24	19	50	27	12	16	25	4	29	32	2	0	37	44	30	41	42	22	27
7	35	39	15	48	17	43	43	49	28	9	14	36	44	26	16	32	39	12	48	26	29	30	14	28	23	47	16	27	20	36	16	33	30	31	33	28	37	11	16	19	14	24	46	22	38	17	14	3	17	31	12	6	5	43	2	13	24	8	23	29	42	35	37	7	21	33	22	32	41	20	18	50	24	40	21	44	2	34	14	16	1	29	35	20	28	43	38	20	39	43	39	11	0	6	2	40	23	39	24
43	37	18	3	10	44	45	47	22	2	18	6	32	15	28	21	19	8	46	45	43	35	46	3	7	9	10	28	48	6	36	4	7	45	38	45	1	25	19	14	43	47	2	3	4	21	2	29	4	48	19	37	2	23	40	20	13	5	3	49	4	10	29	42	15	30	23	2	40	1	28	39	13	29	44	19	13	47	6	41	38	31	5	18	47	8	34	33	28	29	48	14	36	24	0	43	32	47	9	9
4	37	46	10	24	2	23	5	49	46	24	46	11	14	11	18	26	19	47	6	21	10	2	43	21	30	25	20	14	26	21	9	32	28	5	35	42	42	43	27	1	33	33	22	7	29	2	39	33	32	10	34	5	47	40	19	31	48	20	20	27	4	43	9	44	41	47	18	33	6	39	37	39	38	43	10	48	18	47	15	26	17	7	17	35	40	23	17	50	19	5	11	31	29	48	0	20	33	17	10
45	1	36	34	7	13	32	38	28	31	4	40	10	5	49	28	46	48	48	1	36	2	43	3	12	30	46	17	22	36	45	35	6	7	34	20	33	19	21	3	38	28	25	27	46	36	49	32	44	3	37	24	27	15	18	30	13	37	37	13	47	16	17	41	20	40	3	3	11	39	9	44	19	40	33	26	36	21	9	43	3	7	14	8	41	11	5	23	21	18	22	25	9	45	24	39	0	45	39	15
44	5	50	1	13	37	25	14	9	44	50	9	30	31	10	5	34	2	17	19	39	41	35	8	22	39	8	15	36	2	47	48	36	3	32	24	13	11	47	32	3	11	26	10	32	9	14	24	26	33	45	44	47	38	30	8	8	9	49	21	43	10	3	38	25	27	14	16	18	6	41	16	12	26	5	37	40	42	29	7	21	5	14	35	41	41	45	40	17	40	24	43	34	48	11	45	3	0	49	19
18	49	6	28	5	3	25	35	38	34	36	16	8	8	7	1	10	17	16	22	32	5	24	43	6	48	40	39	4	11	6	12	45	4	26	44	40	35	50	31	36	32	8	22	44	15	5	27	31	22	45	39	22	28	32	43	18	27	17	45	24	22	47	28	29	38	27	7	45	20	42	47	49	19	1	9	20	46	36	48	18	31	5	23	34	16	22	24	49	14	24	19	23	46	35	27	1	8	0	26
8	8	5	30	37	23	36	19	18	18	44	4	25	47	50	26	22	46	27	8	5	42	24	49	1	29	43	44	33	48	16	33	26	36	18	9	6	25	41	34	33	37	12	18	43	24	15	26	47	15	48	37	46	2	33	47	8	50	31	25	8	42	49	22	4	21	13	26	50	27	21	17	41	2	40	13	46	47	13	2	28	29	5	14	32	22	26	4	5	4	48	49	39	39	14	49	44	40	24	0
