40	7	26	24	35	49	50	25	22	30	37	47	27	35	0	33	17	17	42	35	45	5	7	24	3	15	48	24	37	45	40	35	43	8	30	47	11	6	34	42	15	45	5	39	37	3	17	47	34	40
17	25	44	7	5	7	9	47	24	10	36	7	48	17	12	0	38	22	35	22	44	14	31	30	21	42	40	14	13	4	3	23	44	47	8	15	27	16	48	41	28	3	29	49	33	21	23	39	30	16
40	26	1	7	21	2	39	2	15	28	44	1	48	41	40	43	0	27	31	34	45	3	9	17	36	24	38	3	1	41	26	21	9	12	20	36	42	25	48	4	37	39	7	41	22	37	48	23	1	18
8	45	37	48	25	35	40	37	10	15	24	42	36	40	3	4	50	0	8	46	7	29	17	35	6	47	3	41	6	22	35	28	25	18	37	4	7	39	21	13	19	49	7	50	27	42	13	38	19	22
5	47	27	30	4	10	38	11	2	34	21	20	27	15	38	18	48	24	0	46	18	44	12	48	50	26	14	46	43	15	7	7	36	28	17	19	1	34	6	40	22	16	11	33	12	49	10	36	50	36
2	26	28	22	17	40	40	14	33	33	27	5	7	11	22	24	16	43	8	0	4	3	42	29	37	43	27	26	42	1	28	41	35	19	31	24	10	13	15	4	35	40	39	31	39	19	30	38	9	11
36	21	6	25	12	3	32	17	45	33	37	28	17	31	20	2	27	26	28	25	0	33	34	50	41	36	3	4	7	31	47	40	25	7	27	12	17	16	9	12	41	28	28	11	25	21	43	20	11	36
40	11	25	2	45	44	22	42	8	34	6	44	46	10	30	2	16	16	21	19	20	0	44	37	48	17	19	50	26	31	5	19	12	22	36	10	33	37	24	34	26	18	36	48	11	13	10	28	16	19
13	9	3	17	5	18	16	1	43	44	25	42	22	33	30	41	18	31	27	50	6	21	0	35	28	13	21	17	21	11	18	30	27	28	28	6	18	18	27	26	42	24	47	27	40	43	36	11	36	44
24	30	43	37	7	43	34	22	9	25	35	6	16	28	27	42	39	39	30	3	9	30	43	0	21	50	32	20	20	40	27	36	29	7	10	33	47	32	41	1	4	43	36	45	19	25	22	36	47	31
10	22	11	16	33	38	47	15	16	1	40	19	18	44	28	10	32	23	31	9	40	45	5	1	0	30	48	50	46	9	36	37	10	2	36	5	47	28	12	8	11	15	3	30	24	15	16	15	38	12
2	7	32	20	40	49	11	35	43	7	2	14	23	48	34	30	16	36	20	44	48	13	37	12	22	0	44	9	5	50	20	40	21	2	14	28	50	22	7	26	43	13	12	45	2	6	34	49	34	1
1	34	9	33	32	33	6	7	11	6	12	10	9	13	15	39	33	6	29	39	28	26	17	41	27	40	0	20	47	21	38	26	28	20	28	11	8	16	19	32	5	8	15	13	16	9	33	26	27	14
3	48	8	18	5	28	24	11	39	23	4	15	18	18	2	50	43	37	45	2	11	40	27	6	11	42	6	0	20	20	49	13	3	12	49	23	22	36	5	19	32	50	20	27	21	25	42	44	24	3
22	33	13	16	26	18	46	34	41	24	37	26	8	34	18	34	17	44	36	6	48	4	45	18	19	2	30	28	0	33	8	9	32	38	4	44	40	46	14	5	10	48	24	15	40	27	36	31	32	26
14	23	27	45	24	6	43	41	2	30	32	11	29	7	5	4	5	27	48	13	50	18	2	15	12	7	48	17	26	0	3	1	41	27	10	40	18	15	48	3	17	13	6	38	33	41	4	48	41	47
26	14	23	8	2	32	13	36	31	39	18	17	39	30	47	46	45	10	16	39	45	15	11	15	11	45	32	19	45	46	0	46	26	6	10	50	28	11	40	41	46	8	27	19	1	20	13	13	9	35
50	14	7	33	40	38	47	46	21	22	46	30	2	48	34	43	22	15	24	36	35	26	18	15	17	43	1	46	50	50	22	0	10	17	33	34	46	34	3	38	49	23	12	47	35	39	15	12	47	47
23	6	7	26	3	32	7	13	20	29	16	3	28	22	28	37	26	25	38	35	17	48	42	26	18	31	12	48	20	28	33	18	0	8	16	2	36	10	43	38	32	39	11	24	27	47	2	12	37	44
22	21	14	39	13	6	4	40	30	4	19	36	41	5	27	15	42	4	37	49	50	29	12	46	46	8	20	21	20	38	28	35	22	0	44	41	47	44	11	2	13	44	25	31	37	41	24	28	10	28
50	34	44	39	6	44	1	6	49	23	29	21	22	32	5	30	1	10	16	13	3	8	45	29	27	31	28	38	23	13	11	17	12	35	0	32	41	5	8	7	36	17	8	39	11	37	42	45	23	40
32	18	4	15	11	40	18	35	15	17	21	11	19	49	38	23	49	19	12	26	28	37	43	15	21	35	4	19	41	28	39	5	8	15	46	0	8	23	19	29	31	40	13	31	13	2	46	9	3	8
8	39	17	8	37	8	36	30	16	20	36	9	24	39	19	8	33	30	12	47	39	6	42	13	49	6	31	22	47	9	25	33	37	6	8	46	0	50	49	47	14	41	5	26	17	17	13	30	5	27
39	5	17	43	19	9	33	40	47	45	8	45	27	9	21	41	34	47	14	16	9	8	42	35	8	32	23	50	42	6	49	13	5	44	2	50	17	0	37	48	35	41	15	33	1	18	6	46	15	7
50	43	48	26	41	47	42	28	10	22	45	8	27	47	5	16	43	2	20	10	46	4	21	17	41	3	44	30	25	2	2	13	22	41	50	40	17	11	0	44	28	26	45	33	32	42	43	29	4	12
19	37	11	32	50	37	11	7	39	46	27	13	23	10	28	5	32	21	7	42	14	32	12	14	15	5	44	28	40	16	34	45	11	10	3	6	19	13	6	0	49	4	49	49	40	22	39	26	46	19
4	6	18	45	45	3	15	9	47	3	17	13	36	26	21	3	40	37	26	20	21	14	4	13	40	28	31	34	1	47	22	33	22	13	5	35	17	7	33	46	0	30	16	28	2	13	44	31	44	14
15	17	7	16	40	41	45	3	11	30	23	18	16	46	35	10	10	4	10	4	26	2	23	25	50	26	10	12	13	18	10	3	10	37	6	23	26	9	36	10	21	0	14	33	26	31	50	14	25	5
34	9	26	28	15	14	12	10	11	1	29	4	19	30	42	39	19	48	50	3	45	8	47	27	44	44	22	29	40	15	50	29	40	29	36	26	40	28	19	18	23	44	0	25	32	3	10	8	3	28
24	38	35	46	25	49	23	29	32	19	22	12	44	7	19	50	12	48	33	45	37	32	4	26	22	24	27	10	25	18	1	17	14	14	6	5	49	39	41	18	13	38	45	0	11	42	7	8	49	39
6	30	45	42	27	27	28	1	34	36	2	39	19	10	8	3	25	50	11	49	15	6	19	36	42	25	15	33	23	41	17	47	22	29	25	39	23	13	3	7	27	11	5	20	0	5	30	17	27	49
45	29	23	41	20	16	23	1	29	2	24	36	37	27	29	39	17	4	46	12	40	39	46	20	30	30	16	2	7	29	30	50	17	44	22	41	27	10	25	28	24	46	39	37	30	0	4	37	36	10
10	12	15	23	27	37	46	42	12	23	15	18	50	9	48	15	32	48	21	44	9	2	43	15	23	46	48	48	10	2	8	35	14	39	38	23	48	5	47	33	15	24	27	16	3	48	0	11	44	11
39	48	32	48	35	17	7	38	36	14	50	34	33	5	29	32	43	50	11	17	46	22	34	19	37	30	44	48	47	4	15	11	28	48	16	24	34	4	7	31	3	16	39	14	33	39	28	0	34	31
40	24	7	15	2	13	46	25	48	9	40	27	2	20	40	48	24	39	3	14	7	41	3	33	15	20	36	17	44	49	42	14	50	39	16	32	16	21	50	49	4	44	8	8	42	45	31	26	0	29
50	11	25	30	12	36	22	21	23	36	13	30	2	42	46	22	40	15	32	19	45	47	23	29	41	47	36	28	6	29	38	29	37	6	31	26	34	34	12	45	29	10	17	48	36	20	4	28	26	0
10	40	36	1	37	15	41	34	8	6	33	28	4	41	31	42	39	8	3	20	32	8	9	12	32	37	26	42	21	32	38	21	40	4	47	3	44	14	48	26	3	13	22	9	25	12	43	37	27	42
0	23	36	26	40	37	3	6	26	29	39	40	3	16	11	19	28	15	6	47	25	34	2	16	3	50	42	24	36	18	14	21	20	33	29	45	8	50	7	12	1	46	33	14	20	18	10	7	13	10
21	0	32	8	10	50	33	1	4	9	9	8	28	35	22	32	11	20	32	31	41	15	27	34	4	26	32	31	13	8	33	7	30	35	9	36	30	32	38	16	21	41	2	42	34	44	19	11	3	25
34	10	0	26	10	27	1	39	29	49	28	23	11	33	2	4	12	26	34	42	37	14	30	15	20	30	7	7	34	19	44	30	35	38	12	46	3	41	27	3	4	7	35	44	1	34	32	11	46	27
18	19	14	0	43	30	12	7	15	13	44	30	48	21	25	36	12	44	18	20	28	9	27	36	31	41	12	5	2	17	21	46	48	43	7	19	21	18	31	3	41	14	45	33	14	17	10	7	31	10
24	34	29	9	0	10	32	35	37	38	30	6	49	12	9	43	16	35	7	31	7	35	47	17	8	10	7	19	39	34	14	24	19	13	6	45	26	27	26	31	2	19	15	35	50	44	49	7	26	8
44	33	33	35	5	0	48	18	35	42	39	12	49	33	3	6	10	33	23	13	12	12	29	35	2	28	33	26	9	19	42	6	42	24	4	46	26	25	27	8	43	20	9	13	41	14	45	32	38	9
39	11	2	22	10	3	0	20	50	13	27	21	42	23	1	12	49	19	9	45	17	47	28	34	33	2	46	39	43	38	42	47	12	34	37	21	35	6	19	10	6	29	25	28	35	47	48	5	7	20
20	14	8	44	10	26	1	0	35	8	45	21	28	16	48	47	14	24	9	42	33	1	48	15	23	6	20	24	27	40	48	31	9	26	44	21	38	44	32	9	8	47	7	28	40	2	30	7	31	32
36	27	26	40	45	45	11	29	0	46	37	21	6	5	19	5	15	31	1	42	1	7	34	5	33	20	21	5	44	50	5	18	19	13	40	34	24	24	45	40	2	31	25	5	6	40	16	35	22	40
32	8	1	50	7	26	28	14	14	0	34	21	38	39	10	40	18	11	16	16	41	40	10	48	9	1	33	50	45	22	9	25	20	24	2	11	32	32	21	30	5	5	24	39	28	19	37	15	23	30
25	44	6	3	9	21	3	49	2	4	0	8	45	23	24	14	3	13	42	8	33	30	10	28	49	16	24	28	25	25	27	9	18	42	30	26	4	34	36	50	3	30	26	3	42	17	16	13	4	16
27	48	17	34	31	21	6	35	32	47	4	0	24	33	2	5	11	50	39	23	7	13	28	18	33	42	17	47	26	44	26	37	46	4	44	25	5	1	8	40	18	48	16	38	47	11	23	49	5	39
44	50	35	35	10	22	18	8	47	5	1	25	0	44	25	11	3	14	3	39	19	15	2	14	5	10	48	45	34	1	3	40	19	34	1	19	27	22	25	36	11	37	9	8	8	41	8	40	16	19
17	15	30	15	50	33	13	19	17	36	40	43	47	0	33	45	43	12	15	5	13	45	3	27	40	48	4	44	32	8	6	33	2	47	2	12	48	17	12	29	15	1	2	48	50	1	15	37	19	28
27	50	24	3	7	29	42	24	4	7	44	4	12	5	0	2	31	36	10	3	26	38	21	15	11	10	38	45	43	49	36	20	4	33	25	16	24	41	50	44	6	30	4	4	33	8	40	18	46	32
7	20	38	19	49	25	33	7	35	24	29	35	40	7	48	0	37	38	10	17	17	22	7	15	30	17	42	11	3	23	49	36	49	43	27	21	8	44	30	8	5	30	50	18	13	10	47	50	25	30
13	30	17	23	7	24	6	35	48	12	17	23	40	14	37	5	0	48	35	23	6	47	23	8	26	29	35	11	45	2	6	6	42	12	45	34	46	18	20	48	41	22	19	37	40	2	29	48	40	35
40	41	37	27	46	34	23	41	39	4	22	18	17	35	38	23	24	0	5	31	11	19	3	2	38	14	3	40	12	7	20	36	29	45	45	15	50	35	43	5	32	37	5	26	38	13	35	9	27	37
47	6	33	34	18	46	5	3	39	11	16	10	22	33	38	6	13	37	0	17	27	5	14	25	14	22	45	8	22	30	16	32	7	45	19	33	40	41	31	44	15	48	26	35	8	36	30	39	40	43
8	20	35	42	34	23	10	32	24	50	34	35	42	45	50	35	37	4	49	0	6	17	36	47	45	19	12	3	46	14	49	4	23	43	49	50	46	5	49	25	15	30	4	22	17	49	35	38	17	43
28	12	50	9	17	2	13	48	31	18	27	47	11	25	18	43	29	46	45	46	0	23	40	39	19	43	14	12	36	35	4	9	6	42	37	26	26	14	31	18	27	13	8	37	24	36	44	15	9	2
18	35	38	34	2	32	17	11	16	26	8	40	10	37	42	35	11	23	12	24	22	0	23	11	43	48	11	26	31	26	13	41	30	22	32	27	18	20	48	12	31	38	1	46	28	33	13	24	7	1
21	23	43	49	35	3	1	22	2	38	28	19	3	27	30	40	12	18	21	43	28	21	0	14	2	46	38	45	47	41	44	16	25	47	41	40	13	14	10	5	23	21	45	29	39	11	23	1	29	34
28	39	28	42	1	1	15	4	28	50	9	21	26	23	22	1	20	38	42	34	18	11	24	0	15	30	14	28	34	32	46	15	2	49	5	45	33	39	10	35	19	9	24	48	35	23	31	25	13	5
36	26	35	34	40	25	24	6	40	30	24	24	9	25	24	50	34	28	46	34	4	6	30	49	0	25	29	47	20	30	45	5	29	34	28	49	32	49	20	8	10	39	21	14	11	8	1	13	45	42
27	2	23	44	24	14	44	2	48	13	1	16	43	35	32	21	11	15	34	44	43	36	40	40	14	0	33	43	43	35	25	23	10	9	21	16	32	37	25	19	22	35	34	9	37	40	14	20	13	26
9	21	46	18	36	33	34	7	16	47	31	10	7	42	11	19	9	1	46	10	26	16	48	2	45	34	0	37	4	23	13	50	21	16	3	25	49	42	8	20	34	31	29	15	31	13	14	24	8	43
45	6	6	50	20	34	42	26	47	3	17	47	8	38	45	22	26	8	3	7	45	36	24	3	17	50	39	0	22	36	37	21	38	37	3	45	8	3	26	18	34	12	14	46	22	3	13	36	12	27
39	13	5	1	14	47	38	39	42	18	36	36	20	4	22	26	22	29	50	25	42	33	5	46	22	50	25	5	0	2	3	9	12	49	50	38	27	17	39	28	19	1	24	50	28	19	44	46	23	30
14	3	27	13	19	23	4	18	15	9	35	18	37	11	21	15	16	29	30	36	47	12	48	30	2	41	32	19	50	0	17	38	42	48	46	43	13	39	42	10	18	41	41	29	6	38	30	22	16	28
41	44	20	46	23	47	11	33	21	22	8	41	22	12	25	7	3	17	46	40	21	40	8	37	26	38	40	11	15	27	0	36	7	30	6	42	26	4	30	26	28	32	21	17	2	32	2	33	6	18
50	25	28	47	37	15	24	25	4	22	14	44	25	9	38	43	24	14	35	24	21	43	30	49	44	50	43	26	12	35	32	0	40	47	33	28	2	33	4	46	12	31	30	24	6	39	48	43	29	21
45	8	48	46	27	21	33	26	22	22	32	41	49	45	14	17	3	3	8	26	24	35	11	42	12	21	47	39	7	18	42	15	0	34	16	46	14	43	1	8	31	46	40	31	13	32	38	14	19	21
2	5	37	4	28	4	17	40	28	3	37	5	10	12	39	47	16	33	45	15	11	1	30	29	40	31	15	9	27	43	6	34	30	0	29	15	9	32	33	14	50	36	43	16	29	41	46	19	20	23
25	40	8	38	38	35	44	27	26	12	10	6	14	49	15	41	2	50	35	49	17	49	27	6	10	42	22	12	47	9	29	6	46	31	0	42	14	24	29	18	42	3	9	38	17	38	11	9	8	44
24	36	42	45	31	29	17	40	39	22	13	15	14	20	8	43	23	19	13	25	28	49	40	31	14	25	47	13	6	40	9	30	3	36	15	0	9	30	15	12	1	18	15	33	12	46	49	1	20	45
22	16	46	21	7	8	46	16	48	46	44	45	46	19	17	43	21	35	1	22	35	32	5	50	43	11	22	16	42	22	49	19	4	47	20	4	0	3	23	39	18	31	22	26	31	6	49	30	17	43
13	14	34	21	49	5	14	45	1	36	44	12	48	21	6	13	44	37	17	24	6	30	13	19	29	41	10	36	49	19	1	33	22	10	3	11	22	0	41	3	39	24	2	13	24	5	9	12	12	29
22	21	10	43	36	11	31	43	8	10	30	36	48	13	13	6	17	46	2	8	27	46	33	14	46	22	11	26	43	39	17	39	28	26	11	30	10	30	0	48	48	14	26	16	34	36	25	47	4	18
28	14	35	19	36	17	39	24	27	1	11	15	41	19	5	33	44	41	2	28	45	25	12	37	37	50	28	11	41	4	35	47	10	24	40	15	2	16	25	0	49	13	43	24	47	27	45	30	18	35
35	18	11	23	9	8	33	21	33	42	26	45	45	8	8	46	20	6	32	6	27	25	17	48	28	31	42	34	8	38	21	12	35	27	4	13	1	3	24	22	0	42	38	40	21	23	35	37	36	41
43	16	46	32	24	14	31	41	24	29	24	42	4	35	32	31	19	37	36	50	24	1	30	43	43	10	36	38	12	30	11	8	29	25	45	39	47	25	21	44	17	0	42	1	9	47	47	41	22	39
29	9	23	39	6	3	15	37	50	22	5	12	8	19	43	13	2	25	38	4	26	32	5	42	49	24	1	46	48	29	12	47	47	2	26	30	34	16	42	42	8	42	0	20	18	28	21	32	4	36
13	28	2	1	48	20	48	7	19	28	18	23	21	16	28	7	36	14	21	32	50	18	3	35	20	27	3	6	38	35	4	22	11	20	29	30	27	38	24	18	28	38	26	0	2	32	3	33	34	23
34	5	5	26	24	47	9	18	14	41	19	15	18	19	37	37	14	4	46	22	11	30	39	23	48	34	24	49	1	14	27	19	42	37	18	33	25	40	7	30	20	35	2	38	0	47	7	2	34	43
29	17	49	26	26	21	48	50	33	46	32	13	3	39	38	46	44	17	45	43	44	36	2	6	23	8	8	45	9	15	46	17	43	19	17	15	3	9	4	13	3	13	28	15	16	0	8	37	48	47
32	13	7	48	11	6	39	6	3	21	47	49	25	44	5	43	31	28	12	36	47	1	2	45	19	37	31	18	19	35	39	31	50	24	14	7	47	47	24	5	9	20	29	3	11	27	0	28	43	28
47	50	22	10	37	47	28	10	6	48	37	42	28	31	15	25	14	35	37	10	26	47	48	7	37	23	10	17	26	1	43	40	34	19	46	20	50	41	22	30	24	4	13	1	47	47	13	0	45	4
11	16	36	46	1	11	22	29	39	35	1	4	25	16	18	40	20	22	9	21	44	39	27	27	30	15	20	2	22	33	16	13	12	10	38	3	41	30	38	50	17	1	12	41	12	24	12	30	0	23
45	12	38	32	46	23	19	43	33	50	28	34	19	36	13	43	13	14	37	7	18	47	11	32	37	44	24	50	26	25	6	23	22	50	7	43	2	37	23	13	9	19	26	35	6	34	42	50	19	0
46	41	3	23	47	8	5	42	32	46	27	49	31	37	29	50	23	32	5	40	7	44	4	40	13	23	36	32	38	13	9	20	42	15	26	27	48	10	2	48	20	34	7	12	20	44	26	39	41	35
0	50	44	7	40	36	2	50	14	7	27	33	17	40	16	6	23	37	47	23	31	39	28	34	1	22	41	24	11	6	7	9	21	9	22	7	35	41	34	22	7	50	34	25	13	50	26	34	3	19
18	0	35	19	31	47	4	15	15	24	38	36	37	42	3	36	36	47	14	27	1	25	24	4	24	37	44	36	40	4	2	15	2	26	1	24	13	29	46	11	12	40	18	17	6	48	31	30	18	12
31	48	0	28	44	19	40	22	11	50	17	6	21	25	29	12	34	49	27	20	18	37	2	19	31	45	32	40	50	9	42	38	28	16	15	34	23	25	5	32	43	48	7	39	42	48	9	40	2	27
36	33	45	0	13	10	35	36	9	15	48	18	14	23	19	25	10	16	1	20	23	13	42	46	7	26	31	3	9	34	5	28	8	37	13	4	25	25	18	6	6	47	27	5	40	25	43	47	22	32
41	27	12	19	0	3	5	18	28	33	16	31	17	45	19	21	23	11	25	27	38	48	17	29	32	9	25	7	45	48	12	39	22	4	17	28	24	3	3	2	26	37	49	23	35	9	18	36	19	11
12	43	31	41	7	0	2	4	48	38	23	27	3	5	16	48	42	39	24	33	14	11	28	38	2	20	49	14	6	32	24	47	41	19	4	15	12	47	16	1	23	4	20	44	45	15	42	2	46	41
13	31	37	8	46	14	0	33	14	8	22	30	8	25	28	5	47	48	39	31	8	3	29	11	41	6	1	37	25	21	29	42	25	48	4	16	18	22	12	19	41	24	33	25	50	19	28	42	39	46
29	24	44	39	28	33	50	0	18	4	1	22	41	13	5	35	45	34	39	12	18	44	31	6	32	44	16	1	14	36	11	34	5	25	6	38	11	34	36	22	19	28	30	7	49	35	36	24	43	39
18	30	31	6	9	33	28	28	0	3	28	39	30	44	19	7	15	32	38	46	39	42	24	15	12	34	19	31	37	19	35	47	26	22	45	18	39	13	4	15	6	20	10	49	24	30	11	14	17	36
27	49	18	40	37	7	7	50	20	0	13	17	28	16	29	38	8	31	34	8	30	6	37	16	5	4	17	14	21	5	40	1	6	24	1	15	9	18	31	19	45	11	4	4	17	6	10	5	45	38
5	6	13	23	37	18	39	48	44	27	0	10	39	5	41	30	4	29	29	22	50	15	13	22	17	40	31	7	47	8	12	36	31	8	19	33	39	31	16	32	13	21	21	2	31	40	5	46	27	34
45	38	17	22	20	6	2	28	28	2	9	0	38	11	19	39	37	1	44	31	40	5	16	2	16	10	15	25	48	24	11	14	1	20	33	16	31	14	20	30	34	5	4	40	4	20	11	3	18	9
14	19	6	3	4	32	4	26	7	21	44	16	0	41	22	44	26	35	3	43	25	30	29	48	20	25	46	41	43	35	22	34	8	14	32	1	15	44	38	15	41	27	24	15	25	48	26	13	4	19
46	32	40	6	18	20	25	24	2	28	4	21	11	0	33	50	47	17	9	19	27	32	8	13	24	11	4	25	4	12	25	2	19	43	9	46	18	40	25	42	48	41	31	47	7	16	31	3	25	42
28	47	40	20	25	28	6	10	25	10	7	1	4	35	0	31	33	36	8	23	20	32	48	38	39	41	22	6	10	38	20	23	41	16	33	23	2	30	33	27	13	7	13	7	14	35	22	6	26	47
50	1	13	37	37	3	34	46	35	29	6	41	36	18	24	0	15	32	38	45	21	24	41	25	43	36	33	50	31	14	16	20	36	35	26	35	36	45	37	21	13	16	15	17	27	38	7	29	21	11
44	46	25	24	46	3	33	44	34	35	25	31	43	43	18	39	0	24	39	4	13	17	33	43	44	35	47	38	40	36	27	26	34	40	10	40	37	45	16	43	43	21	32	6	39	50	32	36	39	50
18	40	17	18	11	25	11	17	43	46	44	49	20	17	9	33	39	0	26	1	23	38	33	37	15	25	28	1	49	28	48	45	12	24	32	14	2	25	44	22	11	17	33	20	28	23	28	42	24	7
4	38	38	1	18	40	49	39	24	46	41	33	20	31	37	18	9	30	0	37	36	39	4	17	7	6	4	1	7	42	27	28	46	34	1	12	22	1	8	34	39	6	23	1	8	42	8	27	47	39
31	9	34	15	29	34	15	41	7	38	9	34	35	42	15	6	49	1	14	0	7	48	14	33	31	23	36	14	48	35	2	21	34	39	22	44	11	33	35	32	49	24	22	15	31	25	46	5	21	27
39	17	36	7	10	43	40	23	12	33	30	37	36	23	20	20	35	12	5	28	0	27	50	25	3	40	6	13	28	48	31	46	19	39	19	3	15	45	39	46	16	46	12	24	40	14	31	48	33	20
38	32	30	40	1	16	16	47	25	29	47	29	17	24	23	32	6	24	47	14	32	0	18	23	47	11	50	10	10	36	14	7	30	33	1	24	47	27	38	36	11	38	17	39	37	48	14	41	29	18
10	42	29	28	44	5	2	26	47	45	8	8	27	25	1	9	29	7	14	5	21	26	0	44	8	34	8	44	23	13	14	11	50	26	10	29	23	17	49	10	16	38	8	28	27	7	16	16	5	9
41	18	41	9	27	2	37	41	12	45	30	20	35	35	49	35	14	35	49	1	30	29	37	0	13	36	27	11	50	7	6	49	14	43	4	37	20	2	13	29	1	5	48	30	2	15	28	30	6	37
15	6	14	10	4	3	31	34	6	38	21	42	50	41	4	38	14	49	15	46	43	43	45	34	0	19	4	50	16	16	38	5	8	21	19	42	39	27	18	34	50	44	27	23	42	50	18	47	38	49
39	13	36	50	37	24	40	38	3	36	25	25	14	45	27	31	26	25	48	33	2	2	8	19	43	0	6	47	3	30	13	12	41	38	40	33	49	12	47	17	6	47	50	44	15	4	15	24	37	23
15	12	9	34	3	10	3	23	8	36	49	33	19	10	49	22	7	47	30	50	19	15	7	40	2	8	0	12	44	50	23	29	26	48	32	33	42	48	4	41	39	1	10	4	40	27	14	8	2	44
49	38	10	3	50	46	48	23	20	27	38	8	36	46	13	26	11	49	30	42	28	7	11	21	34	5	7	0	48	19	42	20	39	21	29	24	23	46	20	47	49	29	50	34	39	29	33	48	3	47
19	32	18	43	37	47	23	22	9	22	5	35	44	9	36	18	5	10	49	32	14	32	14	43	43	11	48	9	0	10	34	42	20	50	16	42	46	46	21	9	23	16	3	11	30	3	26	21	8	6
9	44	29	40	45	34	20	8	41	32	10	46	45	49	5	34	39	32	39	39	26	17	36	9	17	23	12	37	4	0	47	7	23	5	42	41	32	37	25	35	44	47	30	13	10	40	18	34	1	26
10	28	12	8	16	12	38	19	32	29	31	43	16	49	28	5	20	36	30	22	18	47	17	49	2	19	30	37	34	32	0	9	35	30	14	7	18	6	29	33	44	27	13	23	28	43	15	30	7	41
21	3	6	6	45	8	7	30	39	2	25	37	39	38	16	2	32	31	19	29	20	18	41	32	47	50	5	4	15	28	34	0	29	27	33	18	41	31	35	26	24	42	17	46	26	25	27	22	5	9
26	18	8	39	28	30	26	19	6	4	26	26	7	6	37	10	31	41	27	13	12	11	15	11	37	1	32	41	24	30	7	25	0	45	2	42	34	28	42	19	17	37	40	43	34	42	18	27	17	15
36	43	35	15	20	31	25	30	9	24	32	10	41	48	18	50	36	8	19	25	9	12	22	26	4	48	28	17	8	43	30	24	4	0	27	16	5	20	44	15	9	22	17	4	7	24	12	21	1	34
39	19	10	6	48	7	6	33	45	43	49	6	22	25	22	50	11	24	49	32	25	48	45	7	17	7	2	22	17	22	33	3	16	46	0	14	17	33	2	26	6	27	8	46	22	3	24	7	39	41
10	33	36	50	35	4	12	26	1	9	45	12	36	3	32	32	46	19	19	19	41	4	10	49	27	50	30	35	2	15	16	16	17	19	27	0	45	18	27	46	22	2	44	20	2	49	5	15	21	18
17	27	30	4	7	33	10	15	46	44	33	11	6	41	5	5	10	24	46	23	2	37	31	6	48	35	4	34	44	45	50	13	37	33	28	18	0	17	9	50	26	13	35	43	7	5	2	4	25	46
10	30	37	26	18	7	43	15	34	41	40	19	26	4	25	49	32	44	29	5	3	39	45	9	40	10	44	21	14	37	13	30	49	42	28	47	29	0	50	4	32	33	20	23	22	27	30	48	5	27
18	14	23	40	48	34	17	30	30	43	39	29	41	19	20	25	3	29	27	7	50	37	39	22	38	32	6	4	37	2	18	29	45	47	10	17	25	34	0	30	37	11	43	22	34	31	12	22	17	23
17	45	13	29	15	21	20	18	29	37	28	40	30	1	39	29	41	38	4	9	7	32	6	11	48	33	38	2	8	41	15	8	16	19	13	31	7	29	40	0	13	1	50	18	24	22	21	40	44	20
46	31	50	48	4	45	15	46	30	35	41	10	37	17	1	49	15	49	20	7	46	9	27	22	26	30	17	6	26	1	24	37	37	38	11	23	26	6	1	2	0	22	27	42	27	29	4	22	4	3
14	19	31	33	15	42	7	32	38	25	20	48	42	41	46	41	46	40	42	6	49	42	12	22	19	9	15	47	15	18	27	50	35	20	12	23	20	18	45	6	36	0	13	30	9	24	47	7	35	12
35	48	11	33	8	26	3	39	23	4	13	18	32	35	18	28	3	25	26	3	45	48	8	21	40	24	50	10	42	49	3	32	19	41	11	29	23	7	1	39	8	19	0	46	48	42	15	38	28	18
28	7	6	49	46	27	10	46	47	25	26	34	39	25	36	29	48	35	23	45	38	10	23	25	12	38	4	4	33	20	18	3	46	43	40	33	6	41	37	11	46	18	11	0	14	48	14	30	10	46
30	15	26	38	34	49	26	47	1	44	24	49	37	20	48	6	8	37	22	3	26	34	5	36	30	47	33	45	32	44	49	33	36	20	41	27	22	28	21	19	25	3	9	25	0	9	10	1	31	43
15	6	30	16	6	21	9	43	47	1	10	36	29	25	46	48	40	11	8	50	19	36	35	13	33	45	27	20	13	45	36	7	21	33	11	25	33	41	34	49	49	2	35	22	21	0	43	46	47	24
9	48	23	50	10	17	9	43	8	42	45	6	41	24	10	46	47	22	37	7	1	8	8	15	33	49	5	50	31	1	3	36	17	14	2	8	43	29	40	19	23	5	21	24	10	33	0	19	20	40
25	44	49	16	8	4	37	15	29	35	47	13	13	34	2	12	49	28	13	31	45	44	22	46	27	10	26	37	49	17	11	50	50	50	1	34	26	41	45	21	8	48	8	48	5	39	45	0	48	32
25	11	27	14	46	39	19	9	23	21	15	45	3	13	26	21	41	11	3	29	6	24	24	9	49	41	37	37	20	4	34	29	36	36	3	38	36	48	32	23	8	42	38	34	38	17	33	25	0	28
29	23	20	28	45	37	12	34	12	25	4	18	24	43	15	26	36	33	18	25	32	8	33	35	3	15	49	37	33	11	24	33	39	39	3	38	16	47	36	7	38	49	49	47	38	21	48	12	42	0

