50	37	18	29	33	2	27	49	6	11	27	14	37	35	28	33	1	11	20	34	49	50	7	6	39	33	21	13	12	28	42	23	36	19	9	0	16	23	6	25	25	15	14	37	15	37	9	47	32	38	27	45	24	10	25	41	39	16	39	37	39	25	35	32	48	46	28	14	1	34	25	31	14	25	26	8	20	2	41	9	29	26	47	11	46	18	36	47	42	41	2	42	39	25	1	9	30	25	39	17
22	39	11	18	26	44	22	42	46	8	35	1	45	4	36	33	17	1	10	47	2	6	24	45	37	6	3	7	50	12	20	36	37	44	38	28	0	10	38	32	24	48	38	19	30	50	3	19	50	40	10	30	29	48	23	27	35	1	36	22	34	8	19	36	18	27	1	32	15	9	33	4	33	47	34	44	3	15	41	49	36	30	11	39	26	34	2	4	41	2	45	20	35	41	41	30	12	26	40	26
21	30	45	47	4	33	5	7	12	14	20	14	9	5	35	43	13	25	49	40	23	40	47	36	17	13	28	38	40	29	37	38	43	11	21	33	31	0	22	45	28	19	29	40	25	16	38	50	34	44	17	35	8	47	38	45	23	29	36	6	6	45	38	18	8	49	9	36	32	25	33	7	11	3	17	8	1	14	15	9	32	11	30	39	40	48	18	37	16	25	2	25	43	44	36	50	41	10	18	1
20	33	21	10	8	11	33	49	47	42	24	21	29	31	47	7	9	20	35	29	33	5	42	21	18	32	23	39	44	41	27	36	38	24	9	38	38	37	0	39	19	6	8	17	17	3	42	4	49	49	5	26	31	3	50	6	36	35	13	7	17	34	32	26	43	6	48	24	20	48	38	48	18	5	44	50	30	35	6	22	31	18	29	18	32	1	8	27	34	14	35	24	26	35	47	6	2	4	34	33
47	48	11	30	34	32	11	22	36	14	12	21	46	12	21	50	29	4	33	11	42	7	38	17	48	28	22	33	20	45	28	19	46	9	49	9	13	29	25	0	45	40	18	34	26	23	33	10	4	28	6	39	5	49	19	22	9	21	9	35	11	29	20	13	32	12	16	45	10	4	37	33	43	24	1	13	43	18	44	40	9	26	10	46	47	41	30	20	17	3	36	16	37	39	7	14	9	8	22	21
47	50	46	44	2	20	26	40	29	14	9	15	31	5	43	9	31	39	46	15	18	28	13	5	12	36	42	8	12	7	33	40	19	15	28	12	21	40	36	20	0	29	35	18	24	48	10	48	41	26	12	13	34	17	23	10	37	47	33	32	41	11	5	1	9	44	47	5	26	31	22	33	31	9	44	24	38	25	2	47	12	31	40	27	17	3	25	7	37	16	50	17	17	7	24	28	50	40	36	16
17	41	28	17	30	1	27	43	38	25	24	22	16	2	42	1	10	26	48	46	38	18	42	15	7	19	26	49	22	49	1	26	29	17	44	17	45	28	16	41	18	0	1	33	25	12	43	49	13	30	11	17	13	30	34	20	29	42	16	1	30	27	17	42	35	43	4	46	38	4	29	1	46	18	19	17	12	4	41	14	44	11	43	29	34	42	15	36	30	11	22	32	5	5	17	44	8	44	18	10
34	25	3	10	12	36	33	32	21	6	28	37	14	39	50	15	1	46	14	44	3	39	37	49	12	5	24	50	23	1	42	22	19	3	31	7	28	47	33	47	22	47	0	46	12	5	43	18	41	46	12	33	27	47	49	19	24	28	5	3	36	5	13	6	40	10	7	12	3	4	42	25	36	34	17	13	29	37	49	30	19	5	38	46	50	8	46	36	9	39	35	4	2	7	40	12	42	47	14	22
4	31	19	11	10	7	2	2	26	12	12	29	41	26	43	7	13	4	29	25	2	11	5	3	19	9	8	27	21	12	41	34	10	34	16	27	36	18	18	12	48	30	2	0	36	19	40	32	3	44	49	36	17	22	24	17	31	42	1	19	47	22	1	40	1	34	46	12	50	20	18	26	18	5	46	13	40	24	16	36	11	4	18	19	33	6	12	4	26	42	9	11	14	15	16	44	39	17	39	17
11	49	44	15	8	24	22	27	23	47	31	28	22	13	17	40	42	18	50	29	2	37	24	34	43	39	14	17	35	1	36	35	8	33	18	33	12	4	49	42	39	4	5	50	0	2	8	19	7	25	9	38	10	40	41	43	34	11	26	42	36	8	41	50	17	13	25	43	32	28	10	38	49	36	23	22	17	41	47	7	14	9	2	21	42	1	46	1	19	22	10	36	36	50	16	17	9	1	41	34
40	25	34	21	5	48	22	39	18	39	37	3	10	49	17	36	26	12	47	30	43	13	26	2	41	31	42	47	35	34	34	48	28	50	26	27	8	11	7	13	27	32	10	37	28	0	32	22	30	28	32	31	26	1	47	9	12	11	16	43	14	30	11	50	2	31	21	23	38	41	34	29	22	37	2	18	2	13	5	43	50	8	24	23	13	44	37	20	30	21	11	39	41	31	15	5	4	49	15	32
10	20	11	41	20	3	22	22	35	46	46	46	28	40	16	49	5	46	35	37	47	23	32	32	15	8	6	35	13	42	31	27	40	49	24	36	19	28	29	42	8	6	2	12	38	49	0	4	26	33	33	42	21	43	37	45	39	16	15	34	14	45	33	31	34	17	39	2	3	5	7	40	19	36	3	35	9	12	23	43	45	24	18	9	23	15	19	1	46	46	24	19	48	46	26	2	14	18	28	33
43	10	23	44	2	19	23	27	47	27	10	46	29	42	46	24	18	33	13	1	40	6	26	12	19	8	48	16	38	30	7	31	2	29	13	13	50	26	2	23	14	10	26	50	46	28	47	0	30	16	21	27	10	13	34	17	3	48	21	22	11	14	36	33	46	21	12	22	25	5	44	22	9	30	46	23	8	30	29	25	44	42	6	27	16	17	39	4	26	37	35	1	22	16	7	13	23	26	43	41
24	38	23	31	15	33	45	39	35	14	19	41	17	45	9	14	16	20	39	40	2	26	41	41	50	7	45	30	1	32	48	32	27	45	18	20	33	41	5	17	12	45	7	11	26	45	34	35	0	14	24	29	29	32	7	17	10	38	26	9	23	49	43	42	34	3	49	26	36	26	39	4	5	30	47	27	43	38	4	10	42	20	35	34	19	33	4	8	16	38	6	16	6	34	9	15	47	30	1	31
16	9	1	42	49	7	38	46	37	48	17	20	28	26	15	32	13	36	38	44	33	24	37	30	42	18	17	43	13	19	13	30	13	36	19	31	33	32	46	13	26	37	5	18	43	41	10	7	32	0	33	14	47	31	15	49	39	3	37	28	48	10	17	39	30	41	9	45	49	6	44	28	47	11	20	3	50	18	39	35	22	38	43	5	50	17	10	37	14	11	47	13	35	34	48	33	17	30	28	17
25	13	38	27	6	9	31	35	24	44	50	30	7	15	12	13	5	32	49	36	34	16	5	38	28	32	46	5	50	1	21	34	2	48	40	29	20	18	48	41	44	29	39	30	7	36	43	34	17	38	0	44	48	30	44	11	34	50	13	8	41	29	8	12	50	28	26	48	5	39	8	3	37	44	48	36	36	43	28	38	44	15	13	3	34	38	49	43	34	34	8	15	21	27	15	10	11	38	38	32
28	27	10	2	47	38	20	23	31	13	23	25	24	16	5	50	9	48	23	7	50	48	41	45	18	28	24	27	27	7	8	19	35	8	26	11	18	46	24	41	49	2	36	28	19	30	43	36	30	3	11	0	45	27	32	48	47	5	21	19	15	20	20	31	2	34	27	35	2	4	29	21	3	41	2	21	33	38	23	44	26	10	5	6	48	46	33	41	49	44	15	21	19	27	44	48	25	14	18	34
36	32	5	8	41	33	5	25	1	50	46	47	1	13	41	5	38	24	35	13	48	13	12	30	49	20	44	31	12	20	50	44	42	10	44	40	31	40	41	46	4	21	31	20	22	1	8	6	40	48	26	49	0	41	9	13	48	48	16	17	47	22	8	41	24	4	1	7	26	12	48	8	31	14	22	31	15	11	41	19	39	29	1	25	14	44	2	28	18	41	30	17	17	9	25	15	43	46	48	21
32	43	34	28	14	44	22	16	22	40	42	32	23	27	4	48	1	19	17	47	12	30	32	17	19	39	18	26	43	11	25	34	20	33	6	29	27	32	8	34	43	43	25	37	15	4	7	7	21	23	38	25	45	0	28	4	27	23	7	16	17	27	44	46	18	39	6	42	49	36	8	4	11	1	38	7	20	12	33	21	9	50	46	29	36	8	48	9	34	27	18	10	48	14	23	26	31	5	6	46
9	46	29	42	39	40	6	44	39	50	33	20	36	1	35	19	30	29	29	39	44	16	50	23	38	3	35	16	5	18	37	31	9	33	18	36	42	35	14	18	15	34	13	31	29	8	15	33	15	11	14	12	17	19	0	5	2	35	9	45	12	26	5	46	12	5	26	14	19	23	12	8	35	20	50	20	43	49	8	23	31	49	19	4	22	14	10	16	49	12	16	33	4	33	48	5	16	44	38	4
22	43	5	13	16	39	44	37	13	30	24	22	12	43	9	17	7	36	25	30	39	7	5	7	35	16	4	2	22	19	38	46	21	31	2	26	1	44	25	5	50	33	39	25	43	2	21	26	42	7	16	37	1	20	12	0	48	23	33	37	32	33	3	15	14	29	13	34	21	38	50	40	37	34	9	12	17	29	13	12	19	17	29	29	41	4	40	36	23	33	46	27	25	16	7	10	7	41	18	2
49	12	28	28	47	38	2	43	48	8	15	30	4	45	24	32	47	1	17	40	40	32	31	45	20	22	46	10	44	5	41	33	2	17	24	19	16	36	40	23	10	28	38	18	31	17	39	49	29	42	28	6	33	1	32	15	0	32	14	44	49	25	3	49	47	28	35	46	10	10	27	41	50	2	47	25	1	15	32	35	20	22	25	5	23	17	35	41	46	28	46	19	41	15	14	13	1	33	25	50
14	33	31	9	15	3	31	27	29	6	25	14	50	37	3	1	7	34	50	15	48	12	37	36	22	19	5	48	30	3	38	3	15	40	30	22	26	13	47	44	41	50	5	5	5	12	8	50	50	2	49	1	28	26	7	13	36	0	4	19	35	42	15	42	37	47	26	35	31	6	18	33	40	49	3	22	15	28	34	42	38	1	4	48	23	11	30	37	2	30	23	24	16	39	15	33	27	30	42	30
3	48	14	22	44	24	33	26	20	19	9	48	2	32	35	44	26	41	2	1	27	29	8	26	40	30	16	10	21	47	32	47	24	48	13	10	47	50	16	33	22	37	26	28	13	11	45	37	41	40	1	4	16	44	1	41	10	37	0	29	1	38	15	43	47	39	33	40	1	6	25	18	42	15	11	22	48	12	3	26	46	29	8	29	28	29	47	7	15	14	39	20	19	50	35	20	20	12	5	33
19	4	27	7	4	46	41	26	47	42	17	32	4	38	38	50	49	16	7	22	15	7	19	8	43	9	22	39	25	35	16	2	17	19	26	8	19	15	17	34	25	41	10	9	11	39	46	8	23	4	39	42	49	13	15	32	39	3	44	0	9	39	7	22	28	41	29	31	22	44	34	2	39	25	36	25	15	12	31	16	13	7	35	30	32	49	43	21	48	25	31	26	23	27	20	17	3	5	14	24
39	1	8	10	15	20	11	10	17	9	27	35	39	38	2	4	6	44	36	2	25	30	47	23	21	46	9	32	17	4	4	2	10	10	35	49	25	15	46	42	31	15	24	21	15	23	26	9	15	7	27	8	35	31	20	31	19	33	42	32	0	28	32	7	21	18	28	44	48	33	15	45	14	32	47	1	17	30	22	14	3	44	20	18	36	19	11	31	19	2	29	42	50	49	33	4	33	13	48	32
30	5	35	10	16	49	7	14	44	2	20	13	50	22	16	42	13	24	43	13	34	24	31	42	45	40	23	5	20	38	5	7	20	43	39	10	45	39	4	9	7	18	5	34	13	13	13	39	33	4	20	42	27	15	24	29	20	24	6	27	36	0	42	17	13	16	46	17	19	14	21	1	1	18	11	26	41	33	22	29	48	11	28	43	34	12	39	37	41	11	25	5	45	18	18	30	31	3	13	13
23	10	38	41	19	15	13	37	18	25	9	49	2	40	18	16	1	1	44	32	24	22	46	20	11	19	4	30	35	14	20	26	25	41	28	19	14	11	29	4	17	43	50	48	10	5	15	42	24	17	31	15	32	12	4	6	40	25	46	44	48	34	0	20	7	20	7	4	2	46	36	39	36	34	36	16	30	7	50	41	49	24	24	32	49	18	11	10	17	31	36	45	20	18	43	28	32	10	2	24
13	5	40	22	41	33	1	6	37	19	5	20	8	50	20	14	23	46	16	11	24	33	7	36	43	47	2	22	14	48	25	21	32	11	24	5	11	37	31	17	29	39	7	17	23	16	18	36	35	14	27	5	10	9	24	24	49	27	25	9	40	33	36	0	21	17	42	20	8	11	23	25	46	24	36	40	3	41	43	19	7	19	20	31	21	30	28	46	10	27	42	9	49	18	28	9	32	2	28	50
49	36	6	32	48	45	30	13	38	12	9	6	4	8	17	18	32	37	12	26	40	26	35	42	31	11	1	2	17	21	22	42	11	48	18	5	10	7	37	32	6	37	19	23	25	32	25	26	49	2	7	32	19	25	36	9	3	41	25	38	20	40	3	40	0	15	37	45	10	1	17	48	47	19	39	18	29	10	1	7	23	37	36	14	42	15	48	28	3	6	8	32	3	35	37	29	24	39	10	6
40	31	24	45	48	34	5	7	11	29	33	44	26	28	32	46	35	47	11	1	39	46	26	2	21	37	42	23	15	36	7	47	44	12	39	4	8	15	21	29	48	17	49	8	4	25	10	29	6	45	1	41	23	42	18	30	22	8	6	34	7	40	15	14	36	0	7	10	29	30	18	39	37	45	37	9	41	43	8	10	20	49	15	28	5	39	18	43	44	17	50	2	24	42	32	48	24	13	27	41
6	4	10	50	16	7	20	43	12	14	33	12	43	12	12	6	43	31	8	29	47	22	4	47	24	16	16	22	36	45	50	19	22	42	10	38	21	25	26	40	29	46	44	33	29	5	6	9	34	33	22	14	46	36	34	39	41	25	13	21	7	20	21	36	32	30	0	1	32	40	38	45	35	29	13	50	11	27	27	38	34	42	8	28	5	21	6	39	49	19	46	20	27	13	14	49	25	15	7	4
41	49	34	42	42	9	16	31	2	8	36	20	42	44	7	22	9	35	45	48	11	32	50	36	36	30	32	42	39	32	30	5	24	36	30	1	7	12	1	29	14	37	12	12	17	48	26	16	27	26	26	30	14	47	47	22	7	37	13	22	12	31	1	43	18	16	21	0	44	39	47	19	20	20	29	48	20	8	11	42	2	23	14	1	44	18	40	32	19	40	16	3	22	6	37	15	18	38	5	47
5	37	16	48	36	5	44	12	22	6	46	39	12	29	50	26	13	37	35	50	39	26	44	14	7	24	26	32	17	14	18	37	10	30	13	42	48	50	10	18	10	20	26	35	3	15	20	11	27	35	25	10	32	23	31	36	6	20	49	4	21	27	6	36	27	19	32	46	0	43	44	48	19	25	36	15	18	47	8	2	36	24	39	38	33	43	23	14	7	29	9	49	48	11	12	19	21	49	20	7
41	23	4	31	32	45	40	42	19	32	32	30	29	33	13	32	45	40	42	29	27	31	17	8	22	37	3	36	14	15	34	10	24	16	35	50	27	27	36	18	11	2	20	23	5	23	7	32	42	9	13	27	18	25	40	29	34	46	49	6	4	13	18	3	37	28	38	3	14	0	25	11	34	38	2	28	35	5	39	47	35	32	10	11	13	1	43	18	23	25	6	18	43	28	18	40	7	44	14	10
16	14	22	32	22	19	26	24	45	7	1	11	23	27	20	34	32	29	35	7	45	49	35	33	36	32	33	25	11	16	17	7	28	20	49	28	5	46	2	26	16	10	30	11	27	3	3	28	3	38	48	49	22	21	18	33	29	46	34	29	8	9	2	39	18	11	32	29	15	18	0	19	50	47	26	2	4	34	19	5	30	43	20	10	6	18	47	41	44	12	46	12	14	6	1	50	25	17	45	28
21	43	17	46	14	6	20	48	17	12	29	16	40	18	19	9	18	5	5	14	9	47	22	30	38	49	8	46	50	25	42	26	13	7	26	9	47	46	43	3	38	24	23	23	22	35	23	21	5	21	23	13	11	49	15	42	40	31	29	9	45	31	25	48	45	3	34	42	31	30	1	0	26	11	25	48	50	3	27	24	32	21	24	22	50	6	39	45	25	26	29	4	14	46	43	43	32	12	40	33
14	28	1	14	35	34	44	3	45	28	21	50	14	9	7	49	47	49	7	41	35	43	15	20	32	49	3	28	4	47	29	15	12	33	48	18	43	12	12	18	44	12	27	28	2	33	22	9	34	23	24	47	20	2	4	45	21	32	12	46	17	24	43	43	30	24	18	23	47	12	33	20	0	2	6	19	5	34	40	18	48	42	43	2	43	15	31	48	23	43	4	26	21	33	6	20	27	35	37	39
27	47	49	19	13	11	27	11	39	5	35	2	41	49	33	25	3	35	17	13	36	29	41	12	37	36	7	13	18	48	44	25	2	14	2	42	18	13	5	19	14	13	50	6	4	8	33	15	40	5	36	49	29	30	27	13	7	34	39	1	9	33	28	7	40	21	13	42	25	41	46	12	21	0	1	14	2	45	12	27	33	26	27	50	47	37	23	10	16	44	13	42	1	3	12	23	2	35	29	35
42	20	47	33	23	17	4	19	4	1	46	26	48	44	22	6	7	43	38	18	49	43	13	28	11	42	14	31	7	34	3	25	9	45	12	45	23	25	25	27	7	22	24	28	45	9	31	35	12	28	8	28	9	12	21	10	10	14	3	23	39	42	28	37	27	4	46	16	19	13	17	27	43	22	0	12	6	44	41	40	27	7	19	32	17	41	16	20	10	37	8	46	23	21	15	15	5	26	6	31
3	5	7	49	26	10	19	17	13	47	35	21	32	22	45	27	41	40	6	33	14	4	37	5	50	47	4	33	37	19	21	42	38	13	12	14	43	41	32	15	14	7	41	7	34	14	50	9	17	32	44	28	4	46	50	38	47	34	6	43	29	43	4	16	44	8	29	46	42	32	43	27	28	2	39	0	28	44	16	32	4	20	40	43	1	47	7	50	18	32	4	1	24	5	9	49	6	11	20	47
29	21	17	23	19	2	29	26	30	45	39	13	48	28	23	1	35	38	19	12	12	1	37	44	7	48	32	24	12	29	10	49	39	10	31	15	31	32	9	20	26	41	42	47	8	17	30	44	42	14	47	25	35	46	4	27	28	2	34	7	21	32	29	3	50	16	20	26	2	26	34	25	47	42	8	16	0	1	46	39	42	26	48	26	17	34	39	14	14	38	24	31	16	39	24	43	11	47	32	19
42	47	2	33	23	26	30	18	13	22	24	19	20	12	41	30	37	27	46	29	36	2	14	3	40	35	15	8	42	29	31	21	33	31	11	2	48	34	47	5	16	4	44	20	33	15	14	47	50	44	37	20	33	22	46	44	46	29	22	6	8	38	18	43	28	17	32	28	50	44	10	31	50	41	27	45	38	0	20	11	20	1	3	35	45	42	22	5	10	22	36	42	26	19	13	40	43	32	9	45
38	14	34	15	33	46	18	21	6	4	6	38	3	50	41	33	3	22	15	2	45	46	41	30	16	42	29	8	25	48	28	49	19	22	4	27	24	7	22	21	10	6	8	36	3	5	3	40	37	8	47	20	8	45	32	6	4	18	27	41	14	22	47	24	48	3	41	6	4	41	17	13	19	27	41	30	20	26	0	34	20	2	8	44	27	27	10	30	9	25	14	11	43	6	39	13	6	9	31	50
7	25	19	24	36	38	46	39	13	5	12	13	29	13	49	40	2	26	11	49	24	47	11	24	24	37	46	32	1	26	14	19	17	1	25	35	7	28	13	8	48	32	33	23	20	32	25	27	49	36	26	48	29	7	16	47	2	22	48	11	30	44	29	27	49	10	18	29	37	8	4	36	2	6	49	22	33	35	19	0	34	21	6	37	31	35	21	17	31	14	43	32	9	43	3	5	9	48	38	12
43	30	30	5	46	25	41	27	22	20	19	36	22	21	4	6	34	3	35	9	45	1	20	44	36	17	10	5	29	38	19	6	29	22	29	16	5	22	20	19	6	40	11	1	49	48	8	42	24	41	34	46	33	9	40	15	27	3	19	19	13	15	28	5	27	13	16	28	47	49	8	42	18	26	49	32	20	32	9	15	0	15	43	8	1	9	23	36	46	25	35	34	22	16	5	28	42	27	43	6
37	49	37	39	30	20	23	1	48	35	10	15	12	49	46	12	33	44	40	2	3	9	22	6	1	6	3	10	19	10	20	21	11	42	18	24	47	17	24	24	26	30	50	5	44	13	21	7	48	41	44	28	50	49	46	11	20	6	39	24	26	11	24	30	19	47	25	22	22	23	22	29	11	29	13	5	37	19	14	5	14	0	34	17	4	17	8	25	40	50	32	24	21	26	33	26	21	8	21	18
23	1	3	14	22	4	48	14	7	19	50	10	36	12	31	16	24	29	50	13	3	6	30	50	7	13	45	17	24	14	45	10	18	45	34	7	5	49	38	31	14	42	43	3	18	4	16	15	34	33	22	34	5	23	18	37	37	26	20	4	50	38	20	36	19	35	38	4	16	23	29	14	22	24	48	42	24	15	37	11	10	26	0	13	42	5	23	31	37	29	49	22	10	47	24	4	29	32	45	50
50	36	7	39	7	23	26	28	40	12	35	12	44	12	40	7	16	46	9	30	14	39	26	16	8	5	28	27	43	10	24	29	35	43	12	30	6	48	48	32	4	19	23	6	13	43	5	44	23	33	3	50	17	38	23	1	27	38	32	1	37	2	26	27	33	25	22	42	15	29	7	17	31	2	20	21	3	41	28	5	7	46	37	0	43	10	33	23	12	38	23	31	38	32	37	7	46	34	33	33
29	1	21	31	14	3	20	40	20	45	35	20	24	37	1	39	6	26	11	28	35	41	14	26	32	7	11	24	9	39	30	5	41	40	2	45	31	6	22	25	11	12	49	47	18	16	13	43	49	16	2	11	24	4	27	41	29	38	30	8	30	43	32	26	31	43	24	5	13	41	11	33	14	3	48	44	32	41	35	23	23	17	20	8	0	14	6	32	25	38	32	34	43	19	31	6	43	36	50	12
15	11	3	49	44	30	24	9	12	26	39	39	17	25	14	33	40	27	32	37	43	14	8	42	4	46	30	11	17	48	23	15	16	34	42	32	5	13	21	4	44	44	10	13	3	7	45	8	35	5	3	25	10	3	15	26	25	13	15	6	31	5	11	16	18	14	40	6	38	39	8	31	40	44	35	14	18	45	21	8	7	18	8	31	27	0	43	1	40	33	45	46	5	15	33	6	28	21	17	9
46	17	2	22	7	46	38	10	49	40	31	21	29	42	47	38	42	44	35	43	43	16	3	28	20	25	37	43	44	47	48	31	40	18	18	22	44	27	10	13	9	29	30	49	1	10	17	25	47	35	6	25	27	28	21	19	16	22	32	6	26	47	5	26	15	44	24	45	4	50	48	46	2	18	21	8	49	35	32	14	39	36	18	35	23	37	0	27	10	21	21	1	50	3	5	43	21	28	16	14
7	49	50	46	28	3	20	10	46	3	35	8	14	32	33	9	23	31	17	43	16	42	37	35	29	27	12	37	35	43	20	16	42	11	41	4	11	36	27	44	7	12	37	39	24	4	42	45	33	22	33	12	3	7	15	50	44	40	16	42	17	6	42	40	38	15	28	26	43	16	9	22	2	1	22	47	3	45	4	35	16	19	5	11	13	36	6	0	47	17	2	27	50	15	27	27	32	31	2	14
27	21	5	28	5	20	19	12	38	27	21	41	18	45	10	35	6	20	50	30	12	43	29	29	34	37	32	25	41	40	29	22	1	35	4	47	18	26	34	41	44	14	31	10	34	8	27	24	8	47	48	35	39	30	44	37	25	36	50	50	39	25	41	6	42	49	34	11	32	7	47	15	48	12	8	39	29	33	41	37	26	13	16	9	25	24	37	40	0	32	23	12	15	19	31	11	33	18	19	42
35	8	31	20	31	16	6	16	43	36	9	32	28	44	28	31	40	23	17	15	4	38	44	3	27	28	16	30	48	6	44	40	46	18	25	11	12	7	32	8	2	32	21	48	34	50	11	7	20	19	7	50	31	4	15	47	9	10	9	49	21	10	44	25	35	37	36	30	49	22	19	48	32	7	9	7	23	17	47	6	23	24	38	15	8	21	43	11	17	0	13	13	36	20	21	4	2	35	21	42
15	17	38	4	19	13	26	50	25	45	16	29	49	15	29	29	31	44	13	6	28	9	38	43	11	2	16	43	8	42	14	46	26	18	4	28	6	31	44	4	1	18	46	40	21	4	44	30	44	35	13	33	18	41	5	34	33	32	13	46	6	36	47	34	19	13	18	5	39	24	7	23	31	18	23	3	39	12	3	36	20	13	9	26	13	21	46	11	38	50	0	39	31	10	13	4	35	25	25	3
13	33	20	21	4	49	2	40	39	37	4	42	12	36	35	5	25	22	13	46	18	1	2	47	42	39	45	18	39	9	4	30	43	28	2	4	33	22	50	30	1	45	20	16	49	35	38	21	16	43	22	29	17	41	13	44	29	21	24	19	20	8	4	11	10	26	25	23	10	14	16	3	28	26	8	3	32	48	19	37	29	7	46	34	8	40	36	22	2	13	18	0	16	3	32	9	32	5	3	43
7	3	3	21	20	15	34	39	33	18	47	20	47	50	18	26	16	37	7	28	19	17	25	23	1	40	24	32	33	18	11	28	50	5	29	42	19	14	30	40	46	48	25	35	1	2	35	3	22	25	31	50	3	21	21	40	43	20	23	30	35	38	43	42	15	13	1	6	7	8	45	46	46	19	45	40	44	9	13	11	45	15	29	26	5	42	10	16	40	23	10	41	0	29	1	9	1	29	20	17
47	48	1	46	43	14	34	31	46	49	12	12	42	16	47	37	49	20	16	5	11	3	40	38	34	37	16	43	48	33	25	20	26	32	30	37	42	49	45	46	40	45	20	13	8	40	29	22	39	24	6	1	2	31	50	9	23	4	31	41	12	6	2	14	23	42	12	2	41	26	43	30	43	19	45	27	6	5	22	22	28	2	26	33	43	32	48	25	23	24	46	47	47	0	28	22	50	27	32	19
5	36	50	17	42	16	9	9	1	8	35	45	41	10	37	7	21	32	49	11	1	26	19	22	25	22	41	35	21	8	44	19	6	14	33	44	39	37	10	11	38	42	8	32	19	19	11	34	34	39	17	17	12	25	43	13	39	9	6	36	26	42	18	39	29	2	18	4	5	46	43	40	28	2	25	32	10	45	35	21	40	22	18	40	30	2	50	16	9	10	36	13	43	32	0	37	2	19	9	34
5	13	49	21	40	31	38	44	40	28	50	19	12	21	25	5	47	47	18	14	22	50	17	38	14	38	34	22	40	3	40	21	24	22	21	20	2	13	27	46	31	15	26	5	10	3	42	43	38	38	21	33	34	42	49	47	44	40	5	2	48	3	46	2	40	14	13	7	10	18	35	11	5	49	43	33	14	26	6	44	29	46	16	30	17	27	45	3	5	9	21	44	16	32	23	0	13	46	3	35
12	47	6	11	15	22	11	23	39	20	17	16	40	13	40	41	36	24	44	34	21	23	19	5	22	33	11	33	1	23	33	19	30	5	38	24	6	35	38	26	17	17	29	27	23	7	5	26	40	50	46	21	17	8	16	40	31	46	12	22	35	24	38	26	16	50	28	5	22	31	26	34	34	24	3	48	12	36	24	11	4	50	37	49	3	24	46	21	33	18	22	43	25	28	6	50	0	44	14	25
21	43	29	6	15	11	29	15	9	44	48	44	27	43	18	12	24	2	18	40	9	24	33	21	49	19	5	24	28	39	18	23	43	22	31	8	15	8	38	7	22	4	40	44	3	16	50	40	17	11	23	17	25	11	39	14	16	21	13	28	49	44	1	22	19	14	27	34	49	29	39	39	30	48	13	6	4	23	14	49	8	14	6	18	12	18	45	12	36	29	15	23	26	25	16	36	47	0	28	8
4	18	19	31	31	20	23	11	23	34	50	6	28	12	14	31	10	33	26	20	21	2	49	29	30	26	31	47	27	49	30	7	48	49	27	41	23	3	21	1	16	6	50	43	16	46	7	50	3	11	48	23	15	13	17	37	11	44	10	7	20	24	19	16	43	31	47	6	4	34	27	20	14	12	28	8	39	38	25	27	25	46	46	1	46	34	26	33	2	33	10	47	28	21	10	50	31	26	0	8
11	33	17	33	47	46	5	40	14	37	46	47	32	7	22	14	37	49	28	29	19	29	16	45	20	1	33	6	12	8	25	10	39	45	16	6	43	28	21	6	17	8	14	26	33	30	3	16	12	26	15	20	33	11	48	28	36	23	30	41	13	31	3	38	37	7	50	11	23	43	9	4	6	22	26	36	24	35	39	26	31	29	20	42	22	41	3	22	25	37	9	47	49	5	11	29	9	37	24	0
