35	23	31	49	47	31	40	27	32	21	24	41	46	41	0	26	12	32	3	21	13	11	49	37	7	46	29	16	7	16	21	26	5	5	46	41	31	2	13	19	21	2	32	30	23	44	27	31	37	7
3	25	47	16	43	40	11	37	19	45	46	18	23	7	20	0	6	24	14	29	50	33	23	35	18	14	38	21	25	29	7	34	24	45	49	50	13	8	20	11	10	39	5	26	3	39	18	26	16	25
28	18	21	9	9	14	18	10	50	27	9	16	19	46	27	4	0	23	45	50	5	13	47	46	40	3	11	25	20	14	14	50	23	45	16	34	32	17	38	48	49	36	38	41	16	25	20	20	48	32
16	28	32	12	30	41	28	45	19	22	2	25	26	31	6	12	36	0	47	43	30	25	15	8	15	45	1	37	28	24	13	39	25	9	9	42	26	40	7	17	42	48	19	48	12	38	35	49	46	2
6	39	24	18	48	40	45	3	15	14	14	49	37	10	36	2	18	20	0	27	27	22	45	2	29	12	19	39	21	7	22	40	25	49	31	34	30	4	30	17	42	26	24	28	43	17	3	28	15	17
12	37	38	45	44	6	37	8	7	41	2	28	48	46	12	35	33	21	42	0	14	48	29	49	37	37	27	22	6	22	40	28	23	22	3	50	22	1	46	43	13	27	21	17	26	38	44	41	41	12
10	7	23	46	25	26	34	14	6	1	10	35	43	19	45	6	33	13	30	28	0	8	29	9	18	7	19	38	15	44	18	41	35	21	23	44	9	47	34	6	47	27	42	37	19	39	8	17	6	13
7	30	15	17	8	2	30	41	1	23	14	20	27	17	30	26	6	13	23	40	25	0	18	35	9	22	21	13	25	40	2	29	44	16	3	6	25	15	42	31	40	14	16	9	19	40	2	32	12	44
42	21	22	25	41	48	18	3	23	19	30	34	5	15	48	21	49	1	11	4	2	27	0	48	2	23	5	21	17	21	1	25	45	25	24	21	12	18	3	8	38	29	43	21	8	25	1	12	36	7
33	50	14	19	9	49	38	19	34	16	43	16	33	37	38	50	6	29	34	21	8	3	45	0	30	22	29	44	33	13	25	32	16	27	1	13	27	47	47	23	40	22	20	33	48	32	14	10	9	12
38	40	23	35	18	32	4	22	13	14	41	24	16	50	23	18	8	12	49	35	34	39	15	39	0	29	19	39	31	23	26	24	14	29	3	4	1	12	9	19	4	25	14	1	10	14	36	17	24	1
38	18	1	21	28	29	16	42	44	1	14	29	11	31	41	23	6	50	36	27	8	36	47	19	46	0	48	17	47	33	31	16	9	37	48	20	14	44	6	3	36	23	5	41	43	28	30	18	30	26
35	5	40	6	13	4	11	8	31	26	8	45	50	26	4	46	43	45	32	12	19	42	47	26	8	27	0	41	44	49	13	32	33	20	18	1	22	11	49	45	41	9	39	38	50	5	27	32	43	16
37	18	36	8	3	45	1	22	47	20	8	31	45	36	29	27	30	19	39	13	26	8	47	10	48	14	21	0	12	43	37	7	37	6	15	22	42	29	17	32	26	16	48	47	43	45	9	36	37	28
21	31	48	35	17	19	14	33	18	5	5	24	22	6	13	26	45	13	39	23	48	25	10	19	1	20	7	29	0	41	5	9	4	14	10	38	22	15	49	36	38	37	29	43	40	16	48	17	14	31
32	28	6	10	12	32	26	33	28	37	35	33	4	50	27	29	16	6	16	25	37	20	44	11	42	40	36	21	15	0	15	14	40	1	38	42	36	5	2	48	19	48	24	5	16	30	13	50	25	39
48	4	48	45	37	46	47	29	15	36	50	4	43	12	17	25	42	21	25	14	37	49	30	14	39	27	42	32	6	8	0	34	18	31	11	48	2	20	23	20	27	46	39	24	9	40	44	21	20	8
14	13	12	44	28	29	16	27	3	23	31	38	49	49	35	41	20	21	33	1	13	7	34	43	45	6	8	14	10	9	19	0	38	8	29	3	4	5	11	11	40	9	40	9	4	41	1	20	29	17
19	6	37	35	42	7	10	20	35	47	3	31	7	28	13	13	22	44	35	3	13	12	6	4	13	36	4	42	1	19	24	31	0	14	12	18	46	9	5	1	44	14	1	37	44	50	39	48	36	33
4	16	11	34	31	10	26	19	33	12	39	45	28	10	47	39	36	38	41	37	23	37	50	13	45	18	39	15	21	41	7	34	8	0	40	17	3	11	43	29	39	12	1	26	49	33	39	1	25	47
18	32	21	29	49	5	44	18	23	4	38	29	25	11	45	22	29	44	11	37	29	15	12	19	47	9	26	36	45	39	26	12	20	39	0	9	32	48	20	43	26	25	15	45	23	49	1	3	14	7
8	2	48	33	20	4	4	28	24	44	48	13	17	19	18	14	48	30	46	44	35	7	18	22	3	21	47	4	42	31	22	41	12	7	7	0	18	41	12	12	14	26	13	19	19	6	49	17	24	3
14	10	38	34	3	38	2	27	23	34	22	24	36	34	43	25	5	50	8	4	32	9	11	26	23	14	50	14	7	49	36	20	20	16	34	45	0	22	14	4	28	50	28	14	47	23	23	7	7	8
5	36	11	10	30	7	21	4	20	42	22	47	31	30	42	30	33	16	38	3	13	24	18	33	11	30	43	18	17	6	46	22	22	43	49	43	45	0	28	39	9	42	5	36	31	16	2	17	10	39
10	13	10	16	29	43	9	31	7	24	25	8	48	8	11	50	3	36	16	22	1	12	45	13	29	3	7	2	17	19	32	19	21	40	47	42	31	26	0	14	16	45	15	12	22	10	17	24	9	27
36	35	28	43	20	3	15	21	29	28	12	12	17	18	20	24	25	25	11	49	19	6	24	7	2	11	5	15	31	45	34	35	13	1	25	12	47	17	17	0	26	36	50	12	43	5	29	6	43	35
20	21	16	20	6	17	12	36	19	20	24	2	12	12	31	37	10	32	41	37	14	20	5	2	31	23	5	36	40	37	12	12	18	30	19	32	47	43	26	2	0	17	31	14	11	28	42	50	17	29
44	31	15	10	12	24	14	22	50	50	5	40	6	46	6	21	4	36	45	15	5	20	13	14	44	14	46	39	13	16	47	8	5	17	48	32	28	30	46	44	16	0	13	29	44	2	21	31	9	14
48	38	43	11	15	43	47	45	20	21	13	35	43	38	37	24	18	42	18	33	32	7	27	30	31	8	13	5	34	13	40	46	40	46	18	15	44	9	23	8	6	25	0	20	13	49	20	18	46	43
27	13	28	30	34	29	11	1	33	44	2	32	20	47	2	43	38	23	48	1	28	32	24	38	12	3	40	1	25	13	23	21	20	38	32	38	12	14	3	14	27	17	38	0	35	32	11	24	12	13
7	5	23	40	30	3	18	48	4	45	44	17	45	40	41	36	35	25	2	29	15	2	12	4	47	17	37	28	43	1	25	6	16	41	6	45	19	12	28	36	17	24	8	44	0	49	38	44	9	11
34	3	39	34	17	4	45	30	36	37	48	31	6	24	23	34	13	44	40	38	17	21	27	5	25	28	10	9	45	36	9	24	31	17	30	34	10	25	4	41	47	17	41	24	49	0	2	18	45	5
28	42	42	13	12	46	5	34	22	41	2	12	29	41	46	38	37	14	33	2	1	32	1	19	46	42	5	1	39	20	15	24	2	34	15	41	25	44	35	14	7	34	29	40	23	50	0	6	12	12
45	23	34	41	5	4	33	41	10	34	9	18	47	12	29	26	41	14	31	40	13	29	35	2	41	35	9	21	10	7	16	19	42	7	25	46	21	31	39	39	33	23	45	33	44	5	37	0	13	50
3	23	8	28	38	49	19	2	48	27	33	12	45	14	13	41	17	44	37	47	46	6	41	20	13	2	17	47	46	21	22	12	46	9	15	20	7	37	11	9	1	2	32	13	11	44	16	42	0	9
37	11	48	18	24	28	22	6	8	5	8	38	36	19	35	2	50	46	16	30	49	42	1	17	32	24	9	47	47	34	34	37	33	36	37	9	21	43	39	23	45	17	48	29	50	8	47	22	35	0
23	30	31	11	45	24	43	2	47	23	30	14	15	13	29	8	50	50	1	25	10	31	15	24	6	1	47	2	35	46	6	16	23	32	13	7	44	1	45	46	16	31	42	22	44	22	27	1	40	3
0	32	25	42	5	15	21	30	6	21	41	43	11	25	23	23	37	39	14	9	12	5	27	28	24	3	36	7	22	11	22	33	10	6	42	32	24	5	22	9	1	36	33	43	32	11	15	50	50	26
28	0	24	15	31	47	1	20	38	48	32	30	8	35	6	10	41	46	35	30	33	44	28	36	10	23	9	24	38	49	49	46	15	6	8	25	50	7	21	21	6	12	15	4	33	18	12	20	18	40
11	12	0	31	35	1	25	47	18	30	47	19	50	20	36	44	36	28	1	9	45	37	22	10	14	41	6	46	19	16	16	12	45	33	24	31	32	33	3	34	27	32	38	38	10	25	24	34	16	26
50	12	27	0	42	17	10	36	18	35	38	29	2	26	29	23	45	2	19	15	18	9	2	45	5	3	31	29	47	1	21	40	22	24	8	12	13	16	38	1	19	32	31	14	6	28	18	1	25	22
11	16	15	33	0	8	43	8	17	9	39	10	49	10	48	46	49	28	42	28	23	46	17	25	3	32	41	7	49	27	39	28	14	15	31	50	33	42	46	27	1	25	25	43	32	50	6	24	38	42
1	28	50	43	16	0	7	31	37	27	39	25	14	14	11	44	37	1	12	18	12	21	4	46	38	7	37	5	16	22	7	23	26	48	40	3	38	48	28	46	43	9	49	40	11	34	6	13	20	2
2	35	42	44	44	41	0	27	9	37	8	12	19	9	11	25	19	7	34	14	44	17	31	23	38	5	4	2	1	7	7	13	42	6	35	19	48	9	44	21	16	33	31	16	36	25	36	3	29	47
12	12	32	47	12	48	5	0	6	15	10	32	45	9	8	29	15	6	47	10	46	45	2	50	4	11	25	12	9	40	33	32	28	26	15	36	50	15	18	18	8	28	15	39	45	39	13	7	32	32
37	49	12	12	42	29	26	47	0	20	19	35	3	22	40	49	35	34	26	5	40	5	22	23	14	20	7	8	10	45	23	43	15	3	31	22	7	49	18	24	35	45	42	17	10	23	48	41	28	3
20	9	38	29	17	30	44	1	4	0	28	2	38	50	16	44	48	42	31	28	45	22	7	9	32	43	10	45	29	46	27	41	40	39	49	32	16	39	5	35	34	38	29	21	15	27	17	15	27	6
37	36	47	6	21	35	34	3	31	28	0	40	16	9	35	29	17	50	37	8	1	3	27	13	31	31	30	29	39	17	20	42	40	30	14	32	14	47	5	39	39	47	14	50	18	44	42	12	27	40
2	7	26	29	39	2	40	21	6	48	13	0	26	28	15	9	50	22	27	46	3	10	12	6	39	40	48	45	34	14	24	36	41	15	22	47	24	7	41	33	19	4	16	25	20	9	14	29	47	18
33	7	31	19	7	6	41	49	9	22	29	8	0	47	47	1	30	30	15	20	27	36	9	12	23	27	3	42	19	29	3	2	43	19	41	7	2	41	6	19	41	42	26	45	34	21	18	45	44	19
31	33	30	20	15	49	12	31	35	28	33	6	25	0	20	44	40	6	47	15	26	24	37	13	12	7	23	24	33	6	14	20	22	14	10	44	29	31	18	43	10	36	31	33	32	1	12	33	37	12
50	22	49	24	5	48	17	36	2	16	45	14	9	43	0	2	27	40	18	5	3	10	27	3	43	45	37	12	41	12	37	29	26	7	22	37	4	28	7	4	43	37	42	11	17	16	28	24	50	49
42	7	41	40	15	28	48	22	24	30	49	14	4	20	17	0	8	12	1	16	7	1	28	41	37	46	38	16	40	43	37	14	36	42	19	43	1	23	36	39	1	14	30	33	6	28	27	37	21	17
25	8	6	20	41	2	20	48	35	4	29	22	33	29	45	11	0	38	36	4	43	41	1	25	40	26	37	40	30	48	12	39	28	48	14	45	31	12	2	2	35	17	39	1	6	23	25	16	26	1
25	15	24	37	35	5	32	39	3	42	2	23	28	14	6	2	25	0	39	43	38	5	27	40	39	10	41	26	38	31	38	31	38	39	1	15	38	13	14	35	19	25	25	5	37	13	41	47	42	27
49	31	20	14	1	41	12	19	29	47	50	50	34	12	25	5	39	24	0	39	11	17	23	40	12	44	42	46	14	42	33	1	37	22	28	33	9	17	30	32	45	30	37	47	10	22	25	7	26	15
29	21	39	1	37	10	13	31	49	46	18	43	20	47	36	10	35	48	14	0	48	11	31	19	1	20	50	34	8	18	40	36	15	27	10	23	6	42	43	16	14	49	29	21	29	15	40	37	36	35
28	8	43	22	34	39	34	8	26	41	39	5	24	43	5	43	3	50	29	4	0	4	5	35	42	13	3	36	15	13	35	2	40	15	26	31	12	49	12	39	17	37	19	6	13	17	42	44	48	2
33	7	45	28	44	40	47	8	23	47	36	3	46	30	44	4	18	5	49	35	10	0	21	41	1	38	8	2	26	29	46	33	19	30	26	49	6	28	40	32	18	1	34	50	39	42	12	11	3	44
34	26	8	2	3	37	29	31	22	34	15	21	16	26	6	49	12	38	26	37	15	22	0	21	19	41	1	39	13	20	43	22	27	24	39	36	19	47	1	34	20	27	18	4	21	16	48	27	41	30
31	47	15	34	8	43	49	24	28	45	44	29	35	2	23	6	20	6	46	5	26	50	34	0	47	28	38	37	48	14	10	40	28	37	15	15	46	18	50	4	48	14	32	29	28	30	7	8	13	40
37	30	23	15	44	2	22	13	38	38	5	22	22	19	4	20	22	49	34	38	15	25	4	41	0	27	12	3	39	21	19	5	9	42	14	3	26	36	45	29	33	39	42	33	9	44	41	35	16	12
5	3	30	39	39	27	13	12	13	9	15	28	22	26	28	18	7	6	40	13	35	2	13	42	40	0	24	16	48	28	27	22	17	30	31	35	1	1	35	45	12	10	34	31	39	3	27	45	45	25
30	32	44	10	39	35	8	28	16	26	27	19	21	25	11	37	30	12	36	43	3	12	4	25	37	1	0	38	7	41	30	30	26	13	44	6	11	26	36	1	20	1	36	2	45	29	41	33	5	44
26	24	4	24	30	49	7	37	41	50	18	16	50	34	6	1	19	40	19	8	42	25	45	46	44	46	1	0	9	9	4	37	3	17	8	40	14	49	27	12	32	6	41	2	29	47	7	18	13	19
7	35	24	3	34	35	9	27	20	14	44	40	47	35	39	1	38	33	10	1	46	5	22	36	1	2	4	46	0	42	27	40	3	9	4	27	49	20	40	4	3	30	12	49	15	27	21	14	37	43
29	47	48	30	42	43	33	19	39	20	2	38	19	33	3	23	9	40	24	20	2	12	46	38	15	32	15	9	17	0	42	44	37	43	43	4	31	17	48	28	1	22	49	15	17	31	19	27	36	17
5	48	44	41	22	19	43	31	40	14	20	32	31	48	42	5	34	16	8	6	46	34	30	25	31	26	35	17	7	28	0	44	26	25	1	9	30	36	15	1	25	3	29	29	2	6	44	31	4	26
13	27	39	4	41	10	16	31	8	49	1	47	31	33	49	18	1	30	37	12	7	43	4	49	16	20	32	33	11	36	18	0	21	36	29	46	23	35	1	16	9	39	11	38	34	13	13	49	29	37
44	1	12	4	37	43	13	5	25	39	50	1	29	41	35	39	34	13	11	26	5	17	40	49	19	36	26	22	40	42	7	30	0	25	46	35	10	34	23	32	1	32	1	45	47	24	47	46	4	46
7	31	18	24	38	2	8	15	4	4	30	30	24	44	36	27	22	22	11	9	39	40	44	43	4	26	21	9	31	49	31	27	35	0	10	43	37	32	11	50	14	42	49	35	1	25	24	36	12	6
21	33	8	11	45	11	38	12	22	8	48	38	45	21	12	1	1	40	7	50	9	35	25	49	50	34	48	46	49	46	29	41	21	12	0	16	3	4	22	8	38	40	44	13	46	50	22	15	4	14
50	1	12	4	3	32	43	21	39	22	19	12	34	41	42	33	28	33	8	48	21	18	7	47	39	39	13	30	7	46	48	5	13	38	5	0	35	14	3	15	18	1	44	32	38	15	36	20	45	10
24	27	45	2	16	38	3	46	31	12	19	48	44	16	7	39	39	22	12	26	49	26	5	11	8	9	14	41	44	16	7	40	44	41	44	18	0	20	23	5	7	30	31	11	24	8	24	10	33	34
21	34	47	31	15	29	17	16	20	50	30	10	5	39	15	22	10	2	1	13	14	35	41	26	10	1	36	43	11	17	40	27	11	23	17	9	44	0	50	2	31	3	14	47	36	19	19	16	15	44
34	7	16	34	42	40	27	15	28	17	2	5	19	36	49	42	38	10	37	41	10	19	27	28	35	18	44	17	11	28	2	8	16	20	23	39	43	3	0	5	22	10	14	9	44	43	27	46	44	42
25	39	3	7	8	16	40	30	19	47	49	44	38	41	2	25	13	46	19	26	17	21	23	40	9	17	24	20	26	14	7	3	23	20	24	41	13	32	6	0	4	38	48	23	28	45	17	43	14	14
30	49	20	32	40	32	2	10	44	49	11	13	3	32	23	41	16	49	9	29	22	5	43	31	33	38	9	47	47	17	21	14	9	17	9	39	38	14	17	39	0	1	29	38	39	10	20	34	50	29
2	15	21	11	2	25	23	8	36	41	20	41	45	24	47	44	14	26	42	25	5	39	36	37	47	6	16	26	17	6	34	28	46	3	8	24	9	16	47	47	27	0	23	35	41	48	20	42	6	18
42	26	20	11	29	42	40	36	22	12	34	44	40	22	24	32	43	45	33	42	1	37	11	6	49	15	50	47	11	31	1	44	31	11	39	30	47	47	15	1	2	30	0	33	2	8	26	37	19	19
35	33	28	10	16	1	42	20	24	23	2	23	17	26	21	50	34	31	19	38	1	14	19	23	24	17	36	19	25	4	50	37	50	22	5	37	6	39	37	11	28	5	21	0	38	50	50	5	20	17
15	11	35	34	46	14	11	32	4	22	38	1	11	19	16	12	3	35	1	43	43	21	30	12	21	47	10	5	17	31	48	28	50	15	38	17	13	11	39	42	14	14	35	7	0	26	48	4	35	46
34	16	33	39	28	10	38	20	5	29	11	48	14	37	43	1	46	28	11	39	42	4	21	20	31	6	38	44	18	49	40	44	44	12	32	40	6	49	19	48	46	11	35	39	50	0	3	7	43	1
25	18	49	42	30	50	24	26	49	33	8	4	19	30	21	36	48	18	15	10	42	4	43	30	9	39	36	2	45	40	1	4	12	20	29	17	26	9	30	49	21	11	43	6	46	44	0	22	5	21
13	4	24	2	39	20	3	19	29	10	20	17	39	31	12	35	45	19	33	14	30	48	34	30	34	43	15	20	10	3	39	50	2	43	11	14	13	13	1	18	37	1	39	3	22	13	1	0	27	47
37	6	12	26	9	1	18	3	11	1	5	41	10	11	50	29	45	17	14	44	40	34	10	13	40	38	20	3	47	17	44	30	15	32	21	15	27	33	29	13	35	36	1	35	28	14	18	28	0	29
3	31	38	2	19	34	4	14	50	34	15	43	8	35	13	50	21	25	47	14	45	5	35	37	27	33	14	47	29	22	38	39	43	21	47	14	6	8	42	20	41	44	36	42	15	30	11	48	14	0
23	3	17	50	11	24	39	9	39	4	17	45	38	7	49	25	45	9	20	34	43	49	27	17	34	36	39	19	37	23	42	13	18	28	13	22	37	15	34	43	50	20	3	36	14	36	50	8	23	23
0	34	35	38	9	47	15	27	42	26	49	45	35	19	26	43	28	27	2	19	8	15	44	19	6	33	5	32	43	35	20	1	46	22	38	22	10	40	41	35	18	41	5	38	27	23	27	23	50	2
14	0	13	18	49	21	38	7	29	21	33	27	42	2	29	17	5	2	28	17	35	3	13	13	31	6	17	29	48	44	24	48	8	14	44	37	19	29	21	21	14	30	36	17	50	38	47	22	35	12
18	25	0	23	26	12	1	16	28	9	29	24	8	47	27	45	8	37	50	23	44	40	17	28	41	2	32	1	24	46	28	14	30	30	43	27	2	17	5	12	40	41	7	33	45	20	16	26	11	35
19	30	16	0	18	27	8	14	9	49	2	1	26	29	31	28	37	19	27	47	7	7	38	27	34	22	6	10	22	15	45	30	16	32	48	47	11	26	49	39	16	38	1	24	36	9	35	21	36	29
15	2	25	3	0	6	8	21	20	47	24	46	29	43	17	24	44	17	9	10	30	50	14	3	7	49	1	30	49	42	5	50	22	41	13	38	2	41	21	39	3	6	31	24	1	26	25	41	6	50
38	16	48	50	20	0	30	29	23	27	45	33	13	48	33	15	35	8	8	29	28	33	40	15	19	46	9	43	49	14	17	8	10	39	7	50	17	32	34	44	30	31	20	4	46	36	31	16	3	35
26	19	8	26	16	11	0	50	42	27	5	48	7	4	27	22	33	30	13	38	14	14	12	27	35	1	6	49	5	19	27	33	6	22	26	41	42	15	21	47	33	24	14	25	33	26	37	2	31	8
38	27	42	35	6	46	29	0	6	23	5	14	15	8	22	20	37	45	22	31	24	10	7	28	12	30	26	47	43	1	48	1	41	28	16	3	32	4	7	40	5	34	25	31	47	44	34	19	48	13
31	37	42	24	15	13	25	6	0	20	5	48	31	49	2	23	30	36	40	49	12	17	20	16	18	17	2	49	16	24	5	41	42	40	2	46	50	15	21	17	39	49	44	35	34	10	11	39	19	6
41	49	48	10	45	35	45	31	19	0	2	10	14	25	32	2	45	25	20	31	38	9	1	39	21	11	20	33	48	16	50	39	42	37	43	21	39	9	29	26	46	35	49	36	7	32	43	39	48	21
45	26	7	28	34	50	4	6	12	7	0	7	36	34	7	17	22	41	32	6	28	18	36	29	30	24	26	17	24	15	32	21	5	33	14	3	17	38	5	14	4	30	50	36	48	40	15	6	20	32
46	36	36	9	48	30	41	20	3	21	49	0	12	23	4	28	6	14	26	29	7	4	36	40	22	22	22	36	3	43	24	8	38	11	36	3	15	28	14	29	6	15	39	11	35	13	3	37	15	37
2	33	8	39	4	36	38	48	18	32	15	18	0	47	14	2	36	31	27	15	8	20	7	34	28	23	13	5	9	48	19	38	11	39	6	31	10	32	49	18	50	44	14	22	40	30	33	45	39	41
35	29	17	4	7	9	42	50	10	31	20	3	9	0	46	38	7	34	42	24	37	48	18	5	9	13	31	34	40	19	42	46	44	2	37	6	47	30	15	44	34	33	48	29	11	21	39	41	8	31
48	5	44	28	31	20	33	34	10	33	29	17	27	35	0	5	18	11	35	31	32	41	8	35	33	1	16	46	48	34	29	4	15	47	33	14	28	9	42	10	41	38	6	8	37	2	33	15	21	29
11	18	40	14	36	26	22	18	39	42	32	24	3	34	29	0	41	40	35	42	31	28	7	41	32	16	2	23	4	3	3	14	30	18	48	21	23	4	13	27	12	17	35	47	39	41	21	39	18	10
40	5	50	41	45	9	40	33	41	22	11	33	48	28	13	37	0	20	4	36	7	33	5	23	6	31	21	35	9	16	31	20	25	18	43	26	34	15	8	48	14	26	29	10	38	1	16	12	38	47
49	50	47	30	34	11	32	14	32	22	30	8	30	9	31	42	37	0	24	47	1	4	39	35	26	23	25	50	28	44	7	1	29	44	22	29	49	39	49	4	49	34	40	43	14	9	36	26	46	12
4	23	34	17	2	25	26	45	32	2	13	25	23	49	12	28	43	32	0	37	48	27	14	47	49	35	5	14	34	25	21	32	17	8	24	40	38	10	11	40	1	5	25	21	2	26	22	32	17	27
43	2	24	17	1	29	4	15	14	39	6	21	33	38	13	5	37	43	5	0	22	22	23	40	38	27	40	24	26	49	19	22	36	5	17	37	34	49	20	38	35	29	17	2	43	46	38	28	5	5
32	5	27	7	25	16	9	25	6	37	39	15	43	14	38	24	5	24	7	35	0	32	5	49	40	14	28	29	14	35	24	45	5	46	40	31	18	9	6	35	22	31	42	44	19	34	47	20	24	8
49	50	26	32	32	45	5	24	8	12	38	29	50	32	32	45	18	47	7	26	12	0	8	8	30	18	29	18	28	7	21	36	12	49	31	21	1	49	1	33	38	39	27	1	22	45	10	50	1	38
30	36	45	24	31	6	35	38	32	21	11	14	43	45	40	28	22	50	31	1	5	22	0	30	11	1	49	11	22	36	8	37	27	5	33	50	3	30	8	40	2	4	18	44	8	11	41	33	9	47
23	32	37	11	11	28	42	22	33	35	36	24	38	42	32	4	43	40	8	47	23	12	7	0	4	5	41	4	26	12	12	6	28	28	42	36	36	21	46	17	19	37	27	9	13	30	9	30	16	42
40	46	28	14	31	8	42	36	12	26	47	5	31	33	4	24	34	31	3	27	49	34	18	31	0	39	47	33	8	22	23	1	23	6	8	35	36	18	15	4	48	3	13	12	39	14	35	4	5	21
36	33	13	29	35	2	7	32	32	4	1	17	37	39	50	26	35	34	27	44	12	22	37	33	19	0	14	6	30	47	11	14	8	22	16	9	10	7	46	42	48	10	38	32	44	22	44	41	46	13
15	35	21	2	20	37	42	33	10	12	17	29	19	41	9	43	21	47	44	39	25	43	35	11	2	16	0	46	16	4	37	11	37	41	33	26	23	12	17	50	7	31	40	19	4	37	42	3	40	29
29	20	18	50	37	28	33	9	2	6	16	35	11	13	31	1	49	49	26	15	10	10	19	39	20	31	49	0	3	32	41	8	50	6	6	24	37	12	35	48	13	1	21	18	16	20	10	35	23	38
49	41	32	8	31	33	14	14	39	43	28	31	39	38	31	36	32	35	15	46	35	13	3	2	27	12	5	43	0	38	31	1	2	3	48	16	14	50	50	33	4	2	47	33	12	1	42	19	14	36
35	21	22	10	35	50	1	41	48	48	26	15	50	27	16	18	7	50	16	33	28	6	29	11	29	47	49	29	16	0	44	37	33	8	44	49	48	31	8	7	50	7	22	14	12	4	40	28	49	9
32	20	27	22	24	22	33	10	32	9	22	47	14	46	17	35	24	3	8	10	6	9	4	6	46	20	25	15	32	50	0	2	18	31	29	19	34	37	27	32	11	10	33	3	23	34	5	18	13	16
2	49	17	11	2	30	2	9	29	19	9	46	27	25	43	21	24	42	14	28	25	22	10	18	12	17	45	17	16	25	6	0	22	40	31	8	50	38	22	13	8	7	24	32	4	7	35	17	15	5
48	23	35	41	35	14	30	46	23	39	12	23	16	33	38	27	30	32	3	2	40	35	18	3	15	10	45	24	13	11	10	37	0	6	21	2	22	26	44	7	4	36	8	9	37	10	4	2	23	35
20	47	28	49	34	1	47	26	38	43	38	25	18	11	21	44	18	10	47	9	37	5	50	27	16	7	28	13	23	14	12	11	8	0	8	7	40	41	26	20	31	46	4	9	27	6	44	16	25	14
48	27	37	14	27	39	17	25	36	25	46	3	29	6	12	26	29	27	17	37	27	4	38	10	41	19	40	8	36	1	22	26	6	37	0	45	19	30	9	4	13	28	29	40	39	7	40	25	14	38
18	35	5	12	47	39	6	26	3	6	10	16	15	10	41	49	29	1	22	40	16	40	16	17	2	40	27	20	20	45	49	50	45	49	3	0	36	6	20	29	47	29	27	46	35	43	13	24	7	30
19	5	33	8	45	46	44	43	4	28	47	20	38	1	14	43	4	30	49	2	50	35	50	9	41	3	28	3	33	40	25	26	13	32	43	47	0	30	16	20	18	14	33	45	33	36	46	9	50	27
3	15	36	27	31	26	47	22	30	5	44	50	7	17	19	33	26	27	14	11	4	1	19	39	11	1	31	49	3	48	39	39	30	17	16	33	45	0	44	17	19	20	26	46	49	19	1	22	35	28
43	45	9	39	1	29	47	45	15	6	1	1	9	47	48	8	17	37	8	32	22	50	37	38	48	39	45	49	24	42	46	39	30	45	29	9	39	8	0	24	2	18	23	17	33	3	17	11	5	39
32	44	13	4	43	7	2	28	43	17	23	34	8	39	27	25	12	3	14	28	9	21	16	49	49	9	21	31	48	34	44	34	35	6	12	45	5	30	3	0	16	11	24	8	32	5	40	39	6	43
5	9	18	13	1	6	38	17	23	17	12	28	34	48	41	28	2	25	32	31	4	31	2	33	37	17	28	12	18	28	1	46	28	18	37	2	14	42	1	8	0	8	33	6	29	19	5	17	12	49
39	12	3	47	38	14	48	7	35	33	37	27	40	37	18	3	24	38	48	19	28	12	11	14	23	40	15	29	46	4	25	1	46	33	36	38	16	20	2	45	25	0	32	1	10	16	29	49	35	33
10	23	33	5	21	18	18	26	34	15	26	37	43	36	4	17	26	5	25	40	11	13	14	4	38	19	24	32	8	35	10	37	48	40	35	44	37	43	22	12	49	19	0	36	19	13	41	41	10	6
13	30	12	35	48	38	13	7	28	16	31	30	22	25	39	30	18	17	11	26	39	17	12	33	33	21	33	49	50	21	37	36	34	11	8	33	21	39	14	4	12	45	12	0	2	14	10	46	13	7
42	25	25	32	17	15	34	46	3	47	38	13	32	49	23	15	37	25	50	14	17	2	40	19	29	9	15	32	37	46	31	17	38	47	37	21	10	2	46	14	26	38	23	18	0	11	30	20	43	33
3	46	9	38	41	11	24	8	16	19	45	32	50	48	20	43	41	3	19	14	33	41	20	50	13	47	48	8	42	15	18	34	21	38	6	28	46	22	8	32	18	45	40	16	13	0	1	23	29	29
9	36	22	27	19	30	19	41	15	35	10	28	26	4	20	19	3	37	11	1	48	1	23	24	39	40	35	49	15	43	26	31	29	14	46	5	38	48	7	1	14	28	22	38	40	47	0	1	20	29
25	39	12	25	50	14	11	34	41	6	21	32	34	28	44	4	27	7	50	11	22	31	34	26	13	14	8	6	37	8	34	20	2	15	27	4	3	3	16	49	36	29	37	21	34	27	49	0	33	34
36	35	49	49	46	33	18	16	17	11	12	2	33	39	24	27	2	40	37	38	38	10	13	34	46	40	19	13	17	42	12	28	5	25	13	30	38	8	37	44	44	18	39	38	40	11	49	24	0	15
1	16	16	48	48	32	17	1	50	47	39	42	28	38	26	6	25	29	17	10	35	42	32	11	22	41	16	29	50	33	19	43	40	32	12	34	29	34	19	5	16	44	22	8	32	27	9	22	5	0

