3	46	28	45	10	36	46	45	36	34	50	43	2	20	28	10	45	48	8	27	39	30	14	48	12	10	37	19	36	9	19	30	22	1	8	0	33	29	16	13	31	12	16	5	1	39	23	25	17	10	6	42	2	23	5	43	15	9	34	27	49	6	6	2	33	45	28	47	29	27	43	25	30	30	9	17	46	45	23	46	34	11	28	36	50	18	10	19	39	24	24	4	50	33	40	45	4	3	33	19
22	18	5	22	27	39	49	24	46	22	29	24	31	34	18	5	16	5	43	49	43	9	36	41	28	44	47	49	7	8	13	2	47	39	20	7	0	4	20	26	29	23	29	25	41	4	34	4	25	6	10	16	26	7	33	26	7	40	43	25	48	37	25	35	49	30	4	44	22	36	30	45	7	16	23	34	40	38	45	12	22	2	33	21	10	6	10	24	5	15	31	10	23	44	42	10	1	21	33	7
38	35	2	28	21	1	20	26	47	16	2	42	28	34	9	20	28	15	33	48	25	13	32	24	7	16	41	32	26	13	31	46	27	24	45	49	12	0	9	10	17	34	16	1	33	21	22	48	45	20	16	48	35	46	16	48	44	48	9	47	12	42	48	14	12	23	22	30	16	46	43	12	13	8	15	22	9	1	13	12	48	30	2	36	32	44	28	38	44	35	4	48	25	25	23	25	44	4	50	31
33	15	27	48	31	14	7	6	50	13	48	46	23	1	7	15	21	38	5	43	37	42	39	8	41	41	45	32	34	25	13	2	42	20	43	33	42	10	0	13	38	47	41	33	16	15	24	14	23	22	4	45	18	35	34	22	40	50	6	50	41	2	6	21	12	6	49	23	33	23	50	42	30	39	44	19	5	45	42	30	5	38	47	9	27	3	35	24	47	6	21	45	34	1	40	13	43	2	13	43
17	16	18	24	40	46	27	18	33	50	3	38	3	18	9	1	39	36	26	26	13	44	46	23	39	8	13	41	36	45	31	50	10	21	7	6	25	1	4	0	12	9	10	14	5	48	2	14	6	22	3	2	29	20	49	3	18	25	38	36	24	44	34	31	8	35	45	25	5	30	45	14	6	39	9	31	11	10	4	24	3	41	8	5	7	20	48	41	32	5	16	2	35	38	5	30	40	11	16	13
36	12	13	20	11	5	9	22	39	3	28	8	27	49	25	48	34	50	21	38	4	37	22	5	21	36	6	25	33	19	40	3	29	12	40	46	46	34	40	19	0	30	35	2	32	36	8	13	5	38	14	11	49	9	50	17	9	35	34	47	50	4	24	40	42	40	30	30	29	50	9	48	27	42	24	42	9	49	27	5	20	1	8	10	11	40	40	44	14	32	33	32	10	48	9	19	17	14	40	28
34	15	14	27	30	21	38	14	27	11	36	24	23	2	13	48	46	5	28	7	48	47	35	18	44	30	12	15	40	41	37	42	15	18	21	43	45	30	9	40	24	0	18	21	45	30	8	49	6	24	14	20	6	16	11	34	42	2	43	19	31	45	16	26	24	20	35	45	43	17	47	6	29	39	12	38	17	13	29	24	36	30	40	25	6	48	31	13	5	11	25	22	2	37	31	45	19	40	23	10
50	31	46	20	11	20	15	29	10	42	5	28	18	10	38	30	34	15	46	8	20	46	33	40	1	7	33	47	31	18	3	50	27	7	30	8	34	28	49	45	25	15	0	24	46	48	27	18	22	6	42	11	17	46	14	9	21	23	40	21	33	45	43	29	8	47	49	8	41	9	34	41	25	29	44	31	1	45	35	45	46	26	4	23	1	3	35	14	47	16	37	13	23	7	3	33	30	9	17	7
29	45	28	28	16	3	6	36	3	50	1	19	48	27	36	26	11	45	34	23	19	47	1	28	39	49	21	36	36	18	23	20	49	37	26	20	1	20	23	13	48	31	49	0	26	34	20	23	41	8	9	29	25	45	13	12	47	26	22	50	41	44	25	36	9	9	41	3	34	3	6	50	8	2	31	18	34	37	18	16	12	6	19	17	5	29	8	42	7	41	6	33	31	40	19	35	18	43	23	13
19	6	27	47	47	49	18	17	48	48	5	38	15	22	43	14	14	11	9	23	38	11	36	7	25	20	3	26	22	7	23	23	41	18	50	44	30	15	11	8	1	49	50	9	0	46	21	32	6	36	9	23	31	9	14	35	39	37	6	11	42	24	12	23	32	15	47	15	29	20	19	3	28	8	44	7	19	8	32	37	15	8	42	28	47	10	42	42	19	39	1	23	47	33	18	25	11	11	11	26
49	28	31	42	38	34	13	35	47	26	9	32	2	10	32	47	24	44	43	14	24	50	37	4	8	23	18	34	17	16	15	21	17	35	9	19	15	28	12	4	46	19	4	38	23	0	30	20	44	5	42	35	38	24	37	7	21	41	23	47	18	16	6	32	16	33	27	4	2	5	37	1	26	27	17	10	35	14	44	27	4	15	29	50	3	28	34	1	30	12	13	49	26	49	32	22	20	21	27	31
21	3	3	11	47	22	45	16	40	35	36	11	10	35	19	41	34	33	18	40	47	39	6	28	39	46	18	5	11	47	42	49	40	37	43	8	21	35	37	38	33	20	23	26	43	41	0	45	32	29	22	28	34	2	35	10	12	31	33	20	46	7	3	44	18	48	47	33	50	15	43	39	8	16	48	14	40	36	22	34	6	44	3	48	35	37	50	13	26	24	36	20	11	29	43	47	25	27	6	6
32	12	43	12	21	44	7	47	38	37	17	8	34	22	50	10	40	28	3	24	7	40	31	21	26	7	15	2	19	3	1	24	30	3	33	9	24	9	5	38	47	2	5	3	28	45	20	0	42	34	38	2	17	4	1	3	40	28	13	26	6	41	25	21	14	30	39	10	4	36	34	37	31	42	38	40	9	38	19	20	19	35	36	24	28	5	40	50	35	4	5	33	30	46	35	42	42	16	5	24
29	39	36	11	39	28	43	40	23	2	11	7	40	1	36	44	22	3	6	30	44	44	32	35	7	5	33	39	37	50	13	17	11	21	4	7	16	41	41	1	41	7	41	25	37	4	34	2	0	36	38	24	3	50	44	34	32	20	44	43	21	18	37	49	40	17	40	31	28	38	31	24	15	49	15	5	43	32	38	46	27	39	22	11	46	34	42	34	29	31	15	37	12	6	41	46	14	28	45	18
8	8	12	41	43	49	21	10	50	37	7	41	12	43	50	27	11	24	26	21	31	11	22	29	44	25	3	6	45	15	3	35	1	43	26	31	26	30	43	39	2	34	27	50	28	45	8	48	22	0	26	26	20	16	48	22	34	23	23	20	14	33	42	33	49	14	45	50	42	39	22	47	49	35	25	12	12	13	13	38	29	16	46	6	16	37	50	39	48	35	16	38	5	12	33	46	46	4	26	28
6	16	13	31	42	49	34	6	9	19	11	35	25	24	44	18	48	30	21	2	13	4	6	31	26	38	13	5	47	48	26	34	37	18	47	47	26	30	49	10	1	38	39	41	14	44	16	4	45	12	0	14	48	15	37	18	22	2	33	24	7	50	23	41	29	34	46	17	47	37	16	37	49	47	41	4	28	34	48	6	24	22	13	19	8	32	31	45	27	24	11	10	26	31	47	18	5	13	7	31
37	46	27	1	43	40	26	33	14	44	40	19	32	40	8	13	12	19	5	45	35	3	9	36	15	43	23	31	45	10	15	49	31	47	16	17	42	31	16	43	14	16	39	22	39	3	19	25	40	11	36	0	1	8	32	49	44	7	21	7	7	41	1	4	42	49	19	40	12	16	12	27	8	32	40	26	14	1	4	7	11	23	32	41	44	28	32	38	45	26	41	28	29	18	3	42	19	43	10	3
35	27	30	24	22	7	7	35	23	11	17	38	45	49	3	28	47	31	5	30	37	10	28	25	41	5	31	43	30	15	45	42	49	3	5	46	33	6	23	15	36	23	39	31	3	38	33	22	38	36	11	13	0	48	34	32	36	38	27	47	11	14	49	31	8	16	1	23	49	23	40	5	45	46	37	36	7	21	43	42	5	41	26	19	41	50	45	3	47	18	14	47	28	13	37	15	40	19	29	10
1	3	3	21	29	24	18	3	33	24	8	28	39	39	24	13	42	26	19	2	4	27	19	19	39	27	40	7	15	41	23	41	23	22	24	37	37	4	1	20	11	25	35	31	3	18	14	44	22	28	4	33	20	0	48	15	45	11	47	44	31	25	48	46	40	45	29	27	47	3	42	5	26	48	18	7	19	28	9	11	29	21	40	10	31	6	22	11	49	1	40	9	49	41	6	31	11	32	18	23
50	47	4	45	22	30	37	31	43	45	27	36	33	38	17	18	36	20	1	20	37	14	19	19	9	34	22	11	46	43	28	46	7	39	15	4	47	16	35	23	22	47	39	18	31	23	14	33	44	20	15	25	41	15	0	19	4	12	40	43	31	16	41	29	17	13	14	17	7	13	28	20	24	9	25	23	30	5	6	39	11	11	34	23	26	37	44	41	48	29	3	49	14	2	39	41	1	28	45	34
11	24	17	37	10	1	26	30	1	38	21	44	20	14	7	49	1	46	34	20	40	48	41	13	8	1	30	37	38	46	27	46	24	17	14	17	45	23	39	6	19	27	10	13	6	14	8	44	6	21	36	48	34	12	49	0	14	36	21	35	35	28	46	48	48	38	42	9	18	47	28	22	44	42	5	36	37	17	1	39	39	7	3	40	34	13	5	29	2	36	10	5	33	18	2	45	42	36	15	43
5	36	45	50	28	40	37	18	13	15	7	21	25	19	10	6	46	27	4	48	47	3	6	41	14	12	17	7	21	43	24	29	42	37	19	43	1	31	44	36	47	35	35	17	40	6	18	43	48	38	44	3	40	2	27	22	0	14	44	49	43	12	39	35	23	12	18	18	30	25	27	14	49	5	29	25	37	37	36	26	27	31	36	17	5	34	38	17	40	25	47	44	11	35	33	23	21	6	26	24
15	12	21	38	8	40	24	26	20	20	15	27	33	13	25	37	47	6	36	1	29	22	45	20	12	31	40	47	39	9	12	21	16	45	31	14	10	35	3	22	11	36	9	50	38	44	44	47	11	50	6	6	43	39	23	22	40	0	8	33	16	10	45	33	32	30	18	2	24	49	48	23	23	5	35	9	13	18	24	45	49	7	47	6	4	4	45	25	15	26	22	1	12	22	33	5	26	30	46	13
29	12	6	16	22	3	34	31	6	10	23	37	27	33	45	48	2	44	18	22	38	30	30	11	32	15	33	34	17	8	7	20	29	28	6	2	41	14	17	47	20	47	26	37	34	33	34	33	33	2	31	48	26	23	21	42	14	30	0	21	12	14	12	50	44	43	45	34	30	31	30	8	46	49	29	22	26	18	37	11	32	40	22	15	50	30	36	9	50	20	31	3	44	16	32	49	39	25	40	8
37	41	15	8	8	36	46	20	14	35	47	37	3	30	15	38	47	18	3	32	48	22	44	36	42	17	8	6	50	41	6	17	19	6	42	20	49	45	9	49	5	10	37	13	37	3	14	23	26	44	14	47	47	50	32	26	35	46	1	0	49	23	40	48	26	29	40	11	30	47	8	3	38	3	16	25	8	24	30	3	7	47	28	17	22	40	34	12	26	42	14	40	26	47	6	24	30	47	10	46
25	37	20	36	49	17	26	48	5	1	3	43	20	43	8	30	35	17	16	43	47	27	36	34	31	14	49	41	22	43	26	28	45	1	38	14	44	31	49	27	37	8	32	44	23	27	9	33	15	41	17	42	44	34	26	32	27	23	5	41	0	3	44	47	23	17	49	41	4	36	11	24	26	39	9	36	36	6	32	31	27	13	48	16	11	32	10	20	35	36	28	33	25	18	25	36	19	26	32	3
29	46	33	21	28	3	7	31	35	18	34	44	27	33	26	42	50	17	39	22	18	7	12	6	6	30	12	45	37	36	7	26	14	10	15	5	39	19	39	21	26	1	17	27	3	25	29	46	20	7	8	8	32	36	29	21	17	29	47	36	44	0	3	40	16	45	39	1	1	37	25	2	36	38	2	40	33	40	46	18	41	44	24	15	17	29	15	22	39	3	30	7	49	21	34	34	31	45	11	41
20	38	46	11	21	18	41	9	43	39	14	30	11	1	44	31	14	46	8	48	35	12	41	26	19	6	34	32	48	44	12	22	25	9	14	48	16	42	17	33	16	15	17	33	33	29	3	20	8	44	12	49	44	10	19	17	17	34	12	26	22	2	0	30	26	10	32	46	41	42	20	8	38	40	49	11	20	50	29	49	23	31	17	39	15	30	36	9	7	6	17	4	15	39	40	45	11	21	50	50
18	40	9	24	20	32	1	14	16	33	46	19	32	24	33	32	29	23	3	5	17	14	18	21	16	10	2	19	13	3	3	4	32	14	40	33	36	29	30	42	27	23	44	49	16	14	33	6	31	24	34	21	7	25	30	11	42	1	41	1	24	18	5	0	22	39	16	49	30	34	23	24	16	31	37	40	20	29	23	1	10	33	11	42	42	38	4	30	32	14	8	47	19	6	13	28	13	15	14	20
41	24	8	26	20	19	17	32	2	47	10	8	42	13	39	47	19	19	29	26	18	14	25	28	38	17	38	47	19	4	5	40	49	31	34	22	16	6	32	45	17	4	16	6	35	10	36	45	15	23	12	43	8	14	8	10	20	30	17	31	30	16	31	9	0	20	39	43	38	37	21	24	9	6	33	27	25	6	4	44	15	17	25	47	41	1	42	36	43	22	30	45	44	6	30	49	41	36	35	39
10	9	24	40	28	27	40	3	18	14	17	41	44	30	40	27	30	47	42	8	18	30	40	10	36	37	27	40	34	20	24	1	46	34	44	41	10	28	16	28	33	11	40	4	46	45	1	28	37	37	2	42	41	3	25	37	3	42	4	22	6	30	41	15	14	0	26	42	23	27	18	32	31	44	46	40	30	13	32	49	32	40	35	15	44	26	41	29	25	44	19	2	40	19	14	27	21	18	47	23
29	21	32	24	47	46	30	43	11	30	7	5	32	35	8	35	19	5	7	9	6	40	27	27	13	39	24	10	31	15	28	17	7	17	49	48	48	37	15	23	21	21	7	46	33	34	50	35	22	45	31	11	30	14	31	18	38	28	38	2	24	50	40	4	15	8	0	17	2	34	43	47	6	17	37	31	15	31	5	27	3	20	2	27	19	7	34	40	34	7	18	37	30	12	42	31	26	19	10	5
49	26	25	48	23	33	21	17	1	13	17	38	39	37	37	40	15	6	25	10	37	26	42	5	42	1	25	42	40	36	2	5	2	44	35	1	32	4	36	7	28	22	22	1	32	11	19	27	33	27	34	32	23	6	35	15	20	48	45	11	30	21	11	8	38	8	44	0	30	38	24	40	47	42	48	14	8	32	43	45	24	33	29	50	48	22	41	35	29	49	49	40	16	10	37	37	4	4	16	18
38	1	21	41	21	28	1	43	24	27	29	43	23	23	49	38	47	5	35	11	46	29	33	29	4	34	26	11	2	43	8	12	35	40	46	26	36	2	5	2	36	26	22	5	22	16	11	50	4	22	33	30	42	31	32	26	7	15	34	7	27	10	15	9	7	32	41	9	0	31	34	26	27	21	5	38	22	25	41	17	6	33	4	2	30	2	44	40	30	7	11	30	7	22	37	24	34	10	33	27
23	18	8	9	42	26	42	18	29	29	33	28	36	50	43	25	2	3	18	35	9	40	35	44	3	24	41	45	16	20	30	20	26	31	32	38	46	25	47	20	49	30	42	40	48	50	40	26	34	4	37	18	41	29	13	18	44	23	46	41	26	34	17	15	24	35	2	22	37	0	23	10	21	6	39	1	47	36	41	22	48	43	48	30	13	2	44	36	3	9	16	7	17	48	27	19	7	24	45	34
45	13	6	44	16	22	28	19	11	18	7	15	28	21	4	25	8	6	3	8	44	35	49	19	2	8	36	48	20	31	42	4	4	36	33	21	35	3	21	48	26	39	14	16	10	31	49	17	29	3	18	28	34	43	28	41	49	16	25	6	22	26	3	38	10	20	38	16	22	44	0	45	23	33	21	2	36	17	44	18	28	14	25	9	4	27	50	26	15	34	32	23	2	21	50	12	25	27	28	14
6	24	6	28	47	44	3	35	40	14	6	27	24	9	49	2	21	36	29	6	11	24	28	6	25	42	6	1	27	47	41	47	49	45	18	8	33	3	42	37	9	44	10	7	26	30	18	29	6	15	17	17	24	35	26	30	31	28	44	8	3	40	45	5	24	28	16	9	15	27	19	0	34	33	48	39	3	6	17	37	11	4	23	23	40	41	3	11	10	49	49	30	48	25	13	50	35	25	37	25
9	33	31	41	5	12	49	8	19	10	22	48	13	25	34	26	18	48	35	27	23	28	25	50	27	4	30	11	41	18	41	19	28	45	2	14	33	6	2	3	11	2	7	25	25	23	33	47	29	14	24	45	6	5	39	4	26	22	23	37	47	41	6	50	14	22	34	49	43	14	31	3	0	24	10	10	21	24	16	49	43	20	17	7	5	28	18	40	47	14	13	48	47	20	28	50	1	31	9	8
42	10	28	25	27	28	33	41	43	9	13	11	8	13	8	4	29	40	50	3	29	32	15	15	39	3	6	4	32	9	32	49	49	14	23	41	2	17	36	24	6	25	45	9	35	12	28	1	27	6	17	30	40	17	27	39	15	47	28	2	5	50	30	28	24	23	4	10	34	22	34	44	13	0	22	33	43	4	32	33	50	38	31	12	28	8	29	20	36	20	9	36	31	40	23	15	29	3	16	26
38	15	29	29	1	32	1	45	21	21	34	32	24	42	10	14	21	11	17	7	5	14	32	21	26	11	40	21	6	20	42	8	3	36	37	50	16	10	26	11	29	30	29	42	21	11	31	11	49	5	39	15	12	49	50	27	40	6	25	18	45	46	46	35	44	38	40	49	39	2	50	44	48	5	0	37	7	43	18	29	36	3	22	25	1	45	39	36	18	36	32	14	49	10	12	1	29	42	48	22
37	25	46	9	33	31	13	11	14	46	45	46	10	7	25	33	21	50	23	23	45	38	13	42	35	7	1	5	38	17	2	3	48	1	50	20	49	26	27	25	2	13	32	4	44	5	27	39	21	32	12	46	25	15	39	9	7	4	28	8	3	23	11	42	45	18	28	8	1	35	24	35	39	21	28	0	50	24	9	38	1	29	47	38	22	14	48	42	15	13	23	46	40	43	27	32	44	48	9	32
40	46	35	23	27	43	12	4	15	28	29	14	37	49	8	19	12	17	50	9	32	48	32	13	50	40	45	33	4	16	32	26	27	11	23	28	40	9	35	25	34	15	18	38	31	29	50	13	24	29	37	5	18	42	18	43	13	44	45	34	44	32	36	18	17	26	9	49	24	35	28	36	10	19	16	44	0	25	35	20	28	33	33	14	26	36	34	41	38	11	42	12	19	16	31	17	12	8	11	32
25	26	31	41	44	47	32	23	10	6	28	39	41	4	22	32	8	33	20	25	26	23	39	30	5	38	29	21	5	40	6	18	16	19	16	42	49	40	4	12	3	42	38	50	39	41	43	6	30	40	45	6	4	14	17	8	10	46	9	14	47	37	17	18	33	28	20	10	10	37	42	41	3	15	48	18	10	0	47	49	17	22	27	2	33	41	50	25	29	7	42	47	11	39	7	36	26	21	5	46
14	2	29	6	35	38	39	8	22	3	38	1	5	11	20	43	25	17	1	21	23	5	47	21	10	34	28	47	41	22	25	6	1	17	3	4	8	33	45	10	49	43	42	42	48	4	22	39	16	26	18	16	49	38	30	1	42	47	43	22	1	35	31	44	23	11	43	3	33	29	37	12	33	20	38	30	32	14	0	39	19	28	19	32	11	17	25	15	35	30	3	37	20	37	30	22	39	2	19	22
50	4	15	1	47	4	29	22	8	25	11	25	4	38	4	25	14	19	50	1	1	43	30	49	14	3	45	43	25	12	12	37	45	1	21	5	20	49	43	16	16	32	17	26	14	8	21	3	49	13	6	44	13	5	43	14	16	4	37	11	30	40	1	30	18	21	3	29	46	48	39	49	38	33	35	22	32	1	8	0	4	20	43	25	5	45	10	2	50	7	27	15	33	23	19	36	28	41	49	31
11	4	42	38	24	14	18	34	22	16	10	2	44	16	49	38	17	37	13	42	13	11	12	32	37	14	18	24	4	24	8	38	46	10	40	9	1	12	19	11	1	7	41	17	11	21	4	49	47	42	47	45	32	42	42	28	46	14	7	12	32	3	19	44	44	5	9	2	36	19	2	9	45	42	26	8	18	34	14	46	0	23	4	45	11	48	44	23	18	9	31	8	20	38	45	35	4	46	41	23
21	32	26	8	16	27	45	48	28	19	15	1	9	21	3	22	1	48	26	30	30	26	5	12	25	2	42	24	10	16	41	49	30	14	33	28	19	13	34	50	28	33	12	41	27	2	44	47	31	40	37	24	13	26	45	14	1	46	34	19	2	45	35	2	40	24	25	1	31	9	20	6	48	18	4	32	41	21	10	26	4	0	25	32	50	34	40	22	11	7	1	24	6	48	33	3	44	34	17	8
28	38	14	14	2	12	24	8	6	19	34	32	28	26	27	46	44	40	42	34	2	46	49	27	41	1	49	18	21	50	7	5	4	47	50	23	5	15	45	30	19	12	9	18	35	40	48	27	3	26	5	36	15	30	8	47	1	23	22	21	49	19	41	37	12	43	6	10	33	32	36	40	1	29	32	32	37	8	46	32	9	22	0	9	15	19	1	27	20	2	15	34	42	35	44	29	30	39	10	28
24	46	45	43	41	12	49	39	14	18	23	21	16	31	47	39	1	17	7	46	8	15	47	16	1	38	49	2	26	4	29	35	43	23	44	26	38	40	35	50	47	40	39	28	22	7	9	48	33	33	31	12	21	31	5	28	42	22	14	33	2	33	5	32	8	43	28	41	36	33	29	25	31	48	38	24	11	30	49	11	34	6	14	0	43	30	7	42	4	6	9	7	32	28	27	26	29	48	25	15
6	3	24	38	24	34	11	9	27	36	12	31	26	47	5	5	26	1	14	5	23	41	29	37	39	12	49	49	43	29	14	44	17	22	33	2	50	32	32	29	28	32	40	24	45	22	42	47	39	19	10	4	39	14	44	12	41	35	31	15	40	9	8	49	42	19	8	2	50	1	40	34	18	40	16	48	17	18	44	27	41	45	49	37	0	17	41	37	21	26	49	6	33	35	33	37	50	39	49	9
36	1	50	3	18	17	41	8	29	13	5	44	42	46	50	35	38	10	25	44	37	37	2	27	38	41	23	46	6	7	13	34	25	30	49	33	4	14	2	39	31	9	40	48	14	26	11	22	3	15	31	30	3	39	22	17	18	28	29	13	7	46	1	30	28	44	41	42	49	46	13	38	21	17	19	41	16	13	39	26	42	13	15	22	24	0	28	28	35	16	30	14	19	15	12	20	2	10	29	38
2	39	19	32	32	24	27	27	16	6	7	32	23	38	11	10	46	7	25	42	6	2	45	1	27	20	8	48	24	29	39	35	34	21	16	29	36	24	27	17	5	6	27	22	25	50	37	25	47	42	3	6	29	14	3	12	43	44	29	5	42	44	20	12	32	24	15	35	39	40	28	41	34	39	18	5	50	14	16	39	34	35	10	27	15	27	0	30	26	5	38	24	24	17	13	27	9	41	6	26
11	24	28	7	11	33	29	27	25	45	5	26	20	9	39	17	37	15	1	24	6	3	25	22	36	24	20	31	28	5	49	25	2	38	49	39	19	38	16	49	17	27	30	20	34	49	35	40	7	36	35	39	22	16	42	40	26	35	23	29	33	17	22	12	30	12	5	47	38	16	20	21	47	21	24	38	39	12	5	1	10	18	30	46	3	26	30	0	33	3	9	2	10	41	28	45	45	1	5	10
14	12	30	14	44	40	9	28	10	31	6	2	20	10	18	25	50	8	39	10	7	35	25	34	31	29	7	38	49	37	13	3	4	1	10	22	46	45	2	48	20	24	33	3	35	33	11	44	39	42	49	30	44	14	12	33	8	24	39	12	4	36	7	13	12	44	13	17	31	19	36	12	48	9	13	20	50	5	24	31	42	33	48	1	41	14	10	37	0	44	50	27	16	5	9	9	19	1	33	36
47	46	8	34	14	19	48	10	12	47	2	4	39	16	37	15	42	13	3	46	25	49	1	13	29	7	18	14	6	13	17	6	34	35	36	50	6	47	2	39	18	15	33	45	40	24	34	14	13	44	18	43	8	20	39	20	2	38	26	44	2	48	3	20	41	20	4	42	29	9	20	21	8	28	41	17	34	32	44	10	49	41	26	1	43	38	33	3	12	0	32	47	45	4	1	12	14	31	43	21
34	7	48	29	10	28	36	17	10	26	23	10	20	8	21	31	1	24	5	49	46	2	27	23	1	16	41	29	36	28	1	38	35	17	9	2	29	44	50	17	43	12	36	25	46	13	29	50	3	47	14	2	30	12	37	13	13	37	14	19	4	27	4	14	44	17	46	23	13	33	33	17	36	34	36	29	37	8	28	29	14	38	11	45	8	33	49	16	48	20	0	20	31	37	9	14	19	20	20	35
18	24	18	18	9	43	34	6	23	11	18	12	15	23	3	46	6	4	7	14	39	33	13	36	34	50	37	42	40	5	6	7	37	46	50	8	15	33	7	10	47	17	32	48	40	37	2	33	47	3	41	17	25	23	13	10	30	45	30	17	43	21	50	22	1	48	29	45	3	47	41	40	34	14	10	41	17	16	43	29	15	42	45	42	28	14	2	14	38	19	37	0	24	47	15	21	30	11	13	26
27	2	11	8	16	2	8	28	3	14	44	9	32	34	1	39	19	24	47	7	18	10	32	43	18	42	29	29	42	23	34	10	4	9	7	38	49	24	26	48	46	40	38	39	28	40	21	16	35	27	28	8	10	41	42	45	38	45	22	9	48	13	47	4	1	25	50	16	14	47	46	3	39	49	50	25	32	31	39	48	35	32	24	42	36	2	41	15	45	10	16	26	0	40	44	48	39	34	16	4
26	15	34	1	48	39	31	11	12	21	26	37	34	39	37	45	4	12	42	7	14	48	34	30	27	40	18	41	15	35	9	12	9	38	34	17	42	46	16	15	7	34	34	38	18	47	20	14	49	49	39	37	24	49	40	11	44	40	32	9	46	41	2	37	18	49	27	11	4	40	20	9	21	9	18	26	7	46	41	4	36	11	17	27	6	23	23	36	11	21	23	18	5	0	49	45	22	24	35	29
8	12	13	41	50	41	21	3	5	30	23	16	41	46	48	46	41	39	43	34	43	22	34	49	20	17	39	16	44	5	39	20	15	43	2	15	6	33	41	39	32	2	35	27	43	13	41	2	14	13	29	26	7	13	8	50	36	47	24	11	33	6	28	30	7	41	6	2	11	12	18	20	29	12	16	19	5	15	50	26	37	12	31	48	27	1	25	31	19	4	24	47	23	15	0	17	31	37	26	28
21	24	18	26	9	33	11	18	42	42	42	37	48	32	20	5	30	32	25	31	15	17	47	20	34	43	31	44	24	37	28	4	38	8	14	30	42	16	36	19	19	38	37	8	3	35	19	14	22	14	46	39	1	29	48	21	19	6	25	33	4	33	33	29	18	46	39	50	5	18	13	14	39	30	49	26	27	40	1	50	50	20	8	24	17	27	44	2	8	11	48	23	22	31	36	0	23	4	15	14
48	12	14	35	1	10	28	10	22	27	36	12	34	18	42	23	40	36	40	13	50	8	3	42	22	38	37	37	44	24	12	35	38	34	40	7	4	1	25	18	20	38	26	26	16	22	20	16	36	6	24	16	23	30	34	46	6	18	26	20	7	2	8	1	35	33	11	44	19	16	8	36	24	50	27	21	18	2	42	38	29	49	38	7	28	34	33	38	27	13	33	22	29	7	37	16	0	25	23	19
6	40	12	40	10	34	11	49	42	31	7	49	45	44	38	13	16	31	9	33	48	44	36	42	36	36	24	11	17	17	44	10	36	38	6	1	41	15	48	27	9	35	15	49	36	14	29	32	39	5	12	28	7	9	46	15	13	10	44	2	6	36	39	8	10	21	14	8	6	47	46	35	14	22	34	21	16	6	15	2	19	43	24	3	15	40	2	12	31	28	4	27	41	6	1	39	9	0	30	50
5	43	22	39	40	5	10	41	46	40	33	35	35	17	40	49	17	34	4	17	9	9	37	37	34	43	18	6	10	3	45	15	6	47	48	23	49	20	25	1	28	31	41	42	16	15	24	43	47	49	25	34	37	31	19	6	37	32	29	13	46	23	3	28	33	43	21	21	47	37	46	21	19	20	38	40	49	21	45	35	7	25	24	19	49	3	41	43	5	20	22	20	24	30	12	37	17	21	0	32
14	21	2	34	45	23	38	22	16	29	17	3	19	13	38	16	43	43	7	48	42	38	44	34	47	46	19	27	50	44	13	45	14	23	44	45	36	30	38	7	4	28	23	8	37	38	50	4	20	22	41	48	15	20	11	40	2	49	17	46	16	30	31	33	40	8	45	42	45	31	41	30	31	21	25	22	39	38	46	10	27	10	39	10	21	33	22	32	32	35	44	41	23	29	17	40	20	26	50	0
