28	42	48	1	9	30	43	39	6	6	17	12	7	31	24	8	50	37	4	48	2	30	13	37	12	24	13	1	1	36	15	6	0	3	33	23	41	26	26	11	11	10	29	23	34	29	28	48	47	4	15	50	5	14	48	2	44	26	47	44	31	15	41	49	13	26	18	34	1	18	33	4	38	3	35	32	8	1	6	3	45	40	42	2	47	44	21	22	1	34	5	1	25	47	36	8	3	2	40	10
45	33	41	18	3	45	15	7	4	8	13	43	11	42	44	46	42	20	44	30	15	1	20	12	1	18	23	1	17	35	41	11	1	0	33	49	45	1	48	40	38	9	38	26	31	36	39	27	47	11	29	18	23	50	9	49	8	10	3	48	4	11	23	26	8	25	27	16	43	50	20	38	16	47	31	16	35	41	23	46	46	30	12	5	36	5	37	7	48	10	39	34	4	18	33	5	14	28	21	45
33	16	33	26	25	13	19	38	5	39	10	37	29	43	30	16	30	4	17	14	16	36	14	1	14	9	27	33	40	9	12	25	19	38	0	8	11	44	46	11	31	39	27	23	44	19	20	48	42	14	22	5	5	4	32	6	46	6	2	4	13	42	47	25	18	13	49	35	19	13	48	41	50	8	31	9	43	10	16	27	20	24	45	7	33	4	4	19	38	39	34	39	30	48	23	29	32	45	3	22
32	37	41	1	35	41	19	24	49	42	3	30	3	35	10	4	12	38	16	46	28	21	36	44	21	6	33	42	5	6	47	48	7	2	23	0	7	30	34	41	18	32	50	32	36	18	17	12	3	47	50	6	37	17	7	42	42	47	37	4	14	47	30	43	22	26	20	18	34	8	30	19	37	18	25	47	19	37	5	42	46	50	26	17	45	38	34	23	46	30	22	13	49	34	33	14	37	24	26	34
32	15	44	39	50	12	24	27	40	24	12	19	5	14	26	42	39	47	43	4	10	34	10	19	31	36	1	46	39	35	20	7	18	3	30	28	0	37	2	42	16	33	48	47	5	28	8	22	5	36	25	30	20	10	37	2	42	9	16	8	45	46	40	9	25	36	12	40	24	50	16	22	26	22	38	45	12	7	46	35	48	28	49	37	20	17	47	48	29	11	26	40	27	33	30	31	28	8	18	3
45	30	16	26	25	7	19	35	15	8	38	38	3	7	39	18	29	36	24	29	50	23	48	2	10	22	36	33	33	48	7	20	16	23	44	31	21	0	27	32	29	7	36	21	13	8	1	50	49	44	9	25	50	3	26	17	35	26	23	18	21	18	4	47	16	8	17	17	11	6	10	19	11	30	48	33	26	17	16	30	50	22	39	6	23	17	49	38	4	37	18	50	26	19	5	14	19	10	7	6
28	14	9	47	36	3	23	30	48	25	43	31	22	43	18	26	13	49	6	2	27	30	5	30	15	48	23	7	30	28	47	23	25	31	4	47	3	30	0	33	13	10	10	23	45	18	12	33	6	35	26	36	43	4	17	45	47	10	31	13	1	43	26	48	28	20	5	6	34	32	27	38	8	9	46	44	24	19	17	2	18	42	4	45	16	2	25	2	7	27	13	20	32	34	28	37	37	16	24	12
5	27	18	41	21	48	46	10	43	13	34	1	45	29	35	40	8	8	49	48	36	44	11	38	9	31	4	20	8	2	27	44	44	43	37	10	4	38	15	0	15	16	27	5	48	41	40	16	50	40	13	1	5	9	24	31	11	50	9	28	11	40	10	15	7	14	21	6	5	2	15	9	36	46	49	30	5	26	23	31	26	22	29	31	19	7	23	49	44	9	42	45	45	17	17	33	42	19	45	26
4	19	43	5	5	21	39	50	26	49	7	1	14	44	31	2	49	32	26	35	42	10	19	50	17	15	43	5	2	32	30	33	22	23	50	37	49	50	48	11	0	19	6	16	47	34	18	49	33	44	3	27	30	47	13	19	43	39	1	36	46	23	41	42	28	21	34	37	23	11	37	4	23	42	47	42	16	48	31	27	3	47	13	43	49	30	22	47	33	29	50	1	11	3	43	26	17	28	40	30
1	27	6	12	43	48	13	6	1	4	6	14	17	7	50	37	7	23	23	46	3	48	11	49	2	36	37	25	40	43	36	20	30	40	42	15	25	20	3	38	2	0	46	25	34	23	39	6	2	23	35	40	8	9	25	39	44	46	18	17	27	6	45	10	20	9	1	45	23	27	21	46	6	13	49	6	23	42	7	30	48	35	47	40	15	8	11	37	17	12	19	42	19	39	45	16	47	34	38	10
46	3	37	38	12	48	17	1	31	36	43	16	31	24	2	14	15	8	40	21	9	28	21	19	9	8	6	22	37	6	31	13	44	20	19	24	1	3	34	3	35	4	0	39	33	20	28	6	26	6	48	30	14	49	12	9	13	49	2	12	34	3	2	8	23	6	47	25	24	28	7	40	40	38	8	3	46	42	25	47	7	3	39	26	29	22	33	43	17	10	12	31	15	33	33	25	15	30	45	11
22	43	38	33	29	47	8	14	13	3	49	23	24	45	26	36	2	16	26	13	31	13	3	15	7	30	8	19	17	49	40	44	16	24	50	42	27	43	25	35	47	46	17	0	37	45	20	5	31	26	36	46	13	50	33	13	20	7	13	24	1	32	31	50	44	39	46	27	11	44	41	23	20	4	30	28	14	5	41	7	46	27	1	40	20	9	44	24	50	9	40	8	31	36	40	3	16	18	14	44
14	48	10	49	45	35	27	50	29	41	42	34	42	22	32	24	25	2	22	5	35	31	32	30	21	45	5	41	41	48	23	28	26	19	7	7	29	22	5	8	7	46	9	14	0	11	46	17	36	43	30	42	48	19	32	43	14	2	29	1	9	33	40	39	48	16	20	12	30	12	13	32	34	16	26	5	8	34	5	50	8	9	43	33	18	3	17	4	4	27	12	20	15	3	1	21	44	7	6	43
34	37	8	8	50	21	12	28	42	5	6	33	17	7	29	4	30	21	13	27	34	7	39	45	6	45	45	7	1	44	17	39	47	31	48	8	27	33	17	8	23	13	15	2	11	0	31	33	48	35	1	9	40	49	5	13	27	16	5	20	38	45	45	7	23	35	23	23	41	11	13	15	21	48	27	44	44	4	23	20	32	9	14	26	27	10	4	6	11	33	42	27	45	4	6	16	27	30	6	8
20	16	37	23	15	18	31	15	45	27	7	49	42	32	44	6	32	1	21	31	48	41	50	21	50	25	19	26	28	15	13	39	47	6	15	11	12	20	24	10	37	41	16	33	4	43	0	6	38	50	15	11	17	47	15	46	50	25	21	35	50	40	36	29	40	6	37	49	49	5	13	8	5	13	46	37	11	4	14	9	34	32	2	29	39	34	4	20	20	36	39	50	26	39	31	2	13	25	8	15
20	24	28	32	49	27	35	13	20	12	40	1	28	42	27	27	16	42	6	4	6	7	41	47	2	3	39	45	25	12	27	24	34	30	47	49	48	14	10	17	50	41	7	19	40	35	16	0	22	43	30	38	13	1	2	43	47	40	17	45	10	2	25	26	45	43	39	27	7	29	13	15	36	7	28	21	3	24	3	30	10	45	5	43	21	21	41	11	25	44	16	45	8	10	34	28	4	50	16	29
10	24	15	27	22	30	43	47	8	15	2	34	18	4	36	28	43	36	45	14	13	47	8	38	22	32	20	42	49	1	10	26	37	28	30	1	17	8	5	44	7	32	4	36	26	46	16	25	0	32	2	19	10	45	16	9	36	38	6	30	47	38	48	25	47	45	49	2	35	44	43	36	49	38	38	41	27	18	36	39	23	35	20	15	17	23	40	10	38	40	50	7	41	31	19	24	44	22	36	20
22	39	12	8	29	20	12	23	44	23	49	34	25	45	43	50	24	30	36	44	32	23	21	30	25	36	41	25	4	23	37	24	16	49	10	18	24	23	31	34	14	6	26	42	31	14	44	4	44	0	32	42	20	5	2	47	45	40	29	32	45	36	37	41	27	24	43	32	16	21	14	33	44	36	31	22	3	43	11	3	11	47	20	22	20	37	27	29	4	21	10	18	7	33	41	35	38	24	27	21
26	24	23	43	25	44	43	11	50	21	34	17	19	8	12	4	6	24	13	19	14	5	5	37	13	26	28	41	30	5	12	17	33	31	21	3	35	49	35	23	2	34	6	39	24	25	35	6	4	4	0	8	46	19	43	10	34	39	23	30	8	46	24	31	24	35	33	29	12	47	21	38	15	46	34	40	10	50	28	39	48	44	17	11	20	42	21	17	14	40	31	29	25	48	22	30	48	50	49	9
50	11	19	9	36	42	2	48	45	40	9	17	45	21	9	49	1	41	37	3	21	36	48	47	37	2	29	43	34	18	4	4	1	34	1	31	4	29	18	47	6	12	33	50	40	8	37	4	17	8	7	0	45	7	37	19	38	35	46	28	7	6	8	36	15	6	22	45	22	5	12	31	9	15	10	20	45	22	46	7	27	8	3	7	3	1	9	19	6	25	7	41	44	22	38	33	45	29	38	10
9	14	39	50	29	5	44	22	8	25	36	25	34	9	11	40	33	11	8	47	1	23	15	18	15	13	35	27	5	29	1	28	44	47	27	33	23	10	24	31	15	34	8	4	20	38	27	16	48	39	21	5	0	14	2	4	32	8	23	11	24	44	35	47	30	49	13	11	28	26	19	47	6	22	21	36	2	26	21	16	17	28	37	18	29	38	48	9	30	48	10	46	20	37	7	35	27	2	13	5
40	16	1	49	45	2	44	30	22	24	43	13	3	48	16	40	36	22	1	29	2	19	3	17	24	19	48	49	39	24	11	46	36	13	39	20	1	37	46	27	36	15	32	31	35	47	12	11	48	40	25	13	39	0	36	27	38	19	37	14	2	45	43	16	39	5	48	20	11	13	43	43	2	29	18	35	5	1	40	47	45	26	22	34	22	5	27	31	39	9	29	34	35	28	19	18	15	29	43	4
41	33	16	29	8	8	7	33	24	47	40	15	13	35	9	21	38	40	41	38	3	12	1	49	1	6	36	33	31	41	4	35	32	15	8	35	24	49	45	12	24	9	48	29	11	37	14	16	30	24	13	17	39	10	0	8	28	44	18	49	9	19	26	48	14	15	23	4	2	40	26	41	27	30	34	3	19	16	16	18	31	34	44	40	36	13	3	40	8	38	8	45	18	43	21	37	49	20	21	27
23	31	17	4	43	36	26	25	22	3	32	31	8	28	45	44	3	32	6	24	8	45	8	32	40	15	12	18	50	8	45	46	45	31	31	40	11	26	38	13	12	21	14	28	1	20	45	10	43	49	26	45	11	6	18	0	49	36	21	18	44	27	3	35	44	31	11	7	45	33	25	25	21	47	5	5	17	46	29	1	26	18	7	35	42	5	14	13	33	47	8	8	23	16	11	36	28	2	42	49
45	11	45	1	13	19	29	49	50	36	23	12	20	49	29	40	41	16	44	38	47	40	23	29	30	27	4	31	32	30	13	38	27	49	1	2	2	26	1	19	45	15	26	45	34	30	33	27	19	33	32	10	12	25	45	50	0	29	5	19	14	38	11	41	4	2	16	45	1	46	27	16	12	18	34	20	10	4	48	41	30	18	7	44	25	28	24	9	26	45	10	37	15	35	25	36	18	33	48	25
1	34	13	14	24	50	1	37	50	11	24	30	20	26	2	19	48	38	5	3	23	14	50	6	49	3	21	10	43	20	11	27	42	12	23	5	34	50	14	34	13	23	27	39	25	3	30	28	10	32	1	18	43	13	40	28	49	0	49	29	22	50	29	29	50	34	49	13	21	9	6	7	7	35	39	48	3	8	26	7	20	44	31	6	48	34	28	19	44	12	40	41	13	34	14	1	18	1	20	7
39	33	42	31	17	49	14	32	14	17	5	42	48	30	41	43	25	7	2	12	31	1	29	41	25	46	38	36	18	34	25	8	4	24	27	33	11	26	37	44	25	38	13	38	26	50	4	28	42	47	17	4	18	24	42	32	47	35	0	23	10	32	22	13	5	5	5	7	15	19	27	46	41	2	39	4	19	21	13	35	14	15	49	24	11	45	50	10	5	37	27	14	27	32	15	38	22	21	50	46
7	2	5	27	47	15	38	33	2	43	4	37	37	7	47	13	16	26	30	27	49	47	24	5	36	24	43	13	49	47	36	40	7	13	1	22	19	50	27	9	16	32	33	47	27	29	33	26	10	49	48	5	15	27	36	46	38	28	31	0	39	18	13	15	23	36	48	12	21	11	23	1	9	7	10	1	35	14	35	44	50	26	5	35	34	43	28	42	8	41	20	1	37	26	46	10	28	27	8	32
32	15	11	20	33	32	41	33	43	35	36	49	25	31	15	48	32	20	18	48	39	45	44	18	46	1	43	40	19	41	25	41	17	26	46	44	48	36	27	50	35	26	23	49	30	13	22	8	50	41	31	9	47	15	8	22	43	20	32	50	0	35	43	1	18	7	6	27	34	9	1	2	3	17	50	14	28	22	42	23	30	15	4	43	18	32	28	8	37	3	14	3	27	19	2	1	3	7	17	19
25	29	43	22	12	25	48	50	16	19	29	39	34	11	49	23	22	10	14	6	34	35	35	18	37	11	3	32	34	1	29	26	15	18	29	22	49	45	10	45	48	15	25	29	7	48	21	4	31	18	6	50	28	24	33	36	26	32	33	33	25	0	22	19	43	15	48	33	16	40	26	35	6	44	33	41	20	32	6	13	6	23	3	44	10	22	47	27	5	35	10	20	24	41	41	2	27	26	43	17
8	49	28	33	7	50	25	39	7	46	45	45	16	36	24	7	7	28	20	37	26	39	32	15	23	1	28	18	48	44	19	3	35	17	1	47	19	30	46	24	16	32	41	35	8	27	29	45	19	46	27	2	11	4	32	50	3	30	20	50	34	33	0	50	4	19	47	23	21	35	48	16	32	19	22	16	50	48	7	6	21	43	39	43	37	16	10	48	15	42	11	11	47	39	16	32	42	45	23	5
11	19	36	32	13	25	10	47	26	31	50	13	46	20	5	17	32	48	22	11	14	47	11	22	46	7	42	7	9	33	43	32	48	41	4	7	43	26	17	24	3	29	4	2	24	26	3	18	22	42	16	48	41	3	26	32	47	34	32	19	40	10	40	0	2	11	41	4	27	31	14	3	8	32	42	28	6	41	42	32	47	3	6	21	47	10	34	23	13	25	30	37	26	18	37	32	5	38	49	15
26	4	47	11	19	23	11	35	28	12	22	40	44	45	46	21	46	40	45	43	37	32	48	11	14	17	14	37	24	47	30	28	11	13	20	14	45	43	42	19	2	1	35	26	28	28	12	34	42	39	32	48	50	16	28	43	50	21	34	39	3	20	30	5	0	36	13	18	17	8	7	32	31	33	37	5	19	17	23	1	47	23	6	8	31	12	29	15	8	15	5	6	3	19	17	48	36	2	46	1
28	42	34	23	32	41	34	21	46	29	34	23	29	15	23	8	20	45	15	28	42	4	38	14	32	18	5	15	1	42	37	48	21	31	35	39	39	22	26	9	15	41	7	37	15	19	15	13	16	11	48	6	6	2	9	49	3	20	26	46	38	45	34	39	26	0	12	3	4	21	32	29	34	22	37	20	36	31	6	7	30	1	5	45	32	7	11	36	15	10	44	26	46	45	4	4	12	26	10	33
13	21	3	5	25	20	37	12	42	28	20	41	13	14	28	43	47	16	6	49	8	44	9	33	41	14	1	44	40	10	19	17	18	32	12	26	12	45	4	20	28	39	20	3	49	35	37	15	10	3	42	9	28	32	42	50	16	19	10	20	33	42	49	31	11	44	0	41	6	15	4	26	33	5	8	32	18	42	15	47	24	42	21	4	28	4	38	23	15	37	12	8	4	10	4	42	11	16	6	36
31	11	22	44	5	34	49	11	7	30	9	38	33	47	16	12	35	16	40	13	46	41	10	18	42	46	10	46	46	47	29	38	2	35	47	38	27	26	26	45	18	9	46	27	32	33	16	44	31	29	43	21	34	37	49	20	2	16	43	38	37	2	44	19	19	18	6	0	40	12	24	2	4	40	8	12	48	22	32	50	24	41	27	24	14	31	46	23	31	26	37	43	16	45	23	40	49	46	48	15
36	12	49	49	21	28	37	27	29	14	26	37	24	29	50	42	40	31	46	47	37	16	11	4	35	13	4	5	13	21	1	22	14	32	1	28	13	15	16	36	23	7	28	1	13	26	16	47	45	18	15	25	28	24	22	45	32	22	9	34	18	36	44	20	36	20	26	21	0	48	34	21	18	14	12	7	15	31	42	30	47	30	20	4	49	40	5	13	2	21	41	50	33	42	28	4	20	42	46	7
30	17	40	31	43	39	44	8	30	16	6	33	8	45	7	31	35	37	3	27	48	42	17	30	13	15	19	40	24	17	43	29	5	41	32	32	18	5	30	3	31	9	37	32	26	38	24	30	32	15	37	36	4	43	40	18	2	36	12	45	37	26	19	17	50	16	50	47	30	0	14	18	18	27	7	32	8	14	25	34	30	1	2	3	1	16	17	10	4	3	23	46	3	37	34	21	50	16	36	8
9	12	7	7	23	10	11	23	12	38	25	6	2	6	34	30	9	22	44	21	8	1	32	29	30	41	31	40	31	18	2	50	25	41	30	24	26	45	36	39	38	9	47	18	48	1	18	38	27	20	17	45	33	8	8	43	43	47	44	17	34	49	4	6	20	5	29	48	37	3	0	2	35	12	21	18	49	1	21	10	50	19	48	15	42	38	32	4	31	1	4	29	15	14	18	21	49	15	28	22
47	22	30	27	4	3	40	21	43	8	30	36	22	31	25	30	45	37	40	2	18	3	43	9	22	29	9	38	5	16	35	44	18	49	41	47	49	3	38	21	25	42	38	49	13	49	13	30	12	39	6	40	15	13	36	20	46	3	8	22	8	1	35	35	9	33	24	40	7	45	20	0	24	41	14	33	14	34	37	46	5	19	3	23	42	48	16	4	39	35	11	9	3	2	16	50	39	2	45	32
24	30	38	35	13	21	43	1	44	12	13	19	12	34	30	12	49	25	16	24	15	40	21	11	50	13	16	14	21	19	19	17	21	11	24	3	3	22	15	27	5	15	13	31	36	5	11	19	39	14	2	5	45	46	34	9	13	11	20	26	4	21	50	26	16	30	44	9	8	39	4	7	0	32	26	5	19	48	12	29	47	46	45	34	43	10	32	39	21	47	46	27	9	37	34	30	42	43	25	35
39	8	7	29	2	17	47	2	7	33	15	29	17	39	2	20	32	32	24	12	4	17	33	40	15	37	35	9	18	23	31	36	4	41	17	50	35	38	2	7	27	31	49	45	14	11	5	12	15	43	5	29	41	34	5	15	20	16	18	41	16	3	7	6	31	23	6	17	35	18	36	39	20	0	24	12	17	3	22	5	25	25	6	37	48	41	29	37	5	5	6	5	31	29	16	40	16	50	18	44
34	32	28	48	10	30	2	36	14	37	46	31	18	13	29	28	26	30	19	16	5	8	16	4	13	8	31	2	10	10	23	42	27	25	20	33	8	44	39	47	28	3	43	2	29	23	36	10	19	9	49	35	29	6	10	16	22	17	4	21	38	40	42	19	8	21	44	46	2	31	22	13	10	50	0	23	3	15	18	45	26	47	3	13	24	46	9	40	22	2	16	16	7	35	41	49	19	44	7	31
39	19	47	49	9	46	18	18	33	38	50	31	19	33	12	38	48	26	12	8	36	37	20	47	30	46	45	24	14	6	19	39	7	36	30	49	42	44	42	46	13	49	27	21	4	26	39	3	6	14	9	34	3	24	19	38	33	47	19	26	38	24	41	4	31	13	47	27	8	49	45	12	40	7	29	0	22	25	29	28	21	37	42	1	21	26	26	5	13	45	9	24	21	25	1	41	43	6	14	37
44	3	43	49	3	17	20	29	40	37	11	49	9	14	9	2	37	23	25	14	2	43	42	22	20	34	28	8	20	48	7	44	49	24	50	31	5	5	9	10	14	47	6	7	49	33	38	22	34	11	1	32	28	42	41	34	45	26	15	34	45	33	48	14	1	39	21	10	7	29	33	39	2	7	12	31	0	12	35	44	19	18	36	41	41	40	10	15	35	6	27	19	42	20	22	20	5	46	24	24
34	7	19	31	45	32	37	13	35	28	38	11	50	15	21	48	19	24	39	39	28	50	7	28	19	36	16	7	20	33	21	26	20	29	18	29	16	49	28	12	9	20	50	42	34	29	43	33	23	35	10	39	19	30	37	43	28	4	35	39	9	17	50	8	10	50	18	33	29	42	34	4	39	3	20	46	29	0	8	27	27	42	33	45	50	40	38	13	19	9	49	40	9	33	2	20	18	37	4	15
8	22	5	47	3	46	11	17	19	1	44	31	31	8	35	47	2	34	39	45	14	36	41	20	43	3	25	43	29	32	49	45	11	42	8	29	28	2	26	4	48	38	1	30	30	26	28	17	18	38	17	27	27	36	19	40	37	44	41	10	13	44	13	12	36	32	26	19	30	31	29	49	20	3	27	42	46	44	0	38	47	21	45	35	30	46	13	21	45	23	7	34	43	19	11	42	27	4	2	11
33	20	47	33	16	36	49	16	5	3	2	5	15	14	16	50	39	42	27	21	30	14	13	9	36	25	12	6	39	18	41	8	14	30	20	20	47	35	35	33	25	23	47	26	21	42	1	20	1	23	15	22	2	6	48	48	47	25	42	10	40	32	28	24	14	9	18	17	32	29	3	31	33	27	18	42	24	3	49	0	43	26	22	14	42	34	42	46	14	44	17	1	24	13	40	11	38	11	33	29
35	27	29	49	29	38	16	24	48	4	28	3	9	23	9	4	4	16	44	9	23	39	1	1	50	27	41	39	30	43	10	7	42	16	1	47	4	36	15	50	46	23	44	48	35	27	41	43	39	47	36	27	39	18	8	20	42	27	8	24	39	8	8	14	26	39	47	45	3	22	24	13	48	19	44	34	40	18	3	13	0	21	18	19	18	19	8	33	25	22	16	6	33	21	33	31	39	43	37	8
37	42	26	7	18	22	17	38	40	18	26	34	29	7	46	34	6	1	3	28	19	24	40	12	2	14	19	28	21	35	50	30	18	39	5	50	48	49	31	3	18	9	7	44	21	37	7	47	40	48	49	1	21	26	29	37	26	3	20	50	3	16	3	47	16	32	10	22	16	22	21	30	26	4	38	45	28	42	26	15	18	0	5	39	47	35	13	41	24	12	30	11	12	49	40	20	47	9	28	31
30	47	20	48	38	2	32	18	44	22	26	18	2	48	1	13	7	13	29	30	26	5	26	19	33	22	26	38	34	48	26	7	15	30	18	23	34	32	10	33	7	43	8	35	17	4	24	16	6	18	8	41	2	12	26	35	11	41	39	18	38	6	49	17	49	33	31	43	30	37	14	32	11	44	21	44	43	46	37	31	23	50	0	34	15	22	15	45	43	42	5	42	21	28	12	45	7	3	11	25
49	23	42	11	45	36	42	9	34	11	36	45	7	6	13	11	18	18	4	7	34	21	49	10	42	11	42	19	34	25	6	4	48	18	24	3	32	20	9	35	21	8	35	25	21	29	14	18	25	3	48	8	1	33	28	13	19	2	22	42	31	45	5	24	42	12	21	12	1	20	31	37	14	37	22	1	24	44	14	6	3	25	33	0	49	14	24	9	25	2	32	28	23	12	35	3	19	40	16	8
46	37	30	14	10	21	30	25	12	22	37	42	2	25	20	49	5	47	25	49	20	42	13	7	15	49	2	29	42	40	20	38	32	31	4	34	43	35	20	32	8	50	1	48	32	40	9	11	12	36	22	32	37	25	16	3	15	25	24	20	49	19	45	1	35	16	33	6	14	26	9	5	20	16	10	42	36	38	44	46	34	12	7	49	0	39	38	26	39	22	14	1	18	43	19	6	48	6	37	1
12	24	8	2	18	9	49	32	38	10	4	30	43	21	42	50	36	3	11	31	34	9	29	12	19	26	32	46	13	47	43	45	50	40	17	14	13	5	49	48	18	29	17	16	50	25	14	7	45	18	39	29	38	19	27	7	15	8	49	15	27	32	16	23	49	31	41	29	50	6	37	39	22	21	3	28	40	18	29	13	41	7	43	45	17	0	35	43	49	19	47	17	14	34	14	21	23	49	31	5
13	3	37	29	33	37	45	18	29	41	38	22	20	2	30	44	5	14	12	5	43	37	7	33	10	47	28	16	17	47	49	15	30	32	6	9	15	46	20	2	43	22	40	48	1	42	29	36	30	36	38	19	16	45	31	50	16	27	25	29	19	14	19	20	39	18	36	35	13	22	15	47	37	45	33	9	35	29	11	24	24	35	34	4	6	18	0	27	43	48	24	39	15	47	5	45	13	24	39	44
20	32	36	7	6	15	20	33	31	48	28	11	26	8	12	46	6	10	41	30	2	37	10	2	13	40	35	33	24	20	13	34	6	8	37	20	31	41	2	14	4	3	41	29	15	26	45	43	8	4	47	4	40	5	41	2	5	30	43	13	43	48	19	20	31	23	38	1	16	50	36	5	38	14	48	22	49	44	48	27	1	28	13	38	13	5	22	0	43	14	41	13	7	44	31	31	2	50	48	34
35	10	17	30	44	35	46	40	47	5	34	16	39	4	2	13	9	4	23	25	43	17	4	8	48	8	50	5	32	9	45	42	32	30	47	34	43	23	19	14	9	21	28	40	28	38	9	40	47	29	21	45	19	4	24	1	9	38	43	29	30	44	14	11	39	10	27	1	3	35	34	21	47	12	11	49	20	49	25	38	8	42	10	43	32	31	3	18	0	31	9	9	2	11	45	20	15	28	39	13
28	16	20	9	16	49	50	15	10	1	4	27	7	40	1	16	14	20	25	34	10	48	14	45	34	5	5	5	30	34	24	39	8	4	11	10	28	5	12	4	15	9	16	49	6	9	20	12	29	3	27	20	39	32	41	41	40	48	11	6	12	43	25	18	42	28	19	45	45	46	12	8	26	11	7	6	39	24	6	34	4	8	9	9	33	49	8	10	3	0	38	50	12	43	16	9	5	28	7	6
21	24	19	28	46	9	3	49	20	25	21	43	22	9	16	50	24	11	31	6	9	45	22	26	13	1	16	3	28	33	10	28	50	43	40	8	26	28	36	15	17	29	36	25	4	37	22	25	20	25	19	6	24	23	26	22	48	26	50	44	35	8	15	6	29	37	3	12	44	47	24	38	49	46	35	3	36	49	48	15	1	32	41	12	48	15	35	35	31	18	0	41	27	39	1	9	35	5	33	41
15	25	9	39	16	2	43	22	12	18	33	47	36	40	5	33	42	25	48	21	36	47	27	35	27	14	22	24	16	33	21	43	37	47	10	37	34	4	43	6	46	18	33	34	25	14	47	5	36	4	26	14	23	2	48	28	15	30	30	3	33	32	27	41	22	5	47	38	27	34	34	46	42	5	42	31	8	12	45	38	20	24	13	27	35	50	42	34	44	48	33	0	34	8	47	19	31	48	11	4
12	42	40	30	29	44	46	50	3	11	19	20	15	45	28	1	28	20	43	20	1	43	47	19	29	23	5	19	27	48	1	29	27	44	17	40	23	38	22	18	28	50	47	39	5	44	45	20	33	20	1	42	22	20	6	21	6	37	22	17	22	20	14	46	28	11	30	5	23	35	17	30	23	6	35	14	50	39	43	24	18	23	3	16	24	28	32	11	2	19	33	37	0	19	47	22	23	31	50	9
34	23	10	25	34	15	15	22	21	22	48	16	35	38	17	12	29	1	43	28	47	38	6	28	48	31	24	5	28	9	25	19	8	24	18	2	47	6	48	9	46	26	37	35	4	7	12	6	31	23	2	12	33	18	42	8	43	3	11	7	10	46	9	12	36	28	30	12	30	22	31	31	18	3	29	1	39	34	27	4	21	50	48	9	14	9	27	24	2	33	13	26	2	0	8	15	30	48	46	16
6	21	43	7	3	47	16	4	44	38	11	28	19	48	42	42	35	14	44	24	34	2	6	35	15	47	7	25	6	3	10	29	4	36	18	4	47	22	20	17	5	43	25	42	19	30	44	16	25	23	42	6	35	19	44	46	15	44	41	45	49	11	36	28	45	33	25	6	26	41	17	42	9	43	12	42	20	9	18	21	13	38	17	20	42	14	33	17	29	29	26	23	49	8	0	19	40	23	42	34
31	38	43	46	32	12	23	15	31	32	11	10	4	29	9	22	33	20	36	19	44	13	6	44	32	37	36	31	25	12	28	41	5	20	16	45	12	22	26	2	22	32	10	45	7	26	20	17	31	10	26	39	32	49	39	50	8	8	35	17	21	32	20	30	13	30	49	19	13	11	12	2	7	44	16	3	22	29	17	45	25	44	38	6	21	48	41	39	35	24	5	9	30	10	11	0	46	46	19	28
43	36	49	35	49	8	10	46	17	8	7	36	28	27	44	16	43	22	41	44	14	14	21	17	38	31	27	35	16	2	16	7	7	7	7	44	25	37	14	19	43	44	40	21	6	21	16	1	13	33	21	34	19	3	34	10	10	16	35	44	15	30	39	41	24	19	23	38	27	1	33	22	11	14	43	15	1	4	20	3	10	11	25	46	3	27	3	6	48	26	4	5	7	39	41	12	0	5	2	38
36	14	10	22	21	14	50	24	25	20	1	36	36	49	32	15	11	14	40	37	32	32	22	48	3	4	14	15	32	40	45	26	40	10	14	1	49	2	37	18	4	25	44	13	5	13	3	10	15	4	49	18	50	7	7	31	24	46	32	4	50	7	4	33	47	46	47	18	37	29	18	28	29	39	29	39	3	48	24	35	34	41	40	14	49	34	31	44	28	10	7	47	12	2	28	3	36	0	33	24
46	33	23	19	4	9	25	6	26	37	39	16	49	36	50	42	4	2	44	2	26	17	38	28	4	21	31	46	31	36	6	37	48	46	43	46	42	11	31	38	18	44	37	35	34	7	41	30	47	22	33	42	33	45	22	37	17	37	41	30	33	49	2	29	3	41	4	17	30	11	49	27	16	36	40	27	44	28	35	22	25	32	16	6	43	18	17	19	25	18	18	40	48	24	49	37	22	11	0	9
50	7	23	6	44	19	22	33	43	11	37	33	27	49	4	2	9	39	26	47	45	36	29	1	29	10	28	32	50	38	33	21	15	20	20	33	38	42	47	49	39	34	10	42	10	13	50	40	31	19	14	15	45	21	25	18	44	30	38	29	49	32	28	6	26	10	33	4	23	40	7	6	16	37	11	19	1	3	24	21	49	50	44	18	48	40	9	9	3	46	26	10	42	36	38	37	38	15	11	0
13	17	49	11	8	27	23	33	15	31	22	21	20	5	46	31	36	39	38	35	31	24	37	36	37	27	47	37	19	25	24	27	18	47	44	11	46	30	23	35	1	35	18	46	1	32	1	15	11	27	36	30	19	48	5	36	1	27	29	32	32	32	12	24	43	19	21	27	10	6	14	7	26	17	13	8	20	21	36	15	36	10	21	38	28	9	19	29	13	44	43	28	48	5	39	13	1	11	2	6
0	46	45	35	17	16	11	27	18	20	20	19	1	28	27	26	46	25	37	23	36	10	40	20	43	13	14	20	40	8	17	45	17	29	32	6	22	48	13	19	27	21	19	37	44	48	24	7	13	49	33	9	48	48	37	37	44	38	40	39	6	19	15	14	3	39	40	13	13	33	18	44	20	50	23	30	39	50	9	25	12	10	21	9	14	26	39	34	2	33	13	5	10	16	2	46	31	40	9	41
