37	19	25	41	47	42	30	49	28	21	4	39	42	27	21	21	14	8	25	29	29	47	28	36	27	1	42	24	18	4	34	23	0	47	47	30	41	47	44	13	45	22	22	33	16	8	12	8	19	31	35	7	41	14	25	37	24	6	23	6	18	44	24	18	19	21	48	44	39	8	7	30	33	14	19	18	28	37	13	46	44	38	48	9	3	26	7	1	49	9	21	18	12	19	39	26	4	6	14	8
32	20	33	49	6	30	27	39	41	16	45	37	7	32	28	8	1	30	28	10	26	30	22	19	13	10	14	45	35	12	45	36	8	0	2	31	45	7	32	4	22	1	11	10	3	19	26	11	9	15	32	39	18	49	9	12	39	6	35	37	50	40	47	14	31	45	23	12	1	29	8	42	19	12	40	43	15	29	28	19	20	29	35	26	48	21	1	29	3	12	42	19	32	6	20	19	10	44	33	9
21	34	15	14	15	9	40	19	37	26	19	31	10	27	8	49	46	34	19	12	19	48	18	33	39	39	18	40	44	12	7	39	4	23	0	11	16	35	21	17	9	9	16	44	21	21	44	11	17	35	45	49	46	7	46	45	22	12	28	9	16	3	33	7	8	50	37	17	23	41	9	45	1	38	8	31	26	10	5	7	19	16	38	47	13	23	40	41	31	29	6	23	1	9	2	33	2	23	17	10
49	39	18	29	38	46	45	31	28	5	19	14	47	10	43	16	17	10	33	17	1	20	24	38	45	29	30	33	44	3	13	18	44	23	16	0	39	19	46	26	43	44	13	2	12	39	22	6	42	22	6	6	12	4	5	4	43	13	11	4	3	32	4	6	6	40	44	4	27	49	49	1	23	28	24	9	16	39	3	6	22	25	30	47	19	49	12	35	45	39	7	27	30	42	28	47	1	49	40	27
41	16	47	6	18	31	10	43	12	3	11	15	3	44	46	39	22	1	45	37	30	46	11	17	28	31	46	35	15	34	21	10	50	46	2	27	0	37	8	11	32	48	35	12	4	33	37	3	39	45	37	13	29	9	9	27	11	47	39	9	7	24	32	16	7	31	44	40	42	39	46	31	20	26	7	3	33	43	7	47	12	44	3	47	13	4	18	48	4	12	40	1	50	34	17	40	20	7	22	38
34	26	10	18	50	46	33	1	49	41	33	42	18	42	24	49	31	48	32	9	10	8	23	40	8	17	39	9	42	30	44	33	21	35	42	40	16	0	37	33	38	36	18	5	44	34	42	7	40	24	38	25	18	34	18	23	44	28	13	44	26	5	22	40	39	49	14	3	4	46	3	46	41	4	29	1	5	7	41	1	50	18	24	33	10	33	37	8	2	33	48	7	10	18	33	20	34	21	47	14
18	14	8	34	50	15	45	48	43	3	42	9	8	16	45	40	34	14	4	32	41	28	17	38	16	49	39	20	50	49	14	34	25	24	33	5	46	12	0	33	34	32	10	36	2	35	37	9	48	14	6	40	7	48	11	25	15	37	30	6	13	5	34	43	14	25	24	48	25	14	26	2	24	46	20	48	48	16	22	15	1	5	8	24	44	38	26	34	9	48	20	44	2	48	8	22	41	12	20	29
19	20	38	4	23	7	9	7	13	13	48	3	24	40	43	6	7	49	7	16	15	17	41	18	24	48	35	45	2	38	45	10	25	38	26	44	49	39	40	0	18	39	7	1	9	32	44	40	1	18	48	1	1	42	17	8	28	28	33	1	34	11	30	4	10	41	11	43	41	41	34	43	36	14	28	18	38	6	37	10	9	28	30	21	7	22	20	15	44	48	12	30	19	6	22	35	7	23	39	19
9	20	29	13	14	14	18	30	8	38	10	36	28	24	50	38	3	47	16	21	19	12	19	12	5	44	14	26	34	44	3	12	12	24	22	31	18	41	9	9	0	32	10	43	9	37	34	14	24	46	23	48	17	20	43	27	2	22	2	7	36	34	15	46	26	50	28	28	34	27	20	48	6	34	30	30	9	39	43	27	47	18	12	15	41	36	36	46	12	6	11	19	50	28	13	46	38	6	2	39
10	38	18	37	31	11	28	3	38	38	17	2	9	19	35	15	18	29	23	44	32	22	49	30	7	32	28	26	30	9	9	41	25	14	9	6	16	50	49	26	47	0	20	48	47	39	14	15	20	49	35	20	49	27	46	47	33	40	1	47	9	22	48	24	2	13	28	3	33	35	41	49	27	12	28	1	48	17	38	21	9	29	25	26	40	39	35	28	26	42	34	17	23	8	21	20	25	20	42	37
22	34	15	44	12	19	11	35	15	37	5	38	14	14	17	21	23	34	33	27	44	12	30	14	39	17	22	10	16	14	35	14	46	6	21	19	29	11	33	23	5	1	0	7	14	21	33	13	3	37	24	12	33	14	2	3	21	18	20	45	10	23	22	3	28	45	4	38	29	24	12	33	41	6	1	4	20	42	6	5	16	28	26	11	7	18	46	3	3	42	23	30	47	6	46	40	16	12	45	9
19	18	12	40	24	18	3	3	14	32	48	17	36	50	9	7	9	34	15	7	30	32	26	7	31	11	36	29	20	38	22	18	1	49	28	34	37	14	21	49	12	1	3	0	35	26	38	20	50	8	40	50	24	33	44	35	24	12	49	20	8	7	2	13	37	14	45	46	5	27	21	31	14	11	45	32	44	20	14	20	1	38	50	8	4	3	30	50	2	18	45	48	3	15	50	12	16	33	29	43
18	15	49	28	1	46	45	14	41	7	2	38	12	40	10	28	43	4	13	35	22	45	46	38	11	14	4	16	11	1	20	1	19	48	47	15	33	48	1	27	39	40	19	36	0	37	6	41	23	45	14	15	11	25	33	2	9	11	34	12	44	29	40	19	41	26	40	10	2	2	36	50	44	18	48	15	45	7	7	8	21	30	16	39	33	47	45	47	19	10	38	38	12	13	8	15	2	35	32	39
31	38	19	46	5	16	6	13	29	10	18	49	25	19	6	4	1	10	24	14	33	35	39	5	31	2	23	47	10	10	3	18	50	28	22	27	20	10	24	28	38	35	20	11	40	0	34	18	12	3	44	9	28	22	9	22	30	22	25	43	7	21	28	33	32	2	6	40	25	27	40	14	14	46	12	8	8	32	11	14	35	25	19	24	40	11	18	3	37	26	19	10	23	31	6	24	44	29	50	27
10	28	29	46	11	34	13	50	33	17	30	35	13	45	12	45	3	13	2	49	7	31	45	37	31	8	40	26	10	30	30	19	19	11	36	18	14	35	13	18	40	42	42	8	16	10	0	42	43	38	50	46	43	25	35	47	23	23	42	46	31	42	34	32	5	22	13	11	16	10	31	43	33	34	18	37	23	29	19	44	25	11	50	18	42	14	46	17	18	22	13	5	6	50	41	23	16	43	20	30
5	29	41	38	23	14	39	4	29	32	10	21	15	49	19	9	7	45	3	13	41	39	47	6	40	21	11	26	7	2	27	33	31	34	13	11	7	30	9	19	33	16	14	1	44	28	48	0	36	38	32	12	10	4	16	15	33	25	44	18	17	48	3	32	29	36	18	40	17	28	31	22	39	19	4	32	47	48	17	49	6	27	28	11	48	5	1	33	50	38	4	3	2	27	28	2	7	40	8	22
48	29	41	20	39	16	43	18	39	45	38	37	46	33	28	13	26	16	18	33	26	23	17	17	6	35	2	27	3	8	26	26	12	9	12	8	18	33	14	37	32	35	29	17	1	11	41	26	0	1	48	13	8	49	46	34	37	26	28	1	14	13	49	14	32	20	41	23	8	20	7	27	32	38	18	20	17	26	8	12	5	7	30	22	20	37	35	2	28	24	28	6	39	38	20	5	48	39	27	11
6	27	10	25	8	10	42	41	2	20	10	25	50	1	22	30	18	29	5	13	22	14	11	32	35	31	44	12	30	22	19	22	2	49	9	6	23	4	10	1	3	43	13	15	45	25	33	7	44	0	32	19	37	7	48	12	16	8	31	16	3	27	37	31	27	15	35	14	34	16	35	40	36	27	44	13	13	50	45	17	21	2	14	27	28	15	12	36	34	14	11	1	49	39	46	22	3	39	15	46
32	35	29	47	9	29	42	34	15	32	13	29	18	8	32	22	23	23	32	23	23	1	36	43	44	39	10	35	3	23	5	28	14	33	31	33	47	34	23	25	33	45	19	34	28	3	50	42	40	20	0	40	30	6	44	9	6	31	32	45	48	31	14	44	16	35	38	38	13	36	39	19	18	44	30	45	42	30	33	22	21	48	43	25	14	5	15	16	13	30	16	17	16	34	17	22	47	33	8	5
23	29	28	48	14	23	50	33	41	19	5	7	20	36	23	41	22	44	4	38	14	19	23	40	34	29	11	45	38	6	43	12	36	16	23	49	25	6	39	36	8	50	8	10	34	8	32	39	9	5	10	0	48	16	33	4	5	20	26	3	10	44	28	31	19	11	41	18	32	48	37	23	35	25	31	9	40	10	34	31	41	25	4	41	9	31	35	2	20	35	42	2	15	31	47	27	37	43	26	17
42	3	2	8	9	10	48	10	44	50	24	4	35	38	50	40	4	45	49	1	47	11	42	37	19	12	31	45	17	23	22	7	23	13	47	19	48	23	19	19	33	13	49	49	41	41	48	18	29	40	37	10	0	35	47	6	10	23	44	44	46	23	30	43	49	37	18	40	35	11	6	1	26	29	28	29	12	21	25	14	46	7	40	38	28	44	7	47	17	45	21	36	41	15	31	29	43	31	45	14
46	21	33	39	1	20	43	13	42	8	50	49	33	6	42	8	50	27	3	1	36	19	41	34	18	42	40	13	35	25	11	19	38	9	39	33	14	32	12	38	46	30	25	33	20	32	16	5	11	13	29	8	37	0	47	23	38	50	4	31	32	23	12	34	48	14	44	39	19	39	7	44	35	48	14	30	30	38	23	33	2	44	19	30	48	12	23	23	19	10	12	20	45	30	42	17	17	2	28	21
5	35	34	36	34	8	6	45	31	36	41	2	19	33	22	45	23	14	38	30	45	24	26	42	7	4	26	36	39	9	18	44	12	25	47	13	46	20	50	48	4	43	33	27	43	28	4	25	4	3	46	34	22	10	0	49	5	43	39	21	22	38	39	36	24	30	5	40	23	16	28	42	40	2	6	43	38	43	26	32	48	5	26	20	5	30	14	41	47	17	19	44	20	13	19	29	39	47	14	40
11	35	10	17	18	8	25	49	6	11	4	31	47	32	37	10	6	16	43	23	26	24	39	35	2	24	16	38	5	21	46	18	47	13	15	45	14	27	35	39	26	11	5	35	11	35	39	7	12	3	13	26	50	45	13	0	49	50	20	14	49	15	10	48	6	14	39	21	40	24	16	16	2	6	2	5	4	29	21	10	39	46	13	17	26	45	47	22	28	26	17	40	22	30	36	40	49	2	29	34
29	3	39	12	45	40	2	36	49	27	24	35	39	15	27	28	8	46	42	47	22	29	38	14	34	41	9	8	8	49	40	31	41	3	12	29	33	22	48	30	48	21	5	22	33	50	20	39	9	47	39	45	28	50	41	11	0	50	30	11	35	35	21	29	28	20	14	5	44	25	20	2	35	18	10	22	7	49	40	48	4	12	30	36	23	49	42	20	36	5	32	5	23	47	18	45	28	19	12	47
29	38	46	33	27	19	44	36	11	31	46	31	46	23	25	48	18	48	37	9	45	49	4	22	13	40	1	31	6	11	12	20	30	6	45	22	30	13	40	49	41	26	47	10	49	34	48	47	29	16	34	11	8	38	7	30	50	0	44	33	50	1	49	32	37	15	21	12	32	10	31	16	5	35	18	34	42	43	8	28	15	35	15	40	20	40	15	27	46	34	25	15	17	48	1	34	32	49	26	5
6	36	6	21	14	42	28	40	14	7	10	34	24	50	20	40	42	33	6	36	12	26	34	39	20	18	40	49	23	27	14	7	50	16	45	44	15	19	50	47	28	15	23	13	10	35	40	7	32	24	3	5	21	22	34	24	21	32	0	29	23	6	39	49	31	8	44	34	37	18	40	11	14	40	11	49	46	23	34	19	23	37	34	29	30	7	49	15	12	49	45	30	14	48	19	29	14	48	1	38
3	3	3	42	26	1	34	37	15	31	48	47	2	36	14	14	1	18	30	30	41	38	39	32	18	32	25	39	26	4	10	50	43	21	19	33	32	22	12	15	10	28	34	33	26	48	47	38	36	24	26	39	19	25	49	22	43	50	33	0	31	50	23	42	48	15	49	8	50	39	29	14	22	5	4	34	31	18	35	15	10	38	20	14	34	38	47	8	23	7	19	20	33	1	26	3	35	49	12	42
4	4	50	48	1	40	44	6	25	11	29	23	39	36	28	44	50	15	17	14	23	33	1	31	39	32	7	17	4	29	35	29	8	27	48	16	30	17	1	40	12	46	9	21	12	19	29	21	30	4	11	2	37	29	27	11	18	32	26	28	0	34	7	6	21	18	49	6	13	30	25	49	39	39	9	8	30	8	2	7	30	13	16	24	3	14	44	34	7	21	47	5	31	15	13	8	42	34	2	39
18	40	40	49	35	34	36	2	9	24	32	21	50	16	23	31	49	45	7	49	25	19	44	26	47	16	6	49	47	31	10	19	30	8	30	3	20	34	9	50	30	28	31	1	36	38	11	24	23	3	31	44	28	35	47	1	21	22	42	12	30	0	28	47	25	32	24	12	5	20	50	36	16	29	15	11	42	2	38	40	1	45	24	29	30	42	4	18	31	13	31	20	3	15	22	48	43	5	4	43
40	1	34	17	38	13	37	9	23	47	44	8	15	9	34	43	13	46	32	26	42	17	33	3	25	33	11	34	40	7	46	12	43	16	49	41	44	47	17	2	26	45	14	17	6	39	11	39	15	33	39	29	1	49	10	18	26	37	38	11	14	6	0	20	23	35	1	12	24	7	48	23	39	36	50	39	42	9	48	27	12	43	22	2	28	14	40	27	48	39	36	19	41	14	36	38	35	25	13	39
37	17	21	44	49	41	43	44	49	7	25	13	37	30	44	39	14	37	29	24	27	41	22	34	29	17	35	39	42	19	14	10	39	40	35	30	37	24	15	18	25	8	17	39	43	17	38	46	11	40	44	38	36	12	40	9	40	32	27	5	9	48	27	0	32	50	27	32	6	37	38	10	27	19	36	44	36	1	25	13	32	27	39	2	2	9	8	5	35	38	26	2	45	47	5	26	7	33	5	6
21	17	29	4	49	15	3	4	4	41	33	35	10	40	11	42	19	10	18	50	22	10	26	4	15	7	14	9	41	24	9	49	24	47	43	29	24	48	5	36	7	31	4	16	25	44	13	29	38	15	34	21	36	41	46	14	29	41	26	11	29	30	23	25	0	11	25	1	16	32	42	21	10	11	49	33	42	28	28	44	28	25	11	26	41	3	22	37	38	31	33	50	4	6	4	8	49	9	7	29
25	12	45	34	34	6	37	11	49	22	6	2	22	4	35	24	3	35	11	43	28	48	42	9	28	31	16	14	13	7	19	41	46	39	31	23	10	32	19	19	25	36	23	9	28	40	32	46	1	34	28	8	5	29	48	23	1	41	35	8	5	31	36	39	17	0	37	39	32	19	7	25	44	40	45	41	20	4	35	20	42	17	22	1	13	40	49	39	33	41	12	48	31	45	38	25	41	50	7	31
24	26	39	44	48	48	28	41	35	6	2	23	47	25	37	36	14	47	9	15	47	8	50	47	28	17	46	35	24	46	13	45	42	44	37	42	16	35	24	9	8	47	37	44	38	6	30	34	12	47	47	17	35	43	43	26	6	2	13	5	25	23	20	44	11	17	0	48	50	50	47	13	7	26	1	7	30	23	3	46	41	2	9	21	34	48	43	6	19	18	3	26	46	45	8	22	30	18	41	44
32	45	13	16	31	19	11	39	7	3	26	8	39	43	33	50	16	38	28	31	18	20	9	35	25	41	18	39	4	16	11	34	29	28	18	2	33	45	34	46	32	49	25	40	26	6	7	48	41	45	38	26	18	17	3	34	32	48	45	41	48	39	47	19	18	39	45	0	12	11	10	50	20	3	44	4	3	2	40	20	38	2	43	26	16	18	33	39	2	50	5	47	1	5	25	46	15	18	46	49
11	45	40	16	45	17	31	36	17	40	47	45	22	42	49	35	11	45	45	48	24	10	50	9	24	49	42	2	8	27	40	44	13	6	18	47	20	22	19	40	7	20	14	48	26	42	4	41	45	35	39	23	31	2	35	16	2	22	6	38	13	6	38	24	29	4	18	46	0	30	50	43	18	17	26	49	45	39	12	8	35	5	4	10	11	36	22	5	34	1	47	23	39	4	10	24	17	22	40	38
36	16	4	31	32	5	4	40	39	9	7	10	26	24	30	39	35	36	42	17	29	6	36	45	42	33	29	11	22	6	42	49	15	18	20	2	48	29	25	27	37	40	9	16	42	37	10	10	8	5	49	37	34	36	19	2	12	41	4	4	30	25	32	13	26	39	47	42	24	0	27	20	50	29	23	35	3	40	45	5	4	49	26	26	26	23	20	3	50	29	35	35	40	16	50	50	44	18	27	33
22	1	9	45	46	4	40	46	38	1	30	23	10	21	46	43	50	36	26	36	9	41	36	20	46	41	47	43	3	42	25	39	36	30	45	41	40	27	47	43	23	29	22	41	46	50	26	16	3	23	40	9	35	37	22	1	40	18	36	49	26	3	32	28	31	30	2	22	44	23	0	8	33	49	2	16	3	27	40	26	28	48	40	21	49	33	15	1	3	30	29	10	27	6	15	27	25	24	39	40
17	43	17	1	10	1	18	24	42	24	6	43	37	42	44	45	26	42	42	34	50	24	5	26	6	30	20	11	33	3	9	24	50	48	36	30	13	50	42	38	41	13	2	37	37	7	43	24	35	22	38	19	47	16	8	37	4	14	18	46	44	9	10	15	30	29	41	36	12	5	18	0	30	18	9	6	13	9	1	10	22	31	12	48	36	18	15	16	1	17	19	27	8	36	40	37	5	26	44	16
30	41	28	47	18	27	8	44	32	40	20	45	14	39	38	3	29	27	37	6	22	16	24	14	50	23	45	34	8	17	47	25	2	12	31	48	40	45	24	28	13	33	25	12	33	38	38	39	36	22	4	49	11	42	42	32	38	27	6	11	20	7	39	35	30	28	42	13	22	37	35	15	0	22	17	41	9	12	40	19	25	11	40	19	29	9	1	36	50	5	9	48	3	5	21	30	9	43	44	16
12	36	25	7	6	25	30	30	18	24	2	9	14	23	46	45	18	48	48	49	3	44	5	6	37	37	24	22	31	43	13	35	30	32	34	46	36	39	16	23	27	48	10	50	36	19	34	45	28	36	27	43	14	46	33	31	41	37	31	6	19	42	17	30	21	36	31	1	12	30	11	18	8	0	37	4	41	15	23	3	5	18	50	38	47	30	36	22	2	2	50	15	4	26	47	28	49	9	8	15
44	3	32	41	8	15	50	46	11	27	21	26	40	44	23	31	30	19	26	2	40	21	40	6	4	2	16	38	3	1	5	24	42	18	10	49	24	18	2	28	29	27	12	44	2	45	10	1	6	29	8	33	13	12	50	22	24	43	23	26	32	6	13	3	28	44	38	23	40	12	44	15	33	43	0	12	16	3	39	20	36	37	7	46	39	12	16	17	13	9	31	4	19	12	6	22	39	30	35	8
22	20	50	7	44	38	11	8	47	36	14	33	39	16	50	33	30	6	30	37	23	14	38	11	31	41	31	7	26	22	37	11	20	2	50	30	9	22	7	8	48	31	30	15	38	45	35	4	22	39	2	45	41	29	29	19	35	17	14	27	7	29	30	3	22	49	13	43	40	47	25	19	49	7	33	0	3	15	15	34	22	15	39	35	48	22	45	16	15	36	5	5	40	44	27	6	14	21	38	36
27	4	35	25	28	30	47	26	29	22	37	45	32	1	36	50	8	3	45	4	50	47	5	4	11	18	16	28	48	23	44	42	13	48	2	33	26	44	40	18	34	34	35	7	12	41	7	46	26	20	46	13	21	40	3	47	2	8	25	4	14	4	34	1	26	6	50	4	6	42	3	50	49	48	12	43	0	10	6	48	16	38	39	24	27	34	46	15	17	3	20	50	11	30	5	40	24	25	12	38
35	40	15	24	38	5	12	27	43	39	39	3	5	22	27	24	37	36	39	16	2	20	6	47	43	17	1	6	12	16	46	5	43	47	32	30	1	9	2	39	41	44	42	37	27	48	10	30	26	39	12	37	42	35	34	30	32	45	2	41	39	31	2	15	41	6	46	17	47	47	5	16	45	4	30	11	8	0	47	41	43	32	8	13	41	9	49	31	12	9	44	49	34	45	18	1	7	25	21	32
20	29	7	9	44	18	18	44	39	20	43	47	31	34	5	5	34	17	40	9	18	45	39	42	15	18	5	46	40	48	50	21	36	40	16	22	28	15	10	48	41	29	46	4	45	34	1	29	15	32	3	15	18	36	7	17	32	48	10	40	25	4	23	12	50	4	25	12	7	40	21	16	26	36	14	2	29	1	0	35	30	27	17	47	17	5	21	12	50	46	22	4	43	26	27	42	47	44	26	17
19	9	5	30	47	29	29	4	1	13	3	11	46	10	49	32	14	31	48	34	9	18	7	2	12	6	13	23	20	45	13	33	44	12	2	28	8	13	3	23	15	13	44	26	18	23	39	46	29	45	48	36	24	4	11	43	7	15	16	7	8	49	1	11	18	3	31	9	32	10	4	8	31	42	4	47	34	3	42	0	1	6	1	44	45	1	32	2	29	11	10	30	23	1	18	38	5	44	47	45
24	17	4	3	40	38	40	5	1	29	5	45	13	40	6	45	7	19	49	21	4	37	13	42	44	38	30	26	50	22	6	44	19	36	4	4	48	48	41	43	22	1	31	38	19	50	43	9	2	14	9	1	36	48	13	41	6	4	24	34	26	50	44	14	18	1	23	42	12	31	45	9	21	50	32	40	28	27	13	29	0	46	25	49	9	10	48	21	30	26	1	19	8	43	21	7	30	24	21	5
13	47	48	30	39	29	8	32	34	4	7	9	40	27	24	33	42	27	9	3	45	30	20	26	50	40	37	48	25	24	16	36	27	7	32	44	24	42	7	14	31	50	35	36	14	24	47	13	7	45	24	9	39	1	12	38	5	24	28	17	1	43	1	27	8	48	49	17	41	40	29	47	34	16	18	2	11	14	48	18	12	0	25	3	32	32	16	18	15	38	14	35	42	2	27	3	4	21	7	48
48	41	26	48	6	8	19	29	39	39	47	6	40	14	22	25	50	35	1	32	14	7	47	50	22	27	20	21	20	26	9	27	41	28	38	39	37	1	17	4	15	28	33	8	42	35	11	35	33	34	26	14	22	19	26	11	39	15	16	36	16	41	13	19	2	20	6	22	47	50	46	27	42	26	27	14	18	14	35	29	2	23	0	25	33	12	47	27	24	43	17	48	11	39	3	25	25	41	40	11
23	14	40	14	15	39	31	26	50	48	11	18	34	47	20	41	33	34	12	39	37	22	43	17	24	39	31	46	9	22	26	40	5	48	25	38	4	34	32	2	6	3	36	18	17	37	17	5	43	13	13	35	27	50	16	5	6	32	4	6	44	35	12	35	43	8	30	29	3	25	22	8	37	26	24	22	14	10	43	39	7	11	33	0	38	28	43	37	17	10	13	40	30	13	17	4	9	29	8	44
11	39	2	6	12	38	37	9	6	3	32	30	11	1	43	32	37	8	45	12	10	36	10	8	15	8	28	11	48	48	44	30	34	19	3	37	42	39	38	45	49	12	25	3	36	12	49	20	31	44	27	11	38	34	11	43	18	12	3	10	15	8	22	12	10	45	48	41	44	46	19	8	33	26	44	36	20	2	37	35	25	3	17	20	0	19	10	22	45	46	19	10	35	23	5	27	28	34	3	32
14	37	16	11	5	41	50	43	49	44	33	14	20	20	3	27	26	19	10	10	5	5	2	1	8	15	40	25	1	13	30	11	23	23	32	21	4	21	45	2	35	23	22	36	22	21	45	15	45	2	38	6	35	17	4	10	3	12	39	6	15	3	15	2	11	16	34	22	20	45	46	33	11	9	29	9	8	24	33	24	3	38	3	41	28	0	43	36	14	35	27	6	48	41	27	37	38	47	25	22
7	31	28	25	16	37	39	3	13	22	22	44	39	29	6	41	11	38	35	28	14	46	7	4	24	10	42	28	10	9	22	10	47	19	34	11	18	22	3	33	42	47	6	12	2	38	36	36	11	18	49	29	41	31	33	13	27	4	36	19	48	17	18	28	18	3	5	46	28	9	44	7	21	9	7	34	47	40	15	24	50	50	24	22	16	12	0	16	50	36	27	17	12	15	14	27	43	45	44	23
8	48	23	21	9	8	12	43	19	46	33	39	14	19	31	48	8	42	29	50	39	12	42	23	48	34	18	30	20	5	6	17	29	34	1	34	34	23	7	36	28	19	1	21	15	25	21	48	35	34	21	21	16	23	3	8	30	33	6	27	5	23	12	9	49	48	20	11	44	18	2	12	15	5	44	44	33	8	20	5	26	23	37	24	50	6	22	0	9	11	42	36	40	3	40	1	25	12	13	13
30	4	1	28	20	49	43	21	44	7	28	48	27	23	41	5	17	30	17	10	48	35	41	17	49	6	6	18	8	23	40	24	7	37	16	34	12	18	10	42	38	21	14	49	28	45	37	18	24	38	17	29	48	19	15	30	38	18	43	32	2	21	22	45	32	14	41	44	8	6	15	29	28	36	40	15	23	18	21	18	25	21	1	34	22	4	10	2	0	43	36	4	2	22	23	34	32	48	26	33
30	7	20	38	21	27	25	23	39	15	39	15	32	36	42	3	1	9	9	41	1	30	13	42	38	13	45	28	50	7	33	19	4	11	36	5	46	18	29	19	17	10	20	4	11	46	8	42	32	27	27	18	9	40	26	35	24	5	48	25	29	12	2	27	23	32	21	40	5	14	15	41	50	50	16	5	40	47	30	9	4	39	10	2	4	11	11	33	34	0	21	34	39	29	27	31	26	1	17	13
28	14	33	50	42	35	46	7	33	2	47	26	48	38	49	6	9	38	22	13	4	45	39	25	27	11	30	30	49	5	36	38	49	9	43	8	25	32	33	6	16	1	36	38	50	22	31	21	23	47	10	50	50	7	20	20	49	39	49	36	47	27	31	36	49	21	43	6	25	17	10	50	21	34	20	38	25	27	8	5	17	3	31	25	46	32	45	19	50	4	0	26	8	48	47	31	36	19	13	34
6	46	19	15	11	13	23	13	42	35	48	43	4	46	5	9	25	36	39	14	36	28	15	49	43	4	24	2	39	11	37	29	9	2	12	44	36	28	19	39	22	41	35	12	33	20	44	38	38	7	28	15	32	28	47	43	37	10	17	16	39	21	2	40	29	29	43	27	32	50	31	46	11	35	35	7	23	40	5	21	34	38	2	12	26	33	49	26	15	42	3	0	37	27	36	28	19	22	35	28
29	15	26	42	40	29	4	42	45	12	34	41	50	11	24	34	3	26	11	29	5	39	32	19	13	47	43	17	21	24	9	47	28	35	42	36	43	10	23	18	21	35	48	28	36	37	37	8	3	40	44	27	14	41	8	1	29	5	33	37	28	12	40	37	47	5	10	35	48	25	14	28	31	25	8	22	24	43	26	9	9	20	29	30	7	19	1	25	4	43	13	21	0	28	11	7	45	13	44	24
20	3	13	19	21	29	15	22	44	22	24	33	24	16	24	49	34	30	40	36	27	21	48	28	13	18	45	33	8	45	18	37	50	22	17	8	36	38	12	50	39	35	4	20	4	22	35	26	18	13	46	20	1	18	15	8	48	45	2	22	26	50	47	13	32	45	26	6	31	3	25	39	33	8	2	31	41	8	20	4	21	22	32	4	22	3	41	14	35	46	3	38	19	0	34	33	32	20	16	4
14	18	36	1	17	10	29	5	6	6	11	38	17	33	49	26	49	2	5	36	19	48	25	17	27	11	42	34	9	49	43	40	6	37	2	32	6	46	16	13	45	44	7	41	36	15	11	37	17	31	4	44	31	32	9	26	20	46	48	49	36	43	20	45	33	32	28	7	30	29	44	44	20	30	21	36	36	29	38	46	40	47	43	29	32	25	19	29	22	47	17	45	23	30	0	43	48	24	38	44
40	30	38	26	34	43	16	42	30	39	43	48	19	30	1	18	34	28	40	4	19	1	20	46	46	13	7	13	26	47	6	13	18	1	28	11	35	46	23	41	23	22	34	45	27	3	16	29	41	35	6	36	39	24	33	47	2	32	8	43	13	19	21	32	3	47	33	10	30	8	33	38	49	19	44	29	49	42	43	31	42	28	9	46	2	9	19	6	44	44	2	20	26	7	23	0	18	49	30	5
5	40	13	40	42	43	35	13	37	1	35	9	23	3	28	9	17	44	9	25	39	19	25	38	32	27	48	50	33	29	16	1	43	35	43	31	22	35	50	39	2	42	22	25	2	5	12	26	33	30	49	17	30	43	38	26	17	27	16	21	50	20	8	39	26	5	32	32	4	50	2	2	8	38	39	46	36	21	35	8	24	18	12	2	21	20	33	25	25	23	8	31	2	1	50	10	0	14	34	4
2	50	24	12	17	50	31	28	14	23	39	39	27	43	36	36	29	3	22	2	7	24	22	19	49	2	3	19	34	17	48	27	29	31	19	30	43	8	34	22	38	30	47	43	50	9	35	35	14	16	5	19	3	1	7	3	49	30	30	22	10	29	42	21	27	16	4	42	2	46	32	37	36	21	29	28	10	25	39	50	7	14	34	21	5	19	34	11	25	33	22	35	45	8	25	38	11	0	47	35
9	2	39	27	48	5	3	31	43	39	23	7	28	34	44	42	7	39	41	14	42	1	16	17	16	6	32	49	13	30	40	8	21	15	27	15	39	24	33	5	11	37	16	7	33	15	29	16	19	49	36	16	7	9	48	38	44	34	37	12	13	46	31	50	4	12	47	5	50	18	27	26	32	49	13	46	21	7	32	48	12	6	21	42	19	22	39	32	11	28	47	42	12	29	48	42	19	44	0	36
35	16	43	30	31	25	33	45	21	29	13	2	32	21	38	43	3	28	49	45	22	30	25	17	14	2	22	24	44	16	41	50	38	20	18	27	4	17	18	8	40	19	1	10	8	49	7	17	50	10	17	48	33	37	29	43	26	30	4	16	30	32	18	41	41	50	44	22	7	19	10	44	2	15	41	31	28	31	7	26	40	24	36	33	23	40	42	50	7	5	48	9	6	16	30	41	23	39	10	0
10	19	50	17	6	33	11	47	30	3	31	4	29	17	29	20	32	6	5	5	5	36	10	49	24	39	28	7	2	28	42	19	24	13	3	11	26	28	30	8	28	30	43	7	28	11	28	16	32	13	6	21	19	23	28	11	48	26	28	24	11	18	15	13	29	49	9	40	38	13	11	33	43	39	35	13	42	35	7	16	36	6	7	26	34	36	44	32	48	19	47	26	27	36	6	21	12	48	2	48
0	27	28	27	35	49	32	7	18	31	39	47	12	39	3	42	10	13	4	11	30	24	39	32	11	44	2	40	2	4	30	11	15	36	9	10	23	45	13	6	47	35	33	14	4	32	35	14	25	13	47	24	24	19	36	38	11	2	33	30	15	5	37	33	28	41	34	37	50	9	36	21	19	30	28	8	49	32	1	44	39	24	5	48	39	5	23	40	20	1	10	29	38	32	15	49	28	47	39	39
